/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 21.0856, 20.039, 8.32264, 29.7971, 1.14725, 23.2234, 16.9742, 3.70848, 26.8064, 18.8232, 29.5584, 22.2851, 26.45, 11.0717, 28.3835, 2.7672, 16.3797, 16.1754, 25.6046, 1.04012, 18.6476, 12.3608, 4.72529, 11.8687, 6.73825, 2.48089, 16.6057, 24.7455, 21.6346, 23.1405 ], 
          [ 13.7775, 7.04749, 24.1566, 7.9825, 21.8222, 1.2959, 16.613, 28.6664, 26.7261, 6.46176, 29.7958, 11.447, 16.5993, 26.6293, 29.4079, 27.5605, 16.0132, 16.9735, 15.6588, 23.2282, 22.9088, 14.2793, 13.1183, 5.31518, 10.7848, 9.61776, 5.02044, 21.2163, 4.47936, 23.0123 ], 
          [ 2.44727, 15.486, 7.69365, 23.2954, 8.32309, 3.57881, 25.9282, 6.97772, 26.1826, 1.09844, 25.1719, 26.5612, 5.90231, 13.2686, 11.2847, 11.9351, 11.889, 14.7703, 24.5966, 6.14022, 20.3028, 25.0269, 27.7097, 14.8144, 14.7785, 8.62879, 1.90164, 5.01102, 7.51191, 8.37185 ], 
          [ 9.83458, 29.8561, 3.97629, 11.297, 4.73535, 19.5645, 1.77367, 12.1869, 22.2078, 19.2861, 20.1797, 10.0883, 25.7225, 26.2738, 11.5822, 11.5662, 10.6377, 8.31529, 28.8091, 18.8956, 10.3511, 3.62154, 5.12433, 6.36647, 10.7798, 7.22898, 20.6901, 26.2388, 17.8203, 24.7979 ], 
          [ 14.5771, 9.85935, 15.033, 5.16801, 5.43641, 10.6415, 9.85127, 18.1093, 19.3823, 16.2127, 26.5438, 12.2101, 16.9921, 12.634, 29.0914, 23.5652, 17.821, 13.5679, 24.0237, 1.31503, 15.8602, 25.6425, 24.8193, 26.9915, 29.6081, 17.0815, 3.22795, 26.5712, 2.25048, 28.749 ], 
          [ 13.1256, 20.9674, 20.2355, 19.7349, 2.70112, 19.8771, 29.9328, 26.0724, 9.0581, 24.4292, 3.84978, 20.8254, 25.6444, 18.6503, 23.412, 16.5693, 14.0314, 28.1131, 16.0321, 13.8092, 4.47448, 6.53729, 22.285, 20.107, 7.99898, 18.7903, 19.4711, 3.84514, 18.1449, 8.92634 ], 
          [ 2.89345, 7.78637, 12.2662, 15.3167, 6.6428, 15.9991, 28.6169, 21.8233, 2.7854, 9.76134, 2.66799, 10.7449, 23.1701, 16.0336, 26.2447, 17.5636, 2.54901, 2.90698, 25.5225, 27.1708, 27.6022, 21.449, 9.73613, 28.6524, 21.5165, 21.1734, 24.826, 2.90793, 16.6232, 23.4815 ], 
          [ 28.1622, 13.193, 19.2037, 7.38303, 23.8521, 17.629, 15.2493, 11.284, 23.285, 28.5075, 22.1245, 5.31489, 29.0094, 1.52218, 2.29751, 4.75886, 24.2715, 5.68616, 5.31658, 4.88393, 14.7085, 25.1355, 12.0787, 29.2337, 16.324, 1.39344, 20.6536, 8.81431, 20.0594, 20.4768 ], 
          [ 24.3479, 14.2463, 11.16, 6.30627, 25.7627, 28.5216, 8.82444, 17.0009, 19.3755, 28.5367, 26.8258, 16.425, 15.5051, 11.7732, 15.7361, 20.7879, 20.4904, 29.0427, 6.54516, 5.91771, 6.31789, 6.34117, 14.4571, 10.3212, 25.8576, 15.8203, 14.9203, 3.52447, 4.66652, 20.1642 ], 
          [ 2.42186, 18.2071, 10.8272, 13.4592, 5.22885, 8.01289, 26.5952, 3.94885, 5.84676, 25.021, 16.0482, 26.2214, 7.05452, 24.0296, 17.4415, 27.751, 2.11851, 27.8355, 5.24827, 12.578, 19.0953, 9.22989, 3.52245, 3.12644, 18.4319, 22.8879, 13.5195, 9.16742, 22.4706, 5.58453 ], 
          [ 3.69413, 7.78418, 15.5856, 29.1115, 16.3323, 29.2395, 18.1954, 3.77958, 29.0542, 26.3952, 3.38438, 1.86626, 8.54643, 19.0866, 11.6235, 24.6608, 3.82328, 28.2802, 12.6371, 16.5959, 9.04961, 2.48587, 25.8888, 4.34409, 25.0726, 6.244, 18.193, 19.5977, 9.81648, 13.742 ], 
          [ 26.4726, 1.84044, 15.3739, 9.90869, 28.9166, 12.2202, 12.4522, 25.8547, 26.4545, 18.9937, 29.2604, 4.06508, 27.28, 28.9256, 21.6852, 21.8183, 7.07788, 7.74033, 16.5074, 15.5834, 2.58907, 29.021, 21.9648, 27.5962, 5.84851, 26.1509, 11.805, 17.8486, 10.5055, 17.5028 ], 
          [ 20.6176, 14.2706, 22.4137, 21.8019, 5.25647, 14.8367, 8.62876, 4.75916, 4.76696, 2.05144, 2.51001, 19.8456, 15.855, 10.7729, 8.33141, 21.2811, 18.9753, 26.8913, 27.7029, 8.65049, 5.30824, 1.32151, 18.7272, 7.45121, 3.28445, 16.0278, 22.5636, 4.10153, 21.8331, 28.5189 ], 
          [ 19.2185, 17.0528, 12.616, 1.44204, 17.4376, 11.0944, 7.48998, 25.6836, 4.05779, 29.995, 18.576, 27.4738, 20.4066, 24.3432, 8.55217, 8.30575, 14.4206, 6.2347, 13.4116, 15.701, 26.7593, 19.5293, 2.51062, 23.452, 4.51825, 12.3738, 10.3786, 12.1898, 15.9887, 8.31679 ], 
          [ 26.5251, 5.37942, 13.6769, 12.4789, 2.54939, 20.1215, 10.0384, 21.6712, 2.84714, 22.3154, 18.7015, 7.62573, 20.1411, 16.0932, 13.5156, 26.0748, 10.9414, 22.7196, 6.50205, 21.0216, 13.7734, 18.2387, 24.8342, 19.3011, 5.00988, 20.4698, 29.4235, 26.277, 11.2554, 27.4478 ], 
          [ 13.857, 25.0817, 28.5135, 13.4883, 2.07962, 23.896, 18.6268, 25.0796, 20.4182, 9.31054, 10.1155, 5.83848, 29.2938, 5.24266, 26.4968, 13.1258, 6.55829, 26.2181, 25.6142, 13.7187, 22.6202, 26.3265, 25.2933, 22.7077, 8.84887, 13.3129, 26.0544, 7.77341, 29.7572, 10.1548 ], 
          [ 3.22859, 15.3774, 1.01213, 2.98414, 13.1715, 27.8941, 18.4259, 4.43904, 28.4308, 5.70802, 2.33691, 12.4218, 10.1676, 12.2446, 6.49633, 16.1558, 6.34244, 17.371, 20.5688, 17.6307, 21.8074, 26.6823, 22.0514, 14.5067, 2.10571, 14.672, 19.8044, 21.6312, 9.55766, 22.0128 ], 
          [ 29.3601, 1.612, 7.49058, 21.8876, 19.9571, 1.43103, 10.7044, 5.01244, 25.3096, 16.2712, 16.0037, 20.1712, 27.6117, 21.4417, 7.56336, 23.4318, 17.4924, 6.94341, 1.87545, 9.38349, 29.7785, 13.787, 7.09553, 21.3902, 27.203, 5.23459, 23.9796, 23.0659, 20.6785, 14.1357 ], 
          [ 13.1529, 27.215, 27.0745, 17.3151, 9.07502, 22.9798, 27.372, 20.9621, 24.0723, 24.1708, 8.92676, 17.5879, 16.1967, 14.6442, 29.7519, 25.1678, 19.788, 13.3744, 11.2738, 29.5139, 15.7114, 1.46024, 10.2749, 1.77633, 17.1466, 6.12066, 7.82263, 10.641, 24.5958, 4.90949 ], 
          [ 2.37612, 3.30663, 23.9996, 19.2547, 22.3411, 27.2547, 20.8309, 17.4769, 13.4468, 26.9421, 10.3687, 27.0178, 12.6317, 27.2472, 1.04368, 8.29876, 22.6804, 16.2468, 8.92287, 20.8906, 5.15977, 26.106, 16.8545, 10.1641, 7.04215, 9.30422, 28.7183, 15.2294, 1.66393, 20.4137 ], 
          [ 10.353, 17.977, 18.2109, 17.6999, 4.67966, 5.63431, 9.76743, 12.6595, 9.00465, 8.857, 17.4621, 18.96, 10.2978, 18.0455, 8.05038, 9.44138, 1.29077, 4.07129, 12.5888, 19.7694, 5.65574, 5.69886, 24.8809, 4.56555, 1.10941, 17.025, 6.03148, 9.84375, 23.3161, 5.79432 ], 
          [ 22.5344, 20.0516, 20.8392, 1.58894, 16.9183, 20.5236, 19.2173, 17.2424, 8.05346, 28.4051, 23.2619, 13.647, 5.57356, 23.3302, 26.784, 21.4006, 26.0162, 1.10937, 13.4326, 3.94213, 11.065, 15.2482, 5.77228, 2.08932, 20.2829, 6.181, 29.1197, 11.2885, 19.3967, 1.90141 ], 
          [ 13.5599, 12.0622, 4.36496, 15.1951, 24.6695, 12.9795, 3.23079, 17.9082, 22.8457, 15.688, 2.00756, 17.8138, 9.27243, 21.3805, 6.99056, 21.4217, 11.692, 21.7421, 26.3222, 11.503, 22.3925, 18.2333, 14.4622, 15.3861, 1.67369, 13.5095, 1.15324, 13.8761, 6.12305, 10.9814 ], 
          [ 7.03538, 28.8138, 17.7653, 13.8083, 20.1858, 15.026, 1.89243, 15.8246, 8.88279, 27.3244, 7.82555, 1.55896, 15.6581, 15.9449, 10.8198, 1.06275, 16.8034, 20.0639, 7.52701, 2.06955, 13.0205, 10.2363, 23.9214, 19.6042, 9.22179, 15.9516, 6.50953, 7.77286, 12.0254, 20.8907 ], 
          [ 8.09632, 19.9859, 23.4606, 26.7928, 2.18644, 2.70013, 20.5078, 22.4483, 22.9513, 22.6285, 12.4334, 19.151, 16.5895, 12.032, 13.7192, 15.0105, 13.5112, 16.1862, 28.0222, 12.7106, 25.1574, 18.0673, 16.5499, 3.61056, 1.77217, 16.5873, 21.3478, 8.68369, 23.9484, 28.0469 ], 
          [ 21.1134, 27.3909, 20.5293, 3.78003, 5.63264, 24.3133, 14.4667, 25.0671, 27.8464, 24.6453, 28.2603, 26.4498, 15.9266, 1.2843, 17.0269, 16.4716, 22.6556, 13.1516, 15.6795, 29.9515, 15.0593, 29.8192, 6.88739, 21.8518, 18.6443, 3.79473, 3.14918, 21.7313, 14.2298, 26.0646 ], 
          [ 11.4053, 9.21772, 2.08802, 13.9781, 25.7918, 10.8642, 12.8888, 22.3769, 7.94237, 14.8273, 14.5117, 6.45027, 13.6196, 21.9522, 22.316, 8.60167, 25.2212, 4.114, 5.23437, 16.8719, 11.1435, 21.6437, 14.2736, 28.7715, 16.3377, 4.5191, 9.59307, 25.683, 1.22787, 2.19264 ], 
          [ 4.7641, 2.28421, 15.1484, 18.9859, 29.8141, 1.41515, 26.514, 14.399, 26.4152, 7.51081, 2.85095, 19.3864, 13.7039, 10.3605, 7.58572, 16.2188, 14.8915, 11.08, 16.3301, 14.2171, 25.7792, 7.80201, 1.82584, 26.1253, 10.0782, 5.90798, 2.03503, 6.99245, 25.2459, 24.4395 ], 
          [ 2.93599, 13.6918, 14.1459, 9.74617, 6.0383, 27.3054, 11.1475, 26.296, 7.55138, 5.07905, 25.6462, 29.6011, 25.4782, 18.5289, 20.0101, 28.9864, 15.484, 6.51643, 9.10349, 12.4449, 17.0198, 20.0159, 18.8144, 11.7506, 24.9428, 25.4937, 28.9168, 6.57877, 8.8517, 19.0719 ], 
          [ 9.95948, 3.91778, 28.257, 21.1032, 17.0606, 21.5357, 3.91215, 21.3847, 13.2749, 17.5452, 4.64413, 7.25641, 7.83848, 18.0972, 5.60608, 2.06318, 5.64231, 3.97589, 2.19069, 2.38677, 13.0721, 22.6139, 28.2948, 25.4029, 10.9648, 26.2844, 17.5594, 3.35589, 20.3732, 9.36327 ], 
          [ 6.91994, 24.2934, 12.15, 6.15829, 18.3218, 15.8351, 23.5024, 14.2533, 5.31869, 29.8396, 10.4191, 15.9409, 24.454, 14.5895, 21.7218, 5.78771, 22.3797, 19.0436, 27.8651, 11.3452, 22.5524, 25.8974, 12.1567, 4.22031, 28.4235, 3.71126, 7.17403, 28.4552, 26.7926, 6.98063 ], 
          [ 6.98212, 9.55596, 13.3944, 12.3305, 2.36988, 29.1749, 29.8656, 23.8621, 25.8845, 16.1466, 1.97834, 15.8348, 19.8019, 25.11, 6.07752, 29.5179, 9.85698, 2.70289, 27.8751, 14.4816, 19.1148, 20.2803, 2.59663, 16.6985, 13.6592, 2.04947, 8.15012, 8.66568, 29.9147, 4.38481 ], 
          [ 21.9576, 27.7849, 7.59455, 13.2401, 24.0013, 19.1562, 5.73389, 1.63638, 25.2595, 21.4736, 21.9444, 16.9342, 22.4008, 21.4183, 26.438, 11.7166, 21.9577, 23.2645, 13.8903, 20.047, 18.1478, 17.4459, 28.6207, 19.4793, 25.5397, 3.72298, 19.8605, 4.70201, 21.9893, 16.485 ], 
          [ 2.49964, 26.948, 8.85362, 14.8886, 27.5136, 12.2517, 12.8691, 28.6539, 29.2603, 15.1269, 11.5508, 22.6576, 16.3999, 27.9277, 27.846, 8.35334, 8.14676, 25.5934, 16.7581, 21.9189, 15.3273, 7.52535, 11.7576, 26.4731, 1.68844, 3.72888, 26.4074, 2.5863, 8.36568, 16.8105 ], 
          [ 21.9018, 29.8559, 23.0963, 5.54132, 20.8046, 15.6371, 26.1308, 23.1146, 20.2975, 9.7355, 24.235, 22.8498, 13.6174, 25.4485, 1.75472, 6.15531, 15.1898, 6.80809, 3.20549, 24.4731, 3.21014, 29.5975, 17.3637, 6.76078, 10.3985, 2.17181, 6.2813, 12.9636, 10.5802, 25.0121 ], 
          [ 24.8281, 7.13239, 23.5075, 16.8481, 6.22304, 1.07712, 1.56959, 13.6777, 13.7351, 13.3661, 23.0805, 27.5487, 14.3087, 17.2873, 5.32092, 11.075, 23.9382, 17.2539, 3.19168, 25.5257, 28.6981, 28.5411, 19.884, 14.3276, 11.8752, 1.43637, 4.50354, 10.8512, 8.55081, 9.51486 ], 
          [ 19.1943, 5.83278, 3.67675, 14.3079, 18.7219, 11.455, 19.5255, 5.38345, 15.4571, 9.5358, 4.61952, 6.91014, 17.406, 15.3594, 11.9877, 27.4306, 16.2515, 1.398, 21.9089, 23.8469, 21.2383, 10.2611, 9.1682, 16.6672, 7.50021, 8.67588, 12.4134, 2.70985, 10.6662, 5.78246 ], 
          [ 15.4377, 19.0389, 15.1414, 6.10623, 17.8919, 25.1247, 2.36941, 14.6119, 28.5317, 18.6412, 11.2864, 25.7687, 6.6011, 21.5082, 9.51369, 14.1024, 27.7564, 26.1623, 11.6758, 8.04614, 11.9718, 10.3241, 11.7771, 13.199, 25.2608, 24.2768, 4.37932, 17.825, 24.5148, 17.3528 ], 
          [ 15.1582, 21.4836, 26.3907, 2.7432, 7.51567, 15.9903, 28.8134, 7.04144, 5.07905, 5.7468, 1.04206, 11.2694, 6.5086, 16.1026, 27.014, 5.60834, 18.8591, 19.8194, 18.4893, 16.0074, 10.1835, 27.2993, 23.0058, 15.0001, 13.4733, 7.9874, 28.4808, 17.7751, 5.62331, 14.6695 ], 
