/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 13.2544, 1.02386, 16.3156, 1.20288, 13.7226, 4.95085, 15.4599, 29.0672, 13.4238, 17.6643, 1.66701, 11.1485, 23.9726, 14.5713, 24.3441, 26.7241, 10.0616, 11.6621, 5.4993, 9.98553, 16.1054, 5.77416, 20.6984, 12.8808, 9.23612, 15.2359, 23.7808, 5.37063, 8.43135, 24.1768 ], 
          [ 14.8124, 9.05018, 9.63017, 1.8213, 6.08909, 22.6242, 13.6902, 28.2527, 16.3428, 7.72887, 15.7657, 2.34984, 24.7626, 4.59679, 27.889, 29.4122, 8.32483, 17.241, 24.2089, 26.6218, 27.0808, 5.13221, 24.0131, 29.7254, 11.7707, 7.30304, 18.2646, 6.17835, 8.18598, 10.9301 ], 
          [ 13.8834, 22.98, 9.07842, 17.7726, 19.4628, 28.6831, 26.9466, 20.3172, 22.9696, 22.0456, 13.8646, 25.6698, 20.3235, 5.11882, 23.2118, 15.8513, 6.42937, 20.469, 20.9256, 13.7028, 21.6846, 27.6191, 22.4035, 12.3388, 29.2589, 13.1718, 13.0206, 7.30804, 14.7079, 24.119 ], 
          [ 24.3924, 23.8943, 19.9046, 8.44324, 7.41797, 13.05, 21.298, 21.023, 5.74157, 12.2406, 14.5279, 27.1558, 6.6772, 26.4377, 22.0851, 20.4226, 25.3071, 15.6034, 2.7848, 19.6797, 5.80232, 5.94408, 10.4647, 14.8037, 10.7635, 14.2552, 25.9135, 14.5712, 5.84703, 18.7192 ], 
          [ 19.6119, 23.3022, 10.2841, 19.3178, 3.99119, 25.5363, 3.81106, 23.4348, 29.6697, 17.0051, 12.5224, 28.7069, 20.0658, 11.6533, 4.73873, 10.6588, 6.58872, 5.21071, 1.97734, 13.3412, 27.3686, 25.9779, 11.8726, 19.8878, 29.9427, 29.6224, 7.94099, 22.9453, 11.0187, 23.2067 ], 
          [ 28.7109, 5.46369, 17.1566, 15.4693, 13.9675, 14.2665, 2.36781, 26.2042, 28.2353, 28.9798, 2.64625, 14.8169, 7.29367, 7.69909, 20.4846, 28.7172, 16.4959, 7.71146, 28.9969, 23.2717, 22.9683, 16.9609, 3.1731, 13.5389, 18.1468, 23.4886, 17.1402, 21.1864, 14.5306, 8.67358 ], 
          [ 19.1355, 25.6574, 16.1855, 29.7271, 4.07749, 13.2367, 27.1129, 20.7054, 11.5645, 11.0999, 26.0492, 5.88983, 7.46866, 26.531, 19.9538, 1.43212, 10.1836, 26.7233, 22.5063, 2.70071, 19.3978, 12.6721, 1.83317, 24.8763, 25.0547, 1.44054, 17.343, 9.4202, 13.9331, 8.39904 ], 
          [ 17.3838, 12.2753, 10.1674, 19.0038, 23.6482, 20.3019, 17.9867, 6.09599, 15.4439, 26.0469, 4.78133, 29.8668, 18.0545, 17.8691, 8.09536, 16.2422, 25.8134, 7.33367, 9.12211, 24.8446, 16.3054, 3.39497, 5.41408, 28.3657, 18.1136, 5.64399, 19.3671, 19.2509, 17.6663, 27.5407 ], 
          [ 15.6352, 4.4583, 14.1868, 17.4429, 24.9898, 2.20925, 20.4661, 7.14085, 9.09923, 7.82517, 13.017, 19.3306, 23.7615, 12.7919, 24.472, 19.8157, 23.1448, 28.0259, 12.6645, 12.8058, 25.5803, 11.9329, 10.825, 11.1498, 10.0205, 6.07352, 16.5053, 16.6841, 16.6137, 8.22587 ], 
          [ 21.5053, 18.0506, 13.6433, 15.4306, 1.1525, 24.8694, 17.9999, 3.25664, 24.2073, 2.55192, 25.5664, 19.3156, 12.0931, 4.60176, 4.20142, 9.32977, 23.8237, 28.8933, 29.7224, 15.6991, 20.7633, 21.7516, 4.15219, 7.01977, 7.57806, 15.4709, 7.6613, 1.70304, 29.4706, 3.13695 ], 
