/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 13.6727, 13.3412, 19.4219, 28.4033, 6.22411, 26.276, 22.9515, 4.27417, 11.6251, 18.33, 11.956, 12.9509, 8.64281, 23.8855, 20.3234, 4.87291, 17.2827, 20.6547, 17.7561, 16.1654, 19.314, 13.0127, 14.0512, 11.5091, 12.7768, 24.0169, 26.6504, 3.23163, 4.18268, 6.49058 ], 
          [ 28.4534, 22.9522, 28.5956, 23.4771, 15.0586, 12.1899, 2.7697, 6.48086, 24.3266, 9.98365, 20.9735, 18.3596, 21.9328, 18.4712, 21.9699, 15.4814, 20.9864, 9.4366, 12.7364, 1.54022, 16.1699, 1.36112, 12.4246, 8.16673, 5.05789, 18.5905, 8.31756, 17.3607, 14.6698, 6.37859 ], 
          [ 27.3319, 15.2518, 4.6447, 23.5013, 13.212, 5.63343, 20.1374, 5.60184, 13.7296, 19.8454, 12.4458, 15.1263, 23.9938, 15.5237, 7.68524, 22.8681, 22.7156, 12.4463, 10.3279, 9.78065, 13.4425, 26.3737, 27.3432, 19.9513, 19.2668, 3.18208, 17.452, 10.7661, 20.6055, 20.3693 ], 
          [ 28.5194, 1.67713, 28.1155, 2.29418, 29.3557, 27.0717, 25.8565, 22.2422, 14.6178, 20.1985, 18.9138, 19.4239, 26.7293, 3.4588, 25.1916, 11.9547, 4.79184, 14.1964, 10.4143, 5.09856, 24.3348, 8.99661, 1.32055, 25.4548, 26.1104, 14.5599, 24.2211, 18.7987, 15.8217, 4.58523 ], 
          [ 5.41982, 9.03858, 28.1192, 10.6446, 6.21414, 27.1457, 1.79894, 12.8031, 16.982, 24.7769, 6.99621, 2.85647, 15.0934, 5.83374, 19.6453, 26.3449, 19.9832, 29.2744, 20.108, 2.82888, 22.4793, 16.7374, 25.2034, 6.96884, 23.9161, 7.78985, 24.3975, 27.9197, 20.707, 24.0291 ], 
          [ 17.1191, 10.4568, 14.2751, 28.2909, 2.09876, 11.5832, 7.67523, 12.4707, 14.3044, 18.79, 20.3517, 6.02487, 8.30833, 23.6039, 21.1426, 8.46728, 24.7422, 15.5179, 17.2123, 14.8169, 13.6574, 19.0355, 7.3527, 7.97728, 12.3502, 13.347, 7.0328, 23.0723, 16.779, 7.71248 ], 
          [ 2.15757, 5.68078, 23.647, 24.6735, 27.8917, 27.0285, 18.9201, 7.21108, 6.15105, 25.002, 6.95393, 16.4597, 20.5836, 12.2988, 17.722, 10.8334, 6.58321, 15.5708, 29.4748, 4.25049, 29.5959, 19.6086, 15.5081, 13.9427, 13.0057, 28.5042, 21.0124, 4.869, 28.3208, 21.4059 ], 
          [ 28.8361, 28.679, 2.59178, 16.8019, 29.7857, 27.5359, 14.8813, 9.42751, 17.2044, 17.0797, 6.10954, 4.43679, 14.3055, 13.8042, 18.7647, 5.46959, 5.32094, 4.20145, 7.93368, 15.0683, 2.7112, 2.64431, 11.6231, 9.86561, 8.43907, 10.754, 4.87432, 5.18868, 26.2542, 12.2902 ], 
          [ 7.91364, 27.7133, 16.2967, 2.84494, 7.2876, 28.0728, 10.8778, 29.2035, 6.63607, 12.8071, 17.7552, 7.09497, 2.5853, 27.369, 6.6394, 6.45681, 3.40459, 7.21396, 25.5102, 23.7885, 4.80773, 12.8287, 17.0152, 22.6667, 5.804, 24.142, 12.5008, 4.14541, 20.7698, 23.1318 ], 
          [ 2.0704, 6.88881, 15.7541, 5.41357, 26.5773, 25.1926, 16.4794, 5.92628, 25.4083, 27.1725, 11.3627, 5.59103, 13.0111, 20.4382, 16.369, 20.3538, 19.3208, 22.7036, 14.3658, 17.4198, 6.0371, 19.7397, 29.1194, 15.1726, 24.8738, 21.4595, 21.5943, 18.173, 6.65449, 1.80736 ], 
          [ 17.7, 10.5137, 17.6251, 29.8497, 7.60824, 18.9412, 17.4526, 23.5884, 22.1486, 2.60732, 11.2556, 18.2639, 9.36101, 14.1909, 27.6778, 26.1168, 2.63215, 14.3407, 28.6685, 24.566, 22.7459, 1.01934, 14.2837, 25.3094, 24.7547, 9.30889, 15.989, 5.99018, 14.3961, 23.3631 ], 
          [ 6.19394, 20.4273, 26.9698, 21.1577, 10.5199, 29.6107, 4.90939, 25.7889, 10.8311, 24.9205, 16.8524, 12.1374, 13.2753, 16.4824, 9.60795, 28.4584, 23.7235, 6.5452, 10.508, 24.8934, 3.67337, 7.12879, 27.6487, 10.5722, 18.4227, 5.52701, 21.3588, 13.7731, 17.1735, 24.2353 ], 
          [ 7.02835, 16.2071, 2.83463, 7.56639, 6.26074, 7.47867, 13.6325, 2.45182, 11.6268, 3.01757, 3.12668, 13.8337, 23.3411, 24.9971, 12.1673, 9.66857, 5.45383, 14.4676, 27.7838, 16.0774, 28.1551, 8.95752, 29.5931, 12.4635, 5.68632, 25.3504, 26.9731, 7.42501, 18.0829, 9.03324 ], 
          [ 10.0064, 25.729, 2.48947, 2.06505, 24.0599, 5.46482, 8.68375, 12.3931, 4.74544, 14.3751, 18.5835, 14.9544, 22.7795, 1.46409, 13.0347, 18.8143, 1.91511, 22.1684, 6.46331, 27.0074, 20.4752, 5.37798, 6.97552, 8.99302, 8.27842, 15.9936, 17.1064, 25.0931, 24.811, 11.6878 ], 
          [ 17.429, 25.8673, 2.22577, 25.1587, 11.6792, 23.4087, 8.29618, 4.12434, 17.4925, 25.8341, 17.5233, 23.4981, 13.7765, 11.0146, 29.9937, 3.70939, 15.2418, 20.0732, 28.9475, 28.8739, 13.1546, 20.0207, 12.2512, 10.94, 1.40397, 6.011, 24.1766, 20.0448, 23.9565, 16.2436 ], 
          [ 19.4235, 16.02, 20.1945, 19.4506, 26.3523, 21.8722, 12.0784, 23.5429, 21.4208, 5.81567, 14.8335, 11.8286, 27.6848, 1.59169, 11.6779, 15.9491, 11.4544, 8.9195, 20.8518, 15.2839, 28.8803, 29.8694, 20.8124, 10.2355, 23.2649, 4.00445, 6.18764, 27.5708, 15.4069, 26.9739 ], 
