/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 16.0246, 22.1248, 23.784, 3.36553, 20.3134, 23.238, 16.6088, 13.9227, 12.9061, 11.1931, 19.3592, 2.01254, 2.82867, 26.3618, 24.042, 22.1483, 7.25714, 10.1686, 24.0702, 8.83459, 16.5778, 6.81867, 19.6939, 21.9242, 4.61688, 16.0849, 3.34644, 28.2818, 21.5431, 27.082 ], 
          [ 16.0381, 19.4028, 17.8539, 17.2606, 11.0247, 11.743, 3.236, 20.0132, 13.7595, 10.0763, 22.0285, 5.41404, 1.71432, 26.7877, 10.6726, 25.1579, 26.6639, 14.2304, 23.7854, 17.7115, 2.45233, 6.7131, 5.36551, 6.19946, 10.8129, 27.2308, 7.02833, 7.64084, 15.3655, 21.5248 ], 
          [ 20.4286, 11.062, 27.0426, 24.5108, 5.54492, 10.6318, 7.01443, 28.7098, 22.0239, 23.1364, 6.42462, 13.9801, 2.70535, 18.1731, 11.9542, 29.8263, 9.03275, 3.31484, 27.8858, 27.0076, 1.55118, 15.8689, 20.4321, 6.86637, 18.4984, 13.6766, 17.5316, 7.35791, 28.5202, 11.8225 ], 
          [ 24.5867, 14.014, 8.64495, 7.09202, 29.5111, 18.8608, 13.3009, 6.55311, 11.2733, 15.0425, 3.0988, 3.45991, 11.332, 5.76447, 29.9803, 23.6847, 6.76146, 2.87779, 24.3191, 13.9749, 22.3141, 22.5205, 8.05378, 25.4689, 4.07717, 26.9717, 16.4156, 6.79837, 24.763, 6.44679 ], 
          [ 3.01503, 11.5949, 5.78453, 23.6137, 15.513, 12.7853, 25.4004, 12.2165, 9.3678, 12.4589, 25.3536, 19.253, 19.7952, 28.065, 22.5533, 23.857, 28.007, 27.2679, 21.2664, 28.3568, 24.7817, 14.5574, 18.0605, 17.2795, 4.82232, 6.11875, 25.9843, 5.55997, 7.13165, 10.55 ], 
          [ 8.18849, 19.6707, 4.54079, 25.5067, 2.62731, 1.22136, 13.919, 11.6967, 20.1182, 19.7489, 15.0609, 18.2016, 14.2937, 1.2746, 13.4843, 17.6688, 9.45384, 4.90895, 20.9561, 11.6714, 19.6181, 21.9998, 1.2228, 27.9675, 17.5403, 20.1128, 17.3589, 13.4492, 6.48671, 25.2908 ], 
          [ 29.0187, 12.2346, 5.11889, 15.8893, 21.7975, 14.1378, 7.91393, 17.1179, 21.994, 18.2675, 5.11916, 4.49287, 29.33, 28.3393, 18.9607, 6.23877, 19.792, 14.1721, 1.89574, 9.53504, 21.151, 23.6549, 10.8962, 15.0795, 21.6321, 20.2148, 25.0196, 11.9414, 8.33863, 13.0088 ], 
          [ 14.3658, 7.2261, 29.3485, 21.0173, 26.9175, 18.0798, 3.97257, 6.42457, 2.11359, 20.2298, 16.0629, 16.4916, 18.0888, 4.21711, 18.2845, 27.7358, 2.99044, 3.14045, 4.18476, 3.86776, 25.8095, 21.1784, 23.8491, 9.98669, 24.3568, 2.52814, 9.1967, 18.6339, 8.56933, 24.7375 ], 
          [ 27.0933, 23.5852, 21.942, 16.3401, 5.09329, 3.22307, 5.40988, 1.16504, 24.8536, 16.2678, 20.0108, 24.0602, 23.2344, 14.4353, 12.918, 7.10185, 27.2371, 17.5916, 25.4688, 29.3188, 26.6634, 2.31355, 7.42091, 29.9998, 13.7917, 17.6366, 16.174, 13.1582, 20.526, 21.0951 ], 
          [ 17.3203, 9.93535, 6.89207, 2.20367, 5.83299, 23.6344, 28.727, 9.72239, 21.0018, 25.2466, 7.14785, 19.9678, 5.72369, 15.6959, 13.0128, 14.8052, 23.9338, 29.6777, 26.1644, 9.12286, 1.27357, 14.3372, 21.3958, 13.9039, 1.09862, 7.04436, 21.5906, 16.6162, 9.09048, 24.0457 ], 
          [ 15.8745, 4.2717, 2.93442, 28.8664, 4.10006, 14.1293, 23.9206, 22.4302, 10.485, 17.6205, 26.1967, 25.294, 14.8695, 2.02332, 28.0577, 23.1673, 8.93471, 17.5767, 16.4848, 26.2807, 20.2254, 23.2007, 23.3242, 22.2445, 8.49992, 6.09415, 17.2831, 13.4449, 24.3825, 28.3001 ], 
          [ 16.8489, 23.5032, 29.5332, 16.1761, 14.3754, 24.073, 6.90989, 17.0611, 20.6289, 24.2562, 24.1759, 9.92401, 6.78907, 17.9559, 21.0614, 8.64838, 16.5381, 23.3758, 22.2858, 15.0847, 13.4018, 15.5248, 18.7942, 19.378, 5.75346, 12.3376, 19.6721, 5.28121, 23.5516, 12.6226 ], 
          [ 28.3996, 11.5254, 5.66531, 12.8709, 28.6744, 25.132, 20.5117, 22.6518, 16.5688, 3.49524, 10.4527, 19.998, 19.9719, 16.3415, 28.0409, 6.55985, 18.8995, 29.0995, 4.57008, 15.5675, 10.256, 7.09777, 16.896, 2.27814, 9.12746, 20.4072, 3.06634, 29.4379, 3.70071, 16.1378 ], 
          [ 2.89599, 20.5076, 14.4434, 10.5166, 11.1884, 21.2951, 10.3463, 20.4493, 21.081, 29.5733, 23.1555, 20.1083, 28.7312, 18.7019, 18.7024, 4.57204, 9.45386, 6.08283, 18.5, 1.28244, 6.07701, 27.9917, 17.5025, 11.046, 10.2353, 23.5042, 23.4397, 12.8765, 21.1909, 7.48178 ], 
          [ 7.80365, 2.78052, 25.4106, 7.45447, 11.377, 2.25087, 9.1629, 3.6083, 15.6744, 1.08732, 20.4608, 1.9279, 27.8742, 19.737, 21.3484, 3.65763, 29.3113, 17.6242, 6.47337, 24.5948, 15.7447, 26.0052, 29.4487, 25.1904, 22.7263, 15.3483, 4.77639, 21.3693, 26.5693, 10.1476 ], 
          [ 8.52186, 24.9934, 4.71484, 17.9087, 14.5918, 4.67441, 28.0752, 20.9808, 22.06, 13.9853, 16.8346, 5.11511, 12.6551, 4.82018, 29.0246, 23.9914, 11.4732, 8.99104, 7.01506, 11.2929, 14.7781, 15.5881, 4.71992, 22.716, 3.46757, 8.81961, 7.34325, 13.2252, 14.0955, 7.30198 ], 
          [ 2.45844, 21.3203, 15.0908, 28.4572, 18.7132, 5.35135, 6.47985, 27.3711, 22.4183, 23.0564, 6.70284, 19.2091, 23.54, 23.1504, 14.1833, 26.3041, 17.1934, 15.2851, 9.67851, 23.5465, 16.3118, 2.12162, 18.2828, 25.4112, 1.42598, 15.6273, 18.3109, 21.0829, 27.7487, 3.22254 ], 
          [ 9.20503, 29.6795, 27.6109, 20.2663, 18.043, 26.1526, 1.21889, 19.2975, 9.84137, 13.546, 22.962, 13.6386, 2.51634, 18.3908, 20.4535, 15.9906, 26.0794, 4.39071, 16.5065, 7.11719, 23.7036, 18.2659, 3.51865, 8.83682, 15.5154, 12.9767, 7.81246, 27.8193, 28.0854, 22.4818 ], 
          [ 19.4317, 4.49722, 15.5763, 21.4425, 6.16335, 8.44033, 27.2081, 16.9707, 28.2662, 24.8377, 16.8636, 8.17528, 22.6669, 24.7438, 27.3974, 24.4795, 7.99758, 21.2948, 17.0263, 14.4772, 13.1605, 18.7271, 26.7473, 7.58646, 23.1546, 20.4913, 17.1452, 26.771, 6.85347, 26.4144 ], 
          [ 8.13432, 27.9815, 21.8818, 26.8189, 27.3192, 29.4754, 26.4463, 28.5716, 15.6863, 25.4435, 18.8617, 1.90227, 6.02207, 25.9858, 12.9409, 13.5447, 13.619, 9.80948, 23.7, 6.16167, 10.9782, 27.6245, 29.0317, 12.4106, 27.1909, 20.1363, 25.231, 5.25179, 11.3706, 3.79722 ], 
          [ 22.2857, 5.61125, 13.5817, 12.3437, 2.14045, 4.59273, 12.1004, 13.3659, 1.18247, 8.56343, 21.6423, 25.9694, 1.90275, 23.175, 28.2966, 14.4232, 4.77068, 1.9554, 17.9645, 3.68777, 16.5107, 19.2609, 24.708, 12.539, 26.7819, 26.3674, 23.708, 3.94796, 6.13365, 11.0874 ], 
