/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 10.3967, 22.3629, 11.729, 13.966, 2.02782, 7.60019, 27.5249, 16.4323, 24.5705, 14.0897, 5.60746, 23.7163, 29.7838, 3.23804, 29.2478, 24.3386, 2.4852, 6.07233, 5.14501, 16.0326, 8.60883, 26.9521, 27.6703, 13.5361, 19.4827, 24.2133, 4.94592, 1.91315, 29.1184, 13.53 ], 
          [ 2.79905, 18.2192, 8.90143, 23.5685, 11.3954, 5.13339, 19.2332, 15.7124, 16.4754, 8.80707, 27.3846, 23.3802, 7.93696, 26.5972, 4.64339, 6.43305, 9.43357, 2.93311, 22.0427, 20.7903, 1.62872, 26.628, 28.8672, 5.29084, 13.7009, 26.7043, 12.9585, 1.26343, 9.85714, 29.0305 ], 
          [ 7.42938, 18.9271, 4.50404, 26.4719, 10.4035, 12.6941, 23.6689, 6.18788, 7.12462, 8.27857, 17.8616, 14.0424, 3.20011, 8.14467, 7.48041, 16.9495, 22.29, 25.923, 9.78593, 23.0298, 26.7615, 2.76947, 18.2547, 29.7995, 17.1359, 27.437, 3.68957, 5.15811, 13.6876, 11.9891 ], 
          [ 13.2701, 8.42102, 26.8795, 24.7583, 15.5891, 8.37744, 29.8544, 16.4765, 7.93797, 29.02, 16.6191, 4.6195, 12.9473, 1.51702, 1.35103, 1.33775, 13.9897, 26.8693, 20.5758, 28.5192, 14.3835, 9.82955, 7.82462, 22.441, 27.848, 9.14774, 11.1207, 28.3474, 22.0975, 15.1932 ], 
          [ 15.0649, 18.475, 3.78253, 15.2804, 27.3218, 5.13293, 20.4376, 29.6638, 26.1647, 3.30458, 3.02911, 19.6902, 28.1726, 14.7123, 13.0805, 13.7501, 6.93856, 1.98877, 8.34873, 1.99906, 2.06363, 1.80266, 1.48012, 5.53298, 25.3703, 25.5006, 5.92296, 2.49642, 11.9566, 13.736 ], 
          [ 15.8651, 13.7262, 27.4511, 1.22288, 7.10472, 21.6376, 25.5168, 12.2073, 16.8303, 4.0432, 7.76029, 9.01317, 11.0216, 6.51547, 16.849, 13.2678, 7.31709, 4.90387, 20.2456, 2.34061, 28.7988, 21.3107, 26.8403, 2.4141, 23.2704, 5.45645, 4.34569, 11.1372, 25.0788, 3.59621 ], 
          [ 15.1563, 22.5426, 23.8878, 27.3982, 15.1282, 10.8052, 21.3983, 15.6057, 20.1187, 17.8687, 27.2225, 6.87145, 7.2662, 3.86172, 4.52475, 29.1838, 28.9317, 24.5519, 28.9319, 23.6122, 27.3058, 1.85043, 11.2286, 15.3586, 17.7511, 7.15988, 21.3332, 12.5869, 1.00345, 13.0914 ], 
          [ 24.2479, 25.1276, 24.8482, 13.721, 18.4327, 4.94951, 20.5943, 16.9543, 10.2539, 2.48963, 14.2075, 18.9809, 16.974, 24.456, 10.2702, 18.5732, 13.0007, 18.3185, 13.689, 17.2553, 3.23176, 12.3799, 23.6205, 4.26222, 23.0733, 24.6485, 6.83473, 23.3384, 5.08743, 5.77133 ], 
          [ 9.75407, 28.8094, 19.7985, 12.771, 7.72808, 16.5806, 18.5894, 23.82, 22.8216, 7.66668, 16.5147, 5.79353, 22.9865, 19.7507, 7.24077, 1.68509, 29.9486, 4.80078, 2.47368, 23.8248, 13.4625, 18.3053, 20.4544, 5.19157, 20.7654, 19.0281, 14.5344, 19.0979, 9.50401, 9.09839 ], 
          [ 8.95303, 15.6031, 7.37302, 7.38772, 18.5905, 21.3988, 29.3214, 22.1342, 5.35496, 16.2717, 29.5525, 10.3814, 2.96796, 15.3082, 11.0741, 3.33241, 29.9013, 20.278, 1.39741, 5.96155, 23.7688, 17.1826, 15.8765, 28.5179, 18.2017, 25.6714, 16.3459, 6.55189, 16.8749, 6.48396 ], 
