/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 19.672, 21.5782, 9.18254, 23.3186, 21.8066, 21.4656, 23.3924, 28.3428, 23.6897, 17.0778, 3.69142, 12.2834, 6.02789, 6.05817, 14.1432, 21.8138, 25.4635, 20.7402, 10.1868, 26.9815, 8.1399, 26.147, 7.91211, 6.20798, 22.8692, 3.05108, 16.1954, 3.82986, 23.0836, 15.2599 ], 
          [ 29.9533, 4.01877, 26.0063, 15.3469, 13.1112, 1.87527, 21.1265, 15.1489, 9.93015, 7.04958, 29.4551, 10.0231, 15.4582, 5.36103, 13.036, 12.3101, 11.7488, 6.20138, 12.2331, 2.89793, 16.7525, 1.78305, 2.68165, 11.911, 26.4523, 18.5747, 8.42434, 9.1208, 4.23386, 11.6315 ], 
          [ 25.5867, 22.9788, 13.2586, 7.56861, 14.8333, 27.0495, 16.2918, 27.4741, 1.86367, 18.8797, 21.5197, 8.65251, 17.4203, 6.33411, 15.1439, 6.72409, 29.917, 1.94544, 29.4515, 2.38302, 3.6294, 25.0941, 12.0962, 10.1114, 14.8325, 23.0512, 18.1581, 24.8216, 11.9245, 16.8168 ], 
          [ 7.28502, 1.19725, 15.1697, 23.0763, 9.98288, 5.46147, 13.4519, 25.0918, 11.6526, 9.97161, 6.45619, 19.078, 28.2152, 28.725, 12.5412, 28.381, 27.5461, 5.84025, 10.0353, 5.03608, 23.8726, 8.30002, 10.4166, 23.5873, 9.97643, 7.36611, 29.489, 6.78682, 9.85232, 3.21732 ], 
          [ 5.56334, 24.6814, 1.95574, 24.6578, 28.7034, 14.6057, 27.5209, 23.7573, 12.5809, 1.77449, 24.6347, 26.1993, 19.521, 24.4956, 17.1241, 25.3334, 27.148, 28.385, 13.187, 1.81885, 5.61188, 15.9281, 12.9542, 7.68008, 26.2351, 11.8384, 22.2911, 29, 2.79865, 19.7756 ], 
          [ 13.9682, 15.3729, 9.60306, 16.1509, 3.56372, 25.4377, 9.08356, 20.2966, 10.9096, 27.9749, 27.4059, 7.00775, 11.6447, 28.2892, 7.65018, 27.1358, 24.8649, 29.5174, 27.4645, 16.4715, 6.17878, 17.423, 6.76884, 20.7263, 27.1037, 25.6886, 29.9845, 17.1274, 14.0546, 14.9852 ], 
          [ 2.94802, 6.23867, 15.8122, 16.2386, 6.02913, 2.41144, 23.7328, 29.3864, 25.3715, 6.64173, 21.463, 1.18325, 29.8804, 16.6107, 25.4968, 4.90673, 29.703, 2.52145, 10.6403, 13.9154, 10.8802, 23.1001, 17.9968, 19.8743, 11.1579, 12.4516, 5.62462, 24.935, 5.82055, 14.8962 ], 
          [ 22.921, 17.5217, 15.1701, 5.65731, 29.8694, 13.3692, 5.53029, 6.35697, 6.03081, 21.6073, 13.2551, 17.2816, 19.9817, 3.8238, 19.8894, 25.3346, 15.736, 19.6702, 6.93899, 2.67945, 11.3959, 3.26865, 12.4461, 9.88681, 12.7026, 14.5267, 18.6276, 12.8916, 2.7337, 21.1493 ], 
          [ 10.5208, 13.7887, 26.608, 26.2992, 11.2405, 8.20926, 7.51155, 23.7098, 9.05301, 15.1977, 23.6174, 5.67141, 16.0143, 3.8196, 18.872, 6.25992, 18.5635, 14.2307, 1.94765, 15.454, 29.1217, 19.1387, 2.23158, 24.4755, 17.8172, 21.5207, 15.5949, 9.51396, 29.9071, 20.638 ], 
          [ 11.5892, 22.334, 21.5624, 24.8461, 29.1637, 17.0571, 13.4865, 3.3891, 11.9484, 13.4422, 10.2016, 4.29487, 17.9048, 1.6437, 9.16036, 16.3546, 24.4405, 6.51362, 13.1201, 18.2816, 11.5009, 18.1527, 1.29766, 15.5911, 5.07053, 10.6571, 1.94097, 16.8622, 19.6743, 6.4767 ], 
