/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 22.1061, 13.2857, 3.87717, 16.4702, 9.10064, 17.3387, 28.6913, 17.4341, 16.1365, 1.76648, 28.4459, 13.747, 5.53644, 25.3276, 9.49391, 29.6623, 13.3717, 29.8875, 24.1319, 13.6488, 7.19691, 29.1176, 2.41759, 9.94419, 18.9549, 22.5178, 3.50777, 14.8765, 19.6738, 24.2394 ], 
          [ 20.8112, 16.4422, 8.13586, 7.49091, 9.27114, 28.7919, 9.50795, 25.5282, 7.74379, 6.22013, 8.1081, 7.12864, 10.0941, 19.6472, 2.08538, 14.3344, 6.53539, 15.9715, 22.3565, 16.6917, 19.1205, 11.7519, 11.7202, 21.1168, 24.5469, 17.7592, 25.2275, 13.6794, 6.57616, 3.27161 ], 
          [ 2.67828, 15.2232, 17.363, 28.8949, 29.6701, 29.2456, 11.6585, 6.94439, 17.5464, 16.1251, 18.5593, 11.4597, 13.7896, 9.2139, 29.1846, 23.5111, 8.6855, 27.0378, 9.46102, 27.0681, 29.8308, 4.16113, 14.6875, 29.4657, 19.5328, 25.3047, 14.4703, 16.8791, 26.7712, 22.7905 ], 
          [ 10.9586, 16.525, 13.3499, 29.9743, 12.1094, 8.67733, 1.60394, 4.66589, 14.6936, 16.8626, 16.6565, 10.4094, 16.0868, 1.08818, 11.3508, 26.0384, 19.2104, 18.1534, 17.5354, 24.5796, 27.2232, 24.733, 5.43416, 2.53795, 21.0072, 15.0243, 27.5255, 23.7926, 28.9158, 25.8288 ], 
          [ 18.196, 24.6301, 5.05449, 16.7682, 13.8421, 25.8649, 1.55087, 15.5548, 16.8041, 1.14392, 21.7531, 13.6141, 23.3278, 17.3976, 5.37243, 7.05112, 26.6668, 19.0514, 4.23692, 14.7073, 21.6211, 22.028, 11.7292, 6.3343, 21.6674, 4.48076, 5.53151, 4.93275, 15.4306, 8.82163 ], 
          [ 11.8262, 20.6361, 26.8126, 25.2007, 3.87884, 6.11174, 19.9735, 25.0161, 29.063, 27.0497, 17.5248, 24.4644, 23.073, 6.7382, 24.7543, 17.7288, 25.2216, 24.2459, 2.53876, 5.31672, 14.7993, 25.193, 24.039, 11.3517, 24.8997, 20.1993, 28.5702, 19.4907, 29.4065, 15.4916 ], 
          [ 19.5046, 11.7747, 9.12859, 2.88905, 27.9555, 29.8657, 3.26611, 15.1747, 23.022, 10.464, 6.83922, 26.5749, 27.6274, 24.3593, 27.3643, 11.5373, 1.56039, 8.86999, 3.36208, 23.2636, 11.1945, 11.0798, 20.9129, 3.7126, 8.79706, 1.54745, 11.4954, 26.0534, 21.3084, 10.5895 ], 
          [ 26.6339, 10.0473, 8.20578, 14.5992, 23.1525, 3.59299, 17.8218, 3.49629, 20.963, 5.8772, 28.8915, 19.9763, 2.27939, 19.4237, 8.74118, 15.5358, 24.2528, 11.9422, 12.1747, 12.9636, 8.85207, 19.8188, 25.9992, 26.4351, 29.9491, 3.53025, 21.691, 17.1536, 17.1099, 16.3726 ], 
          [ 8.93632, 3.69665, 5.72595, 7.12497, 3.22053, 14.8406, 4.87332, 8.70678, 25.042, 17.9112, 18.2586, 7.56442, 24.9975, 18.3108, 11.6611, 27.2948, 17.3253, 24.0247, 4.47903, 12.968, 25.6451, 9.84505, 20.2028, 14.7696, 4.04991, 18.234, 10.9874, 2.29828, 2.21578, 2.83863 ], 
          [ 7.79987, 6.39447, 2.54782, 14.2882, 14.1347, 22.4098, 20.2322, 9.3999, 21.9904, 15.1677, 10.6721, 26.8874, 26.3346, 15.7417, 13.7581, 23.5157, 10.4044, 16.5847, 9.44385, 28.3087, 3.28073, 17.4138, 1.67817, 1.523, 4.21858, 22.0376, 27.3306, 21.3079, 1.34795, 17.1689 ], 
