/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 23.9158, 18.9903, 12.1297, 13.1923, 15.7142, 29.3312, 10.7105, 16.0372, 15.7844, 15.4843, 26.3816, 21.215, 28.4183, 7.03837, 6.94182, 19.3633, 3.28297, 24.2174, 13.1144, 18.6102, 2.48871, 18.5058, 7.6696, 17.5411, 25.6217, 23.1007, 11.3233, 12.3401, 7.58612, 18.351 ], 
          [ 14.2617, 29.2387, 1.68173, 11.3457, 26.5025, 21.0098, 13.7517, 7.17835, 22.6182, 10.9541, 14.6293, 29.159, 13.1273, 5.14067, 22.1118, 1.33639, 7.34284, 9.20349, 24.9393, 7.9548, 4.93607, 20.6502, 14.2375, 27.3814, 22.75, 7.51044, 11.5675, 20.3281, 18.6336, 14.7767 ], 
          [ 16.9986, 12.4413, 23.6103, 9.38799, 22.1908, 15.3189, 16.0272, 1.15966, 5.03804, 19.0489, 27.6959, 3.0825, 20.0149, 15.7819, 21.7192, 22.0973, 11.305, 5.85271, 29.829, 12.3142, 12.2282, 12.2642, 2.49888, 21.2269, 3.73904, 14.1776, 20.5864, 25.8176, 21.719, 20.028 ], 
          [ 11.4212, 26.4495, 1.84007, 1.75723, 25.6947, 4.96521, 8.75242, 20.795, 15.7368, 1.61118, 3.36239, 14.85, 13.7606, 19.401, 29.3526, 26.3753, 29.5987, 10.2307, 28.4474, 6.11081, 9.04884, 23.2302, 19.2036, 2.81276, 28.9541, 29.7651, 14.6685, 10.8472, 24.1708, 15.1753 ], 
          [ 16.4854, 8.21873, 1.19499, 25.0206, 15.5989, 15.477, 26.0177, 13.4841, 28.9029, 3.74236, 11.5412, 3.5628, 17.1383, 13.0033, 21.6715, 16.6461, 28.3859, 2.28734, 9.53092, 5.10112, 20.6283, 3.05274, 14.4739, 11.6294, 17.7482, 21.1551, 18.0319, 21.6029, 19.1783, 23.629 ], 
          [ 18.7832, 4.59286, 1.49675, 5.3969, 5.48408, 3.5957, 23.9753, 8.63061, 8.5788, 3.88826, 8.28159, 1.04339, 8.73034, 17.8108, 16.3042, 11.5258, 29.2136, 2.20691, 24.8404, 6.00057, 6.39655, 29.8521, 18.6729, 9.96884, 11.5759, 13.001, 11.3617, 22.6294, 18.9701, 18.8953 ], 
          [ 27.2195, 5.12559, 24.1559, 5.01279, 2.27715, 8.20595, 17.7871, 21.1739, 6.16609, 15.833, 12.1314, 23.3729, 10.7181, 12.0788, 7.41388, 6.87642, 23.9871, 18.9531, 24.1003, 17.5517, 8.74039, 15.0154, 29.3558, 10.0289, 12.4672, 5.76629, 21.8626, 1.87286, 9.93578, 15.2573 ], 
          [ 19.4201, 10.5092, 21.2821, 17.9918, 29.6741, 22.9023, 16.4968, 15.5019, 4.99522, 3.3859, 28.8844, 13.9519, 9.85668, 29.4638, 29.7323, 12.5978, 14.8532, 25.6532, 22.4598, 13.6037, 17.1875, 13.8428, 19.6641, 24.7836, 18.7145, 11.8322, 25.9267, 7.68418, 22.6731, 8.7626 ], 
          [ 23.6721, 27.1865, 8.83696, 8.09129, 18.3627, 3.56622, 18.0635, 6.9665, 29.7618, 9.48886, 23.7864, 27.5522, 26.2432, 11.5688, 22.0527, 21.2859, 11.4342, 4.27214, 15.0789, 25.6549, 29.1532, 7.11845, 20.2683, 13.6421, 17.1215, 5.94551, 10.1265, 4.0661, 16.5255, 26.5929 ], 
          [ 1.22289, 21.8642, 8.59791, 8.13927, 26.1537, 29.602, 9.66077, 24.8538, 24.4841, 18.232, 12.5308, 11.5734, 2.94963, 17.8715, 3.56413, 17.416, 21.1202, 29.6695, 7.24119, 3.79183, 7.42875, 12.7208, 3.02516, 23.8755, 21.183, 29.8816, 21.0776, 15.4662, 1.2577, 18.4054 ], 
