/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 27.8777, 26.1533, 5.43949, 28.6427, 20.065, 15.1044, 23.1089, 22.4912, 11.2056, 21.3445, 2.46538, 17.4602, 17.1316, 1.52261, 4.95853, 18.8884, 12.4094, 29.4761, 21.9338, 9.64256, 27.7383, 16.9871, 3.42168, 29.9504, 21.0729, 25.4087, 20.1986, 12.0794, 8.18816, 17.6738 ], 
          [ 12.2871, 11.6623, 2.07583, 21.5689, 14.0006, 28.1059, 9.31734, 22.0344, 4.17573, 15.6167, 18.8753, 19.8598, 18.552, 20.0358, 6.49318, 9.93666, 15.2679, 9.64909, 26.1049, 28.7691, 27.162, 5.22411, 29.2086, 20.9159, 16.9168, 28.275, 28.1438, 14.1859, 20.053, 26.8402 ], 
          [ 22.884, 25.1163, 2.19425, 17.7322, 1.17275, 17.2965, 23.0093, 15.0472, 17.0155, 16.3341, 18.2652, 10.2138, 9.22097, 22.1686, 6.91434, 6.92427, 24.1252, 23.6696, 15.3724, 19.0108, 1.03093, 15.6388, 16.6387, 14.3973, 29.3712, 23.874, 23.0088, 9.09593, 19.7182, 16.8618 ], 
          [ 24.3903, 1.22105, 8.03678, 25.6845, 27.9784, 8.81905, 26.2561, 2.61418, 8.16742, 25.5393, 24.2516, 17.4577, 13.1073, 9.30467, 25.1508, 25.139, 7.24809, 20.7437, 19.5921, 17.9049, 24.8217, 10.8759, 14.5505, 17.2542, 17.9931, 3.70866, 14.8012, 3.88626, 6.90754, 26.53 ], 
          [ 15.5198, 4.43279, 9.38569, 21.7473, 15.1791, 7.65082, 26.1865, 15.0952, 22.9522, 28.3126, 14.6468, 11.276, 20.4249, 16.5847, 4.05714, 25.1947, 8.69125, 26.7936, 10.8096, 10.552, 9.65868, 25.5316, 8.93571, 14.3761, 17.6699, 13.6086, 22.118, 25.1286, 9.84553, 1.08938 ], 
          [ 7.01916, 5.48841, 17.2145, 27.859, 12.1524, 23.4107, 10.6282, 5.76887, 19.32, 10.6341, 7.96604, 6.3453, 23.1046, 11.5838, 3.53635, 6.50714, 11.553, 13.8807, 19.0336, 22.703, 4.29409, 16.86, 5.61351, 12.2317, 25.0451, 11.5126, 29.8866, 6.62585, 2.94122, 6.86214 ], 
          [ 2.83761, 4.66667, 29.3892, 13.5543, 6.77189, 27.1885, 8.65346, 18.2565, 3.03159, 16.3928, 10.923, 28.0351, 27.1479, 10.5329, 16.9667, 2.00096, 23.2726, 7.2162, 5.53083, 7.82244, 29.7665, 17.0526, 21.7491, 20.158, 7.85101, 13.3297, 29.7058, 10.1255, 10.3502, 26.3478 ], 
          [ 19.5328, 19.0508, 17.3603, 24.0867, 18.5111, 18.3346, 13.1252, 8.47466, 3.37153, 19.7238, 19.9649, 6.48535, 14.0936, 11.1324, 9.20261, 5.06466, 22.8956, 19.1044, 25.4885, 21.183, 6.66196, 2.83452, 4.72055, 16.516, 11.2865, 8.78593, 6.24438, 4.43719, 22.0312, 17.4486 ], 
          [ 4.57947, 18.806, 17.2696, 19.3112, 9.93891, 19.8844, 26.0039, 20.5231, 23.7219, 26.2002, 4.81129, 3.5331, 14.2273, 28.1828, 3.89856, 5.51355, 8.85248, 2.01611, 21.0816, 15.4121, 7.93484, 5.72821, 5.63895, 24.2193, 23.0918, 12.494, 19.3269, 20.8078, 21.8862, 23.7216 ], 
          [ 16.039, 17.3977, 9.43294, 26.281, 28.2132, 27.4117, 6.64663, 2.38194, 23.3139, 16.0226, 28.0625, 17.8994, 29.9057, 5.07196, 1.75261, 3.73431, 7.58261, 17.1799, 14.3694, 25.9517, 20.1658, 11.6416, 28.6261, 3.60733, 28.6506, 18.644, 23.7583, 25.6719, 19.378, 21.8882 ], 
