/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 13.8188, 17.5267, 23.4753, 21.4473, 15.2222, 3.95988, 9.53098, 11.2381, 7.12699, 7.38592, 22.2786, 24.6416, 14.3679, 15.6834, 7.48051, 28.8306, 1.23059, 7.7311, 4.63018, 13.4707, 9.77518, 22.7086, 6.03736, 8.51472, 4.08338, 16.4679, 19.9394, 14.5087, 28.0048, 12.0487 ], 
          [ 10.5288, 6.04681, 28.7343, 13.2813, 23.1391, 21.7187, 8.91051, 24.049, 17.3457, 21.218, 9.1217, 13.1483, 12.98, 29.6412, 20.6265, 17.515, 8.53095, 11.6615, 25.4109, 29.4469, 5.53733, 12.4884, 26.2261, 24.2923, 11.174, 17.7181, 8.79479, 8.99983, 23.1501, 2.8482 ], 
          [ 12.3466, 4.48222, 11.88, 3.71701, 1.77993, 5.36627, 2.95605, 7.18915, 14.2715, 14.6491, 10.8877, 2.29749, 12.7309, 14.7361, 21.5733, 12.7285, 8.95294, 4.0595, 23.0828, 27.9968, 28.0748, 29.6275, 27.1303, 14.7759, 5.43267, 27.9109, 1.27623, 22.0936, 7.44581, 29.7684 ], 
          [ 5.55227, 14.462, 7.97079, 1.61719, 26.26, 28.599, 12.6609, 21.8239, 17.7503, 3.40453, 13.6747, 23.7804, 18.6475, 21.4323, 12.2362, 9.26398, 24.9547, 12.1666, 29.2373, 3.0523, 29.712, 8.46021, 13.7484, 22.3417, 14.9532, 17.8799, 28.0829, 28.8889, 25.1651, 7.48753 ], 
          [ 9.90266, 14.5907, 13.1527, 29.3639, 1.97325, 14.6607, 6.95675, 6.48673, 22.9322, 8.50585, 2.47186, 17.7826, 14.531, 3.43326, 23.258, 27.8538, 23.2548, 24.3216, 20.091, 20.8521, 10.6195, 4.50225, 15.3652, 21.9572, 29.1453, 7.92608, 4.51863, 28.2629, 24.5966, 10.4537 ], 
          [ 12.8468, 16.1535, 25.1987, 21.5732, 26.4764, 25.5483, 5.2372, 27.9169, 11.1887, 26.2294, 10.0661, 8.70635, 13.1343, 28.7992, 9.47446, 25.5761, 5.43717, 28.9149, 12.1673, 27.3055, 15.8476, 1.09792, 27.9592, 26.7507, 5.37199, 22.1178, 27.0661, 27.9578, 21.4046, 7.70021 ], 
          [ 9.28572, 3.96148, 9.89143, 13.5189, 5.34878, 5.43466, 1.14675, 29.5731, 12.7367, 16.7544, 12.0871, 23.7908, 29.6257, 18.6642, 13.0865, 9.6226, 16.3963, 20.7211, 13.0152, 12.6879, 16.0268, 1.18844, 23.273, 16.514, 27.9884, 10.8768, 14.036, 21.7638, 12.7668, 15.7206 ], 
          [ 22.8117, 25.7941, 23.578, 14.9859, 3.26246, 13.5617, 12.4654, 11.4546, 13.704, 16.9901, 19.5288, 7.75179, 3.91571, 28.1285, 9.17758, 11.2133, 18.1809, 9.4609, 12.4964, 4.93943, 10.9435, 20.8878, 19.1841, 15.7348, 14.2663, 27.1022, 3.98649, 18.2355, 20.0011, 25.1433 ], 
          [ 18.736, 13.5386, 21.6926, 20.729, 8.47458, 21.0193, 26.5426, 8.13604, 21.0794, 14.1413, 3.15403, 18.0855, 26.2078, 25.4703, 20.3336, 7.16037, 16.3542, 3.68979, 3.90096, 12.0886, 26.2785, 13.9553, 11.1501, 9.1799, 22.2488, 16.2785, 15.1883, 3.14568, 7.74572, 16.5695 ], 
          [ 16.7848, 15.5502, 8.19716, 28.1274, 10.8868, 12.5114, 19.2931, 8.87186, 22.7975, 6.91625, 25.7093, 26.7808, 17.7822, 3.34361, 20.1897, 10.0151, 2.41356, 15.0021, 4.17384, 7.66042, 21.854, 10.3672, 28.2577, 8.50789, 8.85435, 26.8183, 13.1707, 15.0482, 22.1652, 5.57552 ], 
