/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 6.52896, 23.6557, 6.56422, 19.8344, 28.7054, 2.44957, 12.0242, 19.3975, 14.908, 9.82704, 25.4787, 20.7555, 23.5554, 6.71627, 26.5809, 20.9108, 17.4263, 17.6419, 14.449, 9.71986, 3.05998, 18.1743, 3.68186, 16.1116, 4.30025, 15.2056, 5.43672, 9.76632, 5.88403, 28.7162 ], 
          [ 26.414, 7.15068, 4.26524, 12.0954, 14.1259, 10.1047, 23.029, 23.6857, 27.0381, 9.24625, 15.9367, 7.57405, 20.4681, 24.2614, 19.6341, 9.67101, 10.5267, 8.95176, 26.6223, 22.031, 15.7775, 25.9649, 9.03141, 2.75501, 24.5248, 12.0336, 23.0642, 20.7071, 5.87155, 5.63223 ], 
          [ 6.96817, 7.46067, 1.21609, 27.6376, 20.0608, 3.88782, 29.1332, 25.8259, 10.8549, 10.0731, 15.9363, 7.78967, 16.1858, 14.3247, 7.20021, 24.5263, 13.3628, 19.9011, 29.0865, 18.7608, 15.3991, 19.7732, 25.8457, 2.97039, 23.2132, 12.4242, 15.4718, 16.1929, 20.8335, 11.401 ], 
          [ 19.5651, 28.792, 23.7884, 27.9229, 15.0579, 5.45555, 29.1176, 1.71184, 29.5408, 3.11161, 7.35142, 28.9035, 23.8264, 9.51938, 10.8809, 3.28382, 16.2968, 15.8201, 5.06202, 19.6187, 23.8173, 16.0739, 5.52789, 29.7444, 29.3622, 22.2487, 12.4447, 20.7962, 13.1342, 28.8408 ], 
          [ 26.002, 9.12592, 26.3651, 24.5544, 27.3772, 8.02094, 19.1554, 24.9968, 9.27319, 16.9025, 8.20409, 22.6399, 23.7081, 1.89604, 18.1687, 21.7327, 23.4158, 29.9273, 11.8259, 7.80962, 15.3383, 29.9297, 1.77729, 12.3793, 15.7051, 7.68128, 5.30972, 13.9485, 22.9253, 29.025 ], 
          [ 18.0162, 13.2624, 6.94825, 29.1546, 15.8763, 25.3454, 1.23154, 28.6028, 21.5893, 1.04928, 14.6676, 8.6394, 27.0217, 1.17635, 24.1356, 7.6734, 23.0931, 2.17055, 2.23352, 23.5272, 19.1328, 16.748, 11.8554, 1.52648, 9.12896, 12.1469, 3.05797, 13.9835, 3.35383, 15.1047 ], 
          [ 13.8389, 27.4863, 22.8646, 26.5629, 29.9152, 17.2042, 8.04698, 28.6723, 9.24068, 6.92708, 5.8581, 21.9544, 27.7797, 24.275, 8.37403, 24.6157, 29.9694, 8.72105, 9.68833, 14.4597, 25.6569, 8.31551, 20.7138, 6.02086, 8.42773, 28.1719, 4.99516, 15.3948, 14.8614, 14.76 ], 
          [ 19.5749, 29.723, 28.7644, 12.7817, 17.8356, 23.4716, 5.01034, 20.0465, 18.9593, 8.34048, 11.4517, 22.2118, 23.6009, 18.8071, 12.9788, 1.70253, 23.6862, 17.6448, 20.8313, 12.5595, 15.7547, 22.8577, 22.3848, 12.5785, 2.26975, 12.5347, 13.7781, 27.752, 25.6155, 21.5003 ], 
          [ 4.06115, 18.444, 23.0078, 28.795, 7.11173, 12.526, 2.55991, 23.9976, 26.2556, 15.1879, 23.5237, 17.1752, 15.156, 16.0453, 3.6074, 29.829, 29.8142, 17.3331, 29.967, 10.128, 23.5657, 23.1419, 24.5457, 12.5621, 17.551, 17.053, 21.7803, 14.9556, 9.79084, 18.3099 ], 
          [ 14.5833, 1.90559, 1.17857, 19.2032, 1.12422, 9.42069, 29.9421, 19.6822, 14.4576, 19.6789, 3.34779, 18.2797, 4.46258, 29.9075, 10.4854, 12.5371, 1.28561, 5.8862, 6.57597, 21.8428, 16.4857, 22.845, 11.9064, 16.8728, 21.9621, 9.24323, 8.21446, 8.97151, 2.83903, 12.8095 ], 
