/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 26.6387, 13.245, 29.672, 1.98797, 29.9248, 13.5812, 12.7624, 27.9783, 18.5655, 23.0679, 4.84379, 6.04079, 3.56425, 27.5282, 20.9262, 25.9055, 4.33325, 29.464, 12.9192, 10.5001, 20.2627, 14.4434, 9.87619, 13.0301, 5.62708, 22.1618, 18.704, 23.2344, 28.5905, 20.0351 ], 
          [ 14.8357, 23.2178, 15.0703, 12.0473, 13.7835, 15.9867, 20.1101, 25.4813, 26.0834, 22.2212, 8.67896, 27.8801, 11.353, 6.84094, 20.3178, 2.6715, 20.3263, 24.1513, 23.7729, 12.8287, 12.8885, 7.60546, 7.27573, 13.9266, 12.8029, 1.26262, 8.81782, 2.21282, 11.2711, 20.3268 ], 
          [ 29.7634, 28.2473, 16.2707, 23.6888, 27.0703, 12.6283, 24.6546, 28.506, 26.591, 29.2862, 15.3888, 7.14597, 17.5442, 15.3578, 6.64786, 12.5576, 29.9965, 3.8757, 8.45888, 16.3681, 3.33578, 20.4313, 5.60484, 9.46916, 9.9472, 7.31206, 5.53323, 6.67762, 16.4556, 5.8782 ], 
          [ 18.6614, 18.7767, 5.83254, 11.0717, 15.9918, 5.57226, 22.4475, 25.2377, 12.7074, 13.5824, 14.9813, 25.2476, 25.0359, 28.3071, 2.37598, 19.3224, 27.9727, 19.7813, 2.72926, 12.8681, 22.1435, 6.99221, 11.5422, 7.13045, 4.72787, 12.4049, 12.8808, 5.81519, 9.57799, 12.0959 ], 
          [ 10.3216, 12.3377, 12.3441, 13.0149, 1.48971, 7.35825, 15.4048, 12.4142, 18.8869, 22.0359, 2.72358, 20.3678, 5.43117, 22.0114, 9.54125, 25.8503, 22.9758, 19.5647, 22.633, 11.7447, 29.5775, 8.94537, 6.08212, 11.5135, 9.90259, 8.53443, 18.9504, 1.71052, 24.4053, 6.6401 ], 
          [ 3.74314, 28.1265, 19.0405, 17.4423, 12.9531, 17.7796, 4.94455, 7.93472, 5.67913, 18.0314, 26.3551, 3.23763, 9.19659, 19.3306, 19.7201, 3.65326, 6.58729, 28.6732, 13.1966, 3.94707, 28.1542, 16.0925, 9.77401, 1.29515, 5.02624, 6.87219, 27.1172, 23.2034, 2.73099, 18.2915 ], 
          [ 15.7667, 9.27766, 20.3912, 19.4719, 5.0014, 26.5739, 22.5438, 1.94916, 2.9708, 11.7044, 22.9717, 16.1779, 15.6205, 3.26865, 22.3831, 13.2213, 14.6876, 13.6368, 22.0424, 17.3764, 21.3558, 9.32665, 5.27362, 9.2427, 24.2798, 10.4433, 7.10553, 18.4541, 5.9256, 27.653 ], 
          [ 29.7238, 28.9619, 9.4934, 26.0296, 18.2322, 21.2414, 4.41148, 1.23313, 24.1762, 15.9731, 4.60643, 22.2257, 27.1739, 16.6235, 26.3402, 16.1995, 24.47, 15.6857, 20.4356, 23.2305, 2.34894, 13.1875, 21.8139, 26.6274, 6.44538, 24.0636, 2.89493, 20.1865, 20.6265, 25.3556 ], 
          [ 20.9192, 1.39145, 3.98575, 5.36872, 15.4767, 20.0048, 4.9818, 7.4125, 25.8486, 19.0184, 1.56829, 21.6687, 16.7919, 7.92918, 27.1709, 25.671, 15.1354, 15.9978, 24.5537, 22.3356, 5.83344, 27.2425, 15.5627, 4.93641, 1.79522, 7.01354, 19.1704, 3.56845, 8.91837, 23.8472 ], 
          [ 11.111, 4.09899, 27.3585, 14.7913, 15.3079, 23.3577, 13.4734, 23.371, 18.9619, 13.7545, 29.6263, 1.62471, 18.8461, 23.4281, 3.20186, 3.90778, 23.8007, 23.4555, 27.2116, 16.4182, 7.59139, 4.25958, 6.51842, 28.0791, 21.6233, 10.8879, 9.2238, 16.3831, 21.943, 26.8711 ], 
          [ 28.2362, 18.4176, 5.00872, 16.7232, 16.3224, 25.4673, 8.10098, 26.6924, 10.2661, 25.9299, 5.69989, 13.819, 14.0987, 21.4325, 15.3787, 19.7178, 7.82078, 4.28677, 23.904, 26.859, 14.6514, 24.3771, 9.66932, 13.5989, 22.3401, 9.43283, 8.32288, 17.8065, 11.6753, 9.27047 ], 
          [ 20.6007, 29.4817, 27.3656, 5.73418, 7.17117, 4.78253, 6.46213, 18.0003, 13.1241, 6.36556, 20.3287, 7.32904, 14.7257, 29.3515, 8.61415, 14.7095, 6.77176, 6.82181, 5.5401, 27.0866, 23.5919, 5.52673, 5.72559, 17.323, 18.8403, 26.596, 26.4406, 11.9453, 10.9661, 9.38414 ], 
          [ 5.17054, 19.5637, 4.41288, 6.96744, 2.27842, 22.6997, 1.63991, 4.1173, 1.88766, 5.81861, 11.6571, 8.92542, 27.5547, 28.5484, 25.846, 10.959, 12.0104, 21.5533, 28.4823, 26.436, 23.7666, 23.268, 11.7058, 25.5264, 9.92505, 1.89484, 5.0902, 27.7267, 21.3162, 20.5017 ], 
          [ 18.3778, 11.7775, 2.28074, 3.77269, 16.9801, 26.264, 3.2788, 11.3426, 9.81664, 27.2551, 8.25891, 29.2931, 15.4241, 14.7839, 2.6393, 22.5269, 23.2826, 26.9563, 20.272, 4.30939, 11.4324, 2.87557, 5.12927, 3.55623, 12.065, 26.0219, 7.87563, 7.0746, 16.5391, 12.9197 ], 
          [ 9.8346, 3.90956, 8.46748, 6.3624, 21.8195, 6.15259, 25.3833, 17.4985, 20.9564, 14.5963, 3.48673, 1.25856, 28.5599, 9.30819, 3.12681, 15.092, 13.2214, 27.4451, 13.8259, 9.981, 7.53289, 23.9002, 27.9983, 3.25066, 29.7954, 28.5085, 7.38479, 6.83607, 11.9102, 1.7352 ], 
          [ 26.2122, 3.48687, 7.03182, 13.9319, 4.17896, 17.9297, 7.92756, 14.0113, 6.67348, 16.4253, 6.86468, 18.5016, 12.5224, 28.7722, 2.31091, 11.8286, 2.72072, 12.5178, 28.7923, 14.3823, 12.2154, 25.596, 22.0007, 14.6621, 7.64639, 18.7517, 12.4502, 8.08377, 5.9226, 25.7457 ], 
          [ 4.02078, 18.7533, 4.77238, 24.0687, 20.2754, 14.5274, 10.5318, 19.1258, 23.9345, 11.2974, 22.5749, 21.1873, 6.43762, 1.36153, 21.6869, 25.8955, 22.1395, 7.51441, 22.0056, 22.5754, 13.9659, 3.05277, 15.1489, 29.9303, 22.5825, 29.812, 15.3711, 12.2479, 15.3399, 28.3497 ], 
          [ 28.492, 8.93524, 2.9828, 17.8523, 24.1057, 21.1863, 17.3536, 17.287, 24.5088, 28.323, 1.60254, 22.9277, 15.6953, 8.67072, 10.2223, 21.2872, 9.82769, 20.8155, 13.6588, 25.7885, 10.2049, 19.5322, 18.9515, 24.8638, 11.621, 5.45887, 8.69826, 28.753, 28.3761, 24.0018 ], 
          [ 20.4711, 12.3018, 16.2629, 16.6986, 3.74132, 8.80627, 18.8268, 26.7734, 18.9613, 21.4958, 20.518, 7.889, 13.3687, 18.7136, 28.769, 2.32571, 23.1866, 7.32293, 5.22312, 27.4961, 2.9699, 9.53746, 28.7639, 17.9222, 11.3255, 2.93366, 8.48653, 27.999, 16.9439, 25.3746 ], 
          [ 16.1067, 21.7239, 26.3392, 21.4112, 8.3085, 1.96927, 20.0053, 1.04601, 2.56912, 18.0065, 8.51052, 5.87272, 11.3691, 25.8291, 4.60699, 9.8688, 24.8166, 2.78831, 25.3458, 6.50874, 21.1855, 13.034, 19.1403, 21.7503, 12.1832, 28.4317, 21.0777, 3.74317, 10.5649, 2.73056 ], 
