/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 5;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.025;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 20.0069, 2.98856, 6.50184, 9.20212, 17.0379, 29.4487, 14.0088, 12.3903, 22.8066, 28.5162, 29.9163, 5.19884, 15.914, 20.0764, 6.5541, 15.7926, 17.9644, 13.5403, 27.5088, 8.40897, 8.61829, 21.6334, 16.4674, 18.6354, 4.36578, 14.919, 6.02812, 17.6355, 4.98971, 22.5644 ], 
          [ 3.57872, 12.6764, 12.1717, 28.4311, 21.9763, 27.7329, 25.6526, 3.28211, 14.3904, 1.20235, 25.6459, 10.3101, 15.6936, 21.2417, 16.3209, 17.5176, 26.5735, 5.70759, 15.025, 26.6307, 28.8429, 20.9852, 10.2404, 28.8558, 8.12609, 21.5054, 13.152, 22.3474, 4.07711, 2.91564 ], 
          [ 24.2791, 8.85883, 28.8909, 21.0055, 19.7592, 5.86209, 5.25671, 26.923, 19.5572, 24.0206, 29.2296, 25.5856, 22.9299, 2.84705, 24.6495, 1.91055, 3.95644, 26.5502, 15.8028, 2.88167, 16.4108, 25.385, 8.01554, 10.4916, 2.59755, 24.2976, 27.5486, 14.6016, 8.95642, 13.8377 ], 
          [ 13.3854, 4.06853, 12.4778, 25.9586, 4.80196, 18.7472, 12.2372, 12.5187, 26.1976, 22.5832, 26.0452, 24.2004, 1.07981, 6.2317, 21.2952, 18.791, 12.6807, 14.6996, 26.1139, 14.3703, 20.0867, 10.8764, 23.6052, 20.2365, 7.2015, 9.39499, 9.10862, 21.681, 10.8784, 10.1337 ], 
          [ 17.2807, 11.3394, 14.8807, 18.0767, 5.03345, 8.29014, 6.32684, 13.52, 10.9404, 5.34041, 18.2446, 13.8802, 27.4943, 5.87687, 9.29304, 22.0576, 16.7775, 14.0424, 9.43862, 24.2035, 23.7683, 21.9548, 23.6134, 23.5538, 10.8399, 28.6892, 4.10275, 26.0124, 25.0318, 7.82305 ], 
          [ 25.154, 24.736, 15.4596, 22.247, 23.958, 26.3759, 11.4061, 26.7101, 29.9168, 2.42153, 27.5633, 25.3409, 8.25036, 22.9564, 23.7419, 27.6597, 12.5628, 19.589, 15.9431, 13.2986, 2.03281, 26.266, 2.8086, 12.6375, 12.5457, 5.35356, 25.6044, 26.5447, 3.49211, 21.573 ], 
          [ 5.02195, 15.3998, 1.90645, 26.9643, 8.50955, 5.56082, 15.8047, 19.5957, 21.0102, 17.4813, 18.2517, 10.2552, 10.0391, 1.59814, 27.7931, 21.5239, 9.51387, 21.1149, 21.9174, 10.8193, 10.9195, 8.73267, 22.245, 10.8027, 17.3095, 25.7289, 7.94235, 1.01037, 15.6313, 26.9401 ], 
          [ 25.8405, 18.5723, 9.56459, 8.80535, 11.4445, 25.8831, 13.2099, 10.5994, 4.24288, 11.6338, 2.55758, 2.56154, 21.3092, 8.67146, 22.308, 22.3245, 23.2134, 10.8758, 20.3762, 15.5787, 26.9544, 24.8581, 21.6507, 5.69087, 20.574, 27.1072, 23.3826, 11.2263, 16.4817, 9.21193 ], 
          [ 15.2528, 24.5839, 6.21935, 2.41237, 23.9041, 19.6218, 26.5202, 12.7291, 16.1871, 28.5409, 9.43518, 4.45746, 10.0286, 3.88891, 4.59087, 17.5428, 28.2783, 21.1031, 29.4832, 9.83317, 8.85338, 18.8319, 3.43709, 5.40812, 22.3032, 3.0074, 24.3464, 26.4619, 29.7981, 4.19515 ], 
          [ 23.3061, 25.3241, 21.1519, 24.003, 24.7756, 4.09234, 4.44766, 28.0545, 10.3921, 1.82855, 29.6181, 4.77807, 25.3167, 3.72697, 6.37775, 21.9292, 23.6964, 22.6891, 3.68477, 3.98603, 2.71006, 6.90979, 7.34172, 14.8796, 25.8784, 18.8489, 19.8351, 11.5244, 18.294, 23.9384 ], 
          [ 24.8206, 5.00211, 19.4007, 22.1803, 16.7941, 27.1952, 16.2597, 8.63607, 24.0346, 7.40946, 21.9563, 14.768, 24.7935, 4.15865, 27.5945, 9.23817, 10.5121, 16.5643, 16.378, 23.3135, 27.4353, 15.1674, 6.00905, 25.9867, 14.5128, 26.1618, 15.9137, 2.81115, 7.25818, 29.8148 ], 
          [ 15.1192, 18.5182, 3.53792, 26.1728, 16.3883, 27.1568, 21.6824, 13.131, 13.9592, 16.1108, 4.17807, 12.5777, 2.15214, 23.5331, 14.4573, 1.35496, 18.9469, 8.53689, 7.86773, 29.479, 14.4392, 29.5692, 3.51788, 28.6186, 26.0728, 27.8647, 22.4358, 25.0582, 17.0944, 7.16396 ], 
          [ 18.124, 14.2128, 10.3062, 18.8611, 3.08834, 23.4684, 19.82, 23.0936, 21.1569, 10.3378, 13.9503, 2.21991, 5.28294, 26.7325, 11.7581, 12.5749, 29.6205, 12.6631, 2.9893, 6.39808, 29.5784, 5.59415, 19.0996, 18.0225, 23.7403, 18.8536, 4.46429, 1.94201, 17.4808, 18.7865 ], 
          [ 4.11823, 15.6645, 9.14796, 15.2856, 5.59126, 16.9492, 1.84427, 28.6858, 6.54941, 21.0995, 1.76222, 19.1751, 22.5498, 11.3074, 28.4573, 5.10681, 7.6712, 7.19345, 3.9196, 3.31886, 26.1136, 11.3302, 23.7792, 7.77156, 3.55886, 9.3102, 6.41044, 3.06893, 26.0888, 16.0848 ], 
          [ 12.1766, 14.49, 27.7056, 16.4614, 6.17832, 15.8206, 6.7443, 27.3534, 26.0634, 14.4778, 26.3011, 4.82932, 27.7407, 6.43327, 16.9495, 18.9635, 24.4403, 15.6721, 24.7261, 18.9337, 27.5364, 8.4463, 7.74235, 23.5149, 12.7261, 11.3923, 25.5656, 19.4847, 2.96191, 16.2207 ], 
          [ 12.5325, 7.17507, 5.67724, 13.0179, 6.01237, 26.9282, 3.11344, 7.56327, 15.8842, 25.7733, 25.7302, 25.6111, 13.592, 15.0631, 29.0374, 7.61608, 28.319, 25.2246, 25.569, 14.0761, 21.1049, 22.6455, 28.7516, 17.5572, 3.70712, 6.59937, 4.631, 22.1492, 17.0334, 7.30063 ], 
          [ 25.5573, 2.41284, 25.2343, 7.24102, 17.6512, 7.42294, 1.58735, 15.6053, 18.3241, 13.149, 11.481, 25.8483, 8.80723, 12.9609, 3.89784, 5.11838, 9.23308, 28.6831, 24.6288, 2.74569, 28.9501, 22.7643, 12.7166, 29.511, 9.0715, 11.6803, 4.03631, 19.1281, 9.33651, 29.2328 ], 
          [ 12.3527, 23.3222, 21.8529, 11.4215, 5.93252, 14.2541, 20.6993, 27.6709, 10.1029, 22.9224, 8.30516, 15.203, 4.19926, 7.84673, 19.6702, 9.41368, 20.2174, 12.8113, 16.1872, 9.81908, 7.46012, 16.0168, 27.4303, 24.3023, 11.2914, 29.9319, 26.2786, 2.82814, 15.6342, 15.2727 ], 
