/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 14.8691, 26.275, 21.2344, 1.70186, 29.2819, 29.9827, 16.9763, 24.6927, 9.24976, 24.883, 8.60943, 13.3098, 15.3702, 22.401, 24.2832, 26.274, 20.5704, 15.0221, 11.9334, 13.6757, 18.2158, 1.10729, 27.2271, 5.08329, 29.6464, 14.7094, 16.7704, 21.3614, 29.5433, 10.2156 ], 
          [ 10.5368, 10.8219, 23.3332, 22.7758, 29.2302, 13.6561, 5.77189, 5.03638, 6.89263, 23.3971, 3.6962, 17.1948, 7.22245, 12.5779, 2.23117, 17.657, 26.5239, 23.8455, 4.08014, 15.9338, 21.8605, 10.6634, 19.1809, 3.37326, 9.48062, 14.2767, 9.00874, 7.17462, 21.3335, 25.7954 ], 
          [ 10.1095, 4.67996, 3.69595, 7.06891, 24.5377, 4.45053, 9.63056, 8.71054, 6.84, 21.2451, 15.8961, 3.87911, 24.9953, 10.2364, 15.7471, 12.6056, 24.2318, 18.0114, 21.2471, 9.40424, 2.11424, 18.2372, 2.23943, 20.666, 28.442, 29.1185, 22.5091, 8.0024, 11.5874, 7.58951 ], 
          [ 14.4591, 22.8115, 28.4619, 1.39739, 6.57658, 29.037, 22.612, 19.2607, 4.18532, 23.0455, 25.0227, 8.16359, 12.0461, 19.3407, 4.44682, 29.001, 4.70804, 27.0431, 18.68, 12.703, 20.8309, 20.6266, 20.2856, 4.19182, 2.94422, 21.73, 29.85, 26.7232, 18.6681, 23.6823 ], 
          [ 25.4225, 15.931, 26.5075, 2.81963, 24.5959, 8.14899, 28.7638, 23.1637, 24.4843, 17.4747, 3.76114, 7.44615, 14.3098, 24.6824, 4.50386, 2.91112, 26.4701, 21.3742, 20.6357, 11.0704, 28.1104, 8.27657, 12.3455, 14.4165, 5.95672, 10.2965, 26.7315, 24.0856, 18.307, 6.12906 ], 
          [ 16.4234, 18.6609, 3.91167, 14.577, 18.4065, 21.4108, 7.54793, 3.05073, 14.5967, 3.84535, 7.86784, 28.1827, 8.07145, 21.7286, 23.8943, 21.9957, 1.17702, 18.9027, 11.876, 10.6038, 8.16604, 4.48586, 24.3272, 18.1204, 15.1797, 17.8877, 11.379, 5.03557, 17.8967, 2.69894 ], 
          [ 26.5122, 19.7853, 28.335, 6.18373, 3.46107, 4.23441, 3.17993, 11.6654, 25.9074, 14.7334, 23.9208, 12.8182, 7.20345, 22.8986, 9.25038, 11.3161, 19.3932, 27.0842, 28.6982, 20.2661, 25.9115, 14.1896, 20.6074, 23.2917, 27.1284, 24.5019, 6.37271, 24.7557, 17.0486, 6.20734 ], 
          [ 23.627, 21.7118, 26.1984, 26.872, 4.0893, 15.9499, 10.7102, 2.13754, 22.74, 16.7504, 2.14883, 14.3728, 15.8767, 12.0632, 19.0181, 10.773, 5.42853, 4.95758, 4.72879, 26.8621, 3.72343, 15.0484, 7.61005, 8.01675, 10.6649, 23.7005, 9.99031, 10.8529, 7.79645, 13.6981 ], 
          [ 1.40333, 18.8223, 2.79569, 24.7563, 29.7348, 16.0478, 4.74416, 15.7748, 29.8799, 14.308, 14.2814, 25.4609, 6.20558, 25.8936, 23.3092, 3.82412, 8.54289, 5.06103, 24.6083, 25.4443, 23.7863, 22.4784, 9.4758, 5.96441, 25.8338, 27.4383, 1.28746, 21.7493, 11.8168, 18.0472 ], 
          [ 16.2098, 7.58289, 5.69275, 17.7669, 29.7393, 19.4304, 1.82556, 11.2178, 17.7089, 3.88639, 11.653, 17.8995, 26.6346, 2.99553, 3.07992, 21.8671, 7.66853, 13.3501, 19.0976, 7.14881, 13.9305, 15.4166, 14.7592, 16.7313, 19.0418, 3.06121, 21.0836, 29.3032, 3.92083, 21.4512 ], 
