/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 18.9857, 20.0303, 27.007, 24.7676, 14.9631, 29.8964, 12.0472, 24.1051, 28.7116, 8.83249, 13.5571, 3.99453, 1.14081, 3.95866, 4.56064, 28.3993, 22.0355, 23.0454, 16.8047, 11.7699, 29.9623, 23.2556, 25.0742, 9.03836, 6.07053, 3.4917, 3.72892, 18.7728, 6.7721, 23.8957 ], 
          [ 13.727, 16.5024, 21.3274, 8.72981, 6.48368, 12.318, 19.0048, 1.137, 20.72, 18.49, 10.6793, 25.6247, 29.4323, 28.3829, 4.55748, 13.6692, 13.8982, 24.723, 23.9453, 5.40544, 20.1303, 9.39289, 29.4038, 10.4475, 14.2553, 10.4012, 3.46749, 23.061, 4.96917, 27.4093 ], 
          [ 4.02221, 18.9595, 18.8455, 5.3144, 16.3061, 12.458, 22.0627, 28.6951, 26.5992, 3.03841, 14.9529, 15.6816, 3.88139, 13.7483, 8.95836, 13.0708, 22.9712, 20.1237, 3.30261, 15.8448, 14.4365, 2.86218, 17.7875, 28.2346, 3.34845, 1.54765, 27.3563, 2.92763, 27.9831, 12.5574 ], 
          [ 14.493, 16.3295, 13.6696, 10.8197, 2.03692, 9.57203, 1.99193, 15.0768, 13.1554, 28.2964, 13.6139, 21.9397, 18.6134, 28.3805, 13.3015, 18.0654, 23.5698, 6.54858, 10.7029, 1.14948, 11.4883, 3.87802, 17.7962, 15.7887, 24.4367, 4.01971, 25.6887, 9.178, 5.21733, 11.7062 ], 
          [ 1.14322, 9.67196, 26.2031, 13.9059, 16.1735, 12.413, 2.65875, 21.191, 23.3743, 18.3666, 17.2709, 8.76098, 26.0077, 11.0689, 22.7951, 1.7073, 10.5225, 26.8213, 23.1554, 2.81593, 9.37279, 28.8722, 23.3108, 21.6139, 6.47101, 20.04, 10.5949, 24.6051, 18.5148, 9.68223 ], 
          [ 23.9494, 11.0094, 28.7405, 25.7404, 13.5519, 14.4373, 22.8022, 14.0918, 14.2416, 25.4922, 25.4612, 12.2792, 3.01476, 12.011, 19.8637, 18.1667, 14.8613, 17.9758, 22.245, 3.95452, 23.195, 4.78206, 21.262, 4.20677, 20.559, 9.89606, 25.6983, 14.7771, 5.61137, 18.2264 ], 
          [ 16.7393, 27.1072, 9.82785, 12.9125, 5.47925, 17.2338, 14.7381, 6.65117, 15.1972, 17.2742, 27.9036, 15.4904, 22.0527, 27.725, 16.8545, 25.0496, 2.86636, 17.3135, 20.7925, 17.9611, 8.29078, 15.5767, 7.6513, 3.86805, 1.09963, 22.6999, 18.281, 28.8924, 3.50851, 27.6072 ], 
          [ 3.49561, 28.2569, 16.8921, 9.66302, 10.1704, 7.49694, 27.3663, 24.5927, 8.2391, 5.20565, 3.67531, 25.717, 11.9828, 7.35242, 8.57489, 5.69959, 28.7279, 29.9454, 26.1365, 15.0362, 21.0566, 1.06634, 22.0704, 14.9149, 27.3332, 16.2915, 6.1575, 10.5904, 10.2831, 16.9865 ], 
          [ 9.73687, 5.57036, 15.9526, 19.2169, 29.5722, 19.3483, 9.38843, 2.70998, 6.40172, 29.8461, 22.1753, 12.4041, 11.68, 23.4048, 2.06012, 11.0221, 25.5979, 27.3009, 14.8752, 23.8956, 1.56294, 28.7314, 6.73666, 22.1205, 29.8578, 26.8806, 28.9338, 12.0619, 18.8249, 23.9925 ], 
          [ 10.2675, 29.5623, 23.6434, 7.52003, 26.8877, 24.6438, 17.1447, 14.446, 15.381, 6.33986, 24.4539, 29.1892, 22.2618, 28.6638, 12.5988, 12.6904, 3.67958, 27.2779, 13.2819, 12.202, 22.8344, 8.88294, 27.1867, 17.9504, 6.82484, 19.2387, 12.1814, 2.00117, 26.1829, 23.6198 ], 
