/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 6.71588, 9.08425, 12.1509, 15.9499, 25.505, 22.8266, 20.3354, 26.0424, 5.94362, 5.79337, 29.2367, 16.8207, 21.876, 24.982, 16.0756, 10.241, 29.338, 11.8406, 27.0952, 7.42382, 15.6217, 5.87499, 15.4966, 16.7796, 18.9826, 8.56509, 9.14747, 27.5409, 7.38843, 18.8297 ], 
          [ 5.63799, 21.0653, 8.82279, 17.2255, 15.8467, 21.5418, 29.5249, 2.38826, 8.01678, 28.8507, 14.5312, 5.06816, 12.5576, 25.849, 9.5507, 3.6557, 10.1888, 20.3182, 9.94358, 3.29512, 15.8963, 7.19849, 1.09311, 9.96664, 13.5954, 20.3879, 6.05339, 13.2832, 12.5967, 12.5626 ], 
          [ 5.34017, 18.2371, 13.8002, 13.1799, 6.95065, 1.63514, 8.27116, 25.4053, 28.1173, 16.2031, 18.1517, 9.71894, 19.301, 26.0087, 8.07511, 25.1405, 20.1018, 20.7796, 23.7008, 4.09214, 4.89837, 4.27629, 23.1113, 21.6493, 1.40259, 23.421, 12.2336, 19.1545, 3.13721, 16.6666 ], 
          [ 6.50456, 29.2533, 13.3489, 2.25448, 1.03571, 29.1518, 10.0312, 21.9315, 27.637, 7.15693, 25.4621, 15.4087, 8.98, 22.8474, 13.4169, 15.784, 7.22437, 9.76532, 6.65073, 12.9344, 24.4138, 9.39438, 5.17472, 21.2061, 11.5946, 14.3034, 21.6477, 26.3037, 15.5094, 9.37799 ], 
          [ 13.8192, 17.3964, 4.68025, 12.0275, 17.729, 7.85424, 14.4988, 27.7305, 28.8685, 14.6492, 27.5813, 11.0252, 28.4423, 13.8713, 27.4257, 4.07467, 3.72841, 12.152, 18.3865, 20.3595, 3.90442, 19.3576, 7.90058, 28.4454, 20.162, 12.5441, 9.54882, 21.7566, 7.48891, 6.64248 ], 
          [ 6.4383, 21.0065, 24.4546, 18.8418, 6.75576, 23.827, 5.32058, 20.8847, 1.12748, 6.11477, 21.8301, 6.93902, 18.7942, 4.17037, 25.3301, 7.41571, 26.5241, 7.01248, 7.30488, 11.8751, 18.5598, 10.1892, 4.0069, 2.54274, 3.83203, 21.5784, 26.1674, 25.5429, 23.4216, 15.165 ], 
          [ 18.5169, 28.9038, 10.0568, 29.0741, 6.62168, 27.6127, 25.3559, 17.0558, 4.17811, 19.7026, 22.2982, 21.6856, 25.3203, 8.72722, 16.0359, 11.2639, 24.281, 28.2027, 23.8223, 28.2998, 19.8051, 8.36544, 25.6768, 26.4249, 18.7978, 11.6944, 11.1338, 25.03, 1.8816, 13.1964 ], 
          [ 25.0121, 11.5908, 8.79141, 5.45389, 8.10753, 16.4873, 7.36655, 4.85816, 2.4322, 16.3508, 15.6136, 27.8483, 28.1574, 10.2474, 15.4652, 12.7679, 2.33535, 16.5608, 22.3272, 29.9411, 18.3371, 26.6782, 28.9191, 10.8015, 17.5636, 18.8252, 9.27412, 29.9436, 24.6138, 25.2227 ], 
          [ 2.57114, 5.85035, 22.0138, 1.51293, 13.6961, 4.88168, 5.45102, 4.42501, 28.851, 14.009, 5.8026, 2.08615, 11.4638, 2.29086, 20.4022, 29.6513, 9.6313, 1.67792, 11.8054, 12.1747, 17.63, 6.09769, 18.867, 2.0714, 5.99603, 22.672, 11.0269, 17.2058, 5.32313, 6.35944 ], 
          [ 1.38805, 10.3822, 20.8731, 2.87127, 6.84414, 17.9598, 9.85191, 11.4658, 18.3644, 26.8434, 6.07953, 2.68304, 28.6963, 21.4004, 17.4924, 14.754, 7.74737, 13.911, 5.71698, 7.87287, 9.63431, 16.0015, 14.0072, 29.7475, 23.2159, 22.6046, 4.27974, 12.9955, 10.6054, 22.0359 ], 
