/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 23.8876, 13.9205, 9.07069, 27.3254, 16.6938, 1.75365, 3.19897, 3.82846, 5.67868, 1.41735, 21.6425, 5.46866, 8.95429, 15.4281, 8.40061, 18.1225, 12.1479, 26.5496, 9.43586, 1.39633, 28.2614, 8.56417, 10.649, 14.0925, 9.62746, 6.00304, 25.5585, 6.62208, 28.2634, 10.0481 ], 
          [ 28.3888, 1.37878, 23.0055, 4.31993, 23.1391, 19.6422, 12.6418, 21.2622, 17.9013, 10.6156, 29.1766, 20.3128, 17.526, 9.74674, 21.1393, 12.6512, 23.2752, 28.0048, 15.934, 4.28721, 13.3423, 10.1126, 22.4336, 9.80812, 15.2542, 2.84491, 15.5672, 6.67158, 14.9796, 9.30749 ], 
          [ 27.5388, 4.58004, 15.3783, 18.9219, 4.17345, 12.9053, 2.35769, 12.1346, 10.0247, 27.6715, 7.23863, 1.47663, 10.3129, 19.0803, 1.75519, 19.8111, 4.17263, 23.8894, 15.982, 25.4824, 20.5242, 2.89346, 15.2441, 13.4364, 11.9226, 3.99808, 8.28285, 21.1306, 25.8574, 26.4103 ], 
          [ 11.0105, 16.3315, 14.1257, 5.55695, 5.56722, 6.70991, 1.16747, 11.9874, 10.4366, 15.7747, 20.8555, 21.5371, 1.20624, 20.8817, 1.34654, 6.87433, 9.07908, 25.3896, 26.1622, 8.15957, 13.6269, 14.9092, 14.6567, 2.98857, 29.7623, 1.38645, 14.5267, 2.24526, 21.3381, 11.3942 ], 
          [ 8.66944, 10.831, 17.2577, 12.6943, 7.07809, 15.3017, 20.1053, 8.68801, 3.362, 8.08679, 21.8736, 17.1669, 5.27436, 11.7089, 21.9555, 14.7927, 10.2934, 3.53575, 15.4531, 20.0911, 20.7651, 6.52447, 1.24548, 17.5461, 12.3493, 6.33217, 7.30912, 4.94043, 12.8475, 29.9428 ], 
          [ 23.1255, 20.3557, 16.3069, 24.1754, 8.347, 28.6546, 5.82164, 4.82124, 23.5154, 5.85751, 12.7091, 18.2746, 6.31117, 1.451, 4.91839, 10.9664, 18.5966, 21.7055, 12.9745, 27.6095, 21.929, 14.4922, 19.8205, 21.3949, 12.5887, 19.8356, 1.48706, 2.68073, 26.736, 1.85371 ], 
          [ 16.3175, 27.2842, 3.95577, 13.3098, 27.3129, 12.5467, 28.1094, 5.1371, 23.5414, 27.846, 1.85809, 18.7339, 12.5682, 8.66096, 26.9175, 1.28007, 10.0585, 3.7947, 16.9416, 12.308, 9.30784, 3.91668, 13.1366, 21.971, 1.34052, 4.13828, 24.4556, 9.20581, 2.56063, 26.5346 ], 
          [ 4.3888, 20.4829, 17.4028, 13.3031, 25.2894, 1.01642, 2.22177, 27.6866, 8.95377, 11.6948, 26.2872, 23.3283, 28.0998, 21.2517, 18.4086, 11.8137, 1.92559, 12.9433, 16.0422, 3.59139, 21.0845, 23.4073, 3.52894, 22.4058, 27.3104, 6.895, 17.672, 12.6486, 13.4223, 22.0085 ], 
          [ 16.8144, 8.29834, 7.43167, 29.187, 26.327, 12.217, 28.0683, 25.279, 1.64351, 29.4851, 28.2454, 12.1298, 24.5545, 20.7342, 16.8942, 6.66194, 9.93482, 16.5629, 1.23646, 12.2224, 14.5095, 3.33521, 6.62034, 14.828, 7.60518, 20.2796, 29.936, 1.81388, 14.4946, 3.4826 ], 
          [ 24.1257, 5.19028, 22.9815, 9.54043, 20.6135, 29.6393, 23.9325, 23.1261, 26.2599, 27.8642, 10.3275, 17.5847, 3.82061, 13.3935, 8.22855, 1.80846, 1.02371, 7.50881, 6.01722, 4.25476, 23.1547, 23.9268, 19.2681, 18.1539, 1.28409, 1.21137, 27.165, 6.68784, 17.0749, 12.7889 ], 
