/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 5.38019, 18.763, 17.6478, 17.3627, 2.57352, 3.91449, 22.3771, 22.8516, 5.36907, 10.1465, 4.57849, 22.5708, 6.57269, 16.9353, 12.8302, 28.4682, 29.3209, 8.76677, 23.4149, 3.74338, 1.25032, 4.74437, 24.48, 24.5055, 11.8211, 27.8768, 28.6827, 14.9936, 14.6377, 23.4785 ], 
          [ 5.16624, 9.33583, 28.6708, 29.9281, 8.85917, 1.21748, 8.5847, 3.73311, 15.5928, 1.328, 21.5942, 18.26, 10.7496, 5.06413, 15.5191, 20.1216, 11.4382, 1.46666, 7.18644, 5.35663, 12.1064, 10.9167, 14.6397, 2.45394, 12.2788, 2.49011, 7.18281, 4.91751, 28.0938, 1.51831 ], 
          [ 7.96338, 27.861, 20.4599, 26.9612, 5.4292, 24.9001, 12.7918, 3.28888, 8.48638, 25.2493, 29.5468, 11.3667, 15.7515, 4.64052, 12.7583, 5.58927, 12.5062, 12.7884, 5.90529, 1.8325, 24.4603, 17.1715, 21.8326, 24.9262, 13.434, 27.3433, 6.07737, 22.8076, 5.6176, 5.49013 ], 
          [ 8.61417, 21.4415, 3.86114, 7.11606, 24.6381, 27.8756, 10.4551, 10.1363, 2.0243, 9.30658, 22.0661, 17.1532, 29.2836, 12.2872, 8.33038, 2.38058, 26.6847, 22.9876, 11.0909, 26.6818, 28.8647, 13.7836, 13.9556, 11.4089, 13.4015, 3.53016, 25.5872, 7.33705, 25.9461, 12.1694 ], 
          [ 7.4631, 5.17043, 23.9842, 24.7294, 10.8191, 18.6774, 26.957, 21.7512, 10.9238, 18.7691, 6.87812, 20.2799, 5.619, 26.3921, 6.78473, 14.1534, 9.86076, 11.4952, 15.3978, 10.278, 6.6764, 20.722, 15.1831, 20.482, 11.0892, 9.35651, 19.0371, 23.4151, 14.2983, 25.3069 ], 
          [ 22.5094, 8.06434, 26.4875, 20.5384, 25.9488, 13.954, 20.6471, 6.21857, 8.06971, 18.447, 8.78496, 22.6723, 18.7543, 19.0227, 13.7511, 27.442, 4.195, 11.5011, 25.0536, 12.0598, 12.5593, 25.5681, 29.087, 18.4028, 16.18, 2.01199, 24.024, 28.5935, 26.1607, 15.3213 ], 
          [ 10.1752, 16.6619, 8.0722, 22.8341, 17.5433, 15.1358, 1.63238, 19.9315, 25.3087, 14.9959, 24.0957, 4.55049, 21.8836, 7.34273, 29.5274, 23.2438, 27.8375, 19.1039, 3.83522, 19.8455, 21.4548, 26.8459, 2.56444, 16.8482, 9.41177, 12.6847, 29.9493, 15.562, 17.7993, 8.78057 ], 
          [ 29.009, 27.4221, 21.9574, 2.24914, 27.9524, 2.08807, 18.7244, 1.74757, 18.7856, 15.3246, 11.5003, 1.0668, 8.40439, 7.89724, 19.5727, 15.038, 1.99864, 19.2213, 23.9358, 21.8712, 21.5267, 7.66905, 29.3083, 15.6008, 12.7452, 22.7336, 14.4413, 28.0295, 23.2828, 6.04194 ], 
          [ 25.0031, 21.4294, 3.80741, 16.6719, 23.6756, 10.6753, 10.7679, 5.0409, 22.8122, 7.62863, 2.11989, 20.3072, 21.1195, 20.0123, 22.5881, 4.30801, 20.5229, 22.9787, 10.2005, 18.4512, 15.8041, 21.1292, 15.9456, 18.4668, 14.2784, 10.4823, 9.38054, 12.9548, 1.15722, 6.86864 ], 
          [ 18.0855, 16.2454, 29.2457, 8.10981, 23.2501, 15.8615, 6.2022, 12.6474, 12.6086, 2.74723, 15.4536, 7.80958, 12.4916, 26.5987, 8.7785, 3.65967, 24.0686, 7.4871, 23.2357, 11.5842, 22.4599, 15.1251, 21.2206, 10.6051, 20.9969, 23.3904, 8.61694, 2.12664, 13.466, 26.2991 ], 
