/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 17.9727, 10.8905, 13.9076, 16.8506, 1.0805, 26.0228, 27.6042, 17.5924, 25.5157, 8.86276, 25.0385, 9.0193, 3.04332, 13.3573, 17.4521, 28.0285, 4.4476, 24.9965, 21.2746, 2.79941, 23.6978, 4.43188, 16.3093, 16.1417, 26.9804, 9.79005, 27.9987, 6.42602, 4.2193, 6.92765 ], 
          [ 12.2313, 6.23851, 13.5061, 8.67825, 10.3569, 21.4217, 7.38844, 12.0369, 10.9298, 24.5595, 9.57902, 28.3357, 21.1777, 19.0343, 3.63697, 14.9788, 22.5495, 16.7021, 12.5425, 19.8865, 2.61993, 22.5366, 10.3068, 13.5029, 12.0133, 11.3989, 22.5607, 1.8151, 13.9521, 3.34348 ], 
          [ 18.241, 20.7828, 18.6268, 1.43177, 3.38967, 14.7338, 9.26321, 1.11307, 27.4664, 4.62369, 21.4024, 27.0845, 14.6611, 12.0417, 23.3742, 21.0082, 17.614, 22.3064, 5.10901, 27.6122, 14.583, 20.7189, 20.875, 14.8644, 28.3778, 12.3733, 2.45242, 19.1839, 25.6843, 12.1982 ], 
          [ 24.2412, 25.2612, 1.88303, 25.2999, 12.6632, 5.95581, 6.7942, 21.387, 24.8592, 25.0798, 18.819, 28.4349, 18.024, 13.359, 19.5952, 21.3228, 29.1328, 16.306, 6.1858, 28.4476, 20.0476, 4.99444, 1.55012, 17.5282, 20.5364, 13.3078, 23.1821, 25.2512, 26.5074, 19.9485 ], 
          [ 28.494, 2.07505, 15.465, 26.6681, 5.27082, 21.1706, 22.9623, 24.6, 3.5084, 16.9054, 20.3114, 7.8302, 1.21598, 5.40125, 21.8389, 11.9977, 29.6137, 28.309, 20.1278, 29.763, 8.559, 27.8031, 24.5795, 13.7799, 9.81797, 11.1206, 18.306, 2.74911, 19.9029, 8.66414 ], 
          [ 3.84907, 27.898, 10.034, 17.6573, 5.86001, 19.1319, 20.3605, 14.8183, 24.7185, 16.2192, 9.2638, 19.3583, 21.4386, 22.2306, 22.9775, 20.9921, 23.6851, 15.8524, 24.1751, 25.307, 18.8799, 3.07373, 19.1228, 9.37876, 15.0454, 21.6968, 22.4368, 26.9014, 28.5306, 14.8939 ], 
          [ 13.5991, 28.1524, 28.5737, 25.3237, 12.9181, 13.863, 17.2565, 6.28169, 14.3301, 16.5145, 27.9226, 18.7406, 7.9849, 18.3795, 23.0911, 20.8873, 18.3881, 12.0875, 22.8848, 5.5559, 18.2621, 13.6087, 23.2956, 22.7126, 6.61373, 1.51136, 2.34005, 14.1614, 10.4792, 13.5166 ], 
          [ 12.1616, 3.51733, 17.0801, 7.29999, 29.3133, 26.1585, 5.86165, 1.93073, 6.33136, 2.31914, 2.11922, 9.21845, 22.9822, 8.37347, 13.2585, 19.4668, 1.99759, 7.97536, 22.1369, 11.9058, 29.0891, 18.9904, 17.9937, 2.69945, 20.9989, 26.9162, 2.48292, 3.03343, 5.81581, 10.6244 ], 
          [ 6.29851, 29.8635, 11.3934, 16.1302, 4.65104, 10.1591, 27.0711, 2.46597, 17.4588, 22.6542, 27.8402, 24.6832, 6.64259, 17.7751, 4.1365, 1.77894, 29.993, 3.57554, 2.60271, 18.4413, 24.4227, 23.6435, 6.98403, 15.7433, 2.28108, 7.25099, 23.9119, 17.9341, 20.9813, 13.8206 ], 
          [ 28.4367, 22.6002, 7.6637, 4.14603, 4.62289, 15.7775, 24.3175, 25.1344, 9.60593, 16.0642, 23.4668, 3.15248, 23.3431, 7.50498, 8.33662, 2.19665, 15.761, 25.8072, 23.6623, 19.3366, 29.2889, 1.33999, 9.21342, 6.70035, 17.4926, 8.05483, 3.62809, 9.16981, 28.3454, 11.8197 ], 
