/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 2.15671, 7.79652, 1.88062, 6.53534, 14.5763, 27.1873, 16.3162, 24.9155, 3.10509, 22.8271, 8.8919, 18.8349, 6.82496, 3.20294, 13.5308, 21.0063, 24.7039, 21.1158, 18.1787, 27.9925, 20.3407, 23.5146, 6.16809, 22.4931, 2.78493, 25.0248, 21.3888, 16.9838, 9.15693, 10.0328 ], 
          [ 15.5245, 28.0996, 19.1116, 9.06724, 2.46486, 12.2454, 20.3401, 28.9027, 3.75945, 19.765, 2.68052, 28.1392, 6.99411, 7.88323, 25.8177, 8.07724, 17.619, 26.162, 7.65235, 20.7175, 19.0115, 5.05554, 20.2488, 26.3365, 22.0097, 23.9411, 24.116, 4.18314, 10.3355, 22.9656 ], 
          [ 5.43523, 20.3898, 11.0315, 28.8971, 2.93332, 23.3002, 26.0843, 7.27012, 24.4136, 4.75049, 14.3653, 22.046, 10.2326, 8.92051, 22.5389, 11.3399, 26.021, 15.5803, 4.95618, 20.0932, 9.75281, 11.0554, 1.29425, 3.69566, 15.5579, 16.0553, 1.03874, 9.71831, 10.8522, 1.0421 ], 
          [ 16.3685, 16.166, 2.94567, 8.03305, 25.5338, 22.0086, 3.97368, 4.05411, 23.3935, 26.1746, 3.50357, 21.1255, 10.6604, 27.1107, 7.61711, 11.9157, 19.2112, 13.0096, 27.7007, 28.8911, 8.25465, 6.0639, 6.43128, 10.1534, 7.60731, 21.6674, 16.3282, 6.91579, 23.3812, 22.6754 ], 
          [ 28.0977, 24.046, 17.484, 29.6812, 19.6909, 1.36213, 15.3564, 11.2243, 21.7552, 10.4516, 9.49949, 15.1039, 5.76921, 13.6977, 17.1249, 13.8449, 7.06808, 29.4901, 3.17631, 8.75699, 22.5693, 4.69005, 26.0351, 21.0395, 25.2136, 27.4167, 20.9282, 4.66411, 27.4468, 15.8176 ], 
          [ 1.52132, 25.5926, 23.2818, 25.8716, 5.88677, 17.4441, 6.94103, 14.1665, 28.3015, 18.5218, 26.7893, 8.9067, 29.9762, 27.4282, 18.1075, 22.3247, 20.697, 5.81033, 6.41102, 10.7321, 4.94197, 12.0748, 8.62101, 18.4794, 20.0004, 18.3935, 6.03265, 3.26503, 23.6522, 10.7245 ], 
          [ 23.6499, 24.5668, 24.1173, 24.2749, 12.0888, 6.52886, 17.9777, 9.95359, 10.3414, 14.5209, 22.3089, 11.8384, 4.24592, 14.4982, 12.8055, 24.5804, 22.5791, 27.7275, 20.329, 23.2444, 6.41999, 5.66071, 23.1455, 15.0532, 20.4527, 25.7346, 17.3285, 2.14554, 9.69212, 8.05902 ], 
          [ 29.2213, 7.88794, 14.5091, 15.8972, 11.9654, 8.11659, 9.21795, 5.06367, 12.6267, 25.528, 7.80168, 17.3852, 22.969, 6.18441, 4.29526, 28.0643, 19.8848, 9.64732, 25.5547, 4.5518, 25.9913, 9.81175, 20.3797, 7.7807, 4.48207, 10.511, 15.0241, 8.44967, 28.8345, 15.8161 ], 
          [ 4.30338, 4.76566, 7.92611, 19.943, 21.6853, 7.31929, 22.5117, 29.0123, 19.6159, 14.8188, 5.78109, 18.5265, 1.75983, 20.1938, 26.9967, 26.095, 24.4172, 16.5281, 8.68038, 2.38189, 6.80631, 29.1915, 8.14277, 2.16482, 6.6851, 29.5362, 10.857, 19.3722, 24.1743, 3.56723 ], 
          [ 23.3385, 20.4856, 21.7174, 14.4314, 23.1941, 14.4571, 1.226, 23.6292, 1.79953, 19.6499, 16.6192, 14.0413, 13.4012, 16.4142, 15.5314, 26.5382, 28.6326, 21.4906, 28.7737, 5.46898, 29.8328, 25.0771, 28.432, 24.9996, 19.5117, 20.5705, 10.7984, 9.93836, 7.15654, 28.636 ], 
          [ 26.8562, 8.73098, 26.8793, 2.16534, 12.6256, 1.4085, 8.78854, 27.8285, 14.7926, 18.9466, 24.0999, 4.75146, 3.74235, 26.7896, 15.9275, 8.80346, 23.2062, 20.1506, 26.0982, 8.76121, 27.7487, 14.5548, 7.70872, 3.04009, 20.926, 3.32797, 11.4209, 27.9996, 24.1081, 24.9846 ], 
          [ 27.32, 11.3664, 21.6759, 17.0713, 23.3237, 13.8493, 13.7672, 16.2155, 16.999, 13.3442, 26.0302, 13.4945, 4.64709, 27.5418, 29.0674, 16.7523, 21.0146, 9.32481, 15.6692, 1.27106, 25.1885, 13.1633, 8.3713, 17.8779, 10.6694, 26.6849, 14.8025, 7.66732, 11.1511, 16.506 ], 
          [ 10.1467, 29.7822, 5.77504, 16.078, 10.5929, 11.7564, 12.9964, 15.4131, 3.00068, 3.50749, 22.3676, 23.7053, 22.2741, 7.29513, 1.27844, 9.06848, 28.7806, 4.59249, 11.4933, 18.0689, 15.9433, 9.50769, 12.4495, 7.54169, 18.1755, 20.751, 4.47623, 3.80717, 17.1733, 14.6774 ], 
          [ 14.8718, 29.189, 28.981, 27.4606, 26.8083, 11.1528, 16.6234, 21.9522, 14.1579, 25.2406, 13.5424, 13.3016, 18.5336, 11.7104, 9.31627, 10.9953, 3.53715, 7.7179, 5.80213, 26.1327, 1.65274, 1.37206, 11.1311, 8.964, 1.71659, 8.02761, 8.81802, 1.43463, 23.2377, 9.92467 ], 
          [ 16.1596, 22.7386, 9.60542, 18.8261, 1.76626, 21.3835, 18.3921, 26.2086, 2.35657, 10.0809, 26.3882, 10.7179, 18.4359, 3.25649, 5.23673, 8.19399, 2.57857, 8.95397, 5.30308, 10.3021, 6.80181, 23.4203, 13.0322, 11.7566, 28.8835, 27.7636, 16.7206, 23.1486, 2.73365, 15.9948 ], 
          [ 1.45702, 2.5045, 29.1524, 27.4599, 7.68766, 9.51835, 18.6925, 28.938, 3.57593, 2.5631, 3.78134, 25.4169, 8.93252, 9.81524, 6.91743, 29.5765, 21.5333, 14.2083, 20.9165, 1.71781, 7.21301, 25.2736, 22.308, 3.48372, 8.75936, 20.432, 2.10553, 17.0776, 26.0572, 15.7141 ], 
