/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 8.27694, 15.1733, 11.3513, 6.22458, 29.2691, 4.51898, 23.0588, 18.0342, 24.4296, 19.1347, 26.2002, 20.0197, 26.5427, 15.9558, 25.2038, 26.5964, 14.7649, 10.6876, 28.5421, 13.629, 26.4353, 7.33116, 11.3718, 24.4142, 9.75841, 9.9965, 21.5993, 3.06714, 13.0924, 8.85242 ], 
          [ 18.4392, 15.5764, 22.4949, 8.46964, 5.62834, 24.3754, 17.7608, 28.9345, 12.1205, 8.38007, 20.715, 6.26488, 9.98831, 14.8102, 7.99076, 19.6359, 20.209, 23.8586, 3.58483, 19.7451, 28.4304, 19.4031, 2.28461, 8.57813, 10.1843, 2.81028, 12.2614, 14.3206, 5.72297, 1.9773 ], 
          [ 24.5436, 16.9684, 24.7946, 13.0968, 23.6605, 29.9181, 14.2138, 27.0403, 24.334, 19.5979, 3.7269, 16.6785, 26.3903, 6.14384, 14.8009, 27.2762, 4.30069, 7.63204, 10.9364, 12.4386, 10.4172, 19.0302, 17.0661, 25.5177, 19.0145, 1.80751, 23.3019, 28.4542, 25.4021, 2.63373 ], 
          [ 25.5154, 11.1186, 27.7099, 19.09, 19.835, 23.3627, 21.4258, 5.45931, 25.393, 25.762, 2.8249, 25.4808, 29.3651, 17.0275, 17.9616, 25.695, 22.0291, 5.10059, 5.47657, 2.92683, 10.869, 11.3203, 15.2099, 6.94138, 27.0729, 18.4859, 22.6661, 26.2545, 12.2016, 5.6461 ], 
          [ 1.84334, 10.7315, 2.37877, 27.4653, 25.2807, 6.92712, 2.36558, 22.2527, 18.3425, 5.66171, 5.80502, 19.1725, 5.55128, 5.90126, 24.9102, 2.29097, 11.0686, 21.5738, 14.7283, 16.6605, 28.2544, 4.72433, 1.549, 27.3818, 22.3167, 14.2075, 17.8969, 9.97898, 19.4523, 2.7204 ], 
          [ 16.089, 18.9227, 15.9554, 25.8485, 5.68585, 14.4659, 18.2374, 7.43302, 5.49854, 3.8562, 6.88278, 1.70036, 18.7514, 16.7309, 7.65763, 1.49613, 10.5083, 6.04386, 23.6619, 28.6882, 1.17637, 21.1673, 9.10482, 8.67127, 4.15932, 5.39505, 7.72153, 12.263, 13.2051, 20.5382 ], 
          [ 23.1437, 27.1506, 11.1982, 18.4269, 12.0726, 4.46273, 7.4264, 23.6158, 13.1877, 15.4367, 7.10723, 27.6168, 18.7658, 2.37883, 20.7325, 14.605, 9.82627, 8.39453, 26.0347, 9.47472, 28.9646, 21.8201, 6.97765, 21.9606, 26.2758, 12.2659, 15.7275, 22.5095, 9.78165, 6.25588 ], 
          [ 17.8265, 21.2276, 18.138, 19.1602, 24.0279, 26.3231, 15.8264, 20.5792, 28.149, 15.5651, 6.88588, 24.9169, 6.64768, 21.2217, 17.9856, 23.7148, 6.52862, 11.7671, 27.5435, 23.712, 5.93497, 4.35074, 15.2241, 8.08619, 12.2002, 8.87632, 3.47941, 17.6752, 4.65174, 28.7609 ], 
          [ 25.785, 6.15176, 11.5802, 7.6929, 10.2826, 29.2572, 21.5853, 12.9554, 23.0011, 14.7289, 3.04816, 22.4707, 27.7917, 8.98593, 11.2784, 16.3418, 11.2216, 21.6634, 26.7321, 21.3074, 16.3701, 14.5869, 14.2466, 1.39558, 16.6846, 27.6088, 15.7743, 12.3796, 5.508, 5.64779 ], 
          [ 19.3609, 25.2543, 15.1159, 7.10548, 27.6309, 14.0367, 15.1602, 1.104, 16.2879, 15.5293, 21.0483, 6.483, 2.29244, 19.5988, 17.227, 22.9762, 23.8132, 7.62699, 22.6267, 27.5553, 21.4576, 15.9513, 25.097, 16.2177, 21.9583, 22.562, 23.6359, 5.48502, 11.5422, 15.3539 ], 
          [ 28.3341, 24.259, 1.67517, 23.375, 7.943, 23.0947, 2.20809, 6.32895, 28.0298, 12.2347, 4.64991, 14.1625, 22.2232, 9.97229, 10.0971, 27.8838, 18.9823, 22.2448, 28.0439, 18.1928, 4.15045, 6.26278, 11.2005, 12.2337, 3.88444, 26.9226, 21.92, 25.4646, 23.0253, 3.28729 ], 
