/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 22.7518, 1.68062, 29.8109, 3.31955, 27.6581, 29.1897, 2.29118, 9.7561, 20.5686, 4.57652, 29.9091, 23.0698, 15.6214, 13.503, 24.8169, 12.7419, 27.0129, 1.73572, 25.8942, 22.6229, 8.20717, 25.2921, 5.58325, 21.0779, 18.3649, 7.65004, 19.619, 24.2483, 1.31321, 28.7096 ], 
          [ 26.945, 20.8685, 17.6662, 15.9271, 6.47365, 20.9283, 7.85284, 10.0545, 15.1973, 3.40562, 29.6569, 18.6962, 2.80018, 5.76026, 25.0929, 20.9028, 7.79803, 19.3146, 13.308, 11.283, 24.5007, 19.775, 10.2303, 19.6332, 10.8451, 14.2667, 13.5078, 20.0127, 8.22723, 13.312 ], 
          [ 27.4598, 20.9774, 20.8119, 21.8367, 15.025, 7.32553, 26.2884, 5.93086, 5.6403, 17.296, 3.39254, 20.6234, 15.6585, 26.608, 21.9303, 19.2902, 21.6416, 22.586, 9.03724, 25.9518, 12.7417, 17.0276, 24.3799, 22.8515, 7.53168, 25.9241, 13.8154, 15.9611, 2.35387, 26.6889 ], 
          [ 5.19507, 6.81416, 15.4195, 22.543, 26.5388, 29.689, 27.532, 24.0497, 15.0701, 27.5642, 9.51348, 2.73647, 22.6963, 2.44203, 1.76123, 24.8196, 18.8001, 14.3858, 3.97382, 23.2869, 18.318, 17.6701, 9.66622, 1.78077, 28.7788, 4.2845, 22.165, 4.93764, 24.241, 15.6534 ], 
          [ 8.53265, 14.611, 15.0824, 27.1235, 5.34084, 22.8859, 21.9309, 7.23461, 24.6197, 28.3886, 13.1526, 28.4784, 11.4722, 29.6026, 4.97218, 24.867, 16.4786, 7.9205, 8.40426, 16.6113, 8.75565, 29.5479, 23.7957, 13.3468, 12.1445, 27.3271, 27.776, 10.8962, 2.31576, 9.64422 ], 
          [ 5.69923, 9.28085, 4.78056, 18.26, 1.58279, 8.79183, 3.74604, 1.28682, 18.0575, 17.2309, 6.80282, 24.0897, 26.9245, 29.8754, 8.89971, 6.71131, 18.7084, 17.5326, 19.8684, 2.99806, 21.8128, 15.2653, 7.62143, 22.4456, 13.875, 6.49321, 1.10278, 29.0198, 25.3294, 22.7625 ], 
          [ 20.3, 9.35093, 6.1476, 26.1532, 9.2595, 11.1561, 27.1852, 27.5007, 1.40226, 15.9567, 24.5695, 5.04087, 10.7288, 12.154, 22.209, 5.93459, 20.4851, 27.981, 19.6851, 29.7899, 5.79181, 21.0148, 22.8879, 27.6493, 23.3945, 19.9659, 16.7651, 4.095, 1.35992, 27.4189 ], 
          [ 7.13204, 5.35049, 15.2523, 8.61025, 28.665, 20.3114, 11.8462, 17.4646, 13.0473, 28.1812, 24.8681, 2.68974, 11.1879, 5.53833, 16.7909, 16.1491, 27.9331, 16.3129, 25.8982, 24.433, 11.7803, 12.5646, 24.0083, 10.2814, 19.4536, 29.6957, 16.6857, 9.40569, 10.5238, 3.23899 ], 
          [ 14.871, 13.4002, 27.0418, 24.414, 24.8071, 17.5859, 5.58141, 5.36091, 16.6655, 17.3007, 19.1135, 17.361, 23.1366, 24.1551, 14.9628, 10.1002, 11.2208, 15.4642, 21.6381, 13.0946, 27.605, 2.81987, 5.0668, 25.2105, 12.5252, 28.1982, 23.9821, 3.11395, 28.47, 4.87705 ], 
          [ 8.39394, 27.4975, 23.9526, 29.0044, 27.1555, 25.1585, 20.6962, 16.0995, 7.05698, 9.77729, 14.6936, 2.06694, 11.3811, 16.0075, 2.92173, 1.86426, 26.9257, 11.5908, 26.7667, 24.0843, 22.9616, 24.8644, 12.1386, 13.9021, 29.2609, 18.3704, 12.6736, 11.6026, 29.3185, 23.0889 ], 
