/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 10.3767, 2.06175, 4.93727, 10.6597, 7.1682, 28.5541, 6.48887, 14.4483, 2.80862, 5.76398, 25.5412, 3.168, 25.1239, 3.6633, 15.4171, 2.89752, 22.577, 11.8262, 23.9056, 1.71658, 1.26021, 6.99985, 15.1676, 8.79413, 18.1126, 14.4935, 21.8625, 24.0202, 2.195, 19.3466 ], 
          [ 14.9036, 28.9475, 11.812, 18.674, 19.8831, 2.27812, 29.1529, 28.8301, 13.6619, 19.586, 26.5682, 19.1195, 19.8412, 18.9922, 11.4082, 10.3457, 22.4763, 26.0471, 14.5652, 4.27488, 19.8009, 17.305, 4.61412, 11.7058, 4.55925, 27.0085, 13.9935, 21.6479, 19.8966, 18.473 ], 
          [ 16.3469, 5.88504, 6.0444, 26.8256, 22.1009, 10.2482, 7.72227, 23.7037, 2.45786, 14.2921, 7.18346, 18.3648, 17.7439, 22.9199, 4.62923, 14.0605, 28.3494, 3.84431, 2.55291, 25.3086, 26.1792, 3.60417, 19.7054, 5.88996, 18.654, 7.907, 19.6527, 20.6554, 19.9656, 11.487 ], 
          [ 26.9261, 13.1087, 5.45484, 4.62024, 8.80211, 12.7547, 1.02263, 28.8461, 8.05521, 14.1405, 3.11259, 7.75403, 28.603, 11.4738, 4.89836, 2.20525, 25.055, 19.6329, 23.6675, 22.0058, 10.6909, 9.68031, 5.01829, 4.81232, 28.7728, 9.55049, 5.52247, 18.8435, 10.6878, 19.9334 ], 
          [ 25.0462, 2.03731, 25.698, 23.8865, 29.6098, 21.0144, 12.9206, 14.1034, 16.2762, 19.7486, 23.9019, 29.8347, 21.997, 5.07249, 21.999, 28.8914, 23.0669, 9.67184, 23.0751, 28.9171, 13.0053, 19.6745, 15.6954, 4.58228, 15.3437, 19.0824, 5.04797, 6.04058, 24.9676, 19.2015 ], 
          [ 12.8488, 29.7869, 5.24436, 14.7522, 27.082, 21.7877, 10.0572, 25.0992, 26.0095, 26.6407, 5.53931, 12.0082, 15.6823, 22.2872, 7.72694, 12.1183, 13.2462, 2.43281, 22.9554, 9.36174, 29.0734, 1.85223, 8.83054, 6.68483, 13.9683, 25.6519, 21.2142, 24.5169, 24.8385, 12.2802 ], 
          [ 8.78867, 4.77325, 25.5961, 29.9112, 22.9217, 1.51544, 13.1447, 3.98911, 25.6245, 4.88443, 24.3882, 16.2248, 11.4507, 19.8497, 9.24407, 16.8322, 18.6109, 20.2196, 23.1836, 5.99527, 9.05955, 7.74408, 6.28749, 21.2207, 20.8479, 14.2931, 19.977, 1.67298, 2.51691, 5.36355 ], 
          [ 13.4217, 1.28489, 5.26424, 11.1188, 7.97486, 19.5775, 27.3364, 23.9059, 21.4012, 18.6878, 27.9519, 14.4949, 22.2755, 10.2535, 14.5073, 23.7419, 7.78571, 5.8938, 15.6189, 17.723, 6.46893, 22.0632, 18.0218, 26.454, 23.1318, 21.6377, 10.0099, 28.3162, 5.81467, 12.0024 ], 
          [ 24.7449, 26.1355, 3.05826, 3.37817, 26.2123, 25.7931, 1.12503, 9.96107, 19.5166, 2.06374, 6.25598, 14.7668, 4.93765, 25.4956, 5.49369, 3.82347, 2.30659, 26.0658, 7.80938, 4.58742, 1.13789, 12.4864, 5.84899, 8.14598, 19.3534, 8.72285, 26.9629, 9.50727, 24.548, 9.37245 ], 
          [ 12.6602, 10.9075, 29.6307, 4.66611, 21.237, 9.29681, 1.73924, 5.48762, 18.9566, 22.1272, 8.81768, 6.54801, 25.6651, 14.5349, 27.0895, 13.755, 28.578, 3.05356, 19.746, 9.69474, 28.3532, 16.0076, 23.5397, 9.11918, 14.0626, 1.41297, 22.1235, 9.2957, 17.7252, 9.14041 ], 
