/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 2;
p = [ 0.01, 0.01 ];
pc = 0.02;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 13.6523, 16.6721, 15.9124, 23.2384, 10.4913, 12.2105, 12.1654, 19.0771, 6.42099, 18.3635, 2.31853, 18.4122, 20.1142, 6.59021, 18.3466, 26.2573, 24.4258, 1.44777, 25.8105, 14.6921, 26.4928, 18.944, 16.0006, 25.8386, 13.6903, 25.2982, 29.653, 5.19842, 13.263, 17.7856 ], 
          [ 23.1504, 2.54813, 24.2925, 1.58189, 9.11409, 23.5412, 13.1445, 26.0628, 21.9723, 26.6775, 19.0904, 29.717, 1.98601, 18.9005, 15.6036, 28.5065, 21.2183, 12.7461, 23.6215, 10.5051, 17.5623, 29.9551, 22.7448, 29.2156, 6.86125, 28.6827, 5.8114, 8.31415, 6.20093, 12.0768 ], 
          [ 12.8226, 15.2325, 22.5481, 23.2733, 12.1263, 29.6419, 2.57824, 10.3634, 22.2422, 28.4447, 1.91767, 3.15814, 17.7485, 24.0546, 9.01043, 19.623, 3.7152, 7.89188, 11.367, 26.9406, 15.0566, 19.6144, 9.77568, 11.6172, 18.9453, 20.5111, 5.20307, 7.13505, 12.1456, 6.82622 ], 
          [ 28.6315, 17.2043, 4.48828, 4.13931, 2.8216, 15.4587, 6.00093, 1.30314, 22.1023, 23.5309, 20.1299, 8.45004, 8.62877, 16.4043, 18.6173, 22.3971, 19.2265, 28.9282, 19.0572, 24.657, 24.4646, 8.75543, 1.4422, 8.85418, 15.4016, 22.3306, 28.8506, 13.6503, 28.1933, 2.46332 ], 
          [ 12.7006, 12.6891, 11.5999, 20.8771, 6.89937, 25.6012, 9.91045, 9.10377, 4.3642, 29.6101, 26.7905, 13.7464, 19.3248, 12.1691, 6.48403, 24.0804, 18.1616, 29.8727, 7.36269, 26.6288, 6.47006, 29.8665, 21.3128, 21.6529, 20.6833, 6.47388, 8.88233, 18.9746, 29.6604, 2.38729 ], 
          [ 21.2651, 29.8127, 20.0706, 6.1587, 29.872, 15.6191, 20.4011, 28.8222, 9.31878, 23.8126, 8.06196, 14.1021, 14.8391, 10.5528, 5.9908, 23.1624, 19.3025, 19.8494, 12.6393, 25.905, 29.1264, 2.99758, 14.587, 4.45027, 3.39002, 19.7842, 6.00814, 10.0228, 16.102, 28.8642 ], 
          [ 15.9304, 15.9868, 24.2106, 5.06631, 17.5664, 14.7633, 15.8699, 15.7555, 20.5859, 28.771, 20.1275, 5.82105, 11.58, 7.97216, 19.0728, 25.8826, 28.3872, 9.81141, 4.03156, 3.67464, 11.378, 20.0328, 3.31585, 13.3421, 4.26406, 13.9778, 10.0279, 20.9239, 14.205, 28.7736 ], 
          [ 23.6365, 24.1584, 4.29988, 16.7919, 17.0198, 15.7731, 6.72803, 21.5697, 18.145, 29.7811, 17.8249, 11.1923, 13.0892, 16.461, 22.6702, 17.9054, 1.2287, 12.3625, 9.53907, 27.4361, 4.36471, 29.655, 4.46691, 27.5775, 19.8136, 9.32082, 12.4575, 19.73, 10.9634, 3.95094 ], 
          [ 5.9046, 27.4891, 20.9499, 9.88501, 19.4595, 3.31193, 4.24396, 26.7797, 23.5799, 28.5203, 23.5067, 14.2058, 27.4897, 5.67015, 25.5267, 10.9095, 10.1974, 11.6831, 15.2927, 4.95983, 19.9526, 22.226, 29.9972, 28.932, 22.6443, 17.3359, 17.4994, 29.2612, 8.88903, 2.88222 ], 
          [ 17.2313, 8.33616, 12.8291, 12.965, 18.9706, 28.9225, 24.798, 11.6488, 29.6458, 19.5478, 20.3386, 13.3791, 24.0366, 10.5216, 13.5018, 11.5416, 29.4143, 27.5809, 23.491, 2.43979, 24.9755, 24.5471, 9.73465, 21.8104, 12.7017, 21.8178, 14.1887, 12.3125, 11.8378, 3.46707 ], 
          [ 19.0746, 20.5418, 14.035, 1.84546, 9.31252, 3.79506, 29.5051, 9.62945, 10.2646, 6.34411, 8.57465, 9.41603, 8.81353, 11.5669, 6.11514, 6.54749, 7.12691, 28.8937, 29.9658, 9.86945, 25.5401, 27.8056, 22.1684, 29.6176, 5.00538, 2.04561, 21.1377, 12.2354, 21.588, 5.34184 ], 
          [ 1.44876, 17.5053, 8.00734, 26.2073, 18.1083, 17.8158, 1.80804, 25.0195, 11.9177, 13.6211, 25.3833, 8.31176, 1.00654, 22.3549, 21.5611, 19.9873, 29.7238, 19.6545, 7.89217, 9.17187, 21.888, 1.19738, 11.9685, 16.8712, 15.4492, 10.4125, 29.155, 28.8634, 7.8262, 11.0556 ], 
          [ 29.3047, 29.8758, 28.1253, 5.25084, 15.8203, 23.2399, 29.4783, 27.705, 13.45, 28.1058, 10.1808, 15.9904, 24.2215, 19.2934, 14.1337, 5.32898, 21.8563, 11.5456, 1.73098, 21.1234, 26.7572, 6.77218, 14.7135, 7.40347, 28.2248, 28.2379, 12.2166, 22.0454, 4.93794, 4.41898 ], 
          [ 12.0458, 12.7772, 17.3351, 5.4499, 17.5389, 7.28278, 12.0406, 25.966, 26.3535, 22.4337, 13.6119, 3.13007, 7.65398, 20.8357, 15.4032, 15.2379, 14.5874, 19.23, 17.723, 2.80581, 10.5162, 18.2975, 27.6949, 12.0635, 29.5867, 17.7083, 6.08489, 13.0505, 18.9851, 20.7728 ], 
          [ 6.61655, 29.2662, 5.75046, 7.76961, 12.5346, 26.8656, 22.5115, 1.65687, 17.0591, 26.6173, 4.15166, 13.1935, 22.2829, 8.45935, 20.0869, 17.9841, 6.52762, 19.2713, 7.06361, 22.7765, 19.9859, 15.2364, 18.6004, 22.5257, 10.0326, 7.51878, 2.07869, 10.8649, 14.0559, 27.231 ], 
          [ 23.1006, 28.3015, 28.0706, 20.6933, 16.9973, 26.1574, 9.01774, 26.7643, 25.103, 27.4085, 10.652, 8.09852, 25.3234, 1.27008, 13.5589, 15.5603, 8.47519, 11.3477, 13.9236, 4.94005, 26.3312, 15.104, 13.2515, 23.1717, 27.1629, 21.1273, 1.00055, 22.002, 7.75423, 26.9984 ], 
          [ 3.38564, 12.0365, 17.0165, 6.16925, 28.3107, 13.9422, 27.8509, 2.27822, 19.1543, 14.2906, 18.6588, 7.45704, 10.6233, 13.8243, 2.23354, 13.5394, 1.01823, 23.2855, 14.145, 3.95601, 18.6386, 19.2619, 21.2752, 19.6739, 1.80455, 6.09537, 4.6065, 3.05114, 18.1095, 1.91969 ], 
          [ 17.7041, 8.35775, 6.14349, 4.14701, 14.4182, 23.0008, 9.46623, 6.93048, 10.724, 9.08236, 9.60665, 14.9326, 20.8406, 7.95283, 25.7538, 12.3774, 19.0166, 11.5048, 23.8091, 22.8604, 17.0291, 24.5652, 28.6609, 11.5025, 25.9908, 28.4263, 19.8871, 21.5655, 27.6996, 13.9867 ], 
