/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 10;
p = [ 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01 ];
pc = 0.1;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 24.796, 4.35289, 25.4603, 6.19155, 10.3197, 20.487, 9.84476, 17.6562, 28.4927, 13.9515, 12.2803, 28.5266, 19.7396, 28.4453, 10.4581, 16.8461, 16.6756, 19.6843, 20.5326, 11.5804, 13.7728, 28.2024, 15.5361, 5.20725, 27.1955, 4.20828, 21.5453, 13.8701, 1.8902, 1.62858 ], 
          [ 7.52138, 13.8066, 10.1821, 14.6661, 7.00894, 24.8493, 2.15922, 6.13652, 14.6892, 8.27305, 26.5588, 18.5916, 24.4558, 27.6566, 9.4117, 29.4707, 11.9845, 6.30053, 7.46278, 4.42813, 21.5707, 6.1759, 26.9632, 21.0084, 7.7244, 8.40701, 7.3749, 11.6102, 23.6073, 1.22134 ], 
          [ 1.16529, 11.5476, 10.3368, 14.5555, 1.84541, 20.9232, 26.5028, 2.6845, 5.87337, 23.7532, 16.748, 27.2798, 23.9489, 20.8516, 24.2048, 19.2235, 17.4459, 21.9739, 28.3126, 5.88904, 3.69791, 8.82123, 25.6428, 15.8215, 15.392, 14.509, 28.6464, 27.4883, 13.9342, 25.5751 ], 
          [ 4.52108, 24.5073, 2.04519, 25.743, 8.16715, 4.49396, 2.79743, 14.2963, 11.0476, 11.7705, 7.9152, 8.07908, 1.25714, 1.48018, 21.6977, 19.3386, 13.2328, 24.6198, 17.8602, 28.2674, 8.68945, 15.0319, 27.74, 2.63714, 6.34976, 14.4138, 25.0294, 23.8026, 19.509, 23.4423 ], 
          [ 12.0212, 3.20429, 17.5977, 20.5341, 28.813, 17.5977, 23.6129, 26.1942, 22.9018, 25.4973, 9.86016, 10.5141, 3.44025, 19.9114, 5.60267, 18.7949, 16.7504, 20.9842, 1.61434, 5.55015, 8.62459, 8.33199, 4.26779, 2.21116, 18.7421, 3.18172, 13.3441, 2.10108, 14.8081, 28.9009 ], 
          [ 13.6706, 29.0153, 27.5104, 23.439, 7.31055, 17.8703, 20.5534, 6.76753, 21.7132, 20.6658, 17.7156, 8.6305, 17.6503, 11.3992, 5.67692, 19.2598, 18.4161, 1.44244, 23.6111, 19.6032, 14.5334, 2.17776, 11.1346, 25.7971, 16.294, 7.11283, 17.2659, 18.5209, 19.3971, 25.1776 ], 
          [ 19.4906, 5.98635, 7.88704, 4.26931, 15.2509, 11.6745, 3.08207, 11.9318, 22.8096, 24.019, 12.3416, 12.7961, 24.3201, 25.9728, 5.67005, 6.84282, 25.422, 27.1494, 7.04967, 13.0166, 5.47707, 2.87097, 1.57151, 10.0034, 22.3711, 11.2109, 25.0399, 8.69737, 15.9432, 21.4304 ], 
          [ 7.91765, 1.89959, 4.94777, 6.83135, 2.69981, 4.46172, 8.26384, 17.2915, 12.1333, 8.37168, 19.063, 8.3334, 8.76746, 14.1507, 10.6461, 4.61052, 1.14283, 10.7294, 23.0268, 20.9335, 7.57923, 14.7779, 19.3545, 14.9994, 28.0082, 7.17354, 28.0575, 15.4145, 14.2278, 27.9101 ], 
          [ 10.6021, 26.3959, 26.1037, 17.3888, 2.83294, 16.751, 26.8439, 10.1903, 26.8019, 15.8443, 22.9588, 26.2411, 15.8045, 17.451, 27.0425, 4.16866, 10.7354, 3.89394, 8.50183, 19.4925, 16.8247, 12.9681, 21.7335, 9.61036, 5.86208, 15.718, 2.39061, 16.5576, 14.7328, 9.37493 ], 
          [ 19.708, 1.10029, 19.3013, 12.8633, 2.15057, 5.23819, 25.4873, 4.02229, 29.576, 25.107, 16.0975, 12.9093, 26.9701, 2.59028, 25.7526, 29.1461, 24.329, 27.1399, 10.9323, 26.109, 13.259, 6.72797, 2.00858, 26.8227, 14.796, 14.0062, 1.38352, 13.9439, 20.2539, 10.5594 ], 
          [ 10.1869, 4.30905, 1.16132, 1.2356, 16.9535, 15.61, 20.6971, 12.7329, 10.0232, 10.7818, 25.2766, 9.25363, 25.6924, 9.24257, 20.6783, 10.1014, 29.3993, 3.71387, 7.3874, 7.4123, 7.40771, 24.0061, 3.3663, 24.6185, 24.9196, 10.6694, 1.68093, 7.37355, 5.84505, 25.4025 ], 
          [ 12.4858, 26.6224, 23.3909, 6.2179, 11.3676, 7.89079, 20.3787, 27.615, 27.992, 10.4895, 6.99388, 19.7024, 18.8582, 5.93645, 29.9736, 25.4604, 27.4808, 6.83542, 5.30101, 23.3608, 21.0233, 11.9559, 23.6906, 8.31449, 20.7048, 13.9644, 15.4452, 28.431, 15.6833, 25.854 ], 
          [ 10.7302, 14.7133, 29.5824, 25.1727, 11.1429, 18.0826, 13.1779, 17.8776, 20.1816, 27.5788, 20.1828, 6.15906, 27.676, 25.9803, 9.73531, 17.3033, 20.9852, 5.64014, 27.4415, 6.05974, 18.2883, 1.87922, 15.8326, 6.83967, 5.32512, 10.5756, 23.6061, 21.6278, 25.1346, 16.6683 ], 
          [ 11.419, 2.79462, 26.1235, 22.7562, 10.7791, 10.9904, 13.6482, 7.63645, 5.21927, 22.6652, 16.8757, 22.7525, 5.9811, 17.8663, 22.4164, 26.5801, 9.89912, 11.5454, 4.52571, 21.393, 11.5413, 14.5476, 9.15286, 8.21263, 29.1126, 7.0929, 19.1412, 25.9184, 8.57593, 24.5647 ], 
          [ 16.2896, 18.8762, 18.4028, 5.98168, 11.6972, 21.3378, 8.55544, 15.3097, 9.02235, 12.8665, 16.5324, 22.3001, 19.8518, 7.13474, 18.8964, 10.3118, 21.6567, 26.0493, 19.1262, 21.2234, 18.778, 24.8212, 24.7387, 10.8896, 22.3471, 17.0656, 8.87376, 7.78554, 18.8361, 20.4232 ], 
