/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 200;
P = 30;
C = 70;
G = 10;
p = [ 0.005, 0.005, 0.005, 0.005, 0.005, 0.005, 0.005, 0.005, 0.005, 0.005 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 5.81404, 22.0623, 17.7944, 23.226, 29.7353, 24.2407, 11.9429, 7.5506, 10.6357, 4.21522, 3.61614, 28.3026, 2.67192, 14.8392, 8.75852, 4.96614, 27.3517, 7.75017, 29.0028, 13.1134, 2.11369, 18.2786, 15.0718, 13.285, 21.8992, 17.1455, 17.3441, 11.8822, 1.67757, 28.7155 ]; 
s = [ 0.120626, 2.02113, 2.5672, 0.600383, 1.82583, 1.28085, 2.0915, 2.32716, 1.85549, 2.20293, 2.2705, 2.65954, 1.39349, 2.57888, 2.48703, 0.601247, 0.393363, 1.15357, 1.47393, 2.38518, 1.06382, 1.39382, 2.97085, 2.38783, 0.656989, 1.24609, 2.52816, 1.28171, 2.11529, 19.6377 ]; 
CSV = [
        [
          [ 11.5003, 9.15413, 11.3079, 18.6304, 19.6938, 19.6926, 6.55417, 28.5155, 27.011, 12.3127, 26.1927, 15.3594, 5.49155, 24.4315, 6.41971, 18.4278, 2.47831, 16.7951, 22.6838, 14.612, 8.42546, 17.922, 24.011, 5.38393, 7.74207, 25.1204, 5.4005, 1.06081, 14.6275, 4.79958 ], 
          [ 16.2888, 27.0337, 23.3737, 6.79893, 5.56799, 21.8138, 1.96713, 5.4656, 22.2355, 18.0572, 19.4523, 18.3317, 15.9941, 23.2437, 15.2869, 20.075, 17.9632, 9.05351, 13.8619, 2.58969, 27.825, 21.6797, 29.0279, 14.1503, 24.5934, 22.286, 19.0728, 25.0017, 22.5124, 28.7171 ], 
          [ 19.8832, 6.81302, 19.3222, 1.72119, 18.8971, 28.9997, 10.8794, 7.18526, 7.19363, 20.4409, 2.02884, 28.9246, 22.5734, 1.2741, 26.5007, 28.2756, 22.6188, 11.3056, 24.8536, 5.39829, 11.4352, 23.697, 8.50255, 24.574, 8.36727, 23.8176, 15.3493, 18.7284, 21.1701, 24.4488 ], 
          [ 4.79545, 20.1737, 28.2949, 15.7118, 13.5593, 19.4959, 7.12255, 4.24467, 17.5, 20.4313, 26.376, 16.6505, 26.3227, 25.8084, 7.78617, 29.9102, 22.0955, 16.6567, 16.63, 10.3357, 21.4517, 1.4822, 8.94186, 8.62492, 8.9482, 26.8174, 24.3779, 24.4702, 10.8907, 2.56737 ], 
          [ 8.37572, 7.52973, 28.3792, 20.0679, 8.79829, 8.04454, 25.5798, 8.67762, 28.691, 23.8574, 7.81038, 26.1087, 14.5079, 23.6606, 5.59824, 23.3382, 8.97988, 24.9147, 11.4331, 10.6432, 28.9963, 21.8516, 15.8002, 12.2225, 29.5702, 24.6309, 8.88058, 4.88421, 3.59419, 27.9121 ], 
          [ 4.25625, 28.1724, 25.2007, 8.61057, 14.6024, 19.197, 28.0702, 10.483, 12.9761, 5.19308, 1.2173, 23.4973, 19.6198, 27.454, 14.9485, 12.262, 3.89874, 9.71927, 18.0376, 12.611, 24.7875, 29.2433, 18.2146, 2.673, 7.7424, 19.7602, 12.4579, 4.4474, 11.1513, 14.0504 ], 
          [ 2.69999, 12.0285, 10.0743, 11.1665, 5.61545, 25.6247, 26.3742, 10.2654, 5.52834, 7.74887, 13.552, 15.7156, 7.36, 26.0081, 7.99118, 13.6952, 13.1406, 10.982, 17.197, 19.9225, 2.7962, 29.2254, 27.7678, 11.8878, 6.59501, 6.51275, 19.3579, 26.9502, 16.9272, 26.2164 ], 
          [ 16.3962, 1.47215, 23.4532, 18.8813, 2.7364, 21.9715, 11.9474, 2.2562, 21.4354, 22.7344, 1.73988, 5.63688, 12.6469, 29.2636, 16.5972, 14.9109, 3.03826, 25.8087, 12.3784, 21.3533, 3.97164, 15.5453, 3.42813, 1.43428, 3.06501, 9.67899, 11.9715, 2.0279, 5.8458, 15.8553 ], 
          [ 10.5582, 26.2, 28.0243, 6.2823, 7.46519, 17.8713, 27.7887, 19.5302, 24.8029, 28.4704, 2.71106, 25.2714, 2.03412, 15.07, 22.5066, 16.3836, 28.4432, 4.6053, 7.15602, 13.8217, 21.3807, 7.54314, 1.89862, 27.2967, 8.23435, 23.0304, 22.5319, 21.6708, 5.08929, 13.108 ], 
          [ 16.8809, 28.9089, 17.8723, 5.87346, 15.1253, 18.0738, 19.2201, 25.0978, 11.9049, 7.80458, 13.297, 23.0885, 13.9511, 11.5942, 10.1057, 22.4338, 6.89898, 16.132, 20.0214, 18.9556, 7.07579, 20.9705, 27.1604, 20.2127, 26.2663, 29.5074, 22.3985, 11.768, 11.6708, 1.63054 ], 
