/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 20;
P = 30;
C = 70;
G = 1;
p = [ 0.05 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 29.4032, 16.6965, 23.044, 8.29907, 24.4206, 6.14644, 26.0299, 18.3503, 20.1341, 9.60809, 4.03243, 18.6615, 1.56627, 25.0518, 14.6593, 24.1808, 1.64719, 26.2502, 4.2861, 20.263, 18.0532, 23.8844, 1.85732, 23.1666, 23.7871, 16.7358, 9.0103, 7.15767, 10.6089, 2.66347 ]; 
s = [ 1.96479, 0.909732, 2.76043, 1.43166, 0.981301, 0.622629, 2.53352, 2.43471, 1.38158, 0.681178, 1.80004, 0.49643, 2.4832, 1.50367, 0.877047, 0.816664, 0.918085, 0.461171, 2.86887, 1.36129, 2.50387, 1.68682, 2.90978, 1.42082, 2.78262, 0.703738, 2.1178, 2.49728, 0.264169, 28.3663 ]; 
CSV = [
        [
          [ 2.725, 14.7237, 12.8759, 9.86378, 3.49548, 15.2826, 3.70391, 14.9237, 1.10403, 16.0557, 21.479, 8.74306, 13.3183, 10.2631, 3.18063, 21.358, 15.2892, 29.1901, 6.17228, 22.5834, 14.831, 24.5895, 3.91582, 15.7159, 3.71888, 11.0062, 2.2791, 13.244, 17.4337, 10.9154 ], 
          [ 22.1763, 29.249, 15.9656, 1.79663, 15.1917, 23.7081, 29.7013, 12.361, 25.8468, 11.9929, 11.6156, 16.9412, 5.37335, 20.9894, 14.5888, 5.03953, 3.37617, 14.0849, 10.7292, 28.2038, 7.43347, 18.7515, 15.9435, 21.3717, 12.1664, 19.2321, 2.01892, 17.2011, 1.27812, 14.5747 ], 
          [ 25.2647, 7.06098, 14.1882, 15.6687, 16.1417, 20.8526, 21.5439, 2.59306, 5.29376, 18.7233, 10.1035, 11.2505, 7.08747, 10.9363, 22.4073, 18.4405, 28.8309, 26.5587, 1.62674, 16.9091, 6.50998, 7.80315, 22.2368, 26.024, 9.20348, 9.43419, 22.2361, 16.5336, 7.35559, 22.0803 ], 
          [ 1.51289, 16.9619, 8.74561, 3.35334, 22.5829, 19.5778, 10.4363, 17.7131, 23.554, 9.65894, 5.76036, 20.1082, 10.0981, 18.9944, 27.1318, 27.5389, 1.33342, 21.6056, 4.68126, 3.23338, 14.6399, 27.5261, 17.4066, 14.8382, 1.00343, 4.69656, 4.21027, 26.1797, 23.0349, 21.2327 ], 
          [ 11.4553, 24.9796, 21.6101, 23.7658, 4.35497, 24.8178, 26.4688, 29.1484, 10.6935, 27.8327, 13.2908, 17.5021, 25.9566, 24.2544, 21.8214, 1.84326, 5.07351, 29.4457, 27.4406, 3.18701, 14.6771, 16.7802, 25.3712, 2.90043, 29.3784, 15.1989, 12.5038, 15.8383, 19.0534, 28.6999 ], 
          [ 13.9735, 25.2268, 24.1837, 22.0487, 15.5043, 23.5938, 3.25391, 21.3295, 13.1203, 11.587, 21.0079, 17.3752, 12.7623, 4.29599, 10.3944, 10.3249, 12.5189, 5.72138, 8.93851, 2.73038, 14.2315, 6.42787, 13.6071, 17.4332, 4.87885, 18.9564, 20.1331, 3.01774, 3.05424, 6.20362 ], 
          [ 28.7823, 26.5597, 10.2627, 23.0535, 10.7456, 2.522, 25.0664, 9.96039, 18.1735, 16.152, 29.0402, 28.4375, 2.69228, 17.2424, 21.8712, 11.8718, 28.5786, 5.29925, 4.38265, 29.0863, 27.668, 22.8635, 24.4584, 2.4986, 8.77319, 20.6439, 7.29656, 18.159, 21.7779, 13.0761 ], 
          [ 11.5405, 22.8149, 28.3502, 3.10554, 22.9834, 27.9672, 20.355, 15.0599, 11.6113, 13.3156, 17.8167, 11.7003, 19.1767, 5.05733, 3.78165, 1.05455, 16.9432, 11.3984, 11.6971, 1.34312, 20.235, 15.7231, 25.3837, 25.2641, 13.9558, 19.3476, 1.00493, 17.9885, 14.8704, 18.8536 ], 
          [ 6.87822, 21.8612, 22.6847, 22.5593, 13.3903, 5.43203, 14.5643, 27.6, 15.8401, 4.10757, 7.45109, 5.66927, 14.0169, 10.3717, 9.11105, 15.6983, 3.89052, 12.8173, 25.1019, 26.4687, 11.5269, 10.351, 17.7069, 16.3701, 9.96131, 19.9423, 18.0906, 28.6673, 19.2582, 16.2567 ], 
          [ 13.5107, 25.6148, 21.1659, 2.06056, 12.3224, 6.70084, 4.22946, 6.93269, 27.46, 10.2268, 24.7152, 23.4766, 6.96552, 7.37881, 29.3354, 15.1796, 2.87236, 6.65084, 22.4823, 4.73164, 20.6784, 26.4829, 7.36655, 27.2468, 15.9942, 11.673, 10.9342, 7.83216, 5.90112, 29.3461 ], 
