/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 20;
P = 30;
C = 70;
G = 1;
p = [ 0.05 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 29.4032, 16.6965, 23.044, 8.29907, 24.4206, 6.14644, 26.0299, 18.3503, 20.1341, 9.60809, 4.03243, 18.6615, 1.56627, 25.0518, 14.6593, 24.1808, 1.64719, 26.2502, 4.2861, 20.263, 18.0532, 23.8844, 1.85732, 23.1666, 23.7871, 16.7358, 9.0103, 7.15767, 10.6089, 2.66347 ]; 
s = [ 1.96479, 0.909732, 2.76043, 1.43166, 0.981301, 0.622629, 2.53352, 2.43471, 1.38158, 0.681178, 1.80004, 0.49643, 2.4832, 1.50367, 0.877047, 0.816664, 0.918085, 0.461171, 2.86887, 1.36129, 2.50387, 1.68682, 2.90978, 1.42082, 2.78262, 0.703738, 2.1178, 2.49728, 0.264169, 28.3663 ]; 
CSV = [
        [
          [ 6.15445, 24.1083, 20.5887, 15.3072, 20.9468, 15.2041, 14.4627, 3.21061, 7.58663, 20.5022, 23.7231, 2.05905, 4.25121, 29.9357, 19.8216, 22.4, 22.9589, 17.7584, 7.0856, 18.4398, 23.5371, 6.64336, 16.9402, 22.2194, 22.2532, 19.6773, 6.9072, 29.8998, 2.70249, 4.70961 ], 
          [ 7.36353, 16.0729, 20.6313, 29.3499, 26.9239, 15.0375, 8.70665, 17.898, 16.6737, 7.44439, 8.48361, 25.1637, 28.626, 20.7516, 13.6, 18.0746, 13.7142, 3.30885, 29.3672, 3.5805, 23.3096, 14.265, 8.44185, 15.7174, 17.8272, 29.8824, 1.67859, 16.1267, 8.49381, 14.0017 ], 
          [ 29.9837, 11.8961, 18.9305, 20.1234, 25.1504, 29.9411, 21.5013, 29.9821, 14.8667, 2.75874, 19.9792, 14.2415, 14.6589, 6.20061, 23.6954, 16.5016, 8.60207, 23.1205, 3.23656, 8.9463, 5.97125, 6.5048, 4.07532, 26.7299, 22.9187, 19.649, 5.91585, 9.88069, 14.3063, 28.9234 ], 
          [ 29.6156, 4.45233, 20.3745, 9.61644, 6.73305, 18.8593, 21.818, 8.91554, 23.465, 18.4811, 26.8099, 8.93335, 29.7661, 28.6467, 17.1243, 29.0955, 27.4963, 20.6442, 26.5276, 14.911, 19.6602, 11.4925, 1.33758, 25.9241, 3.3487, 13.281, 4.58301, 14.2674, 15.8625, 5.28945 ], 
          [ 24.8878, 8.75369, 1.28484, 7.69358, 12.0892, 18.6833, 26.605, 10.7409, 13.876, 4.81394, 6.321, 13.11, 28.5548, 23.2972, 25.7237, 7.49024, 21.2061, 15.1624, 8.089, 6.99432, 24.4445, 13.8828, 29.8249, 13.044, 8.4381, 26.5823, 23.9744, 2.25536, 22.4271, 4.61787 ], 
          [ 17.6614, 29.5898, 5.54026, 3.38094, 24.3983, 25.0891, 5.8175, 18.3964, 8.59579, 8.17757, 26.0333, 6.88464, 1.4886, 20.5729, 9.81047, 25.594, 3.37794, 10.1854, 21.6999, 8.12696, 16.6836, 7.91638, 23.5715, 15.1824, 8.78367, 5.89612, 22.0587, 28.0326, 14.0938, 27.3316 ], 
          [ 23.3134, 10.9631, 4.06502, 1.06217, 5.59774, 11.3153, 7.429, 21.2845, 7.73555, 19.4973, 24.3959, 11.0109, 28.6537, 19.1444, 15.2809, 8.15761, 11.6024, 1.39875, 1.04396, 19.8806, 27.1532, 20.9611, 4.8743, 26.5849, 21.5425, 9.82929, 11.3397, 28.5789, 8.17334, 2.47119 ], 
          [ 16.8677, 27.4047, 10.0486, 24.0394, 23.2149, 11.0303, 6.08304, 8.5405, 20.5117, 4.20384, 25.1715, 10.9097, 12.9471, 28.0802, 29.3005, 5.31495, 8.03597, 6.80689, 16.8192, 24.7342, 11.8251, 2.43596, 16.7129, 7.36995, 9.72403, 18.5601, 27.1778, 6.27123, 11.3149, 11.4946 ], 
          [ 6.03186, 19.1215, 22.0961, 28.3804, 14.713, 7.87212, 26.2565, 7.88139, 17.9114, 12.2498, 2.79722, 1.59505, 23.8509, 16.0796, 9.06836, 8.8775, 4.99344, 19.1273, 21.0855, 22.7068, 15.1421, 21.3878, 26.9218, 3.27368, 23.7695, 25.4392, 7.14788, 26.8559, 18.1933, 26.5794 ], 
          [ 12.875, 16.39, 19.2069, 25.2619, 25.2419, 25.3945, 25.8112, 16.9316, 28.3307, 11.7586, 18.733, 28.0781, 14.202, 5.22872, 10.3424, 25.178, 25.3158, 23.4197, 10.9725, 20.0164, 5.28365, 11.8494, 21.4966, 9.04039, 13.2341, 16.0146, 23.1214, 25.0816, 5.08787, 7.67126 ], 
          [ 15.074, 5.66287, 11.9855, 17.8702, 21.0332, 4.91933, 22.8282, 10.2499, 4.90686, 12.6694, 16.3847, 2.092, 27.8325, 20.0707, 13.9177, 7.37763, 2.86271, 22.8662, 4.32335, 3.84743, 14.0735, 13.5745, 18.847, 27.6153, 9.68589, 12.7025, 7.23041, 2.05003, 27.6454, 7.85184 ], 
          [ 9.84867, 4.81929, 13.0907, 3.09697, 28.3781, 11.6442, 2.02662, 6.64585, 2.93471, 9.98686, 17.5723, 21.4862, 23.8119, 22.1895, 22.7665, 7.85959, 17.0456, 29.3086, 18.9792, 17.2894, 25.0622, 13.6893, 4.05456, 26.9009, 26.0365, 12.5695, 8.59121, 28.5452, 2.12678, 14.7797 ], 
          [ 15.5857, 19.4603, 8.28194, 12.3876, 20.9404, 9.44958, 26.3817, 16.0035, 21.7758, 6.69983, 14.3036, 21.7521, 13.3176, 8.81471, 16.6687, 25.0303, 17.7961, 20.3045, 4.51468, 22.2491, 13.706, 26.1303, 25.9327, 11.5895, 20.2142, 10.5936, 15.8963, 1.04528, 19.9569, 3.32234 ], 
          [ 27.6629, 8.81413, 16.2265, 10.6709, 2.14293, 10.2145, 16.0215, 20.652, 8.66523, 3.56506, 28.2854, 23.4998, 15.0877, 15.0416, 13.4488, 1.72469, 6.58869, 24.662, 8.07331, 5.25058, 2.18739, 15.3883, 3.2158, 17.1094, 23.2312, 24.7807, 6.25348, 8.35399, 14.6906, 21.7227 ], 
          [ 21.7716, 15.468, 25.8094, 19.9392, 15.0601, 20.2004, 10.916, 23.6772, 28.7134, 26.3838, 5.63624, 9.09126, 26.3804, 6.47373, 11.464, 6.28519, 14.8009, 5.21585, 16.1365, 6.79947, 13.272, 3.60818, 13.7004, 18.9649, 26.4353, 3.55735, 1.01219, 4.80757, 7.12623, 12.1007 ], 
          [ 28.7416, 10.6924, 13.3527, 12.3168, 17.45, 25.7436, 17.5431, 7.48917, 21.1118, 17.1833, 5.46289, 17.1805, 16.3829, 16.538, 27.252, 17.7917, 14.4526, 17.1078, 26.161, 5.66764, 19.3661, 9.39026, 28.1979, 13.2167, 6.85714, 1.48122, 27.9651, 22.1314, 2.97156, 21.457 ], 
          [ 25.3861, 1.03944, 3.14468, 5.70567, 15.8119, 11.7225, 22.2561, 22.2513, 8.24473, 4.82169, 13.2812, 29.9228, 18.1743, 26.4887, 16.6204, 7.71935, 16.0913, 18.0817, 19.7386, 24.7316, 19.3271, 11.5894, 26.2476, 23.6646, 23.7308, 5.43226, 17.1871, 21.5469, 7.65458, 22.4618 ], 
          [ 10.1453, 25.2363, 21.6817, 7.66039, 28.4, 14.5601, 3.76031, 15.2053, 27.0115, 26.8711, 13.9004, 16.6165, 2.25352, 1.0513, 16.3991, 1.48072, 3.11769, 10.9738, 17.6143, 21.8748, 9.97856, 27.5547, 11.9801, 12.396, 23.8278, 16.13, 10.2317, 16.1408, 8.64245, 9.81522 ], 
          [ 15.4338, 15.8518, 12.9041, 5.31323, 18.6067, 24.3067, 11.9788, 25.4363, 6.34826, 2.86545, 29.6139, 6.46214, 19.6177, 19.5048, 14.3122, 26.153, 14.06, 27.2368, 13.8103, 15.0292, 24.3978, 25.105, 25.7599, 29.7767, 17.2528, 28.1268, 27.8656, 9.13298, 9.27607, 12.9205 ], 
          [ 22.51, 17.325, 17.0438, 15.0068, 7.12655, 7.78383, 10.8527, 3.33941, 29.3714, 23.8415, 4.73385, 4.47368, 5.4626, 19.7385, 8.97594, 14.0531, 24.0266, 6.44358, 13.4458, 10.8529, 16.6803, 1.14008, 9.39379, 16.892, 9.99136, 6.56832, 1.98653, 25.0224, 24.7462, 18.266 ], 
          [ 24.2391, 1.23809, 11.4135, 3.87265, 15.9098, 7.0464, 1.46237, 10.6549, 17.8435, 18.9609, 19.858, 15.7647, 28.5433, 16.9827, 16.4796, 10.2826, 22.7611, 18.5862, 3.12354, 11.0309, 24.2983, 24.9964, 23.9162, 3.14257, 8.24319, 12.5332, 3.85262, 7.92963, 16.992, 20.1426 ], 
          [ 16.0417, 11.6484, 13.7766, 29.0073, 2.54294, 8.61199, 4.09049, 26.4484, 15.5782, 12.7098, 8.08325, 6.18528, 7.20337, 7.4043, 19.9567, 24.4544, 20.5171, 24.3015, 17.6345, 10.2006, 21.8167, 22.0557, 8.37305, 23.5581, 6.64665, 25.7077, 26.7433, 13.6868, 27.841, 27.0878 ], 
          [ 22.1132, 29.1065, 23.3054, 3.33051, 9.71016, 26.0281, 5.36849, 9.3668, 24.5687, 4.50049, 21.1542, 29.7725, 1.4106, 10.8467, 18.8953, 20.765, 18.654, 26.8739, 13.9706, 7.48603, 16.3641, 28.9481, 28.8325, 29.3222, 27.4017, 18.794, 22.913, 6.56892, 2.13122, 5.08644 ], 
          [ 27.9188, 8.20932, 18.8438, 22.2135, 11.4136, 8.51282, 6.67912, 28.0493, 17.8613, 26.7088, 24.5591, 23.7385, 16.3839, 12.9446, 5.38042, 7.26132, 24.5802, 12.4524, 2.45652, 15.3951, 26.7707, 2.0444, 21.9722, 19.4574, 10.1829, 17.1868, 19.5047, 27.8333, 17.9105, 3.70278 ], 
          [ 2.61545, 14.1602, 4.16809, 21.3287, 25.3291, 8.53528, 15.444, 12.934, 17.1318, 14.5867, 8.69559, 27.2351, 29.3849, 24.4251, 21.0227, 6.20767, 27.5136, 3.75161, 21.2313, 10.5942, 16.2832, 15.9984, 11.169, 25.9758, 8.24233, 10.0079, 6.73062, 29.9819, 12.4046, 8.81823 ], 
          [ 13.7177, 23.4876, 26.5186, 9.44125, 18.279, 2.64051, 1.4301, 28.9612, 11.4968, 7.27813, 15.5986, 25.3067, 26.8845, 11.8133, 10.6322, 2.04626, 16.2377, 26.4622, 7.55214, 26.8296, 17.6126, 13.73, 8.30208, 2.85065, 26.6661, 2.94883, 2.36482, 25.869, 21.3454, 7.01093 ], 
          [ 26.8584, 5.61836, 14.2448, 23.5424, 7.7496, 6.78157, 21.2476, 24.7973, 23.543, 13.075, 2.38562, 13.7498, 29.8695, 9.49388, 23.6106, 3.79565, 6.19793, 6.40021, 19.3863, 18.3811, 4.03109, 8.17469, 6.70955, 12.8269, 18.6076, 19.5494, 4.40201, 1.02906, 11.5624, 15.1634 ], 
          [ 11.4299, 27.7461, 12.3112, 4.63663, 7.15181, 14.2203, 5.73894, 17.0211, 15.628, 14.2719, 17.5069, 14.3387, 16.7678, 5.33991, 3.35957, 27.9471, 25.3608, 19.205, 23.3781, 17.0605, 16.8664, 20.2127, 11.9859, 27.1126, 15.0845, 12.5326, 19.6612, 7.04733, 24.5212, 22.6954 ], 
