/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 20;
P = 30;
C = 70;
G = 1;
p = [ 0.05 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 29.4032, 16.6965, 23.044, 8.29907, 24.4206, 6.14644, 26.0299, 18.3503, 20.1341, 9.60809, 4.03243, 18.6615, 1.56627, 25.0518, 14.6593, 24.1808, 1.64719, 26.2502, 4.2861, 20.263, 18.0532, 23.8844, 1.85732, 23.1666, 23.7871, 16.7358, 9.0103, 7.15767, 10.6089, 2.66347 ]; 
s = [ 1.96479, 0.909732, 2.76043, 1.43166, 0.981301, 0.622629, 2.53352, 2.43471, 1.38158, 0.681178, 1.80004, 0.49643, 2.4832, 1.50367, 0.877047, 0.816664, 0.918085, 0.461171, 2.86887, 1.36129, 2.50387, 1.68682, 2.90978, 1.42082, 2.78262, 0.703738, 2.1178, 2.49728, 0.264169, 28.3663 ]; 
CSV = [
        [
          [ 28.1568, 1.66255, 27.796, 19.9403, 4.68764, 15.4994, 15.7712, 1.06956, 18.4424, 22.2038, 17.6774, 19.5543, 24.1119, 22.9528, 22.8347, 26.5065, 29.3968, 12.6202, 9.96255, 25.2501, 24.5798, 16.1759, 7.92717, 20.4002, 7.20485, 22.6012, 1.4541, 3.82128, 19.7858, 2.60392 ], 
          [ 29.1966, 2.64476, 1.95315, 24.419, 27.8563, 23.752, 25.6953, 1.29531, 4.51563, 17.6179, 14.9931, 27.1098, 9.2747, 13.8474, 3.03951, 9.9471, 19.4171, 22.8578, 18.67, 1.66527, 14.2614, 11.3022, 13.125, 27.6908, 28.9634, 17.9774, 20.529, 9.96659, 18.63, 3.38648 ], 
          [ 18.5278, 29.1933, 26.0923, 15.5132, 10.4105, 10.2501, 29.1426, 14.9037, 12.5389, 13.7822, 20.2892, 18.73, 10.0814, 17.6145, 12.1974, 24.4519, 3.65755, 26.0518, 25.559, 6.14802, 3.01925, 29.6342, 29.9848, 1.98718, 17.7438, 23.7825, 13.999, 8.29966, 28.1531, 3.67358 ], 
          [ 24.0175, 27.5253, 1.00283, 7.63076, 21.5274, 28.3111, 5.97589, 10.2939, 7.09224, 2.92249, 27.0212, 28.085, 27.7067, 5.2579, 25.7963, 5.25232, 23.7156, 18.9472, 22.8285, 10.3826, 29.2646, 26.564, 18.5656, 4.28076, 20.6236, 17.4249, 22.9839, 17.0826, 5.42319, 29.1229 ], 
          [ 21.0954, 27.9342, 4.43824, 27.2554, 16.1877, 5.05772, 25.1482, 22.5217, 20.2106, 10.6589, 9.33928, 6.19405, 12.7918, 17.5694, 10.8811, 3.5634, 28.7822, 3.37627, 10.3347, 24.0872, 25.2227, 10.8553, 27.0754, 1.07943, 28.4531, 19.3569, 11.0524, 14.3478, 25.9007, 18.2681 ], 
          [ 11.936, 26.6137, 4.39206, 3.10792, 21.6826, 28.2762, 27.5913, 2.208, 9.43407, 2.88723, 24.584, 24.2075, 19.3354, 24.8429, 19.6343, 19.1373, 13.9619, 17.7493, 13.8207, 7.77078, 16.019, 10.4001, 25.8135, 9.0102, 14.9492, 6.38951, 23.5293, 7.36857, 10.7218, 8.54725 ], 
          [ 20.7455, 28.3357, 1.21217, 23.644, 21.4463, 1.10338, 21.3539, 28.5215, 21.4076, 5.30483, 9.86977, 24.5842, 2.54201, 27.0955, 6.41258, 19.9518, 15.361, 4.85499, 23.8124, 2.8946, 6.74583, 17.4702, 21.4618, 19.3065, 27.4208, 16.8781, 18.7702, 16.5919, 21.6206, 17.2813 ], 
          [ 3.07839, 7.48209, 20.7608, 7.74498, 21.0322, 5.52, 8.82747, 21.9264, 15.8409, 18.8377, 24.2853, 13.9509, 22.2686, 27.5323, 19.0778, 2.55797, 24.8452, 8.96614, 4.81253, 4.9356, 3.28052, 27.9276, 19.0983, 12.614, 1.27723, 16.1969, 22.4677, 4.91642, 15.7801, 16.3619 ], 
          [ 24.3054, 6.00143, 27.8587, 14.7757, 27.2488, 8.31845, 29.5254, 9.83093, 2.83087, 10.8828, 7.1026, 1.83184, 25.2436, 28.7223, 13.0744, 3.76853, 20.5176, 21.0361, 17.4657, 3.22905, 2.12964, 9.94125, 3.32056, 17.4833, 27.3964, 1.28546, 17.8406, 6.73286, 24.0163, 13.6404 ], 
          [ 10.6195, 3.53976, 3.60775, 9.37654, 10.8871, 10.6438, 26.0521, 21.6957, 8.93468, 18.7361, 17.5637, 7.19375, 7.30261, 21.4893, 3.40589, 28.4143, 13.5623, 25.7875, 5.82709, 6.52542, 10.4012, 11.1974, 7.63659, 3.81691, 2.11108, 22.1166, 28.0921, 26.2888, 6.56162, 24.6549 ], 
          [ 19.1607, 8.5023, 7.03577, 12.0798, 9.7914, 2.28453, 2.46655, 16.5757, 8.71578, 18.2569, 27.3863, 2.106, 9.08046, 17.3977, 9.51908, 16.7899, 5.66338, 21.3577, 20.8254, 3.19045, 22.8432, 27.9146, 23.2667, 3.18848, 28.1658, 16.7618, 15.3776, 13.5628, 2.01307, 28.0435 ], 
          [ 9.68608, 26.0188, 28.6953, 3.17025, 29.8764, 11.7208, 10.9562, 15.5235, 5.52061, 5.22289, 28.9347, 12.8391, 16.076, 22.643, 13.0668, 1.43769, 27.0492, 21.8787, 16.2546, 10.012, 22.8113, 24.111, 2.25708, 15.9332, 29.9854, 26.3594, 15.3759, 11.9885, 12.8333, 21.2741 ], 
          [ 11.9967, 7.37752, 7.2832, 14.1827, 8.17498, 20.2464, 18.3308, 4.68576, 25.6536, 15.4968, 10.7454, 21.3254, 3.92399, 29.8874, 5.88167, 25.1593, 8.75038, 4.30406, 6.93519, 13.8926, 8.61854, 8.59953, 22.9417, 15.422, 17.4974, 9.41833, 5.71462, 10.8112, 10.3835, 26.1801 ], 
          [ 24.7742, 26.5462, 2.75569, 18.5662, 12.1553, 14.2633, 19.4453, 16.629, 29.7817, 6.53124, 7.56627, 26.9828, 27.0524, 3.14385, 1.09395, 10.5823, 26.2538, 7.67886, 6.37923, 4.17543, 29.1903, 23.5853, 23.5932, 29.2771, 5.39956, 25.6468, 12.3057, 13.4699, 3.40366, 7.59698 ], 
          [ 13.9242, 2.85766, 21.9588, 5.67106, 15.6956, 15.5654, 9.18574, 20.6785, 4.74295, 5.62909, 29.7137, 11.6574, 7.52136, 8.8281, 11.1761, 23.4394, 11.4084, 14.6966, 21.6166, 16.6904, 13.6167, 29.5275, 23.6857, 9.50184, 14.8263, 15.4544, 29.7262, 2.67701, 26.051, 11.912 ], 
          [ 11.7226, 2.93467, 25.0592, 19.8793, 22.0938, 3.1597, 2.98205, 9.20836, 7.9901, 25.7605, 18.3062, 18.9828, 25.1563, 3.7288, 5.49104, 5.44979, 11.9417, 2.9685, 8.22737, 13.0182, 22.2045, 15.654, 14.6283, 17.2773, 26.7965, 12.471, 1.32592, 24.6706, 12.5794, 6.59307 ], 
          [ 10.7214, 23.6938, 28.8549, 17.1153, 15.7435, 26.1994, 9.51241, 27.1173, 17.3868, 2.659, 17.2578, 1.28963, 29.9444, 18.3822, 28.3528, 23.7218, 23.369, 11.5316, 16.0388, 8.76237, 10.6787, 3.90697, 1.43595, 10.807, 5.45998, 5.08318, 14.0314, 14.7643, 5.29227, 8.06674 ], 
          [ 16.9878, 5.545, 5.76312, 22.2348, 2.55881, 26.4234, 4.38199, 4.68413, 23.5196, 20.4551, 22.9878, 7.68826, 17.529, 4.03486, 3.07934, 14.8943, 28.1675, 27.6989, 5.56491, 3.63107, 12.4832, 16.6426, 23.9445, 13.9049, 4.37787, 16.5911, 16.4393, 23.3511, 2.88732, 24.4117 ], 
          [ 14.1898, 6.435, 7.95094, 20.2768, 17.5203, 14.9032, 22.9654, 23.4122, 8.1927, 19.4988, 16.0203, 27.5636, 18.3533, 26.0883, 13.6622, 3.89603, 7.23431, 22.6627, 25.4899, 18.2448, 12.1087, 7.60095, 29.885, 28.9216, 13.0015, 2.24059, 17.6197, 17.8348, 4.42246, 26.4197 ], 
