/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 20;
P = 30;
C = 70;
G = 1;
p = [ 0.05 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 29.4032, 16.6965, 23.044, 8.29907, 24.4206, 6.14644, 26.0299, 18.3503, 20.1341, 9.60809, 4.03243, 18.6615, 1.56627, 25.0518, 14.6593, 24.1808, 1.64719, 26.2502, 4.2861, 20.263, 18.0532, 23.8844, 1.85732, 23.1666, 23.7871, 16.7358, 9.0103, 7.15767, 10.6089, 2.66347 ]; 
s = [ 1.96479, 0.909732, 2.76043, 1.43166, 0.981301, 0.622629, 2.53352, 2.43471, 1.38158, 0.681178, 1.80004, 0.49643, 2.4832, 1.50367, 0.877047, 0.816664, 0.918085, 0.461171, 2.86887, 1.36129, 2.50387, 1.68682, 2.90978, 1.42082, 2.78262, 0.703738, 2.1178, 2.49728, 0.264169, 28.3663 ]; 
CSV = [
        [
          [ 15.7629, 3.78102, 14.2487, 6.78022, 9.23404, 27.695, 13.7854, 22.9813, 18.9602, 19.1998, 1.99251, 2.89594, 20.8559, 5.51878, 14.4745, 29.9354, 9.33917, 5.97353, 28.7528, 3.61146, 7.00806, 25.3376, 20.1733, 4.31754, 14.0041, 7.75561, 18.6436, 28.2021, 8.01096, 19.9243 ], 
          [ 16.8703, 2.65406, 28.9318, 21.7688, 9.67359, 8.17551, 8.82204, 21.2146, 18.2288, 11.281, 21.2524, 7.52687, 12.3357, 26.3392, 3.51756, 24.5607, 18.6016, 16.7381, 25.6947, 8.93585, 8.43346, 8.73405, 16.1881, 29.5132, 26.8353, 6.82725, 2.90079, 14.9122, 23.6028, 29.3288 ], 
          [ 2.67314, 23.0245, 9.68119, 25.4826, 2.24972, 9.79522, 23.2963, 6.16656, 22.4039, 28.3232, 3.23828, 25.8135, 10.497, 27.8397, 13.9856, 4.38956, 10.3814, 7.82577, 3.66283, 6.68441, 13.5144, 1.28125, 7.21368, 25.1353, 22.5418, 2.87378, 6.93768, 28.8517, 20.6572, 17.9458 ], 
          [ 29.405, 12.3036, 23.9841, 4.21586, 19.5781, 24.8458, 15.4255, 8.60545, 26.1122, 10.6297, 15.0893, 16.7128, 18.5624, 16.485, 12.6426, 17.8565, 16.0987, 18.4901, 1.45088, 18.1474, 24.6411, 25.5293, 27.6467, 28.6232, 14.5291, 26.1806, 23.1263, 3.75805, 3.7308, 4.70334 ], 
          [ 6.77181, 21.7219, 26.8293, 14.7939, 15.0477, 15.9618, 19.5504, 18.3948, 3.77118, 25.1851, 26.8661, 23.292, 24.2529, 2.93599, 15.9089, 15.7435, 17.6177, 11.9921, 6.57117, 28.2999, 3.10981, 1.46531, 16.3522, 19.5436, 22.0871, 5.33902, 14.1831, 12.565, 24.1555, 2.10417 ], 
          [ 13.0461, 2.25828, 26.5778, 9.39482, 13.7867, 28.9379, 8.27399, 4.49748, 10.6452, 11.8716, 19.1876, 24.9479, 29.4945, 21.4153, 8.73254, 8.62574, 14.8299, 2.9384, 10.6419, 29.9978, 11.8787, 16.5251, 19.2501, 8.79643, 29.1735, 5.4811, 8.82862, 28.4697, 2.07911, 17.9755 ], 
          [ 12.4321, 7.61636, 4.05275, 6.58283, 9.3365, 23.3472, 29.9956, 14.956, 24.4308, 11.9002, 18.3268, 3.77734, 7.21902, 15.5934, 1.43275, 12.3032, 2.49603, 16.5111, 23.8877, 7.29372, 12.5815, 17.143, 8.75959, 7.60497, 9.7401, 15.9308, 18.5534, 5.16497, 4.63307, 15.611 ], 
          [ 14.1147, 13.029, 7.79614, 26.9342, 11.463, 20.1385, 9.19234, 11.4505, 10.0659, 5.83597, 15.0858, 19.1749, 23.7008, 27.72, 27.2494, 18.3847, 2.8727, 9.48415, 17.6296, 5.76988, 3.36022, 13.4576, 13.7422, 10.3353, 2.62976, 22.4244, 11.2289, 9.10125, 24.2961, 27.1411 ], 
          [ 26.5808, 26.4145, 2.15171, 29.6906, 5.52461, 21.0323, 24.2447, 26.2563, 20.7176, 8.52931, 21.3242, 16.9734, 10.6604, 29.5446, 22.2138, 26.5879, 15.075, 10.1722, 3.06863, 23.5776, 5.53668, 8.05097, 3.88186, 7.26795, 19.7056, 28.6743, 12.7266, 11.438, 16.8283, 1.12243 ], 
          [ 7.32379, 8.8016, 11.5106, 3.91225, 15.1653, 7.30737, 13.919, 16.8566, 27.3945, 2.80345, 5.22572, 26.228, 25.249, 12.3268, 28.6384, 20.4807, 7.68635, 2.70461, 18.2215, 21.1716, 16.8289, 2.94535, 20.3874, 16.1324, 16.424, 22.3489, 27.4575, 18.6642, 25.5635, 12.7402 ], 
          [ 19.972, 1.73181, 15.6621, 7.94959, 18.1349, 12.5074, 6.95541, 4.99978, 12.5426, 24.924, 1.07229, 16.3616, 7.30689, 20.8983, 14.3524, 25.5677, 19.85, 22.5641, 9.33709, 26.8883, 7.41376, 16.3815, 28.496, 29.9499, 22.1366, 5.03115, 24.8032, 29.0675, 15.1693, 5.77647 ], 
          [ 19.5444, 1.31747, 19.1341, 5.47575, 23.8833, 3.55656, 12.6259, 20.1651, 5.60126, 25.3662, 16.3343, 1.73967, 1.57266, 22.3769, 20.56, 23.2738, 23.1722, 22.9704, 13.9298, 25.4212, 8.40236, 18.3806, 29.2823, 16.01, 6.41082, 25.5241, 10.1773, 28.3196, 7.82302, 28.3744 ], 
          [ 12.0323, 22.655, 5.51383, 29.7164, 15.2001, 3.41504, 22.9076, 7.59533, 21.5512, 1.09272, 16.1287, 18.2889, 15.029, 29.1874, 15.7607, 10.8443, 2.88669, 21.8739, 22.4703, 4.33332, 10.1988, 28.7197, 14.3823, 28.8445, 7.6648, 5.34341, 19.6883, 7.06893, 9.89889, 28.1416 ], 
          [ 22.6244, 9.18266, 3.84111, 9.23441, 22.5109, 1.90043, 17.4254, 17.3391, 17.1371, 11.414, 26.1355, 24.303, 25.9126, 17.1259, 8.29115, 14.9529, 7.82564, 10.4419, 18.5138, 27.1288, 5.01646, 12.8293, 5.6108, 20.2281, 28.8153, 1.86033, 6.14701, 15.5273, 1.05029, 1.51464 ], 
          [ 25.4388, 6.86001, 29.7042, 19.5161, 18.5074, 5.31944, 8.19361, 2.96564, 1.10309, 11.4602, 10.887, 25.5855, 5.86889, 21.9527, 21.3185, 24.8106, 17.5985, 17.981, 24.5414, 14.9773, 14.1454, 29.9128, 29.6813, 19.8615, 13.2074, 5.64351, 20.3701, 1.25451, 26.0594, 6.38296 ], 
