/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 20;
P = 30;
C = 70;
G = 1;
p = [ 0.05 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 29.4032, 16.6965, 23.044, 8.29907, 24.4206, 6.14644, 26.0299, 18.3503, 20.1341, 9.60809, 4.03243, 18.6615, 1.56627, 25.0518, 14.6593, 24.1808, 1.64719, 26.2502, 4.2861, 20.263, 18.0532, 23.8844, 1.85732, 23.1666, 23.7871, 16.7358, 9.0103, 7.15767, 10.6089, 2.66347 ]; 
s = [ 1.96479, 0.909732, 2.76043, 1.43166, 0.981301, 0.622629, 2.53352, 2.43471, 1.38158, 0.681178, 1.80004, 0.49643, 2.4832, 1.50367, 0.877047, 0.816664, 0.918085, 0.461171, 2.86887, 1.36129, 2.50387, 1.68682, 2.90978, 1.42082, 2.78262, 0.703738, 2.1178, 2.49728, 0.264169, 28.3663 ]; 
CSV = [
        [
          [ 15.8252, 15.8656, 18.6642, 27.2109, 25.6372, 13.1211, 10.1924, 4.22889, 27.8613, 15.4989, 10.874, 4.25102, 9.77131, 4.24226, 29.3329, 5.04755, 17.0858, 10.9058, 19.6915, 1.96497, 29.7222, 12.4305, 1.44558, 13.4987, 4.90426, 22.3931, 11.762, 23.462, 9.9171, 27.1014 ], 
          [ 3.33999, 14.4745, 21.7011, 18.308, 21.5787, 25.5398, 25.6772, 22.8383, 18.6161, 4.61683, 23.246, 12.8076, 9.21379, 2.62477, 20.9066, 20.9347, 19.4838, 11.24, 2.84304, 8.96621, 15.4644, 15.926, 29.0365, 19.8765, 24.6336, 7.9446, 23.6012, 8.03033, 10.4058, 25.2972 ], 
          [ 26.9534, 25.1912, 8.8709, 19.0893, 13.9978, 21.223, 29.0621, 1.94978, 13.9442, 26.4028, 10.7645, 3.79821, 28.8761, 6.58944, 26.0396, 14.1277, 29.6326, 8.98924, 13.2277, 4.26747, 24.9107, 16.7832, 2.94495, 25.8491, 9.63515, 24.9921, 23.0257, 6.51799, 4.26409, 18.0945 ], 
          [ 13.2504, 14.718, 13.8749, 5.52615, 4.71911, 12.4754, 18.235, 11.7221, 27.4357, 20.5099, 9.83684, 17.6066, 1.58579, 6.1035, 12.661, 13.3928, 8.39764, 21.6772, 12.6427, 15.8399, 3.86251, 15.1083, 7.27928, 29.2168, 1.4972, 29.504, 16.0958, 12.9434, 16.9185, 24.84 ], 
          [ 27.215, 18.7195, 15.6325, 29.0638, 5.34834, 10.665, 14.1855, 22.6426, 24.122, 28.2147, 3.27339, 21.5403, 10.1352, 9.99827, 4.13969, 17.5115, 10.2428, 4.41519, 26.9022, 26.8693, 12.922, 22.6137, 17.2518, 18.5283, 9.96374, 21.3167, 25.299, 12.8086, 2.10703, 1.7877 ], 
          [ 23.6641, 16.485, 28.9397, 3.48738, 26.7946, 11.8971, 11.391, 6.8745, 11.1131, 20.5446, 19.5925, 11.8028, 4.16069, 15.6397, 25.6892, 7.44848, 5.54662, 10.1949, 11.1706, 3.86774, 18.251, 4.03431, 12.0952, 19.3038, 10.1909, 2.00793, 28.7245, 24.4844, 28.4178, 8.24814 ], 
          [ 19.1057, 29.823, 19.4897, 9.04918, 16.8268, 22.2072, 16.9389, 5.98301, 7.74207, 29.2071, 2.10668, 9.65249, 11.661, 28.7163, 18.9708, 2.44546, 16.3573, 14.1218, 29.5455, 24.789, 24.9037, 16.6935, 9.48693, 13.1195, 18.9026, 24.8728, 1.22822, 2.79345, 17.2624, 18.9464 ], 
          [ 17.6218, 23.5623, 18.8349, 29.6934, 14.9168, 9.96801, 5.91096, 20.879, 2.8984, 7.0118, 6.87891, 21.1532, 5.21774, 7.22698, 14.0754, 23.1528, 6.87531, 20.0183, 23.6405, 15.7195, 2.77815, 9.90094, 16.8064, 28.97, 15.5122, 14.0438, 21.4768, 29.6096, 17.958, 21.9756 ], 
          [ 8.68748, 18.102, 10.2607, 29.9037, 15.4247, 17.9721, 4.35579, 16.0308, 19.7646, 14.2039, 14.0568, 14.986, 7.8373, 22.086, 4.29312, 29.8716, 27.899, 1.50208, 15.1348, 23.0396, 17.8408, 10.3335, 10.772, 23.5401, 21.4867, 6.64884, 1.84386, 1.605, 28.1566, 25.5597 ], 
          [ 18.0985, 25.9401, 9.70552, 6.24495, 20.2285, 6.72913, 10.915, 18.2, 27.6604, 7.32535, 10.1653, 28.4901, 1.4579, 19.5271, 12.6682, 19.5225, 1.42049, 1.74908, 2.81539, 25.4182, 6.66648, 18.1091, 6.16756, 24.3079, 8.37825, 7.17968, 1.43436, 12.5376, 24.9129, 18.3461 ], 
