/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 20;
P = 30;
C = 70;
G = 1;
p = [ 0.05 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 29.4032, 16.6965, 23.044, 8.29907, 24.4206, 6.14644, 26.0299, 18.3503, 20.1341, 9.60809, 4.03243, 18.6615, 1.56627, 25.0518, 14.6593, 24.1808, 1.64719, 26.2502, 4.2861, 20.263, 18.0532, 23.8844, 1.85732, 23.1666, 23.7871, 16.7358, 9.0103, 7.15767, 10.6089, 2.66347 ]; 
s = [ 1.96479, 0.909732, 2.76043, 1.43166, 0.981301, 0.622629, 2.53352, 2.43471, 1.38158, 0.681178, 1.80004, 0.49643, 2.4832, 1.50367, 0.877047, 0.816664, 0.918085, 0.461171, 2.86887, 1.36129, 2.50387, 1.68682, 2.90978, 1.42082, 2.78262, 0.703738, 2.1178, 2.49728, 0.264169, 28.3663 ]; 
CSV = [
        [
          [ 3.24857, 17.1398, 12.2715, 3.29096, 27.7433, 16.0856, 4.58428, 13.5935, 8.64697, 2.24753, 11.6432, 5.25176, 13.7645, 29.0388, 18.0214, 17.2931, 5.96308, 16.5109, 18.2867, 2.9394, 1.61104, 19.2321, 15.2816, 8.4321, 29.5704, 8.11538, 12.0782, 22.7743, 12.5311, 9.21686 ], 
          [ 13.3044, 21.6527, 22.4448, 14.5284, 9.14006, 17.8006, 15.7712, 24.124, 23.0527, 14.4326, 14.9825, 27.3612, 21.705, 15.6657, 25.4514, 10.2143, 18.8499, 27.4779, 14.8089, 27.9399, 22.8896, 24.1028, 10.0669, 7.81069, 4.59839, 24.062, 19.0129, 11.8068, 24.9286, 15.2782 ], 
          [ 20.8649, 15.5996, 13.695, 13.3945, 26.8823, 3.58372, 12.9242, 2.57444, 17.2531, 15.0821, 8.9149, 4.37881, 7.9892, 18.0453, 7.39168, 14.7781, 27.7676, 2.54212, 13.8112, 22.3316, 17.5781, 21.9832, 10.2926, 7.48948, 13.1064, 23.8575, 17.1469, 20.64, 19.7615, 18.7681 ], 
          [ 12.0491, 1.17718, 5.15936, 8.90694, 13.3899, 21.1682, 6.05197, 11.5703, 19.9555, 14.2525, 7.35827, 29.4031, 19.5649, 19.2249, 4.37935, 3.97726, 5.53188, 26.8336, 20.8696, 11.8386, 13.2341, 17.9541, 14.1012, 29.9408, 11.9859, 9.93926, 8.20499, 24.7062, 1.94202, 14.0036 ], 
          [ 29.1361, 29.1856, 29.3059, 9.71147, 10.045, 17.1695, 18.4483, 20.9754, 14.4185, 16.376, 14.8446, 10.2921, 9.00677, 13.4044, 22.5318, 6.0458, 22.3054, 25.8958, 22.0408, 22.4081, 20.4015, 6.46471, 19.5544, 1.43032, 17.7216, 18.9957, 28.8755, 11.2826, 10.6526, 26.097 ], 
          [ 28.7803, 26.8738, 22.5877, 9.73517, 22.8831, 13.3806, 19.4049, 1.91765, 8.6056, 18.4813, 14.8555, 8.77646, 27.5925, 2.49196, 29.3497, 8.46221, 11.7614, 4.22976, 24.8837, 12.4817, 2.57963, 21.6359, 5.21239, 7.38619, 10.4993, 20.9562, 6.44533, 16.5106, 12.9633, 9.20291 ], 
          [ 22.6529, 20.3769, 27.8013, 4.28057, 7.17127, 4.25736, 20.7428, 26.1783, 17.6489, 5.20589, 8.68663, 17.6931, 27.7625, 15.6793, 23.4633, 22.0314, 11.1776, 28.2457, 26.8958, 27.0087, 20.8645, 25.8937, 2.66237, 7.33424, 23.941, 14.9463, 21.457, 17.2118, 23.0408, 18.1547 ], 
          [ 7.76545, 1.54939, 13.3538, 12.3449, 19.5978, 2.38784, 5.50182, 18.2625, 3.24844, 9.49694, 2.79097, 7.69999, 21.8606, 7.59911, 18.2647, 6.76715, 6.97795, 9.31419, 28.5944, 6.1404, 27.9149, 14.4049, 12.2916, 14.1877, 17, 23.5432, 23.7352, 27.0423, 21.6267, 24.6176 ], 
          [ 18.1162, 25.7322, 18.5794, 29.6427, 7.78503, 26.1837, 3.67195, 25.3153, 5.56651, 26.4709, 3.46115, 20.6005, 29.096, 29.6938, 2.25949, 15.8616, 27.2447, 18.6478, 5.4194, 23.717, 19.088, 25.6565, 20.453, 27.3133, 22.6355, 7.89296, 4.67842, 13.0503, 25.9111, 20.7298 ], 
          [ 22.8926, 7.09315, 13.6458, 25.8594, 7.64818, 7.28837, 8.06426, 4.48257, 2.78057, 20.5574, 3.72613, 19.7305, 9.90509, 22.541, 2.0704, 3.21029, 23.1559, 29.1847, 24.5635, 10.9918, 24.2258, 6.62829, 27.8581, 1.49904, 20.4439, 6.20404, 13.0053, 3.13074, 10.5492, 1.88315 ], 
