/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 20;
P = 30;
C = 70;
G = 1;
p = [ 0.05 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 29.4032, 16.6965, 23.044, 8.29907, 24.4206, 6.14644, 26.0299, 18.3503, 20.1341, 9.60809, 4.03243, 18.6615, 1.56627, 25.0518, 14.6593, 24.1808, 1.64719, 26.2502, 4.2861, 20.263, 18.0532, 23.8844, 1.85732, 23.1666, 23.7871, 16.7358, 9.0103, 7.15767, 10.6089, 2.66347 ]; 
s = [ 1.96479, 0.909732, 2.76043, 1.43166, 0.981301, 0.622629, 2.53352, 2.43471, 1.38158, 0.681178, 1.80004, 0.49643, 2.4832, 1.50367, 0.877047, 0.816664, 0.918085, 0.461171, 2.86887, 1.36129, 2.50387, 1.68682, 2.90978, 1.42082, 2.78262, 0.703738, 2.1178, 2.49728, 0.264169, 28.3663 ]; 
CSV = [
        [
          [ 26.1566, 12.7609, 23.2174, 19.6456, 1.46276, 11.487, 10.8059, 22.1218, 11.623, 16.9414, 11.9776, 11.0424, 24.8831, 9.26355, 23.3468, 13.9296, 6.094, 9.30272, 9.31399, 26.3744, 18.0889, 9.69283, 27.3611, 10.126, 26.6467, 2.08762, 24.3529, 7.05551, 10.4837, 11.1841 ], 
          [ 9.7311, 9.8813, 16.6327, 5.85639, 25.687, 5.00379, 3.22189, 3.94121, 16.2805, 28.1268, 28.213, 15.6222, 16.4274, 27.7944, 15.1249, 19.9477, 24.2597, 9.851, 22.3501, 29.6011, 21.8496, 27.1245, 9.45193, 21.6999, 29.0097, 7.26379, 11.9808, 20.814, 28.6919, 25.8276 ], 
          [ 12.6967, 27.0319, 20.9838, 22.9894, 17.8796, 8.95795, 17.3232, 14.2013, 24.1079, 22.175, 26.8903, 26.9536, 16.0481, 7.31616, 23.9417, 1.21706, 5.06189, 22.82, 1.02236, 10.6075, 29.5769, 14.0413, 25.5906, 26.0752, 11.3608, 26.9477, 2.33637, 28.9307, 20.4761, 5.84676 ], 
          [ 2.5063, 22.6223, 5.51248, 4.60617, 25.0857, 9.68852, 1.5828, 3.09761, 12.4979, 18.4827, 25.7452, 9.52867, 13.4099, 29.8541, 5.50969, 8.73342, 29.7351, 24.0519, 3.59264, 1.40833, 17.1451, 27.6836, 17.4171, 15.3243, 2.66523, 26.5373, 7.34731, 2.21091, 8.06195, 12.8475 ], 
          [ 24.9989, 15.262, 18.2952, 12.1789, 9.6167, 20.6028, 5.38733, 6.34946, 1.51197, 19.4713, 23.6222, 8.88001, 4.90555, 21.7491, 11.0628, 5.62252, 28.3089, 5.43537, 23.2202, 19.725, 19.5848, 4.52516, 16.3751, 4.07134, 10.2601, 5.77284, 10.0954, 20.999, 5.35856, 22.6019 ], 
          [ 23.1348, 28.9164, 28.7757, 27.6096, 26.9012, 1.69946, 13.4702, 20.413, 18.1251, 28.9712, 6.48421, 18.732, 6.23019, 2.6066, 22.1781, 20.6832, 29.6906, 11.6716, 19.3697, 4.31201, 15.6064, 27.675, 26.9492, 10.4875, 13.4059, 13.7572, 16.7431, 16.5698, 15.4923, 9.22247 ], 
          [ 7.51372, 4.46701, 22.5928, 9.00884, 20.5172, 20.2747, 4.96092, 1.01381, 1.0559, 19.8108, 20.4922, 15.9566, 26.566, 22.5995, 4.64236, 14.2347, 23.249, 14.4781, 27.2403, 25.5643, 14.6267, 17.1082, 15.6247, 10.8113, 8.38697, 8.62146, 1.86067, 24.4655, 1.7157, 10.0227 ], 
          [ 5.40022, 16.68, 24.5037, 29.3107, 19.9488, 16.7348, 22.0672, 17.0107, 19.5862, 27.6442, 16.1433, 4.65466, 22.2135, 18.4178, 18.0075, 9.21523, 24.4938, 15.4608, 1.19097, 3.57783, 26.6595, 15.4671, 9.20963, 7.9965, 6.0583, 20.8689, 7.1045, 28.1808, 14.2558, 6.35932 ], 
          [ 13.4377, 28.3005, 8.4244, 29.6444, 7.31365, 10.1972, 18.6636, 1.06984, 19.8705, 10.343, 13.6059, 26.4857, 8.49451, 18.6351, 28.0632, 29.4463, 4.34484, 14.7443, 29.8292, 26.0179, 29.5373, 10.4723, 3.78571, 22.492, 7.67002, 10.6379, 6.79597, 26.6435, 6.67725, 15.2352 ], 
          [ 3.48539, 21.606, 24.0829, 11.8306, 2.80937, 6.0884, 15.703, 4.55539, 1.88544, 5.2835, 22.7959, 22.3285, 7.92629, 15.2396, 21.5384, 28.685, 14.3477, 9.57, 26.0808, 8.88039, 16.6073, 23.287, 14.587, 12.1194, 19.3468, 22.4204, 29.5641, 11.0162, 17.429, 9.40961 ], 
