/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 6.30764, 11.2855, 5.30442, 9.1637, 11.4858, 24.7679, 13.4583, 24.1959, 8.52682, 28.3709, 7.27884, 3.51213, 8.18232, 21.678, 9.41926, 6.89373, 29.3716, 14.8199, 27.4167, 1.7491, 10.9735, 8.77927, 18.3453, 8.92147, 21.8684, 29.4694, 10.2055, 17.8281, 12.1708, 4.59116 ], 
          [ 6.44853, 25.7325, 22.7489, 20.5128, 6.60049, 1.67089, 2.05086, 27.7875, 5.15721, 22.6016, 12.1434, 21.408, 16.0586, 25.1154, 24.2256, 19.1623, 28.5545, 23.1291, 25.6372, 7.62287, 23.6795, 21.9506, 29.4949, 13.3737, 26.0917, 8.53033, 19.0706, 19.8647, 5.06444, 17.4407 ], 
          [ 18.2915, 20.3732, 22.4907, 20.0345, 19.2713, 20.8905, 4.49565, 4.23021, 13.561, 15.9257, 28.0774, 4.46401, 28.2793, 5.17874, 8.03543, 1.58216, 8.189, 18.3802, 29.0806, 9.3672, 14.1838, 11.398, 16.8005, 20.9317, 20.1111, 16.1076, 22.4548, 22.4365, 3.54822, 1.34359 ], 
          [ 22.4471, 22.8034, 23.4156, 7.97938, 20.6468, 20.4725, 29.2931, 27.785, 20.8763, 14.5624, 6.95525, 29.9147, 14.0089, 9.94553, 11.7849, 12.3032, 19.634, 18.6618, 25.7413, 29.6673, 14.602, 26.7252, 6.00296, 17.1037, 2.55186, 29.9107, 2.96205, 14.2287, 8.60018, 17.2253 ], 
          [ 21.4327, 25.736, 11.8666, 2.44677, 15.179, 29.4507, 11.9565, 12.0333, 3.56182, 25.136, 2.55399, 4.74233, 15.7897, 9.73702, 23.896, 27.526, 22.5728, 4.9132, 10.635, 20.4437, 16.8531, 8.54192, 18.5361, 21.408, 13.5186, 25.3323, 22.6349, 8.26176, 29.3225, 3.35228 ], 
          [ 13.1513, 13.4812, 5.75, 28.9187, 13.6125, 12.4706, 5.9204, 24.1773, 22.9446, 18.6301, 5.19451, 2.43126, 7.89538, 4.1532, 18.634, 24.1298, 9.86252, 10.9368, 24.3163, 22.0129, 13.6119, 25.418, 5.24213, 1.0098, 17.3962, 2.33961, 13.3246, 3.89057, 6.39193, 2.5604 ], 
          [ 17.5826, 19.2479, 1.96663, 11.261, 10.3486, 21.8852, 10.4945, 6.7328, 19.0233, 18.1694, 10.6949, 8.55763, 14.7516, 21.6359, 15.5322, 21.9386, 5.60852, 1.28579, 22.4982, 9.42106, 6.06778, 10.511, 28.2767, 16.8419, 23.3927, 27.8114, 26.1716, 27.6788, 11.6339, 6.5074 ], 
          [ 22.9788, 2.9733, 13.1587, 8.8903, 9.19246, 24.8329, 27.3621, 3.93807, 19.1719, 20.3321, 11.0165, 19.6835, 17.6036, 23.9767, 7.42607, 17.4314, 8.25396, 6.85259, 16.1946, 2.16553, 8.15886, 8.93815, 17.4233, 1.66545, 1.13773, 27.2276, 25.3042, 3.9134, 19.955, 24.4622 ], 
          [ 3.98923, 10.5059, 1.42371, 7.26705, 27.1128, 21.2605, 3.80011, 17.1244, 24.1607, 17.8854, 26.5113, 29.072, 27.8685, 2.71163, 10.7728, 21.163, 27.2728, 24.0859, 23.2314, 23.0101, 28.9464, 29.1687, 9.19222, 8.09571, 29.2393, 20.1329, 21.8919, 20.3695, 27.0763, 7.18168 ], 
          [ 17.6132, 19.5789, 20.453, 22.5616, 19.4673, 28.2012, 9.53334, 14.7397, 25.3843, 14.7914, 3.17209, 14.9306, 19.472, 2.65195, 4.31362, 20.7086, 21.2853, 29.1287, 22.1358, 25.6394, 26.4154, 26.4152, 1.37757, 16.3923, 22.2104, 19.8623, 15.6773, 3.3592, 2.87667, 18.4054 ], 
