/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 14.9557, 17.6859, 16.5182, 2.94778, 22.0439, 18.585, 7.54135, 22.0897, 3.74435, 9.23677, 14.478, 5.12004, 24.3675, 14.3892, 14.171, 14.1225, 28.2933, 11.5114, 5.08764, 4.68563, 4.58656, 1.19258, 4.50254, 19.4285, 27.6409, 12.0423, 26.3764, 29.8282, 15.3262, 6.38789 ], 
          [ 9.72476, 5.58653, 21.3798, 22.3935, 28.1901, 6.27816, 11.8944, 14.9432, 24.6106, 9.98363, 3.352, 18.0171, 11.807, 21.5504, 14.4292, 9.46709, 14.8225, 16.2825, 1.15128, 12.7234, 29.2349, 28.5353, 1.40347, 24.5502, 29.6001, 28.9201, 9.64659, 23.9149, 26.9309, 4.1016 ], 
          [ 7.20886, 19.6751, 11.9103, 16.9066, 17.3205, 25.6294, 29.9611, 25.7484, 12.6182, 21.3231, 11.7946, 28.4889, 19.7734, 21.7626, 6.30424, 21.7787, 29.3538, 9.88411, 5.90408, 26.6079, 11.3799, 8.85996, 7.84033, 27.8379, 20.8133, 2.63237, 25.9434, 12.4051, 6.55525, 14.6613 ], 
          [ 19.0333, 9.27147, 28.3903, 20.8938, 10.6732, 7.77719, 8.73305, 18.4615, 21.2994, 12.8996, 11.0221, 23.7137, 6.72734, 5.45711, 4.43419, 7.20867, 7.00375, 2.22994, 6.41819, 21.11, 8.26369, 12.0979, 27.3007, 3.95746, 12.2987, 29.1421, 27.0184, 9.00718, 10.578, 17.5735 ], 
          [ 13.4461, 4.14748, 29.7622, 27.8219, 6.43987, 16.2225, 29.5104, 10.5135, 17.8944, 26.8012, 28.4995, 15.1976, 20.3634, 11.8187, 16.4593, 3.95331, 12.9487, 17.6419, 3.46333, 4.11911, 11.0441, 6.86009, 17.8059, 3.35175, 8.58154, 28.4743, 23.7619, 4.74025, 29.9924, 14.9862 ], 
          [ 16.8401, 22.0069, 14.2868, 5.61366, 25.0092, 19.9118, 8.91952, 12.134, 26.0609, 7.21324, 23.1093, 8.35795, 29.6336, 7.62291, 4.79255, 6.34277, 22.5375, 14.3388, 18.193, 7.0254, 17.9375, 24.7885, 15.8435, 15.4987, 19.5082, 14.7239, 15.408, 28.6756, 13.896, 21.8547 ], 
          [ 7.4613, 19.2844, 26.9658, 20.8036, 28.7348, 9.92515, 18.8352, 4.33317, 6.44123, 12.9977, 26.0868, 4.34012, 8.3307, 5.69285, 6.39757, 28.3343, 8.48378, 5.41869, 17.2747, 23.5188, 3.59769, 24.1047, 5.14248, 11.2327, 11.1162, 27.162, 2.93626, 18.1534, 12.0988, 20.2718 ], 
          [ 8.96293, 10.3855, 15.8391, 18.566, 24.272, 12.5991, 29.785, 20.1303, 22.9685, 6.98139, 27.7248, 2.19742, 23.2357, 29.0051, 4.44089, 20.7613, 6.3592, 27.8106, 4.00282, 19.7656, 19.4081, 18.1183, 5.99592, 22.0886, 10.4475, 19.5921, 12.3214, 3.38621, 18.954, 26.1112 ], 
          [ 25.3794, 25.4069, 9.54624, 28.8949, 15.5157, 6.7148, 29.7312, 14.8368, 15.4969, 22.5512, 6.18214, 9.82266, 16.2042, 29.5182, 22.1692, 24.8828, 3.86484, 6.52651, 1.06198, 27.7114, 26.0182, 19.1587, 29.1686, 26.009, 10.2335, 1.9869, 16.3058, 23.8045, 13.3363, 19.8228 ], 
          [ 20.8252, 15.1911, 24.1539, 17.6017, 1.18563, 29.3606, 20.4069, 24.4859, 15.7487, 26.9344, 27.147, 2.36876, 28.0029, 7.69018, 13.8093, 25.1033, 10.2172, 10.9626, 24.3478, 21.7303, 18.8065, 9.95742, 11.7912, 13.3123, 16.3455, 23.754, 12.9894, 20.7755, 23.9017, 14.5427 ], 
