/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 14.951, 15.3337, 25.198, 10.6805, 4.07431, 14.4353, 18.8536, 19.6528, 1.27408, 9.74098, 23.7166, 9.92549, 10.3154, 21.713, 27.844, 6.40048, 17.6802, 9.73286, 28.2145, 25.7852, 28.5125, 20.4935, 2.35658, 9.1837, 25.8758, 27.3125, 27.1598, 7.83322, 19.9738, 10.7984 ], 
          [ 26.1547, 29.4911, 4.6521, 19.0265, 13.6796, 22.2003, 1.46926, 22.0839, 6.19022, 28.4346, 4.36109, 27.9912, 8.13029, 8.09083, 28.078, 5.58033, 18.3533, 28.8596, 22.9093, 20.9854, 7.4265, 18.4949, 10.6803, 25.5121, 26.2512, 28.9424, 15.0068, 26.7792, 16.8275, 4.05832 ], 
          [ 22.8134, 4.54616, 2.19772, 12.8317, 25.8114, 16.4255, 23.7026, 3.59825, 11.4757, 19.3799, 24.1557, 3.77528, 20.6606, 12.0328, 12.0924, 4.1812, 11.692, 25.7581, 13.5708, 19.1491, 28.7348, 2.10369, 16.5383, 27.2649, 16.0842, 29.5373, 8.74329, 14.0061, 26.8565, 23.0996 ], 
          [ 21.6504, 29.4736, 12.0239, 6.06751, 10.5643, 25.8155, 27.7391, 4.61224, 8.25443, 20.1909, 5.20452, 26.298, 8.6978, 28.1684, 10.5153, 9.65064, 25.1255, 6.28706, 20.4493, 25.5044, 7.34369, 8.35776, 17.5973, 26.8883, 9.20182, 5.60745, 26.7298, 15.9199, 8.3668, 4.15011 ], 
          [ 6.1455, 25.894, 3.84369, 4.95823, 27.8663, 29.3314, 6.10688, 18.278, 26.4916, 25.7749, 4.39233, 13.682, 26.8304, 29.7029, 28.3935, 25.6515, 10.7472, 18.1417, 7.13682, 1.38804, 11.8437, 11.8736, 29.2287, 2.90422, 23.8948, 13.9532, 4.94993, 22.0007, 12.2436, 3.10097 ], 
          [ 9.58397, 19.8412, 14.0537, 1.75723, 9.05559, 11.0576, 20.6756, 5.22333, 22.369, 17.6638, 22.0359, 22.3254, 14.6315, 7.15944, 13.8851, 19.5603, 18.2009, 27.8108, 18.297, 5.03917, 9.61351, 12.8623, 10.2797, 1.86526, 5.71533, 3.00291, 10.0743, 26.1273, 24.5235, 9.54339 ], 
          [ 26.9759, 8.80142, 27.1589, 6.7186, 28.0722, 9.73066, 19.0269, 29.9461, 20.4238, 21.0869, 7.45231, 17.4778, 8.13147, 11.6759, 27.5864, 24.0305, 19.0343, 19.6319, 10.688, 16.8012, 1.12621, 14.8361, 13.5941, 1.77751, 18.9781, 7.54565, 17.2052, 16.8245, 24.7319, 15.3676 ], 
          [ 12.0284, 1.78012, 7.10271, 21.8157, 17.139, 26.7681, 11.2945, 1.99653, 8.28933, 28.2658, 12.6425, 5.295, 20.6447, 2.07738, 5.2404, 21.18, 14.5801, 26.0671, 8.80824, 3.15893, 1.48374, 21.5026, 16.9917, 4.54012, 10.6941, 24.3243, 22.6467, 25.6845, 27.6863, 1.73619 ], 
          [ 14.546, 4.17678, 23.4662, 23.32, 2.57233, 25.8677, 14.2695, 5.97333, 21.5843, 23.0703, 11.7618, 16.3297, 18.6909, 14.6345, 22.5508, 28.4444, 10.8257, 24.2088, 19.2402, 4.5806, 10.2424, 10.0583, 28.6751, 27.2653, 8.16324, 28.5479, 4.26428, 3.66538, 24.5555, 11.129 ], 
          [ 3.80159, 20.3786, 15.5125, 22.4261, 17.9169, 4.40348, 26.6066, 5.23115, 14.851, 29.174, 10.2023, 24.5894, 17.0832, 18.1855, 17.6334, 3.92859, 5.39767, 28.3532, 22.6997, 2.27406, 19.4768, 19.9787, 26.4207, 8.78595, 6.36505, 15.0886, 17.6476, 2.86713, 14.3522, 12.4129 ], 
          [ 11.9778, 3.80347, 9.57943, 4.00239, 22.1185, 9.01334, 7.17994, 2.15212, 6.64728, 1.0344, 21.2749, 10.8289, 15.4363, 29.3041, 17.3747, 26.5951, 23.1188, 1.28487, 6.76104, 6.8481, 20.3051, 10.9832, 24.2945, 13.8101, 11.1518, 11.6106, 8.99968, 19.7101, 16.099, 16.9999 ], 
          [ 21.2154, 23.3249, 28.2886, 11.7999, 29.5244, 29.1571, 19.8452, 18.1571, 14.5981, 5.91569, 18.8369, 9.3783, 2.47274, 26.1228, 13.5525, 17.8016, 5.57639, 27.6532, 12.5787, 1.42623, 13.2562, 3.20064, 16.1662, 18.2477, 21.6316, 19.0269, 11.9018, 19.5082, 27.9004, 16.1302 ], 
