/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 14.4054, 10.9757, 16.8374, 19.6218, 21.2995, 7.83408, 7.92101, 29.2303, 13.3078, 14.6965, 1.07849, 17.1456, 6.35306, 8.06893, 8.89129, 24.692, 6.14313, 29.0491, 17.5919, 21.9375, 28.5433, 15.027, 1.86229, 3.11225, 8.73531, 17.7566, 16.7854, 12.9036, 13.3366, 4.74246 ], 
          [ 8.54704, 23.3933, 11.4776, 12.3345, 28.3276, 13.6059, 22.2983, 24.8145, 23.8953, 8.70201, 12.6475, 22.6563, 4.89436, 8.32097, 10.7927, 2.73392, 2.89025, 27.4738, 27.3454, 22.5929, 10.913, 6.76822, 10.1611, 16.5133, 12.2587, 8.38395, 13.5877, 21.1622, 16.4425, 26.4752 ], 
          [ 1.94311, 24.5184, 28.6415, 13.0689, 21.7769, 26.708, 8.30674, 18.285, 14.5333, 28.4871, 23.1838, 14.3876, 17.3385, 16.2722, 25.4815, 27.4216, 19.8116, 20.0002, 26.9024, 21.2279, 9.32154, 15.8308, 29.7567, 3.45236, 8.9604, 9.35482, 15.0797, 5.4187, 13.334, 1.35408 ], 
          [ 29.8611, 26.2899, 17.0764, 24.1604, 3.04405, 29.9733, 24.0323, 10.3415, 10.9069, 27.3696, 9.97824, 25.341, 6.72733, 20.7509, 4.36639, 18.5808, 23.0977, 14.6774, 23.4735, 21.3869, 29.9955, 8.63843, 14.2481, 12.5457, 19.8309, 17.3206, 2.19124, 29.5466, 14.5888, 1.22037 ], 
          [ 5.44905, 3.77126, 2.20597, 16.3396, 6.97259, 6.47523, 19.9334, 4.31951, 26.8373, 3.22281, 7.40816, 16.8961, 12.3803, 26.0947, 11.9091, 18.6129, 3.16478, 16.391, 19.282, 13.1497, 15.2063, 26.9905, 12.4113, 21.6805, 13.7211, 9.7295, 12.1915, 7.62511, 9.57585, 5.50282 ], 
          [ 29.0857, 4.47424, 7.40162, 29.8272, 7.95938, 15.5488, 9.47786, 26.9449, 8.23713, 26.3409, 24.3754, 23.445, 8.34383, 19.1905, 19.147, 5.47193, 6.85763, 9.58885, 29.2412, 4.26366, 22.6544, 21.6146, 6.91695, 5.43944, 4.40528, 19.6582, 25.3369, 3.67256, 10.1762, 26.5371 ], 
          [ 23.0056, 16.856, 25.7031, 25.8163, 24.0521, 21.1517, 5.95957, 8.44628, 7.7124, 16.9986, 27.5237, 8.75595, 14.7297, 12.0841, 19.0568, 24.2692, 24.9252, 20.7368, 3.91565, 3.84563, 21.2033, 1.7389, 21.8534, 12.1775, 20.2248, 15.699, 29.0637, 8.61407, 14.5289, 12.0878 ], 
          [ 11.8005, 14.8488, 24.6421, 15.1838, 14.0082, 8.33027, 13.4678, 3.8456, 26.9582, 19.6058, 29.869, 13.6356, 16.028, 16.8977, 21.1972, 1.61818, 2.09681, 2.49383, 16.0513, 29.1103, 25.6062, 1.48046, 28.6385, 19.4558, 29.1377, 29.2993, 12.0714, 15.9301, 15.5475, 25.3049 ], 
          [ 28.7637, 17.5664, 20.17, 13.6614, 19.8133, 3.29708, 7.53015, 25.6989, 18.6511, 22.0537, 18.1053, 7.29684, 1.06838, 9.06238, 15.4734, 1.27499, 4.23342, 3.75521, 4.77458, 27.3452, 11.8673, 4.01125, 27.716, 17.4309, 6.03196, 16.9335, 13.4285, 8.9048, 7.52256, 15.0131 ], 
          [ 23.5001, 13.8851, 28.2627, 26.3727, 14.9733, 21.8024, 14.3611, 19.0129, 21.5079, 5.17275, 26.8009, 12.8471, 8.65615, 9.36846, 25.9615, 14.4101, 7.0957, 3.89761, 22.1782, 1.84612, 15.2767, 28.3849, 15.0621, 24.1399, 7.10244, 28.7171, 8.79226, 29.6121, 8.19439, 8.24317 ], 
