/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 8.4403, 27.9592, 13.9416, 5.81653, 16.8952, 5.43625, 6.82858, 23.7229, 5.37269, 7.44139, 8.96483, 26.4899, 13.3827, 6.00321, 23.8332, 16.8825, 10.7851, 10.4408, 28.7303, 16.4496, 18.572, 25.6728, 15.086, 15.9982, 25.7995, 17.6184, 13.1275, 6.73647, 6.64248, 6.20153 ], 
          [ 13.33, 8.18554, 7.84089, 29.9683, 22.011, 27.1779, 3.54893, 18.6754, 21.2694, 25.6939, 26.5867, 7.90207, 22.2008, 18.8036, 3.66498, 28.5005, 14.225, 19.5712, 8.55887, 9.72422, 3.52142, 2.42715, 27.0233, 19.5666, 1.86688, 19.3838, 13.0823, 27.2953, 23.6078, 4.17363 ], 
          [ 8.79148, 14.589, 28.6911, 20.4448, 15.8188, 25.5447, 22.2582, 1.65405, 29.5566, 14.0005, 4.03079, 7.0895, 11.4332, 20.0858, 8.71397, 14.0237, 25.9446, 20.7427, 22.8181, 9.60985, 18.7324, 22.7834, 9.70044, 23.7356, 11.7797, 16.4921, 15.1854, 7.00248, 27.1622, 22.3042 ], 
          [ 20.1943, 7.90864, 11.2346, 7.0944, 29.3088, 22.6298, 5.23882, 29.6326, 19.2837, 5.89015, 18.138, 20.4402, 6.75822, 2.85264, 17.3221, 28.6405, 1.83758, 16.4431, 25.4406, 15.2508, 8.30971, 10.4167, 21.4946, 19.0702, 2.26821, 22.9168, 26.6228, 7.70009, 2.2978, 18.1043 ], 
          [ 9.66645, 24.2022, 6.31094, 24.1597, 1.21199, 18.6572, 8.77397, 27.7557, 22.9541, 15.2818, 5.07396, 23.3989, 6.18591, 3.39197, 13.2523, 14.8882, 13.3281, 23.9233, 29.0019, 2.56607, 13.3333, 29.7729, 8.34521, 28.1651, 8.22312, 28.8621, 8.24883, 14.1295, 7.37963, 3.73783 ], 
          [ 18.1364, 12.7572, 10.4236, 12.3393, 6.71826, 16.9647, 5.19718, 14.6572, 1.86951, 21.7335, 1.34075, 10.1021, 16.3504, 3.83204, 18.6002, 15.76, 6.38694, 14.8649, 24.3813, 9.91108, 27.3989, 28.5302, 12.8878, 23.0928, 6.38051, 21.3498, 18.1551, 13.2041, 7.72478, 16.158 ], 
          [ 3.90934, 7.66358, 21.7439, 10.2479, 9.27781, 15.1842, 26.4556, 8.62664, 22.7719, 9.6907, 26.3816, 27.8418, 24.9076, 17.2207, 14.876, 13.512, 25.7418, 12.1151, 29.2397, 14.8626, 19.4981, 8.3634, 2.50919, 19.9402, 26.2262, 14.2891, 12.0082, 18.7512, 7.82965, 8.29683 ], 
          [ 3.45717, 2.96686, 26.245, 6.26332, 12.4292, 28.2928, 12.0608, 24.4157, 19.0089, 11.518, 25.3885, 24.7679, 3.77263, 25.003, 2.50871, 10.6433, 17.3548, 8.04129, 2.61172, 9.46913, 9.81655, 13.8219, 5.18267, 10.7136, 12.7376, 19.4711, 29.3181, 27.3006, 10.3229, 21.8076 ], 
          [ 9.62336, 14.0246, 24.7197, 2.22269, 26.7847, 17.6192, 9.38058, 10.2434, 4.94271, 18.1842, 23.1661, 13.0849, 29.8565, 26.6528, 22.0107, 27.7347, 22.9571, 18.313, 27.1271, 28.5477, 2.63853, 12.6184, 5.48794, 2.50551, 22.9836, 1.07648, 9.59381, 13.3997, 23.782, 28.6537 ], 
          [ 4.55097, 26.5395, 11.8585, 17.9656, 12.3683, 25.6364, 17.3969, 21.4449, 4.90785, 25.3169, 25.1514, 10.0099, 11.0575, 22.0126, 14.5324, 16.9528, 14.3422, 28.8692, 11.4266, 3.22129, 4.34081, 3.02708, 29.4379, 21.9627, 14.6386, 28.6899, 5.61273, 23.7293, 14.3775, 18.335 ], 
          [ 17.5697, 27.2039, 14.7794, 11.6476, 9.05424, 24.9651, 26.192, 19.1617, 1.39097, 21.5724, 10.8736, 16.5055, 26.9823, 9.31613, 29.2536, 1.9979, 26.3546, 5.9442, 17.0897, 13.1204, 27.3326, 14.4432, 29.2039, 22.0209, 20.5695, 1.47205, 4.44187, 21.5821, 22.0054, 23.555 ], 
          [ 4.94699, 14.7512, 15.4079, 21.2033, 16.2607, 16.5509, 10.7244, 19.2973, 27.2541, 10.8607, 17.4772, 24.9779, 16.6349, 23.6057, 24.3689, 24.1703, 28.6244, 10.5041, 9.17852, 12.5385, 11.2827, 19.7524, 12.9517, 17.7649, 10.9804, 23.251, 14.7582, 11.9198, 9.03704, 9.90953 ], 
          [ 27.5973, 18.525, 27.8477, 8.11874, 28.8369, 27.8541, 3.51347, 13.0103, 1.01542, 24.8128, 5.97864, 17.3238, 4.47512, 25.6688, 20.3445, 19.5786, 15.4317, 18.7468, 27.9534, 9.32882, 29.6996, 5.60769, 19.2995, 9.50724, 6.54358, 26.812, 9.41023, 3.76713, 9.45191, 10.2261 ], 
          [ 11.5908, 3.01189, 8.28316, 15.6598, 5.1021, 9.91463, 3.66129, 9.75487, 28.7302, 19.4786, 14.7594, 7.30604, 22.243, 29.9376, 20.4109, 22.3862, 17.2596, 22.4795, 25.2666, 9.77122, 13.4244, 6.65647, 22.3251, 10.1753, 7.41899, 4.12982, 9.34498, 15.3081, 1.52165, 9.38835 ], 
          [ 14.6535, 10.1336, 1.47888, 4.91154, 10.8043, 17.5085, 14.4171, 23.8045, 25.5857, 13.5164, 16.0595, 20.8732, 19.5295, 10.843, 18.6984, 13.6414, 26.2951, 23.9077, 25.3523, 24.8855, 2.33921, 12.8653, 10.3074, 20.621, 10.4695, 6.09866, 2.43909, 16.7543, 9.0045, 26.3695 ], 
          [ 17.1644, 2.81681, 11.0916, 29.617, 28.2672, 17.7073, 21.3089, 23.3074, 12.1632, 27.98, 12.6512, 19.9749, 3.99827, 28.8655, 23.6568, 27.0214, 20.8869, 15.3443, 15.7399, 12.6228, 29.5464, 18.0069, 20.4245, 6.78343, 17.7302, 4.39977, 28.7836, 28.6717, 8.75936, 16.7988 ], 
          [ 26.0749, 2.55569, 29.9345, 15.4817, 25.8807, 19.8013, 11.0568, 9.41169, 10.6145, 16.4793, 10.3522, 14.9374, 2.7945, 20.4709, 19.0356, 11.5247, 10.6061, 1.58544, 29.4535, 20.6991, 4.55821, 19.6325, 24.9018, 13.4735, 5.58261, 6.81418, 20.4987, 8.52289, 3.91363, 18.6171 ], 
          [ 1.56686, 12.5988, 9.95437, 28.1613, 25.1613, 8.43538, 7.39292, 23.4469, 26.8821, 2.3308, 21.2564, 29.8968, 8.30369, 23.9569, 14.2382, 7.30746, 5.10971, 9.91227, 27.5068, 9.38809, 27.4053, 8.4152, 26.7163, 3.88793, 25.5491, 8.4029, 23.1971, 4.80453, 19.0013, 23.1356 ], 
          [ 8.87698, 2.27793, 19.1777, 5.31304, 15.3535, 15.0403, 9.2304, 29.443, 24.8541, 7.25201, 15.6013, 13.0368, 19.9254, 20.2757, 21.0647, 20.1672, 6.63158, 22.4304, 9.55077, 14.2069, 5.20526, 1.92601, 8.56481, 15.9482, 3.22034, 24.0844, 22.4019, 19.0025, 2.15031, 26.9544 ], 
          [ 3.50723, 13.93, 27.8588, 23.0391, 11.21, 10.1092, 2.50163, 3.17199, 1.39665, 29.4219, 26.9244, 8.2995, 3.51364, 10.9576, 28.4642, 9.65155, 12.5883, 12.9409, 2.52365, 3.28949, 2.82075, 17.0401, 29.2626, 12.4154, 6.63932, 24.0139, 6.08826, 13.9711, 28.322, 24.8994 ], 
          [ 10.6231, 10.9086, 16.6175, 13.2082, 9.3535, 11.461, 28.354, 2.52428, 13.0737, 9.92396, 9.71734, 27.1694, 16.5466, 22.4778, 8.59541, 9.9807, 21.6154, 19.6922, 21.2426, 2.32315, 17.7571, 8.09702, 20.3057, 28.9962, 24.2164, 19.1118, 19.5622, 13.4888, 1.60555, 27.6518 ], 
          [ 9.21294, 26.6756, 21.0266, 4.04888, 29.5781, 25.6983, 17.9512, 20.754, 8.90817, 19.242, 23.468, 27.0443, 12.9323, 17.7201, 12.1845, 11.1631, 22.936, 6.52477, 12.7666, 24.4001, 20.8522, 22.1378, 24.9024, 13.5174, 27.6728, 23.8388, 17.1145, 10.2455, 16.8825, 13.1791 ], 
          [ 6.68242, 24.4659, 28.1315, 10.9534, 29.8399, 2.23223, 14.3449, 15.3101, 23.4846, 27.2266, 6.60514, 14.5706, 17.3475, 23.5055, 7.7849, 21.0754, 24.762, 1.54466, 17.8751, 8.02923, 29.5161, 13.8987, 24.2336, 17.6498, 19.487, 18.4716, 6.86877, 23.9395, 22.9137, 29.7963 ], 
          [ 24.1494, 21.0772, 10.0575, 1.5986, 29.8037, 25.6564, 6.24956, 17.1749, 13.844, 24.9312, 28.3315, 19.48, 12.4463, 29.8598, 8.17296, 11.0317, 2.42919, 21.7452, 4.70068, 3.65642, 11.0275, 28.7743, 1.61223, 19.1133, 29.3017, 11.4147, 14.4374, 16.609, 14.6005, 17.6607 ], 
          [ 26.3779, 9.10621, 22.2516, 21.8623, 2.62194, 5.03912, 8.26362, 5.26065, 29.6112, 13.5513, 11.0369, 21.7129, 17.7509, 16.6858, 5.10586, 29.8586, 24.0038, 12.8906, 18.9157, 29.5374, 12.3157, 21.418, 16.1669, 10.0766, 4.78186, 6.31829, 22.5224, 6.758, 20.2953, 21.1531 ], 
          [ 8.35824, 15.8133, 12.3975, 9.05599, 3.07132, 8.44101, 29.569, 14.0462, 13.5038, 16.8618, 24.305, 24.2984, 27.3932, 6.61164, 9.22877, 1.01512, 27.8144, 7.40844, 4.17438, 20.615, 15.0597, 15.569, 14.704, 19.671, 20.5161, 1.23352, 7.34144, 21.0254, 6.93452, 11.1788 ], 
          [ 6.84136, 15.4403, 23.3345, 6.17846, 20.3492, 14.1148, 2.6675, 5.71616, 19.2752, 10.2054, 8.44618, 1.07193, 8.63056, 5.44998, 5.31322, 8.3068, 4.4318, 26.3379, 8.19753, 7.186, 24.5554, 25.7795, 19.1217, 5.73207, 4.33197, 10.2286, 8.73696, 23.599, 10.9416, 20.0926 ], 
          [ 2.62391, 16.1742, 5.05377, 9.39877, 11.2442, 6.19822, 11.29, 16.1248, 12.7378, 23.0664, 17.8612, 7.42989, 28.4808, 15.7294, 29.4571, 22.8918, 15.6542, 9.09841, 26.0756, 7.70256, 3.72211, 26.5066, 17.4786, 1.77836, 19.5684, 27.3141, 23.2575, 3.35013, 18.5463, 9.95846 ], 
