/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 8.19473, 10.759, 21.5553, 1.92498, 26.8931, 16.4763, 11.9411, 17.9761, 9.18035, 19.3263, 8.97255, 11.4043, 9.49632, 3.4881, 28.7419, 6.65215, 21.4954, 11.1695, 28.6514, 18.8369, 6.8437, 29.9022, 25.3025, 24.3612, 27.7568, 22.2019, 27.5286, 15.772, 20.5369, 12.9798 ], 
          [ 1.47928, 21.6924, 27.3221, 27.4075, 9.84205, 17.8773, 2.11985, 14.7444, 7.94779, 5.36525, 1.11283, 24.7529, 6.54161, 19.174, 25.9481, 13.03, 6.26835, 4.90634, 2.17868, 15.2919, 25.7649, 10.8863, 16.9062, 14.0245, 11.554, 26.9255, 6.48332, 3.44296, 26.1203, 10.1433 ], 
          [ 1.85186, 2.19804, 8.28799, 12.0847, 26.5377, 10.2659, 3.28077, 18.7438, 14.6023, 1.72325, 29.4416, 28.8254, 23.0202, 24.3612, 25.8218, 15.8483, 26.6331, 26.7102, 3.02695, 5.2466, 22.7097, 12.3847, 19.0176, 2.6953, 10.6687, 8.02777, 16.6823, 8.54041, 29.5932, 23.5535 ], 
          [ 27.301, 10.6715, 16.5781, 4.51204, 2.24244, 20.3762, 18.2248, 11.9238, 13.3672, 18.5882, 6.99225, 26.7598, 28.3926, 14.3839, 16.0983, 5.09479, 14.8621, 4.96054, 28.9195, 7.52699, 19.1422, 3.92615, 11.9146, 19.313, 19.7657, 25.6004, 4.02331, 5.77023, 17.3298, 2.37332 ], 
          [ 16.6152, 21.3863, 25.0891, 13.5674, 26.6495, 16.9118, 3.97025, 3.01824, 1.61768, 27.202, 6.78776, 9.89749, 13.5888, 10.3253, 23.641, 6.71989, 22.0061, 1.18865, 20.6252, 4.37207, 16.866, 6.19321, 21.8763, 29.5689, 9.30621, 20.3468, 6.51731, 18.4515, 10.7914, 5.67575 ], 
          [ 26.4835, 29.8645, 16.1441, 28.5162, 1.59122, 23.4997, 20.7483, 28.7334, 3.89331, 6.43757, 14.1261, 18.2611, 8.21765, 12.7513, 10.1043, 5.0888, 6.08897, 7.22603, 26.744, 23.5754, 21.9582, 13.0703, 27.3107, 15.4488, 10.5437, 3.53627, 6.08979, 9.19246, 2.59036, 17.3415 ], 
          [ 14.471, 23.0701, 18.1988, 19.8824, 25.9244, 25.2051, 15.7387, 13.6996, 13.6574, 23.6412, 6.97951, 10.814, 8.27657, 4.80697, 20.9499, 3.67104, 11.7045, 29.4561, 9.16573, 27.1049, 25.9472, 28.0101, 12.4637, 16.4318, 26.9296, 15.4936, 21.2461, 16.4548, 18.9588, 23.232 ], 
          [ 15.3795, 7.86732, 13.7867, 18.5427, 28.6377, 4.47887, 21.7881, 29.0144, 11.2734, 28.0367, 10.9645, 7.66752, 12.4894, 14.0964, 21.4679, 28.8045, 15.6499, 18.5586, 6.10603, 9.84168, 25.1225, 29.2223, 17.5826, 5.7585, 14.8978, 29.4339, 16.3525, 23.2296, 14.7654, 24.8823 ], 
          [ 15.1231, 5.42372, 1.19555, 21.7744, 25.5213, 21.1672, 23.5485, 22.8312, 16.4462, 14.85, 29.5725, 8.66758, 9.1631, 8.48896, 14.1604, 16.5165, 3.82366, 13.0983, 28.7989, 12.8434, 28.1726, 8.90739, 23.0197, 11.0637, 10.7531, 7.45903, 14.1491, 7.69029, 3.14033, 5.88922 ], 
          [ 14.3435, 8.01287, 24.8217, 11.188, 16.3109, 9.43265, 8.52141, 5.30045, 2.62097, 14.8357, 12.4652, 17.106, 29.1433, 28.5071, 17.5693, 16.773, 26.7192, 5.72536, 26.3807, 14.4724, 12.1, 20.1484, 9.3568, 9.40425, 11.8698, 13.3015, 12.3966, 25.2117, 4.9831, 3.19068 ], 
          [ 19.525, 11.0982, 11.2739, 7.68407, 23.4251, 19.3197, 27.029, 23.117, 21.8388, 28.7492, 20.5063, 29.8814, 18.3187, 29.8166, 8.32229, 11.3779, 27.9849, 28.1029, 19.761, 19.5851, 1.15618, 13.7786, 29.6011, 16.1554, 6.87642, 26.6478, 29.3875, 21.3074, 13.8709, 17.7452 ], 
          [ 28.3991, 7.54989, 17.6629, 1.03728, 11.9162, 4.85949, 20.2661, 13.5651, 4.56218, 17.3821, 9.24506, 28.1996, 15.6473, 22.608, 4.91281, 28.8758, 6.98564, 16.4412, 28.2123, 7.88991, 26.2891, 24.4719, 6.73535, 24.7702, 17.3681, 17.5612, 19.2951, 4.28412, 7.28374, 19.0446 ], 
          [ 29.2647, 13.9446, 11.9467, 2.00709, 25.3574, 26.2564, 4.50581, 28.821, 20.2718, 13.6393, 19.4699, 19.6214, 5.1836, 26.7783, 27.1222, 2.91679, 22.6289, 7.00711, 1.37704, 22.9942, 6.70075, 25.6818, 15.2136, 17.2468, 4.96246, 28.9237, 8.7612, 22.216, 7.89937, 7.26416 ], 
          [ 13.2012, 23.2068, 25.7473, 20.5214, 6.69864, 6.29429, 1.88716, 12.8587, 6.77171, 3.31017, 24.7471, 4.98773, 16.7608, 10.4962, 7.68662, 4.72233, 18.739, 12.2908, 13.3443, 23.9175, 27.9108, 19.0809, 28.8788, 3.01274, 28.9997, 1.825, 7.89807, 8.91602, 13.2254, 15.3339 ], 
          [ 2.50475, 24.4381, 1.88805, 27.5127, 15.9359, 9.87579, 20.5982, 1.91487, 18.7192, 21.4616, 23.7332, 1.53604, 18.3067, 2.75146, 25.4655, 13.1389, 8.53682, 4.9811, 7.79298, 2.50386, 7.66775, 7.1001, 28.2237, 7.45861, 26.565, 9.49393, 19.5738, 8.28329, 21.277, 4.09391 ], 
          [ 23.1962, 8.70004, 1.79454, 21.1102, 7.73226, 14.5799, 8.90171, 11.9, 6.52266, 17.093, 23.9336, 8.02271, 26.6544, 1.3025, 17.5388, 21.3228, 6.71878, 9.85392, 29.625, 19.3268, 13.9859, 5.24796, 9.82002, 18.0319, 13.1011, 29.368, 11.956, 27.06, 14.6061, 15.1058 ], 
          [ 6.53991, 21.9541, 3.2535, 13.1303, 23.1228, 22.2342, 14.6698, 22.8516, 23.0206, 17.0053, 28.9068, 22.128, 24.9493, 1.35017, 2.89921, 13.5739, 28.5133, 13.0219, 12.1115, 14.7415, 26.0805, 13.5502, 10.1978, 9.56166, 6.15149, 2.39686, 13.088, 5.26758, 4.82386, 22.0306 ], 
          [ 15.1376, 8.69778, 28.2392, 19.9729, 10.5963, 15.8167, 17.3333, 21.0553, 18.0373, 14.9168, 28.6527, 4.98476, 29.7336, 11.405, 4.71702, 28.3662, 10.3225, 13.5585, 18.4321, 1.00106, 23.6543, 8.97259, 15.042, 28.1532, 21.9738, 13.7009, 20.6426, 20.5437, 1.83968, 10.5799 ], 
          [ 11.8227, 25.8134, 28.2055, 3.2773, 27.3682, 28.1294, 27.5301, 7.65319, 10.4437, 28.4168, 11.5149, 13.7519, 10.4769, 19.4522, 4.40946, 16.5136, 24.6216, 16.3439, 10.0548, 11.8075, 21.5454, 19.9118, 28.6275, 20.584, 14.7077, 14.1238, 6.19775, 16.1175, 23.268, 3.21486 ], 
          [ 3.14117, 28.7929, 24.5901, 4.47787, 27.1405, 18.1819, 2.64169, 5.11588, 15.4434, 16.095, 1.2867, 28.253, 21.092, 28.1384, 5.03766, 14.8757, 7.78579, 26.1099, 1.56454, 28.074, 26.8537, 12.3205, 22.2118, 29.5527, 25.9956, 18.3268, 29.9797, 20.4957, 20.4587, 12.5673 ], 
          [ 23.964, 2.29823, 6.52474, 10.7563, 23.9627, 15.0473, 24.5485, 11.5882, 19.7805, 16.0965, 26.3091, 29.6861, 14.7551, 18.7711, 4.49834, 8.11127, 17.6913, 29.2289, 3.69814, 25.6746, 20.7906, 20.2793, 9.25438, 10.4863, 20.7956, 23.4246, 17.7681, 12.7845, 21.2215, 19.3988 ], 
          [ 11.694, 2.82847, 20.8461, 25.6103, 20.8214, 28.4191, 6.44024, 3.70128, 27.1066, 3.96812, 4.33653, 13.2275, 10.0142, 29.1113, 13.6779, 1.6038, 18.5652, 4.04281, 24.6658, 13.4185, 9.63919, 8.25357, 19.2277, 15.0569, 2.8558, 22.498, 15.6613, 20.299, 20.4121, 12.0282 ], 
          [ 9.02361, 7.03265, 2.04062, 7.20355, 16.4424, 24.6064, 20.4208, 20.6048, 12.4348, 21.8472, 29.2518, 29.1977, 25.9233, 13.4465, 22.818, 7.06611, 18.9093, 14.0356, 13.8367, 6.17464, 28.6096, 22.8201, 28.0811, 21.4552, 2.10444, 28.3972, 3.46437, 17.935, 19.1422, 3.61863 ], 
          [ 23.7805, 2.0983, 18.0736, 8.76671, 1.60139, 6.09454, 21.4209, 28.6262, 15.3823, 22.4048, 13.5336, 3.56565, 14.0435, 15.9828, 24.0279, 19.7126, 13.9746, 12.708, 27.3426, 19.9781, 6.63418, 16.1032, 11.5275, 20.0898, 8.24254, 18.3403, 1.97698, 10.1051, 26.3259, 22.3473 ], 
          [ 26.8802, 3.38439, 20.541, 24.7815, 23.207, 9.58462, 28.4207, 3.51042, 22.8144, 13.994, 2.93185, 19.8292, 21.7335, 24.9287, 14.0981, 11.5222, 28.4116, 1.65383, 2.78624, 10.1956, 7.05621, 6.20794, 28.9317, 9.05213, 12.4257, 6.98013, 6.72048, 18.8805, 21.7625, 21.9317 ], 
          [ 16.3213, 6.98583, 16.3434, 27.6922, 3.09239, 14.0515, 25.4896, 27.1175, 28.4306, 23.1199, 15.0654, 10.1304, 17.6338, 1.93404, 18.7066, 18.9836, 26.836, 28.7048, 17.3173, 21.2345, 17.4275, 28.0397, 3.34305, 5.14403, 24.0756, 14.7271, 29.7299, 3.70492, 8.85561, 19.6945 ], 
          [ 4.10991, 18.688, 6.71464, 21.0405, 16.6762, 26.6817, 8.33741, 10.6638, 8.23266, 4.36887, 16.9815, 4.5251, 12.6267, 15.6018, 29.8922, 16.9408, 9.27748, 21.144, 14.6152, 5.1649, 26.3776, 1.97477, 15.6116, 6.20201, 25.7058, 14.4381, 19.3927, 12.2491, 14.959, 12.8033 ], 
