/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 28.4162, 8.33668, 23.8741, 21.7072, 4.51564, 11.1072, 15.529, 8.5801, 26.9229, 15.7134, 17.7897, 5.48389, 7.13527, 9.41702, 2.38798, 11.8293, 11.284, 7.33708, 18.5383, 12.193, 5.52798, 2.54242, 1.42691, 25.2167, 8.96023, 29.9717, 5.05332, 4.81818, 29.8124, 22.6694 ], 
          [ 1.69301, 14.1302, 29.4486, 9.26337, 21.0208, 11.6917, 29.9535, 7.22205, 5.079, 23.4245, 14.3771, 13.6429, 23.739, 26.9862, 26.4363, 27.3964, 2.9537, 10.0014, 6.15685, 28.4409, 14.527, 9.1362, 20.2615, 3.62823, 18.6216, 6.31559, 11.9193, 17.3771, 11.432, 7.97982 ], 
          [ 9.30408, 29.2389, 16.3225, 18.5222, 27.0526, 26.7546, 15.2213, 25.5731, 24.0143, 1.52289, 7.39445, 6.35268, 11.6256, 2.55674, 17.5671, 20.3946, 1.4356, 2.85918, 19.6041, 11.6973, 18.0758, 4.73154, 24.5645, 4.82755, 11.4686, 12.4982, 20.5757, 20.3465, 5.55736, 18.4528 ], 
          [ 17.6306, 28.0368, 15.4886, 1.41176, 12.8397, 4.91296, 12.5072, 27.3109, 7.99304, 11.241, 20.4744, 14.9515, 15.3794, 16.4607, 21.3182, 8.43619, 7.01617, 17.8316, 16.39, 10.7621, 4.03047, 2.62332, 28.854, 5.59644, 16.9531, 17.1855, 6.85522, 17.199, 25.4486, 14.2608 ], 
          [ 2.20292, 7.1614, 15.582, 21.2591, 5.13074, 17.1357, 16.1818, 26.4422, 1.32014, 7.64613, 15.59, 20.905, 12.5559, 25.5846, 9.6175, 16.6182, 16.6315, 20.5741, 27.6207, 28.0908, 4.70101, 22.6652, 25.568, 19.0855, 17.4095, 10.8262, 8.79301, 14.1792, 23.9097, 28.4545 ], 
          [ 4.5922, 23.3787, 6.94065, 10.7844, 23.7173, 9.03609, 13.5783, 14.5527, 4.96481, 26.2475, 8.57852, 9.54508, 21.9334, 13.3307, 28.4801, 7.0193, 17.5102, 1.48406, 14.7518, 13.5061, 11.5149, 1.84907, 9.68631, 5.56262, 9.72814, 18.3238, 11.9984, 4.95949, 3.93195, 29.9316 ], 
          [ 5.5761, 3.23684, 15.6604, 10.2507, 10.8747, 8.29933, 9.09887, 1.56551, 13.9993, 5.83699, 24.3214, 20.5363, 27.8613, 22.5684, 2.61378, 6.96241, 4.19776, 3.70078, 26.0186, 22.2379, 1.2449, 22.2438, 10.5886, 22.2653, 24.293, 7.58311, 7.6052, 17.6843, 1.74664, 4.78206 ], 
          [ 16.1575, 25.3369, 3.94555, 7.16778, 25.5856, 4.22519, 9.09572, 6.32658, 1.31308, 18.3606, 19.4625, 8.36347, 9.57328, 13.4675, 28.1672, 16.0063, 2.27948, 8.03445, 12.6587, 24.1209, 6.75504, 1.10848, 3.38424, 23.4048, 7.33614, 15.3235, 29.3051, 14.048, 18.9163, 14.06 ], 
          [ 25.0497, 18.7289, 21.3602, 21.0804, 27.6751, 16.0081, 7.86805, 15.2904, 4.46094, 20.4065, 18.4085, 9.58748, 2.07538, 26.1443, 3.41603, 25.8094, 4.13656, 24.0461, 19.3174, 6.47469, 8.63166, 22.2232, 15.555, 17.9464, 22.9991, 3.54848, 18.6904, 27.6256, 11.2676, 2.37061 ], 
          [ 3.42217, 2.02845, 19.9643, 23.7662, 29.6368, 17.5597, 22.2341, 12.4236, 28.3239, 26.7532, 12.2883, 5.23421, 19.5796, 7.31796, 3.17096, 24.2299, 13.6029, 23.3338, 4.78999, 17.8699, 17.1921, 10.4471, 18.5024, 3.41876, 6.68139, 20.2241, 6.82739, 3.52411, 4.84678, 11.1531 ], 
