/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 13.0765, 28.7488, 24.532, 25.2736, 10.7681, 19.2336, 7.52559, 14.8793, 28.6632, 7.27967, 28.885, 8.75439, 18.7881, 2.94737, 2.07341, 5.87328, 1.4561, 20.9073, 10.1782, 15.2835, 6.23375, 25.672, 12.0156, 9.47931, 17.5615, 25.4649, 12.7529, 7.16995, 10.5756, 18.0126 ], 
          [ 17.3536, 28.4786, 17.6836, 25.5989, 17.4082, 8.32603, 29.8659, 26.5394, 5.6516, 6.5956, 3.89605, 2.01364, 17.7677, 17.2238, 18.9342, 15.9814, 17.84, 20.9348, 13.1783, 14.7637, 21.7667, 27.2327, 21.4237, 10.0824, 16.6356, 28.6065, 23.6151, 29.3401, 21.0036, 14.6305 ], 
          [ 2.08044, 5.10121, 28.1306, 7.20432, 4.98019, 11.0027, 28.5713, 28.2674, 11.8799, 24.8119, 20.7329, 12.2676, 1.27229, 24.8374, 4.13319, 28.0486, 9.58019, 27.1337, 12.7891, 13.8198, 13.8272, 16.4173, 23.9985, 10.3129, 26.2351, 28.4176, 3.16607, 17.672, 13.0976, 20.4716 ], 
          [ 12.1145, 28.889, 18.2245, 11.0654, 13.9286, 8.38204, 26.554, 4.07614, 29.9509, 17.6052, 8.70593, 15.1243, 1.86398, 14.8803, 3.60366, 23.2484, 16.6766, 28.6378, 26.6499, 8.76491, 20.7292, 12.8109, 23.6946, 8.48805, 7.80596, 9.6286, 10.8282, 18.4421, 11.6651, 17.2583 ], 
          [ 4.10043, 18.6554, 19.5324, 7.32454, 7.51854, 7.13047, 2.08715, 25.648, 25.142, 1.58698, 17.4638, 13.3125, 21.3976, 18.6714, 15.5123, 17.1572, 10.0005, 24.0798, 11.3148, 1.23552, 18.0982, 20.2239, 21.9123, 29.4285, 29.6083, 12.6656, 25.5377, 26.6834, 3.68773, 9.2498 ], 
          [ 7.41211, 25.4346, 13.0028, 6.50434, 6.46895, 19.2764, 27.7235, 3.8601, 19.6848, 22.673, 24.6169, 14.0525, 16.3534, 15.7517, 12.7216, 3.86307, 18.7455, 16.0451, 12.8266, 10.0539, 26.6778, 13.5143, 8.36159, 24.3785, 29.3874, 2.38673, 20.7067, 18.4281, 12.7648, 28.4864 ], 
          [ 16.3642, 5.81292, 2.92589, 2.41354, 28.8599, 5.99556, 2.91378, 26.688, 13.9575, 5.21453, 16.932, 9.25261, 8.73689, 6.14436, 22.4042, 22.0967, 29.8858, 27.8037, 22.2541, 18.9323, 15.539, 5.98148, 29.2959, 11.549, 27.8624, 10.0495, 5.77267, 4.89183, 24.3276, 25.2102 ], 
          [ 5.29217, 20.9982, 25.3671, 28.9971, 20.5577, 14.9951, 8.85664, 25.6344, 24.0911, 10.7437, 9.76874, 23.8422, 1.42596, 3.1911, 18.1347, 4.25033, 5.7929, 29.786, 7.14872, 7.1993, 2.91349, 11.2715, 1.50637, 13.6821, 9.20261, 17.5617, 20.6907, 3.14842, 27.5901, 11.7204 ], 
          [ 16.524, 23.2126, 1.00721, 20.9367, 10.0645, 13.8478, 26.4064, 20.0129, 23.7552, 9.16207, 6.68112, 7.45296, 23.7594, 3.69421, 19.1818, 25.3344, 2.64733, 7.62938, 14.1603, 4.77686, 14.7982, 4.18149, 15.3372, 15.495, 17.3708, 3.03421, 21.3832, 14.9384, 27.5806, 24.1186 ], 
          [ 2.30549, 25.5588, 21.096, 23.6347, 27.4682, 9.95096, 12.678, 18.1856, 19.0187, 16.259, 1.03905, 12.0128, 8.40128, 27.367, 8.06668, 18.7068, 12.4858, 25.6645, 25.2598, 26.601, 10.9456, 24.3666, 27.31, 3.32141, 21.9789, 6.6008, 24.1015, 6.8355, 26.5902, 19.8765 ], 
