/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 50;
P = 30;
C = 70;
G = 2;
p = [ 0.02, 0.02 ];
pc = 0.04;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 15.075, 14.9031, 26.9731, 25.9945, 4.71777, 23.0418, 25.8037, 22.8487, 8.7723, 8.88741, 16.2434, 25.0695, 4.24681, 1.94114, 24.7818, 26.1864, 8.2733, 6.31399, 14.411, 16.6397, 6.97935, 11.36, 2.25969, 2.90389, 12.3891, 17.1504, 1.95159, 9.44976, 26.7828, 23.7265 ]; 
s = [ 0.175501, 0.126414, 2.3974, 0.976897, 0.389485, 0.254069, 0.785552, 1.7604, 2.9087, 1.72036, 2.5746, 0.21623, 2.37649, 2.55237, 1.68782, 0.161135, 0.617743, 1.34921, 2.79438, 1.77381, 1.9295, 0.415973, 2.55923, 1.6271, 2.98831, 1.48429, 2.59465, 2.61128, 1.89025, 29.9982 ]; 
CSV = [
        [
          [ 28.2437, 19.3087, 29.3266, 21.6047, 21.3105, 20.4982, 12.9277, 10.4838, 26.0335, 16.2403, 6.11118, 9.48819, 22.1358, 24.5063, 2.81273, 23.5474, 2.9736, 10.6107, 28.136, 16.4116, 9.60385, 3.65544, 26.7451, 20.0618, 7.79666, 11.4131, 5.80187, 20.3557, 16.2407, 28.3441 ], 
          [ 11.3651, 26.7995, 8.53347, 18.6131, 13.2561, 7.93321, 9.24311, 14.2778, 28.5588, 24.876, 19.8328, 8.26416, 21.3395, 7.76571, 14.7641, 5.25859, 1.51041, 24.6282, 17.9455, 5.59826, 22.441, 8.46755, 12.5093, 20.1569, 15.2199, 14.7333, 24.4559, 10.3763, 3.75962, 28.9192 ], 
          [ 4.35536, 15.7583, 3.66417, 21.0312, 9.2395, 10.563, 28.8435, 12.8412, 13.4532, 19.9991, 11.293, 25.6913, 13.5588, 2.17698, 6.59277, 16.439, 5.96435, 8.35377, 17.0109, 22.0529, 6.21101, 26.3686, 13.2448, 24.1118, 29.5749, 5.69763, 3.7251, 19.4947, 22.0108, 18.0236 ], 
          [ 1.8741, 2.05625, 24.5993, 12.5459, 14.1649, 5.41634, 10.9763, 3.12442, 26.8642, 29.2188, 21.9434, 27.9355, 15.2489, 4.88374, 18.9384, 9.92927, 16.1749, 15.3959, 24.1914, 20.2965, 12.3065, 21.3166, 21.3946, 8.95892, 11.1499, 3.19154, 22.0503, 8.22016, 18.2216, 12.2715 ], 
          [ 5.7494, 21.6438, 15.1898, 10.3751, 12.4048, 13.0131, 26.4778, 3.54174, 15.806, 4.89798, 13.754, 3.86264, 8.86348, 8.42178, 15.3519, 28.9095, 23.5643, 18.058, 27.4404, 26.2377, 19.2474, 1.85189, 8.71326, 21.3784, 5.57826, 26.7257, 22.158, 2.92835, 5.4807, 7.5329 ], 
          [ 2.99299, 29.1143, 14.7542, 22.6258, 13.3503, 19.3427, 28.4916, 12.3205, 29.2168, 23.6337, 25.3383, 18.6444, 23.0084, 16.9824, 29.5651, 3.17457, 14.2585, 7.92799, 27.209, 19.3545, 6.47307, 29.8942, 11.0685, 26.4071, 23.7791, 27.8387, 28.5093, 3.45559, 17.4865, 21.5759 ], 
          [ 15.2805, 13.7454, 13.9691, 6.35364, 8.84863, 17.9011, 13.7623, 20.5616, 16.2119, 29.0115, 10.5591, 9.96892, 3.02871, 6.6232, 8.98177, 25.0151, 15.0149, 24.9013, 8.46096, 25.3252, 3.29708, 9.82798, 19.5929, 3.20234, 29.2441, 2.36265, 17.8553, 23.0502, 17.5332, 13.9107 ], 
          [ 16.706, 9.81855, 17.8766, 13.808, 10.5996, 14.5257, 23.285, 18.0807, 8.79939, 26.4806, 29.7698, 16.9708, 29.9736, 21.7673, 9.41756, 21.9086, 3.90554, 1.45662, 21.5717, 6.74911, 9.50785, 27.943, 12.2492, 8.23065, 15.754, 11.8298, 21.8663, 26.1512, 2.08596, 15.7945 ], 
          [ 3.05854, 10.6465, 9.14118, 10.3809, 28.5875, 8.89652, 24.2016, 26.8675, 26.4056, 10.2758, 2.39203, 29.805, 22.4116, 8.14846, 1.53325, 12.1894, 15.9322, 20.6291, 14.3466, 15.599, 2.7216, 27.6961, 10.0895, 15.9634, 28.6686, 28.2537, 13.5966, 14.1758, 22.97, 9.02634 ], 
          [ 16.8039, 2.15431, 3.83677, 7.32153, 1.09629, 14.9358, 28.4559, 7.78276, 1.65785, 4.91931, 11.9541, 17.048, 29.5798, 9.10137, 12.7654, 12.1434, 4.27457, 27.5342, 27.2255, 19.6883, 1.89988, 4.37013, 8.15947, 25.7872, 2.64006, 22.0903, 4.63473, 17.0592, 23.4306, 23.4116 ], 
          [ 27.3578, 26.6155, 2.86578, 2.0565, 20.0665, 24.2442, 25.8178, 6.39817, 29.0333, 25.1973, 17.8092, 1.45648, 5.69003, 21.6112, 25.5583, 1.01113, 12.0704, 23.3435, 19.9324, 13.9555, 2.03245, 29.5152, 8.33994, 17.2979, 25.105, 18.9063, 8.44973, 24.5355, 19.7372, 21.8748 ], 
