/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 4.46771, 14.6385, 5.15815, 14.6093, 20.8052, 10.1075, 9.62431, 23.9515, 10.0194, 13.5286, 8.41782, 17.8844, 10.8104, 15.8141, 24.8852, 2.40252, 22.2428, 25.9387, 12.386, 13.8579, 21.9181, 3.59985, 9.40226, 7.064, 7.70525, 5.9603, 2.36616, 12.5965, 15.7747, 7.97025 ], 
          [ 14.3115, 23.2677, 15.8513, 17.9838, 1.18424, 1.85726, 18.6371, 2.83036, 15.6151, 25.4844, 6.93115, 4.70005, 26.959, 29.6305, 15.6888, 29.7391, 9.89873, 16.1453, 2.24492, 3.52854, 16.2876, 18.2079, 24.2927, 28.6144, 13.4855, 18.0235, 9.82705, 11.4296, 27.8248, 2.73996 ], 
          [ 25.7725, 2.17156, 20.7412, 21.761, 25.1782, 12.5949, 16.2407, 25.7442, 27.5495, 25.8039, 21.3602, 26.7093, 7.67814, 27.637, 2.19841, 21.1336, 4.65034, 5.47042, 29.5853, 18.4747, 15.608, 20.1195, 22.758, 14.0698, 24.3524, 20.8992, 25.7316, 3.61539, 20.5858, 22.5849 ], 
          [ 17.0212, 3.62372, 12.9212, 20.6626, 22.4567, 1.26673, 20.7056, 14.4494, 5.61348, 15.3714, 20.0451, 13.0282, 11.9167, 7.39273, 27.3593, 11.703, 13.4781, 24.1811, 26.9852, 2.98464, 21.2991, 23.8478, 10.0265, 16.2128, 16.479, 1.83921, 25.007, 27.65, 15.8583, 3.06194 ], 
          [ 18.9541, 10.1908, 10.1677, 10.2581, 29.7765, 26.9764, 14.8072, 10.2763, 4.82541, 5.51059, 2.20802, 27.6099, 10.8792, 14.9277, 15.3667, 14.4426, 27.8953, 27.2516, 3.51997, 6.6153, 26.7905, 6.12718, 4.56183, 4.20361, 6.65533, 21.8135, 9.83564, 22.5025, 12.6239, 22.0514 ], 
          [ 7.73932, 29.2875, 28.4049, 5.36076, 29.8191, 7.89152, 21.1368, 14.7748, 13.9809, 25.071, 15.4078, 1.51245, 16.0344, 27.0219, 14.8147, 1.19957, 5.70623, 26.3979, 1.57662, 12.961, 10.8159, 24.1042, 5.31902, 2.18156, 8.04953, 5.41931, 8.43947, 13.7933, 16.5956, 11.4869 ], 
          [ 13.4275, 27.7874, 15.7001, 3.95175, 11.6303, 17.2299, 25.6247, 5.64839, 19.6517, 8.8598, 24.1436, 25.2675, 29.0862, 21.6217, 11.4999, 1.53916, 6.47613, 23.6979, 10.2305, 23.5714, 21.2511, 26.5835, 28.7034, 21.7913, 16.2858, 18.1213, 3.58971, 26.2477, 29.5294, 26.8242 ], 
          [ 7.52358, 18.6452, 8.74849, 16.6554, 13.5809, 21.9717, 25.3644, 10.6949, 8.70369, 18.2931, 27.491, 14.7509, 28.7892, 21.2182, 26.6254, 18.2932, 8.83997, 22.2334, 12.2943, 29.3111, 29.0851, 25.5997, 13.762, 27.8068, 14.3143, 2.84967, 8.36982, 19.5015, 2.34974, 27.2227 ], 
          [ 25.6697, 20.6064, 13.9491, 26.9944, 7.61632, 21.6144, 22.8928, 20.0574, 14.9952, 15.8645, 6.16914, 4.78436, 21.1513, 25.6972, 19.7175, 19.6308, 28.0747, 13.8356, 3.54123, 15.4337, 15.4099, 2.23982, 9.59081, 6.98745, 14.426, 1.75655, 26.2312, 26.0007, 7.99099, 7.09097 ], 
          [ 23.0876, 29.6878, 12.9729, 28.9518, 2.95147, 4.86061, 17.6689, 10.0073, 27.9721, 4.36738, 2.03678, 11.7555, 26.0333, 1.58865, 2.5097, 7.39734, 1.97241, 4.66225, 27.6132, 26.4286, 17.7347, 1.76522, 7.43153, 18.5913, 28.3291, 7.70875, 27.429, 23.0867, 28.7209, 22.7853 ], 
          [ 27.3524, 2.78859, 3.0245, 6.05937, 10.5826, 21.9123, 10.4862, 14.5942, 10.267, 10.0663, 10.871, 1.77944, 22.5801, 9.08171, 19.828, 21.5748, 29.2907, 8.10329, 27.5995, 13.9202, 4.11015, 21.1294, 21.3914, 21.0271, 11.4662, 2.50219, 26.4918, 25.7224, 20.4398, 28.5914 ], 
