/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 1.65829, 29.9336, 5.91692, 14.5352, 24.3447, 14.6793, 9.46473, 19.0054, 24.0332, 1.88654, 29.6406, 14.0718, 24.9607, 1.97664, 3.69392, 25.5543, 2.22825, 6.51216, 24.091, 29.9183, 18.8331, 9.54593, 10.062, 11.0329, 7.46114, 15.789, 11.8103, 1.0158, 29.0314, 13.4563 ], 
          [ 14.0034, 28.8165, 27.3451, 22.813, 20.2569, 29.7953, 15.5633, 16.1267, 29.4926, 1.60703, 25.7007, 5.72093, 28.4548, 16.3763, 15.3855, 9.75782, 26.2641, 10.605, 5.43645, 9.26536, 24.7734, 1.39548, 13.3951, 29.0273, 1.24645, 17.1677, 8.56157, 2.22681, 7.99426, 25.8562 ], 
          [ 28.5648, 19.3179, 29.3925, 11.6482, 7.45538, 18.7846, 25.0313, 25.153, 28.3048, 29.0274, 19.3453, 3.90329, 29.3826, 6.11241, 16.4389, 27.8957, 1.20021, 11.1061, 2.49957, 2.18162, 22.6875, 26.142, 27.639, 9.44812, 24.1653, 1.49299, 5.72515, 13.0798, 3.05877, 16.4843 ], 
          [ 21.172, 8.62034, 8.4993, 8.16198, 25.1904, 14.1799, 22.5567, 28.2031, 27.628, 18.0432, 9.15813, 19.8509, 3.87917, 4.06726, 3.08865, 20.9757, 9.47202, 25.7539, 22.3643, 23.5449, 8.16065, 17.6464, 25.0018, 14.5149, 16.3625, 22.7574, 14.6009, 18.1753, 19.3674, 19.3183 ], 
          [ 1.77899, 12.2599, 19.8341, 4.78803, 13.7744, 5.62539, 23.8179, 28.6594, 28.3945, 24.7134, 1.09751, 4.04808, 20.8742, 25.5501, 23.1205, 16.4339, 17.9322, 5.08826, 2.06351, 18.0298, 20.2397, 12.0899, 2.95914, 19.8237, 16.0487, 26.523, 16.085, 5.59806, 21.0221, 18.5808 ], 
          [ 24.5083, 19.8979, 29.3535, 18.8466, 12.7748, 26.7341, 4.46942, 22.5765, 5.67439, 8.24678, 26.7547, 24.6031, 7.67191, 19.9749, 2.52144, 27.8137, 20.7948, 27.7066, 11.8193, 11.0405, 15.2594, 4.66773, 11.2369, 23.0839, 18.1086, 6.15183, 10.5615, 11.9429, 5.45417, 19.6894 ], 
          [ 20.9601, 12.0809, 29.8096, 8.12646, 3.73355, 28.3369, 22.3335, 17.5723, 11.3786, 8.63219, 29.9172, 14.5106, 24.9455, 25.9529, 13.803, 11.3904, 14.5504, 19.7597, 26.6336, 16.1331, 5.22929, 7.52427, 4.886, 14.837, 8.06111, 17.926, 3.58855, 10.7752, 10.2817, 28.989 ], 
          [ 15.416, 3.81569, 8.54916, 16.4515, 18.0772, 18.6639, 4.38296, 13.1695, 12.4963, 14.8719, 29.6517, 18.9091, 29.458, 5.39154, 4.35331, 5.45056, 11.515, 25.1594, 3.06445, 26.7222, 6.25198, 24.3796, 4.00331, 21.9976, 21.1659, 25.6185, 9.80211, 16.6702, 26.1727, 8.15038 ], 
          [ 7.08561, 1.13034, 24.955, 17.696, 10.5478, 16.2705, 4.05863, 24.4629, 19.3107, 8.89079, 27.5092, 12.8489, 13.7213, 29.0775, 19.5549, 22.9666, 8.44776, 15.7437, 4.40865, 21.9949, 9.10681, 14.4496, 4.35176, 29.1461, 1.37073, 24.8772, 29.8878, 4.29533, 13.5762, 2.74359 ], 
          [ 3.46006, 14.0817, 22.1616, 14.9881, 24.0399, 23.8448, 16.4587, 11.1411, 9.77718, 11.4949, 7.62055, 7.26729, 3.5777, 4.91217, 13.6496, 26.3621, 4.73344, 23.2488, 4.97641, 19.0763, 1.79387, 3.08271, 11.3453, 29.5802, 1.10965, 2.31832, 6.71878, 3.24256, 14.187, 14.649 ], 
          [ 9.30645, 14.2318, 16.5637, 8.13061, 1.29465, 8.02492, 21.8482, 3.61722, 29.2532, 27.2221, 14.1275, 1.7936, 8.2406, 16.754, 28.0909, 14.0575, 11.8741, 11.29, 6.28392, 11.7509, 3.26562, 23.2426, 12.1391, 17.6047, 20.2718, 2.15559, 19.2122, 10.6354, 19.9406, 27.6788 ], 
          [ 10.7322, 21.3688, 6.60967, 22.8609, 3.97735, 9.22953, 29.5231, 9.76024, 2.07024, 19.8964, 2.80352, 1.58172, 24.7724, 9.18632, 1.78556, 10.0315, 21.0255, 3.56723, 6.75478, 25.9843, 29.0817, 15.2963, 8.73999, 1.91302, 5.43609, 5.35887, 19.0561, 25.8943, 8.58202, 28.9428 ], 
          [ 15.5976, 27.4387, 28.7556, 24.9863, 4.44454, 29.7667, 6.84093, 23.2506, 25.5113, 19.7752, 26.8169, 29.5883, 13.8314, 23.4918, 21.8617, 2.94538, 13.1156, 7.85864, 15.6098, 8.3941, 17.8055, 12.9609, 25.4093, 12.8456, 1.61816, 24.8184, 26.08, 9.82682, 10.9232, 19.5016 ], 
