/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 2.5728, 22.2294, 14.7215, 10.6118, 2.22303, 21.2631, 11.0838, 1.40756, 4.29377, 4.2104, 17.7832, 4.82482, 28.6717, 1.89583, 12.6331, 28.6235, 12.6207, 29.9983, 20.2069, 1.84029, 15.3403, 3.35237, 7.55692, 24.6207, 12.2873, 26.0609, 3.36327, 5.07963, 16.0353, 14.6009 ], 
          [ 18.4937, 3.92651, 9.0737, 17.8896, 18.4681, 8.06083, 29.1864, 4.35332, 24.4528, 10.5617, 26.9629, 23.8086, 6.20645, 22.9614, 7.85958, 15.2367, 2.81887, 14.4705, 6.35534, 26.5123, 6.96534, 3.35452, 28.4205, 25.4127, 22.7308, 19.6934, 13.6152, 29.393, 3.65646, 26.0083 ], 
          [ 13.3599, 23.9993, 11.8058, 15.7283, 18.6456, 2.67719, 16.0969, 29.3538, 10.6198, 21.8237, 27.6536, 29.1827, 23.3001, 6.29105, 21.8975, 26.1233, 7.76706, 12.5272, 6.48246, 18.1564, 18.1228, 20.1973, 12.9656, 14.7764, 23.5526, 26.6054, 19.303, 20.4139, 6.82257, 1.78777 ], 
          [ 3.38104, 21.1218, 24.8001, 6.37443, 14.82, 28.4945, 25.9454, 18.4002, 19.7467, 16.2132, 2.59248, 10.7825, 3.28858, 22.5235, 4.47369, 3.08404, 4.54812, 18.7449, 5.62588, 5.77767, 2.47898, 4.29591, 16.8251, 2.07889, 22.1754, 19.7096, 26.5101, 16.5786, 3.61436, 20.839 ], 
          [ 2.09499, 21.5464, 28.6839, 26.4746, 25.9406, 27.0998, 29.8586, 12.9436, 26.7922, 18.7969, 13.5688, 26.0646, 15.659, 17.7291, 22.8097, 6.19434, 10.8788, 7.76088, 3.99794, 12.8095, 26.6335, 16.6275, 28.8461, 17.3372, 22.8517, 9.73168, 19.298, 22.5692, 10.914, 16.6289 ], 
          [ 28.6295, 1.83731, 21.0367, 11.361, 28.8093, 16.4737, 9.46072, 7.22745, 26.023, 1.61983, 5.59607, 15.1884, 18.982, 5.31612, 9.81216, 8.82556, 1.76061, 14.4812, 4.04748, 12.4907, 11.8286, 2.58922, 5.44142, 2.63511, 14.5453, 13.0682, 17.1843, 2.56981, 6.49977, 20.9255 ], 
          [ 20.1228, 17.0136, 6.73492, 21.9732, 11.5359, 28.3024, 6.83194, 3.76163, 8.71564, 4.3102, 19.602, 19.0519, 29.2104, 5.72878, 3.36515, 28.7379, 17.0968, 9.82832, 19.9016, 8.6178, 5.19621, 6.39865, 8.73057, 9.85162, 24.1322, 10.7234, 13.4372, 14.983, 27.6782, 11.7868 ], 
          [ 2.73869, 3.28669, 4.17663, 12.4424, 26.5366, 14.233, 9.11781, 14.4707, 8.02189, 20.5006, 12.7761, 29.0329, 9.44875, 8.92015, 8.27724, 15.3414, 11.4378, 6.09195, 26.7957, 26.7309, 1.65293, 11.6548, 22.7823, 24.4872, 7.95444, 13.1991, 29.9164, 25.0974, 1.88679, 8.47864 ], 
          [ 14.7013, 24.2709, 26.9323, 22.3283, 27.4799, 6.48188, 22.2091, 4.57758, 16.4985, 23.9289, 1.9158, 6.06596, 2.09029, 14.1549, 11.7388, 17.7691, 3.22474, 24.6964, 23.8225, 23.1627, 22.6602, 16.1297, 8.69295, 29.1889, 21.8316, 28.0107, 15.2238, 19.3628, 7.60243, 24.865 ], 
          [ 10.8872, 14.2108, 6.25144, 10.2357, 3.20236, 21.6803, 16.006, 5.33096, 10.6581, 23.1801, 5.98807, 23.8725, 18.334, 29.6849, 4.56326, 17.451, 14.3342, 20.5871, 20.6609, 4.59168, 9.25476, 29.8172, 19.9353, 10.6484, 5.63914, 29.0346, 10.3327, 27.7479, 4.70785, 1.11913 ], 
