/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 2.23622, 18.9272, 12.7166, 24.6531, 20.7169, 16.07, 22.8544, 18.7481, 22.4008, 5.49494, 24.7725, 15.2172, 3.09786, 27.4462, 13.7933, 14.51, 16.9656, 2.71316, 21.6707, 6.58152, 24.2111, 25.2473, 2.47838, 1.07233, 10.3799, 22.6022, 1.3478, 12.4389, 17.9223, 9.63555 ], 
          [ 17.9229, 5.98105, 23.7374, 8.30843, 26.2484, 7.93961, 3.36326, 13.9335, 25.961, 8.38887, 13.9271, 29.2863, 12.4851, 6.23625, 6.49114, 11.4555, 16.2393, 25.9509, 2.21065, 22.8847, 9.18535, 23.2527, 20.9735, 5.45523, 4.616, 27.8709, 28.7217, 10.6572, 22.7005, 14.0323 ], 
          [ 8.70245, 6.68142, 22.698, 10.7791, 8.13293, 13.8923, 13.0969, 11.0811, 12.6542, 1.8767, 15.9559, 8.94672, 1.32058, 23.0055, 1.46241, 23.3832, 25.1027, 18.5036, 11.2512, 2.90238, 3.81892, 3.14225, 3.76703, 18.1152, 13.6291, 5.62336, 26.2086, 8.25304, 17.863, 7.29513 ], 
          [ 22.5585, 7.33166, 5.66703, 11.4362, 16.3443, 1.73641, 3.13502, 15.2443, 28.9698, 5.98514, 12.9898, 16.4677, 4.26539, 15.1173, 13.9284, 26.3544, 29.7306, 8.57965, 28.2379, 28.4774, 18.3613, 3.85447, 27.6073, 6.53372, 22.6968, 6.45293, 23.4924, 22.626, 1.90394, 25.6814 ], 
          [ 19.0224, 28.64, 19.6111, 28.4307, 19.0676, 9.50177, 19.705, 12.0728, 2.61136, 8.82296, 9.75068, 6.45268, 25.8182, 21.1688, 16.1137, 29.2913, 15.645, 11.215, 17.4873, 11.263, 19.9169, 27.0747, 27.1634, 10.142, 28.0949, 20.9169, 23.9108, 19.7349, 11.0007, 22.1534 ], 
          [ 14.5029, 27.2673, 17.8514, 1.80255, 19.7429, 17.62, 18.9708, 14.4789, 10.6381, 28.3619, 20.1908, 26.6968, 23.934, 17.4212, 7.08588, 19.505, 24.136, 18.9161, 5.74297, 10.8546, 15.1103, 10.6936, 10.6839, 14.7151, 14.1077, 18.1645, 3.85943, 26.4345, 8.87722, 29.9047 ], 
          [ 20.5536, 27.9498, 19.4563, 21.7547, 12.3217, 14.4991, 21.7, 2.2513, 17.1653, 4.28431, 7.69483, 9.60638, 13.9781, 19.0544, 15.5623, 11.8242, 10.5697, 26.9662, 20.5617, 26.5408, 12.8165, 13.5958, 25.9709, 17.5977, 28.3293, 24.6337, 16.6207, 25.2967, 17.1476, 25.238 ], 
          [ 13.1122, 21.3454, 2.11774, 4.77498, 24.0353, 8.71719, 3.13934, 6.01093, 15.7772, 15.3809, 21.0448, 25.5941, 13.1772, 23.6448, 28.9509, 10.8176, 16.3349, 3.58256, 9.31377, 10.1761, 17.5643, 29.601, 21.0648, 23.5973, 10.542, 13.0429, 11.2721, 8.81669, 16.8335, 26.271 ], 
          [ 6.42288, 22.878, 14.4182, 9.94492, 19.3955, 9.70477, 25.5478, 17.2204, 17.3087, 10.8273, 23.6767, 5.63497, 23.3608, 5.8511, 7.2613, 4.74155, 10.5122, 13.4592, 12.5206, 10.9642, 7.87773, 9.99453, 3.38934, 16.3247, 5.47255, 11.0836, 17.1466, 11.2352, 27.5313, 2.98862 ], 
          [ 8.86957, 27.9675, 5.7282, 23.4573, 13.8833, 1.55009, 7.23378, 27.8739, 28.4373, 27.6526, 6.27619, 26.5997, 28.4755, 9.48867, 25.2295, 22.0476, 7.74549, 23.2841, 1.95534, 25.796, 17.8235, 27.3132, 20.1633, 2.11368, 22.6828, 11.7509, 14.8255, 2.1703, 22.8412, 15.2482 ], 
          [ 10.6047, 26.5539, 5.65452, 2.56279, 3.42187, 5.22142, 12.5031, 7.1789, 21.8865, 27.7696, 11.6715, 23.7902, 24.6286, 19.4581, 15.0739, 2.20657, 1.59877, 20.2124, 1.6386, 17.8026, 25.1926, 12.1859, 8.05985, 14.75, 21.7744, 21.4945, 8.4936, 14.3617, 2.07032, 14.2013 ], 
          [ 26.9692, 21.971, 28.587, 6.05492, 15.388, 14.7083, 11.9244, 20.214, 18.2254, 25.2567, 4.1647, 12.9503, 14.8219, 7.80282, 14.0822, 10.0078, 13.751, 5.11409, 17.2518, 12.3905, 9.87884, 20.1769, 13.6213, 4.36739, 12.4827, 6.17181, 17.5292, 18.0461, 8.52256, 1.31709 ], 
          [ 2.14643, 16.7977, 11.9178, 28.7671, 23.6016, 20.2156, 10.1356, 8.09358, 7.9975, 21.7492, 22.2881, 5.35361, 17.9444, 8.84049, 8.78342, 4.68941, 2.54472, 13.8685, 14.9085, 16.6039, 29.2445, 5.88089, 14.1421, 4.65691, 19.4175, 21.1699, 6.52683, 12.7038, 16.2167, 1.13742 ], 
          [ 20.3829, 27.5347, 28.1929, 19.767, 9.3751, 9.93529, 26.8123, 10.0264, 26.3167, 2.61867, 15.9543, 19.2998, 21.2352, 14.5578, 8.3814, 4.58036, 16.312, 12.4443, 19.289, 1.87099, 20.8456, 25.58, 10.61, 23.2859, 5.33308, 14.2529, 28.3312, 14.2273, 28.1674, 22.8473 ], 
          [ 29.009, 5.59776, 27.8836, 20.879, 8.41576, 3.61597, 1.81894, 7.73741, 28.8044, 13.6051, 26.9786, 11.1349, 20.7799, 16.2142, 13.6869, 10.8274, 6.62852, 23.0332, 6.11452, 20.3866, 8.74847, 17.3611, 22.9842, 8.81499, 11.5308, 14.2992, 28.7538, 28.4475, 11.8495, 3.27828 ], 
          [ 28.9347, 13.534, 29.0543, 7.94559, 13.8146, 15.6675, 3.29458, 7.31053, 5.943, 11.459, 8.44586, 17.1048, 20.8273, 5.09424, 25.7022, 16.911, 20.9561, 25.0248, 14.9843, 2.70602, 6.54566, 13.7178, 19.4599, 29.2588, 3.44788, 22.6451, 4.96653, 20.5447, 20.272, 14.7299 ], 
          [ 12.9587, 13.1329, 7.78652, 12.4913, 12.982, 24.5645, 8.70832, 20.6008, 15.8299, 13.1178, 15.7408, 6.82856, 29.7146, 1.91616, 2.72609, 21.4238, 28.0805, 16.3974, 5.27945, 5.1731, 15.9025, 15.0366, 10.8278, 23.3441, 28.3059, 15.8382, 17.8296, 29.9622, 29.6918, 15.0407 ], 
          [ 19.4653, 12.768, 1.25049, 24.9795, 20.517, 18.5182, 20.4238, 10.5957, 25.4684, 6.27482, 14.783, 20.6946, 26.0635, 3.9549, 10.6285, 14.8107, 24.0097, 13.7578, 22.0169, 12.8075, 19.7105, 11.8212, 3.87986, 6.99246, 19.6523, 20.1653, 6.27993, 14.707, 28.3257, 24.3597 ], 
          [ 17.2408, 5.41515, 26.9078, 20.9571, 29.4987, 1.33865, 22.4406, 24.7035, 25.8263, 14.7106, 1.01033, 28.9601, 14.0024, 22.1147, 13.968, 22.6663, 10.7268, 20.0466, 17.3556, 13.8386, 15.3964, 11.8962, 29.1443, 20.4894, 4.34106, 24.2339, 6.48477, 7.48364, 19.1717, 7.20718 ], 
          [ 9.66058, 15.1253, 20.4823, 11.9267, 29.5314, 22.9684, 7.88939, 24.6622, 16.1436, 28.9304, 13.8028, 4.50863, 13.8796, 6.45317, 23.3538, 19.1647, 10.3632, 25.389, 19.8297, 26.8168, 14.6437, 18.5608, 12.8842, 28.3879, 2.97105, 13.6922, 16.9729, 22.0947, 9.49957, 13.4049 ], 
          [ 22.5059, 3.26464, 6.19092, 6.69332, 8.14627, 27.7756, 23.5181, 20.6934, 2.33768, 12.5847, 15.7367, 2.27242, 9.78442, 7.7929, 26.909, 4.46593, 5.80413, 17.7158, 5.37306, 27.4527, 24.6178, 19.3183, 2.61996, 28.7797, 10.9918, 4.7546, 5.85479, 26.4804, 5.58937, 14.1428 ], 
          [ 29.2604, 26.5136, 24.8746, 23.6527, 22.2784, 23.4739, 28.6227, 23.6493, 17.604, 27.455, 14.3578, 9.10149, 25.9564, 9.33064, 5.81462, 26.5105, 7.56365, 12.7911, 6.62216, 2.659, 22.8159, 29.8351, 11.6276, 22.0213, 23.1498, 23.3053, 15.8999, 15.1353, 4.63106, 5.90747 ], 
          [ 1.80876, 21.0458, 19.5868, 29.3864, 7.91055, 6.30567, 25.8902, 2.86283, 7.89363, 4.40406, 21.5814, 24.1802, 1.23492, 18.4071, 2.83534, 12.8094, 11.396, 29.6878, 9.72176, 21.5529, 13.7471, 15.0843, 5.64539, 20.7779, 21.9704, 28.5322, 16.5397, 25.8227, 3.67408, 20.8274 ], 
          [ 21.4404, 27.9407, 25.4711, 5.21732, 9.26232, 3.70777, 19.2656, 19.7939, 22.798, 19.0054, 23.0915, 27.3929, 23.3348, 20.7776, 10.9982, 2.1151, 16.4844, 11.5463, 22.46, 1.88609, 24.7071, 27.9383, 4.51025, 13.7964, 28.8972, 3.23999, 26.848, 17.4924, 5.08917, 16.8182 ], 
          [ 14.1678, 12.9534, 1.26861, 21.7684, 29.7886, 3.4522, 13.0942, 20.801, 7.99157, 16.0895, 13.0774, 26.6484, 27.3497, 19.9163, 27.3383, 22.2073, 10.3321, 4.1713, 7.028, 13.3638, 24.8486, 1.794, 13.0334, 26.5586, 14.4566, 24.7283, 18.0074, 25.397, 26.6858, 2.31071 ], 
          [ 1.88871, 12.9324, 29.1822, 19.5922, 17.0677, 8.34195, 26.8754, 28.547, 14.5027, 18.5313, 3.12333, 22.2804, 28.6381, 8.13318, 9.77763, 11.742, 1.83096, 19.2013, 23.5948, 12.2573, 28.6407, 4.97554, 13.2707, 4.3429, 18.5347, 18.2183, 19.8257, 24.1602, 25.3383, 10.3602 ], 
          [ 1.78335, 8.91677, 2.62489, 26.5138, 8.08773, 28.0312, 5.73329, 29.9374, 8.54605, 9.08305, 8.76261, 5.76303, 4.38734, 19.9647, 1.56932, 10.8789, 9.73037, 1.49408, 2.87116, 7.16791, 29.7314, 29.3777, 20.2857, 4.7598, 22.4724, 13.8392, 19.597, 26.5639, 29.8996, 29.9569 ], 
