/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 3.26144, 6.16036, 1.48377, 22.0415, 14.5899, 8.25346, 1.67779, 8.7582, 19.4822, 20.1416, 14.5959, 7.89521, 7.86879, 14.1334, 8.94472, 14.9681, 7.01904, 17.3821, 19.7526, 4.82104, 29.1614, 23.0843, 23.4557, 23.6059, 6.14519, 16.8521, 28.154, 1.83456, 13.8155, 22.8692 ], 
          [ 9.50097, 18.0406, 26.1481, 25.2896, 25.293, 7.39736, 10.5841, 8.6989, 4.36183, 18.1518, 28.1198, 24.9583, 5.27408, 20.9436, 12.2315, 17.1608, 9.72933, 14.0629, 29.9061, 3.90924, 4.32879, 6.59483, 5.01308, 8.1748, 4.26938, 15.4315, 6.35844, 27.1034, 2.62303, 25.2541 ], 
          [ 3.42702, 3.86008, 10.1914, 28.1753, 11.9674, 5.30777, 13.6775, 7.49825, 24.4798, 29.4058, 1.28948, 3.84351, 5.66567, 6.44214, 9.78794, 29.0194, 12.7405, 3.55092, 9.10457, 22.1233, 13.6317, 16.7054, 29.1551, 21.4248, 16.7472, 27.1114, 20.1672, 1.05346, 28.2074, 18.3992 ], 
          [ 18.4769, 22.5177, 16.7422, 26.7637, 27.3769, 22.8899, 16.647, 10.7642, 24.7488, 13.4601, 1.24888, 3.88329, 15.7836, 18.8938, 28.2243, 20.4977, 12.1072, 27.5327, 21.2199, 13.7669, 18.7381, 4.86324, 24.8864, 27.4591, 11.1233, 17.8373, 25.0204, 1.30011, 16.5772, 2.84855 ], 
          [ 29.904, 10.861, 9.56793, 4.99965, 10.5032, 2.55652, 6.87154, 20.0091, 7.58587, 12.7654, 19.9586, 23.7728, 7.0255, 21.0002, 27.5322, 18.8365, 10.2552, 4.61243, 9.12908, 14.267, 17.7218, 13.8641, 29.9431, 19.8173, 15.378, 9.04817, 10.2165, 26.5515, 24.0127, 12.1081 ], 
          [ 21.3593, 10.2102, 11.7093, 4.78326, 25.1946, 10.2043, 17.1604, 25.4509, 9.08548, 5.17848, 8.64303, 6.77033, 28.304, 22.8382, 26.0901, 29.4246, 22.163, 17.2907, 29.0592, 17.3456, 4.02464, 7.5647, 15.8535, 3.16985, 19.7069, 10.641, 5.73509, 24.778, 2.464, 21.945 ], 
          [ 8.6079, 3.75716, 23.9271, 2.1675, 22.5996, 27.9473, 9.40037, 14.6382, 18.2927, 24.1089, 10.1668, 19.3035, 8.00715, 3.27147, 22.2818, 7.65935, 12.7045, 28.5147, 1.54742, 7.6055, 18.6687, 10.0492, 11.375, 3.7235, 8.98046, 3.3965, 11.016, 14.8053, 1.8764, 27.9673 ], 
          [ 6.6824, 21.5484, 15.343, 17.009, 1.42905, 28.5494, 13.5448, 11.7032, 13.5472, 6.46621, 5.3177, 14.9297, 12.4871, 9.44457, 29.3842, 19.4134, 25.3515, 28.4972, 20.7159, 10.2507, 13.5246, 22.3088, 4.76522, 12.4661, 4.62967, 4.41595, 6.79288, 4.50019, 29.351, 14.2073 ], 
          [ 15.2886, 12.497, 7.33575, 12.7478, 21.0982, 6.55372, 14.1993, 16.1924, 28.095, 4.1409, 24.7143, 4.73049, 2.88269, 20.4511, 14.7414, 14.1486, 19.8295, 7.91237, 16.1171, 21.5549, 4.37768, 18.886, 23.8795, 26.5519, 28.9878, 14.7692, 25.3596, 19.3184, 11.1455, 13.3075 ], 
          [ 10.2902, 2.53186, 2.06112, 19.865, 3.90257, 4.60311, 17.9586, 21.6767, 8.91477, 2.93905, 9.83868, 23.7694, 11.1687, 16.5919, 24.2759, 29.5033, 28.5151, 11.0919, 20.5784, 13.7263, 15.865, 15.8189, 18.3574, 6.32078, 13.6768, 1.80167, 27.669, 13.1269, 4.28938, 19.0581 ], 
          [ 14.5138, 27.36, 15.5654, 19.9092, 25.7127, 28.2511, 21.1423, 12.7243, 29.5985, 23.4659, 24.9209, 10.6204, 11.5724, 14.4952, 6.53017, 20.5133, 22.6095, 12.9541, 28.1246, 6.19101, 27.3376, 21.8775, 21.9578, 2.01354, 8.55722, 2.55642, 10.0674, 28.0017, 1.34913, 15.1051 ], 
          [ 24.0684, 12.5988, 27.4906, 22.5812, 25.6436, 15.2832, 25.184, 21.6573, 5.60425, 29.2792, 28.8485, 13.7893, 15.0467, 23.8941, 26.856, 1.29033, 4.93275, 4.67719, 26.2712, 3.1155, 2.48658, 3.96606, 28.859, 4.02913, 27.0675, 3.92189, 21.4447, 24.2147, 26.0439, 4.81896 ], 
          [ 22.3561, 13.4756, 12.7553, 17.5896, 18.8188, 21.504, 29.7456, 2.18834, 25.4612, 21.0569, 5.27036, 4.08302, 2.89657, 23.293, 10.2644, 1.42808, 5.35992, 8.01404, 1.105, 9.37336, 19.3874, 17.1745, 11.0161, 27.9964, 28.0636, 29.5074, 5.65876, 1.88657, 8.44581, 21.7312 ], 
          [ 28.7179, 14.2059, 17.5926, 20.6907, 13.4782, 24.9813, 11.5637, 7.3991, 4.2108, 15.7179, 8.67617, 18.3564, 15.3408, 28.0175, 25.8581, 21.3435, 13.4321, 19.1657, 11.4308, 2.55049, 7.57724, 20.3073, 9.36194, 9.17684, 17.747, 4.97231, 4.75455, 3.96061, 23.0681, 20.4371 ], 
          [ 13.1359, 11.9609, 11.9858, 25.7328, 29.9665, 17.6616, 28.7109, 1.533, 6.83066, 17.4669, 26.6981, 20.1457, 8.09565, 12.7671, 9.0305, 16.945, 28.9805, 23.8788, 17.4489, 22.9841, 24.5033, 3.69219, 17.1427, 15.3589, 9.33662, 25.1398, 3.84779, 17.1535, 28.237, 11.8885 ], 
          [ 2.84353, 25.3934, 13.6944, 21.0967, 13.0052, 16.718, 27.1381, 17.5078, 6.62406, 7.04746, 26.0517, 24.981, 3.78104, 6.17589, 29.3417, 7.1988, 26.9555, 16.8342, 25.6238, 15.5748, 3.7572, 24.2491, 15.7666, 19.5122, 29.0211, 4.93746, 24.2581, 23.8772, 7.65037, 25.6119 ], 
          [ 9.07315, 13.3353, 14.5125, 2.57727, 8.26263, 23.8657, 27.1709, 28.4777, 29.1113, 19.06, 20.0915, 9.19095, 5.82684, 1.77626, 18.9917, 21.9254, 24.1107, 20.7937, 9.59802, 19.441, 29.4303, 7.75985, 11.4821, 26.652, 16.2297, 9.58751, 22.8411, 6.11312, 19.0212, 22.5965 ], 
          [ 26.2023, 10.8763, 12.5959, 19.9182, 27.5601, 21.0267, 17.0132, 1.92755, 15.7035, 16.4722, 18.2499, 21.9952, 11.4566, 11.405, 26.1178, 8.28083, 11.8253, 5.82067, 4.05577, 7.27548, 5.5543, 28.2015, 2.20285, 10.7147, 12.9026, 26.9078, 3.88985, 7.80564, 29.4307, 19.7582 ], 
          [ 4.72919, 16.8501, 10.0002, 28.0847, 27.4433, 16.41, 11.5512, 7.10741, 17.8087, 10.749, 7.13112, 9.84022, 24.05, 5.73937, 5.94048, 24.961, 27.8091, 4.04516, 23.3803, 23.7787, 22.3801, 27.6564, 20.1831, 4.83116, 16.6195, 10.324, 19.7292, 8.98612, 2.67963, 10.5978 ], 
          [ 20.5577, 21.5756, 4.19209, 19.3032, 22.2611, 24.4949, 2.61987, 19.7507, 4.59463, 16.7157, 12.4394, 7.8633, 1.1723, 17.639, 12.1771, 27.3039, 15.5824, 16.5785, 15.1152, 29.3203, 10.1988, 17.7903, 21.7741, 29.0763, 16.6602, 22.8104, 29.3364, 26.9744, 14.1081, 25.0637 ], 
          [ 16.4491, 29.7895, 21.6287, 28.4763, 22.0063, 25.0924, 26.4216, 27.8796, 16.9371, 9.16755, 18.1155, 25.5131, 29.0178, 18.3672, 13.1873, 2.2037, 18.6974, 22.5961, 29.3907, 18.7888, 21.0448, 23.3317, 24.0119, 25.0663, 17.1061, 17.5834, 20.5794, 6.86718, 19.1295, 7.38627 ], 
          [ 10.327, 10.9385, 22.545, 28.6186, 13.6058, 7.58589, 23.5942, 25.593, 8.39284, 4.70249, 10.6511, 9.87764, 22.4929, 6.52134, 28.788, 12.4786, 18.0534, 17.5589, 10.7035, 3.62195, 20.9627, 5.80443, 17.5664, 5.4867, 5.37118, 9.90681, 1.7512, 14.992, 28.0896, 6.45187 ], 
          [ 11.4908, 10.23, 10.4245, 23.3502, 28.013, 4.27428, 23.3801, 17.4067, 26.3773, 29.6674, 9.12374, 5.88985, 4.19294, 10.8283, 17.3173, 1.72876, 25.5115, 8.49575, 15.9608, 3.24901, 25.3336, 4.05647, 20.8734, 12.3721, 1.42192, 15.9236, 17.5228, 21.7995, 11.4043, 6.45737 ], 
          [ 24.4619, 13.3745, 17.9497, 13.6107, 23.7579, 29.2486, 7.721, 24.2316, 6.13194, 11.4789, 21.2093, 15.0161, 18.6546, 5.23496, 2.9021, 16.0318, 3.82567, 25.2911, 26.1079, 14.94, 28.6822, 11.5315, 2.34343, 5.11958, 23.5916, 5.41944, 3.25788, 13.6671, 1.45949, 21.485 ], 
          [ 26.6522, 16.2226, 13.2025, 28.4576, 5.6577, 18.9757, 29.1849, 11.6657, 9.16878, 22.1333, 8.4332, 6.26275, 23.995, 15.3241, 29.409, 20.1708, 6.34582, 15.9484, 19.4441, 17.499, 12.7324, 10.099, 14.7568, 7.06188, 23.1834, 9.31348, 25.876, 19.7369, 1.7919, 25.9615 ], 
          [ 18.29, 2.64163, 10.4227, 10.8473, 1.81125, 23.5433, 9.55914, 11.6615, 7.61792, 3.67293, 8.31774, 2.54873, 14.757, 9.66553, 7.03903, 17.4663, 27.0124, 29.9697, 28.7631, 16.4438, 18.2972, 21.4036, 8.35706, 8.27751, 7.88568, 12.1351, 23.0301, 6.65735, 3.91777, 15.5233 ], 
          [ 15.6316, 16.7475, 8.43327, 7.58726, 9.70662, 14.754, 3.92279, 17.7714, 23.633, 6.64034, 17.5829, 8.13824, 18.3695, 7.40233, 27.1235, 15.52, 3.10946, 11.9554, 10.0548, 14.0092, 13.0918, 22.2787, 2.32653, 25.7173, 2.65743, 12.9412, 24.7928, 23.4814, 19.2639, 29.286 ], 
          [ 2.51528, 9.93166, 8.95304, 28.619, 8.08873, 14.6768, 19.5849, 8.47955, 21.4186, 18.6993, 3.58355, 6.11317, 11.3612, 4.89226, 2.4936, 22.9927, 10.1187, 18.3869, 11.5622, 10.6664, 8.74812, 2.24762, 14.0409, 1.53342, 16.6573, 25.6839, 28.7317, 13.8535, 3.29545, 7.8201 ], 
          [ 4.41507, 11.8315, 22.7348, 5.92765, 22.012, 27.3175, 18.0956, 12.0085, 16.9743, 18.7238, 2.53457, 1.37647, 13.7235, 4.30568, 26.4793, 23.4904, 29.4717, 21.9567, 8.16779, 9.47565, 20.9523, 6.80438, 15.2089, 23.4354, 8.22132, 12.4593, 20.8236, 17.4051, 12.7987, 10.1369 ], 
          [ 5.51004, 16.3184, 28.0505, 4.78191, 10.4196, 15.6936, 24.0476, 16.7105, 23.7732, 18.2383, 26.1338, 22.0138, 29.0769, 15.5856, 17.763, 23.1911, 24.5678, 17.7525, 22.1562, 13.4691, 16.4643, 17.49, 1.05866, 12.8015, 7.78312, 22.6216, 20.4909, 12.6291, 13.998, 26.6933 ], 
          [ 10.9263, 12.5696, 15.8912, 16.1628, 23.5302, 23.6246, 16.2153, 17.555, 19.1661, 28.8612, 15.4791, 12.0718, 10.5891, 3.6961, 12.3532, 13.5053, 19.2787, 28.177, 15.8387, 3.79535, 8.19163, 8.50504, 2.94931, 10.3718, 11.1713, 17.3296, 4.36618, 5.13381, 8.14266, 13.2067 ], 
          [ 25.2784, 13.7998, 13.4808, 8.59094, 1.34206, 14.9101, 1.01022, 9.75733, 25.5942, 15.8216, 10.4418, 23.8469, 29.0089, 26.778, 23.7591, 8.42391, 25.8049, 11.0139, 28.4845, 19.5787, 22.7026, 13.4343, 2.96099, 19.4105, 14.9224, 18.3064, 18.3661, 21.7156, 4.68623, 23.3606 ], 
          [ 9.92413, 21.0887, 1.4419, 12.0372, 25.1016, 1.00917, 10.5548, 29.915, 24.8305, 19.1949, 2.02139, 9.5248, 9.23944, 7.59562, 14.8611, 24.226, 19.315, 18.5897, 17.492, 19.909, 26.7022, 2.07105, 8.57481, 23.5288, 14.8169, 9.94437, 6.29479, 12.9576, 14.4909, 2.55538 ], 
          [ 28.295, 12.5559, 23.9218, 15.6692, 17.9646, 4.91614, 28.8747, 7.50643, 23.7304, 2.01557, 21.4604, 22.895, 2.97099, 3.51387, 21.3356, 28.8768, 10.5524, 19.4445, 1.80732, 24.2261, 20.029, 12.6594, 15.4562, 8.87475, 4.39353, 28.9122, 11.1891, 10.4987, 16.7909, 25.5064 ], 
          [ 1.72812, 27.8415, 16.9697, 14.2036, 26.2243, 28.1018, 9.65439, 24.1876, 20.6356, 16.3273, 22.3204, 28.3221, 10.8748, 25.9962, 3.52524, 16.6008, 19.4475, 9.18207, 16.3395, 1.50685, 9.23735, 13.2774, 20.2087, 21.8354, 4.85483, 27.8555, 10.2057, 18.2437, 16.3588, 22.2683 ], 
          [ 29.3945, 14.1062, 17.9638, 16.9988, 16.9591, 5.55575, 12.1613, 16.4251, 1.74183, 14.1266, 9.05386, 12.6992, 5.16587, 1.68549, 19.1102, 20.0228, 4.05024, 14.0731, 8.4787, 5.53456, 27.9986, 15.1592, 3.49358, 5.09925, 22.2462, 21.8255, 23.3106, 2.31663, 13.8877, 25.1758 ], 
          [ 10.3233, 8.51987, 29.1974, 24.4244, 15.8496, 25.9438, 9.44345, 23.4805, 17.7473, 16.0752, 24.6618, 4.36653, 4.30857, 5.36925, 18.4843, 27.0373, 3.46437, 13.2033, 10.6515, 4.39513, 20.7264, 20.6783, 3.14715, 21.0984, 24.8485, 5.67021, 8.53932, 25.9265, 18.1626, 6.36446 ], 
          [ 4.88081, 25.3851, 1.32261, 18.171, 24.4333, 14.5084, 7.11175, 5.93463, 10.7995, 28.7881, 13.667, 12.0623, 15.8678, 25.544, 17.3173, 15.4404, 23.7918, 26.894, 21.5762, 28.9887, 15.6807, 16.141, 25.4767, 23.8718, 7.22991, 21.4964, 16.42, 4.8667, 26.3604, 1.8592 ], 
          [ 27.6612, 12.2092, 27.8002, 16.2006, 22.3816, 3.2097, 4.35645, 27.5631, 26.7387, 15.1783, 13.7517, 29.5661, 22.594, 9.46966, 6.07674, 13.7138, 26.8665, 23.1517, 22.6191, 17.7821, 7.87022, 25.6926, 29.7853, 4.84938, 21.3288, 10.694, 3.2664, 6.59504, 27.3692, 3.46183 ], 
          [ 23.9693, 25.4964, 18.219, 18.4328, 5.55371, 29.4375, 20.843, 28.2196, 17.7826, 4.24652, 22.6096, 14.1217, 13.8698, 27.2251, 17.2141, 23.253, 8.83052, 29.6432, 16.231, 6.69645, 14.0279, 24.1997, 28.8228, 10.8288, 21.5296, 26.4077, 24.6141, 7.25483, 13.0208, 5.31062 ], 
          [ 12.563, 4.39883, 18.4386, 27.4252, 18.3565, 29.6005, 22.1485, 26.8973, 24.6149, 22.1219, 6.1439, 11.5198, 13.361, 29.8938, 15.2194, 17.077, 15.8086, 20.5104, 22.2434, 14.9617, 24.1467, 23.8937, 11.874, 28.4234, 23.8083, 9.64076, 7.80301, 11.5051, 7.32349, 3.57433 ], 
          [ 20.1217, 7.1384, 20.8015, 27.9512, 3.37621, 17.6219, 13.4123, 2.54138, 28.0648, 10.8598, 6.98529, 6.60376, 23.5704, 4.31556, 18.1628, 10.8977, 25.8776, 4.66301, 27.8116, 7.72651, 22.7353, 29.3989, 19.0917, 24.9609, 11.6906, 11.2307, 23.1617, 14.846, 16.4138, 11.9532 ], 
          [ 17.2188, 18.6211, 14.3335, 28.8426, 29.847, 1.13724, 13.834, 7.88796, 13.3398, 2.97955, 26.3182, 10.4939, 16.9841, 3.18175, 11.8219, 13.4818, 21.2392, 23.695, 19.6346, 17.1083, 7.1283, 19.2135, 26.4844, 9.60748, 21.0611, 16.4769, 15.22, 23.8277, 13.0982, 27.5905 ], 
          [ 24.157, 20.3954, 1.97598, 21.4338, 1.98557, 3.49571, 13.1637, 6.3214, 2.78054, 5.85867, 14.3846, 4.31944, 5.10449, 26.8703, 4.25857, 13.0147, 8.27421, 17.4001, 29.7896, 8.85869, 4.6897, 9.91378, 12.7712, 14.6444, 8.39398, 21.0621, 18.5723, 15.3841, 24.3311, 22.8289 ], 
          [ 21.4501, 15.443, 11.9971, 4.46042, 27.1898, 11.1691, 7.23489, 25.176, 8.90557, 6.91445, 28.9338, 26.5093, 4.02478, 14.4365, 4.68561, 11.7422, 12.4412, 13.6641, 7.80097, 12.2782, 9.53643, 14.0962, 25.8792, 21.8685, 11.574, 28.2851, 11.8472, 1.15737, 9.38158, 26.8061 ], 
          [ 13.9842, 18.6, 19.4057, 6.01504, 24.5408, 13.6687, 19.3762, 12.8633, 5.82452, 13.2101, 26.7524, 17.1999, 1.0187, 2.96284, 4.12179, 29.8107, 6.81462, 10.1185, 29.0467, 3.52373, 27.6125, 5.02547, 3.25749, 24.7876, 10.4816, 26.8845, 24.2958, 11.9622, 6.39239, 18.9576 ], 
          [ 9.29623, 10.2162, 12.299, 26.2666, 5.45252, 18.5433, 1.56587, 18.1426, 19.2308, 16.0916, 7.35028, 4.73326, 10.0332, 28.4854, 4.10413, 21.8904, 21.0959, 18.2443, 24.3141, 8.2043, 8.0947, 8.98806, 6.65446, 11.513, 11.5705, 26.0001, 27.4436, 7.6643, 17.6795, 13.7819 ], 
          [ 14.6292, 14.9293, 25.5127, 18.3039, 21.4767, 3.48249, 27.7652, 22.0196, 6.08037, 2.24552, 25.4622, 14.6967, 16.7779, 9.42711, 1.66815, 7.56337, 15.7673, 15.1619, 8.27095, 25.1557, 22.1482, 13.8494, 15.5153, 16.0864, 25.2962, 15.1324, 7.47916, 12.4127, 7.44921, 25.433 ], 
          [ 5.26534, 24.3496, 17.3211, 25.1091, 3.56308, 28.8209, 4.44999, 12.534, 5.92517, 26.9623, 26.6766, 27.6923, 28.1109, 17.9455, 7.00975, 12.2477, 11.1542, 13.8422, 27.3654, 26.3202, 6.04223, 22.173, 16.431, 4.05054, 13.5508, 9.21314, 24.0631, 13.6135, 7.89934, 20.2401 ], 
          [ 24.5618, 11.5593, 13.5598, 2.82093, 27.595, 24.3192, 1.18039, 19.2237, 25.9959, 14.8055, 12.0431, 13.5934, 1.55293, 2.20395, 24.4998, 29.8982, 12.6573, 3.35499, 29.2871, 9.51757, 15.0579, 2.93093, 10.3859, 5.62568, 21.895, 7.01213, 16.7771, 23.414, 5.00359, 24.4991 ], 
          [ 15.7506, 11.8163, 24.8805, 10.1642, 28.9011, 23.5206, 28.2547, 26.2387, 24.73, 1.11747, 28.542, 9.55853, 24.3666, 1.05061, 21.466, 28.0592, 29.2836, 13.6687, 20.6208, 19.8648, 25.3812, 19.3602, 14.7906, 5.08558, 5.63022, 3.23097, 27.8082, 23.2789, 9.08706, 27.0258 ], 
          [ 10.3473, 12.9451, 12.5609, 1.50885, 9.10462, 9.22267, 25.3549, 4.26234, 20.8699, 5.92958, 10.8546, 12.8932, 9.0959, 2.81239, 8.76138, 5.84192, 1.01215, 27.0456, 3.52056, 26.604, 7.00725, 28.0675, 19.089, 23.8021, 29.1998, 17.1526, 27.8789, 15.1703, 9.09651, 3.0324 ], 
          [ 11.9093, 13.924, 28.4829, 17.4547, 10.4997, 1.41081, 28.8693, 26.9608, 10.8701, 10.1391, 15.085, 8.00177, 4.22714, 3.24423, 2.71998, 10.223, 27.5481, 26.1267, 22.0465, 15.4427, 21.0857, 20.1951, 23.7028, 11.3864, 10.9114, 24.0193, 25.384, 23.6832, 29.5853, 14.1112 ], 
          [ 21.8702, 5.32224, 1.54175, 8.58452, 19.6536, 1.80447, 16.4768, 1.36401, 20.1784, 11.458, 1.50264, 11.4249, 29.4478, 24.7271, 25.408, 2.48941, 29.2516, 12.944, 25.9923, 8.91355, 29.0851, 12.6237, 2.40132, 10.4543, 26.5017, 20.5501, 16.4734, 1.47663, 3.05651, 20.8578 ], 
          [ 6.44552, 9.11106, 26.6532, 18.3887, 22.8241, 29.9067, 6.07962, 23.8816, 21.0769, 24.8004, 19.2263, 19.1843, 5.0042, 12.8471, 9.21042, 17.0179, 6.17938, 8.6485, 23.6621, 29.9357, 23.6317, 22.0746, 25.345, 19.6093, 20.4336, 19.1051, 13.266, 12.3559, 29.3345, 11.7672 ], 
          [ 17.0768, 21.0319, 8.16411, 20.9293, 25.8915, 6.56147, 21.6684, 24.087, 7.22541, 24.6798, 18.209, 23.3945, 8.31983, 18.3285, 15.9427, 9.77037, 22.9072, 10.9252, 19.3789, 11.4329, 29.9247, 7.83329, 20.2804, 14.3462, 17.5628, 27.3101, 26.0567, 28.4438, 12.2676, 1.42292 ], 
          [ 13.0051, 13.952, 16.1035, 1.18887, 28.1411, 20.4024, 19.2636, 1.07506, 15.9737, 21.8746, 7.97539, 23.5022, 29.5587, 15.2621, 10.5591, 15.8046, 13.192, 20.3187, 11.6766, 25.8098, 9.61973, 4.20278, 16.022, 29.0571, 15.2367, 27.1779, 10.1149, 17.5458, 6.24027, 24.4822 ], 
          [ 3.63441, 22.5552, 12.2006, 5.33962, 4.49148, 5.26844, 11.4912, 15.2651, 26.1181, 26.7554, 13.3939, 25.3823, 17.7055, 28.3126, 2.6079, 18.7827, 5.41438, 4.23013, 21.9621, 18.762, 24.6022, 2.85964, 25.3839, 12.5632, 1.45431, 14.5876, 29.6289, 26.3993, 9.9816, 13.3364 ], 
          [ 19.4836, 28.0023, 19.1607, 12.0793, 28.0739, 5.35397, 14.6045, 28.174, 22.7091, 9.34794, 19.0551, 15.8169, 6.11462, 7.81802, 16.9096, 6.56481, 26.3183, 11.8022, 8.05823, 29.3005, 8.20785, 12.5207, 16.3192, 6.30298, 25.7684, 12.627, 5.4991, 3.03383, 19.5632, 17.3286 ], 
          [ 1.60041, 29.2952, 6.7687, 12.6552, 18.8377, 17.2666, 7.99118, 11.0345, 2.70619, 13.7749, 20.8778, 10.9177, 18.4125, 22.0312, 20.1338, 23.3177, 29.4452, 23.5158, 29.9646, 23.3208, 27.6223, 28.2544, 17.6603, 23.5546, 25.7977, 25.9475, 20.7259, 9.5925, 20.4637, 19.8102 ], 
          [ 25.609, 14.7288, 18.4027, 20.0217, 6.37534, 5.22567, 11.8269, 12.2028, 9.39635, 14.9844, 18.6984, 19.4963, 17.5497, 21.2648, 16.265, 18.1417, 18.5398, 9.34931, 15.1499, 24.88, 23.3366, 25.8881, 18.2748, 15.4155, 1.93202, 26.8668, 12.9092, 4.01806, 12.1263, 13.285 ], 
          [ 3.91475, 29.2626, 23.5625, 25.8328, 27.3894, 19.8759, 9.83012, 27.8941, 23.9541, 26.4682, 24.9116, 6.71075, 15.298, 4.60464, 18.7934, 23.8968, 7.48122, 26.8626, 24.7109, 25.3376, 24.9105, 11.0208, 13.9979, 3.51905, 9.25079, 21.531, 8.04062, 23.0123, 25.3348, 8.29111 ], 
