/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 22.9052, 14.7311, 17.8192, 10.7452, 27.8024, 25.8318, 27.0575, 29.634, 23.1284, 23.2064, 14.676, 5.30292, 14.1084, 6.43637, 18.6492, 29.92, 6.77561, 8.15555, 7.30637, 29.4706, 9.92516, 18.2555, 3.79372, 15.9847, 4.95907, 12.4426, 14.2993, 5.24581, 3.16166, 25.5509 ], 
          [ 5.06232, 26.4435, 26.9093, 11.3261, 13.625, 27.9408, 8.81577, 16.6722, 18.8743, 10.0083, 27.3361, 13.6394, 4.38749, 5.47574, 28.8419, 7.88504, 23.3843, 23.6747, 27.8634, 20.3084, 16.5103, 17.8445, 17.58, 14.9578, 9.14208, 26.7884, 6.835, 24.5297, 14.5502, 14.4309 ], 
          [ 5.68461, 7.40458, 13.6648, 10.8568, 22.3321, 9.07657, 6.86806, 18.5505, 14.237, 1.73207, 28.8414, 24.1256, 21.3276, 22.1922, 2.48997, 19.2933, 20.4546, 11.8566, 8.43721, 25.5338, 27.9042, 27.1695, 17.1545, 2.36108, 19.6412, 12.9095, 26.2373, 2.12444, 6.05737, 21.4334 ], 
          [ 3.78871, 28.0778, 25.9712, 26.0754, 13.5308, 13.8053, 25.8877, 21.2472, 23.9152, 29.3868, 15.2434, 15.8934, 13.8466, 24.4342, 13.259, 9.28795, 25.4692, 8.88167, 17.7875, 1.12877, 6.76075, 15.6999, 28.3632, 20.2272, 13.5109, 11.6992, 8.17919, 20.9463, 8.43263, 8.90941 ], 
          [ 18.8556, 9.70912, 2.7488, 9.28889, 14.1613, 12.4857, 13.914, 10.8093, 16.1435, 12.0654, 8.64372, 1.70348, 1.72556, 25.6723, 23.3952, 26.4181, 24.173, 1.88801, 8.25369, 14.5351, 11.335, 25.7623, 28.7526, 14.5934, 12.5688, 10.1963, 17.5245, 29.8645, 5.37069, 22.2882 ], 
          [ 12.4123, 13.2592, 10.0111, 17.7913, 14.7735, 13.4256, 6.33624, 4.39753, 11.8616, 5.6307, 26.8591, 24.8543, 28.3182, 16.3193, 22.4731, 17.9491, 1.12963, 16.9052, 27.5849, 14.2764, 24.6434, 27.1022, 22.3492, 3.71015, 2.94312, 3.57605, 20.9041, 25.406, 5.27741, 16.5282 ], 
          [ 4.2345, 18.1753, 21.716, 27.9923, 6.80762, 18.0508, 27.2471, 1.35205, 10.0191, 7.70168, 21.812, 21.1857, 16.3171, 5.92307, 9.70114, 10.8128, 20.7617, 24.0918, 1.66089, 24.9417, 19.0303, 21.3887, 16.3142, 18.0686, 5.96887, 28.5768, 10.9476, 6.86904, 25.2669, 24.0791 ], 
          [ 10.5768, 8.75321, 12.5777, 26.7333, 1.38903, 4.21885, 21.7022, 5.5478, 3.43477, 3.23642, 16.97, 24.8022, 10.6759, 13.9606, 20.3837, 20.2798, 21.9468, 3.12554, 28.4897, 14.0698, 26.066, 29.6275, 15.8625, 13.9311, 6.44075, 28.7047, 24.6444, 28.9146, 13.6828, 29.431 ], 
          [ 20.9088, 11.2507, 9.76643, 17.8758, 6.46946, 28.1043, 5.86801, 10.5336, 24.9158, 5.13822, 4.39584, 5.51568, 18.6051, 1.92963, 10.9289, 23.4757, 8.78, 9.27702, 20.5594, 25.7544, 19.8138, 2.03197, 24.96, 19.7981, 15.0077, 29.3082, 13.9896, 18.1632, 12.364, 5.19945 ], 
          [ 25.915, 11.1786, 6.03204, 3.60929, 10.9925, 16.5944, 29.963, 15.6695, 6.97645, 16.5567, 17.439, 13.573, 22.5671, 10.242, 22.4788, 15.105, 18.6625, 28.3935, 20.2394, 14.7431, 13.3135, 2.71641, 13.4416, 27.8699, 15.6823, 21.42, 13.7309, 13.9154, 24.6064, 17.8455 ], 
