/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 22.3729, 11.4935, 21.4781, 11.5899, 22.8453, 18.2069, 18.8318, 22.1988, 25.7382, 29.6804, 27.7876, 8.71421, 19.9621, 24.9493, 5.13024, 25.0575, 1.75748, 27.7278, 15.534, 5.3762, 20.5652, 10.8415, 9.33715, 13.3073, 2.62363, 27.3338, 18.8447, 7.92823, 18.1966, 11.2899 ], 
          [ 11.676, 13.0774, 27.6255, 6.57209, 12.1949, 15.9781, 27.193, 24.9966, 16.6473, 10.3226, 17.7796, 8.66843, 17.1005, 1.61499, 25.9363, 25.5243, 3.09439, 28.3961, 13.1511, 7.91019, 7.91197, 3.15076, 18.3379, 29.8285, 14.1481, 27.9128, 7.08076, 28.7623, 9.24218, 12.0909 ], 
          [ 10.6734, 17.152, 23.4469, 20.0386, 21.8426, 4.27333, 3.05269, 25.2582, 14.2824, 8.46789, 16.8141, 18.1435, 18.3497, 4.02074, 11.311, 13.6534, 3.9673, 26.1748, 25.3762, 18.2206, 22.0881, 4.62852, 13.9575, 6.81288, 13.2214, 4.53755, 26.3433, 20.4138, 13.3195, 18.3731 ], 
          [ 10.0195, 7.96501, 10.6599, 6.43079, 14.462, 11.8299, 17.8994, 26.5102, 21.3041, 29.3063, 22.4855, 8.56681, 27.35, 14.2033, 29.694, 17.6722, 28.2727, 11.62, 12.4142, 7.78141, 19.37, 11.8979, 27.5081, 5.21162, 8.64927, 20.2019, 13.313, 3.87169, 10.7854, 10.695 ], 
          [ 19.3256, 22.7672, 10.0445, 4.06341, 23.4886, 9.14818, 7.04427, 18.1751, 9.17077, 27.1759, 21.706, 28.9681, 28.8414, 13.4982, 18.641, 9.8683, 20.4682, 15.4067, 25.1222, 19.0764, 11.2203, 17.1629, 1.20632, 3.5968, 11.0682, 2.35904, 12.6137, 21.0893, 7.96574, 13.4889 ], 
          [ 20.6469, 2.46728, 4.14637, 27.7284, 9.86292, 27.9545, 19.5107, 19.1809, 20.0377, 25.2782, 12.5923, 9.38059, 26.6203, 27.2837, 8.75335, 13.9367, 3.58752, 18.9851, 28.2051, 14.8968, 15.6334, 18.3056, 2.97557, 12.0455, 29.2682, 5.83368, 3.1277, 27.6749, 24.3293, 2.99431 ], 
          [ 2.94201, 5.49294, 7.94864, 25.3914, 16.926, 17.2101, 22.6313, 28.2663, 11.6795, 12.6465, 2.18827, 7.41693, 20.1414, 12.0838, 12.7609, 6.93657, 28.6522, 22.0779, 25.2078, 28.4274, 26.6018, 4.23508, 13.9312, 15.1523, 6.12903, 19.7345, 10.0924, 21.521, 9.62597, 23.1018 ], 
          [ 25.4413, 10.3599, 20.789, 4.30839, 20.6547, 4.75022, 27.2885, 16.759, 22.5637, 20.9158, 12.2122, 10.8468, 3.77212, 3.67804, 26.5691, 19.9257, 10.0224, 6.03862, 12.9707, 26.6278, 11.2781, 23.2233, 8.19733, 15.0391, 2.54104, 10.6634, 19.8613, 19.8866, 15.0853, 15.643 ], 
          [ 15.5352, 5.22199, 29.8565, 27.8512, 27.8585, 1.77778, 19.343, 25.9537, 14.405, 12.1701, 18.95, 24.5769, 5.25159, 18.5333, 11.4308, 25.8309, 23.4391, 27.2644, 3.24942, 4.39675, 2.3513, 9.10528, 1.03699, 12.0402, 11.8558, 3.10891, 14.476, 25.0515, 12.0074, 8.30374 ], 
          [ 21.4369, 9.13269, 15.1851, 15.3, 27.5709, 22.3304, 15.1723, 18.2313, 11.2239, 14.9767, 8.51329, 1.76087, 16.771, 16.9703, 5.85187, 14.6906, 20.3719, 29.5838, 8.9928, 4.62241, 29.8317, 11.7656, 26.7894, 13.7882, 13.0483, 10.6639, 5.34349, 28.9242, 14.6263, 29.0044 ], 
