/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 21.73, 8.4638, 14.2736, 25.8632, 1.80173, 18.5022, 16.8546, 21.5163, 29.2234, 21.1331, 14.1243, 15.1817, 9.64226, 11.5308, 18.2099, 15.4023, 16.9817, 7.02805, 9.50845, 8.60647, 8.70099, 5.29145, 28.2422, 6.18821, 15.0979, 16.0245, 21.4861, 23.7982, 10.3107, 10.8752 ], 
          [ 12.351, 4.77136, 15.1151, 14.1581, 17.343, 3.57536, 5.51727, 15.776, 8.01659, 12.9644, 15.767, 17.1548, 25.7896, 11.9121, 10.2657, 25.5604, 2.66562, 12.6554, 29.9169, 13.4563, 20.7716, 15.2209, 10.4188, 12.1297, 7.49812, 24.4661, 17.527, 18.3981, 8.33495, 22.3914 ], 
          [ 21.2487, 4.96679, 29.073, 20.2537, 24.3789, 20.826, 3.23901, 29.5597, 19.903, 8.71864, 18.6692, 26.5325, 22.5975, 1.14193, 13.2588, 3.58087, 6.92848, 10.9928, 4.83971, 5.58137, 21.179, 17.7308, 23.6882, 26.8095, 6.53906, 29.8293, 12.9803, 6.97158, 29.1017, 2.95426 ], 
          [ 27.6623, 14.9633, 22.6275, 19.2272, 4.64146, 24.8469, 22.0803, 7.24249, 12.9388, 6.5226, 20.0113, 21.3083, 27.7737, 29.9384, 28.4145, 11.3435, 26.0174, 4.34242, 21.8255, 11.2772, 8.03586, 28.6475, 5.53052, 8.41548, 9.4896, 28.4697, 26.8255, 9.46411, 20.7104, 15.4001 ], 
          [ 18.9658, 9.68617, 18.2273, 3.91465, 11.3044, 13.1558, 10.0964, 1.01322, 9.09468, 15.9979, 10.237, 1.62582, 15.7399, 28.7884, 8.10093, 2.54565, 13.9944, 17.5764, 27.0457, 29.4408, 15.6366, 4.89662, 22.3101, 10.9939, 14.1852, 21.1692, 19.4151, 12.5791, 19.4509, 23.1893 ], 
          [ 6.84967, 13.8682, 4.92953, 22.0468, 23.7789, 16.3721, 7.47541, 22.5873, 14.2444, 16.4672, 14.1022, 12.369, 6.64114, 8.53916, 28.08, 6.68766, 7.67386, 20.5987, 22.6502, 11.2806, 16.9885, 12.4816, 24.9491, 25.1066, 16.8728, 14.4889, 27.0217, 6.10406, 8.36151, 7.42273 ], 
          [ 20.0932, 18.1676, 25.7706, 9.71042, 26.5999, 24.9367, 8.63318, 28.2788, 22.6701, 24.7789, 17.2332, 14.5481, 10.0196, 21.3175, 21.4398, 19.3304, 15.9118, 2.15113, 26.8144, 5.56851, 19.7068, 18.291, 11.6006, 14.7525, 8.80213, 1.47694, 17.339, 25.1201, 27.3036, 14.5634 ], 
          [ 17.1334, 19.356, 21.2817, 1.96116, 25.541, 22.747, 9.25626, 14.5727, 5.10977, 2.12619, 29.9387, 18.2926, 3.39387, 15.978, 24.1757, 9.82043, 4.3614, 21.4572, 17.6437, 21.8664, 9.143, 8.83921, 17.4848, 1.77586, 16.9149, 21.9615, 1.39318, 22.8786, 20.3832, 19.121 ], 
          [ 1.75908, 28.0883, 17.8148, 3.59798, 18.6139, 18.7097, 14.2687, 11.676, 3.6947, 2.9404, 13.8049, 7.32329, 29.1297, 19.7463, 7.82797, 19.6985, 25.638, 13.55, 16.3681, 27.9216, 11.9135, 28.3302, 18.6526, 10.3062, 16.6077, 12.1756, 3.81745, 14.6475, 28.3756, 25.197 ], 
          [ 7.16987, 14.0636, 4.08803, 22.827, 29.2557, 6.49451, 16.6443, 1.5526, 1.49702, 26.8151, 26.3175, 24.147, 25.7092, 24.8575, 21.4399, 29.7955, 20.4195, 6.3088, 2.4897, 4.04283, 6.22238, 6.64747, 21.0174, 28.5841, 12.0681, 9.78336, 3.103, 12.1419, 3.73725, 1.60942 ], 
