/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 1.01131, 14.0236, 26.2021, 7.68299, 16.362, 16.5747, 7.83962, 3.2044, 7.20088, 13.7253, 6.1812, 20.9945, 20.8975, 3.27086, 23.8154, 2.59481, 13.6899, 24.5414, 1.77453, 6.94696, 1.02543, 12.4133, 25.7198, 12.2952, 4.11096, 10.7249, 8.30652, 27.1359, 9.00523, 11.9245 ], 
          [ 8.52718, 16.8475, 21.3613, 24.5203, 8.22826, 25.4097, 13.2034, 23.6412, 27.6346, 20.9702, 3.99946, 26.721, 27.1882, 18.6946, 4.90985, 7.39116, 24.3228, 17.9365, 12.5447, 26.5585, 6.97977, 13.4667, 8.73983, 10.8239, 12.9406, 17.2012, 9.67213, 21.0261, 27.406, 5.00119 ], 
          [ 11.2473, 29.6415, 24.024, 3.15047, 23.5212, 28.1272, 22.8974, 25.6608, 13.7143, 26.3362, 13.915, 20.9575, 28.0685, 5.13576, 27.023, 4.62366, 4.76878, 2.38939, 27.3546, 18.1793, 10.1936, 15.4631, 19.6489, 27.1169, 14.02, 8.12609, 13.2766, 20.3333, 9.7229, 22.5734 ], 
          [ 5.16858, 18.5117, 14.4986, 10.6695, 18.9741, 11.3182, 21.4813, 24.6672, 19.8731, 22.6098, 10.5214, 1.80926, 8.25618, 4.81772, 27.7564, 1.9693, 14.2503, 12.1791, 23.5535, 16.5484, 12.7073, 4.67405, 19.2356, 3.82502, 17.0391, 19.4627, 20.5658, 17.5268, 24.3816, 20.2121 ], 
          [ 6.55516, 1.90844, 3.47042, 25.2967, 27.0701, 3.10743, 6.39934, 21.0739, 26.8292, 2.0618, 7.74858, 9.26186, 14.1942, 12.9281, 7.10231, 28.8395, 17.6161, 18.8417, 1.35907, 8.8742, 5.99696, 19.719, 16.3136, 22.3436, 3.63513, 3.44921, 4.53016, 21.0925, 2.39822, 29.798 ], 
          [ 6.13182, 27.8321, 19.8328, 17.9598, 3.37121, 18.518, 14.0372, 18.1279, 18.7814, 24.8338, 8.13826, 1.07008, 20.659, 13.9103, 19.673, 20.1058, 15.561, 9.47541, 4.39654, 16.9518, 23.2316, 20.7197, 6.13243, 29.9318, 29.928, 2.49627, 3.46727, 18.5232, 28.3461, 15.1677 ], 
          [ 17.6971, 15.6459, 6.14561, 8.1501, 23.6773, 5.6028, 8.78089, 21.1596, 20.4765, 15.2307, 15.4727, 3.12687, 12.728, 23.4961, 16.9119, 4.78042, 28.4355, 10.7663, 20.6591, 21.6031, 1.34736, 10.3675, 16.171, 16.6884, 12.7171, 25.9534, 1.81981, 21.9986, 14.9118, 22.3124 ], 
          [ 2.06468, 1.4787, 12.5125, 29.0622, 9.61891, 29.901, 29.0391, 5.32042, 4.79161, 1.20302, 16.1348, 26.6975, 27.0506, 25.0938, 2.83751, 21.4227, 4.90814, 19.0904, 22.799, 12.0001, 22.8146, 13.1052, 16.0858, 18.5447, 4.25665, 3.59242, 6.62614, 6.58639, 25.5991, 6.63765 ], 
          [ 17.5518, 22.0376, 26.389, 17.8143, 24.0422, 23.8747, 14.278, 15.3843, 26.0214, 11.5347, 14.8864, 18.1755, 28.2449, 23.9615, 12.1925, 13.7473, 22.4135, 15.193, 1.57719, 29.5787, 15.5686, 29.0304, 19.5244, 24.413, 11.7623, 1.13612, 24.8415, 12.5347, 23.3822, 21.0623 ], 
          [ 29.1472, 5.11811, 22.5645, 27.5041, 11.3228, 9.76069, 28.3391, 3.69948, 24.5816, 13.0421, 12.3338, 15.5715, 7.89411, 8.04212, 14.9334, 4.5967, 13.6647, 11.01, 22.2585, 9.31522, 6.54218, 25.4465, 23.2583, 12.6083, 26.3439, 14.007, 19.9782, 16.2728, 29.5561, 4.22543 ], 
          [ 24.1801, 22.3398, 20.1988, 14.4708, 21.6711, 22.9896, 12.3497, 17.7563, 27.2293, 5.45236, 20.2886, 14.9829, 16.0892, 10.929, 3.64076, 6.87984, 27.4369, 2.64805, 28.2768, 18.0403, 29.2404, 1.85449, 22.5576, 6.31944, 27.9118, 19.1298, 10.2903, 14.9319, 12.9224, 24.9181 ], 
          [ 26.6396, 20.5873, 12.2073, 17.8028, 27.6394, 25.0751, 8.8168, 2.24923, 6.78217, 18.0513, 6.91361, 23.9039, 5.33302, 10.4592, 23.2941, 14.1524, 4.44429, 8.06095, 21.5509, 23.9529, 14.1762, 3.60519, 26.1343, 22.2755, 19.7523, 7.21755, 8.16171, 9.23968, 17.7569, 2.27469 ], 
          [ 18.3261, 7.26125, 18.5593, 22.9788, 18.776, 4.17278, 9.77328, 13.6338, 10.8785, 4.85225, 14.7668, 6.86179, 6.42424, 4.84842, 7.46674, 1.44207, 18.9943, 19.8563, 19.2251, 22.3621, 22.6877, 5.70033, 5.13688, 4.29957, 5.669, 2.43505, 5.89889, 4.39669, 19.7469, 27.1963 ], 
          [ 25.4345, 12.3786, 2.98357, 22.112, 9.21978, 24.5399, 28.2207, 26.786, 11.5576, 14.4648, 15.8054, 26.2048, 28.3845, 22.6701, 9.7827, 22.5964, 15.6565, 14.0723, 2.75843, 14.0062, 24.0942, 12.1051, 12.4886, 6.95377, 14.7078, 20.6727, 25.8444, 1.97069, 11.0555, 15.2718 ], 
          [ 2.58255, 9.62104, 2.43483, 18.9727, 16.2774, 12.8969, 27.2464, 6.71643, 12.8929, 17.3481, 15.6535, 18.0806, 23.9288, 26.3663, 19.4317, 20.5013, 9.53813, 23.6217, 26.2599, 9.25017, 20.7113, 9.67574, 15.0053, 26.7345, 16.3471, 5.17218, 29.2561, 16.5987, 6.47907, 6.59844 ], 
          [ 23.2606, 28.0127, 16.3918, 6.30214, 24.553, 4.75163, 18.2833, 2.57848, 27.136, 25.0938, 27.2227, 23.5434, 23.1439, 16.4916, 3.82282, 27.2874, 19.6683, 27.882, 18.6843, 15.7552, 19.6468, 8.03602, 4.24148, 24.1461, 12.9049, 16.1244, 6.12613, 3.93328, 22.2526, 4.27965 ], 
          [ 29.8522, 2.09827, 13.7201, 26.8677, 20.5382, 24.4237, 9.88091, 16.7277, 19.9227, 20.1339, 7.15135, 8.30441, 13.1704, 3.52162, 17.0988, 25.3023, 2.12571, 14.1212, 27.1184, 2.88217, 13.6843, 22.8144, 4.75736, 10.7882, 3.91703, 16.0806, 15.9309, 22.261, 19.6932, 27.2578 ], 
          [ 16.3882, 14.7223, 19.6786, 18.9117, 28.7496, 4.53255, 17.1309, 21.2728, 10.8272, 25.9608, 16.6502, 25.0207, 17.533, 8.24438, 1.10661, 27.6729, 21.9837, 18.471, 18.2232, 25.1843, 5.23161, 28.3507, 2.77669, 16.6944, 27.6018, 17.2966, 27.0898, 28.9547, 28.0302, 16.7853 ], 
          [ 8.5655, 12.4889, 29.1838, 1.13097, 14.9858, 28.7816, 23.8712, 1.37559, 11.1329, 24.9386, 19.3563, 20.9209, 16.2883, 26.4291, 10.8353, 11.9795, 18.1315, 27.9084, 20.5532, 25.0012, 11.8702, 25.8704, 7.93059, 26.9388, 29.1198, 7.81593, 14.3725, 1.9325, 16.0375, 26.3838 ], 
          [ 13.5222, 9.04703, 6.81739, 19.9397, 1.35422, 23.8277, 13.2189, 9.24191, 19.7734, 5.8139, 11.7487, 15.0407, 25.6938, 16.988, 12.8042, 19.4394, 27.8951, 23.3489, 26.8427, 9.27132, 6.94048, 24.3716, 11.3062, 24.6608, 19.8119, 12.1907, 9.31182, 4.4377, 6.72693, 24.7865 ], 
          [ 11.5974, 15.7643, 23.0601, 7.82603, 19.775, 16.7002, 16.156, 13.6316, 8.56358, 11.4315, 12.0571, 4.06262, 9.97225, 8.21293, 7.31024, 9.56416, 2.78331, 4.68964, 25.4651, 28.6437, 19.5604, 2.45276, 22.6168, 16.0486, 13.1613, 7.05259, 13.7709, 12.8999, 29.7434, 15.7977 ], 
          [ 18.2921, 11.6532, 25.2041, 27.8784, 28.3628, 29.7611, 7.25485, 20.161, 6.50799, 16.22, 18.5165, 28.9434, 24.7168, 28.0799, 21.3327, 24.7815, 5.18181, 18.7604, 18.8958, 29.4061, 19.3158, 11.9491, 2.9279, 11.8903, 16.328, 15.4438, 19.6677, 12.3936, 8.49419, 6.53972 ], 
          [ 18.8823, 2.25725, 2.20987, 21.6939, 9.61372, 20.469, 1.44521, 14.6768, 12.3793, 25.0371, 17.5863, 6.59957, 20.2197, 15.618, 21.4662, 2.922, 16.6058, 21.0761, 27.289, 25.8391, 18.4361, 20.3629, 2.69865, 2.23195, 14.5696, 9.28035, 21.4755, 21.465, 19.9766, 17.2023 ], 
          [ 21.8443, 16.2673, 9.17258, 16.4783, 10.756, 11.6151, 17.1385, 4.58596, 24.1976, 17.8102, 22.8625, 6.62108, 8.93933, 3.59825, 15.6178, 15.4924, 28.1885, 17.2454, 23.491, 15.1182, 2.0408, 29.4191, 6.40055, 10.2216, 23.9764, 5.80201, 24.5569, 11.7996, 5.97522, 26.2349 ], 
          [ 26.8726, 4.41542, 4.28419, 5.71078, 15.6452, 15.2185, 10.1384, 23.755, 4.09456, 1.71246, 28.4255, 24.1229, 14.4629, 9.44201, 27.2604, 13.4065, 28.2731, 3.33699, 8.47048, 16.4532, 23.7736, 9.27863, 5.71686, 3.23812, 17.0774, 24.7689, 19.3175, 22.8807, 23.9027, 1.18825 ], 
          [ 5.0889, 23.8557, 26.5237, 16.9184, 15.8417, 11.9204, 12.6897, 28.7266, 16.7117, 1.33642, 28.154, 5.73987, 2.25146, 10.6329, 11.9702, 15.0836, 27.4175, 8.09524, 4.19506, 19.6538, 10.2022, 22.9682, 10.6625, 3.08174, 26.8461, 7.86872, 29.4933, 4.70824, 23.3221, 24.968 ], 
          [ 27.1177, 23.016, 15.3571, 19.8174, 23.0908, 14.4, 9.94649, 19.2524, 19.1162, 6.02904, 19.631, 2.76608, 4.72639, 23.8548, 9.08298, 17.4558, 15.6823, 12.6223, 16.7978, 12.3751, 20.4826, 24.8286, 6.0895, 23.1489, 18.5184, 14.1989, 6.41569, 21.0718, 25.778, 25.7338 ], 
          [ 8.25721, 29.8306, 27.2418, 25.7741, 28.7398, 5.51115, 25.6185, 27.0708, 12.3111, 28.3769, 26.4879, 12.8242, 26.1196, 11.5416, 18.6709, 27.8692, 19.5145, 23.8357, 25.0742, 21.0056, 4.51999, 20.75, 21.5191, 23.3925, 19.5942, 14.3641, 13.4017, 19.4219, 22.5639, 25.0208 ], 
          [ 5.4234, 6.29353, 14.1504, 24.627, 28.8423, 11.4324, 12.6012, 22.6773, 28.5109, 13.9744, 20.7271, 3.54724, 20.1854, 27.6833, 24.9989, 23.4908, 11.1139, 24.8034, 20.1204, 18.3498, 11.1547, 29.7096, 19.7335, 21.5027, 3.06323, 22.2608, 14.4951, 28.799, 8.01016, 19.1218 ], 
          [ 26.7292, 22.7648, 12.3324, 23.8156, 13.265, 21.1854, 8.15244, 7.06813, 9.51455, 24.9472, 21.8322, 27.1484, 9.54909, 16.0544, 6.26959, 3.64815, 9.79745, 17.8297, 15.6455, 8.98199, 24.9472, 21.0111, 5.30618, 27.8597, 8.17874, 2.07979, 26.3935, 17.2961, 17.3139, 6.51777 ], 
          [ 17.4739, 21.6779, 7.52136, 3.44139, 8.06212, 28.8499, 20.7882, 23.828, 1.64559, 22.1305, 17.1107, 11.1326, 16.7539, 25.8238, 11.266, 9.33183, 10.6089, 28.2916, 1.59761, 24.2765, 23.4095, 21.5204, 26.9767, 5.51637, 7.00766, 10.2096, 14.765, 17.338, 19.7489, 11.4369 ], 
          [ 11.4235, 7.69939, 11.8242, 11.7681, 3.81395, 23.6048, 22.9268, 20.4571, 29.8737, 9.59331, 4.90925, 11.2879, 24.3973, 3.64854, 13.7439, 12.902, 10.0833, 26.9769, 29.8129, 6.86078, 2.57531, 6.60103, 26.8957, 26.2139, 5.49847, 22.2497, 12.46, 24.6514, 3.69366, 25.164 ], 
          [ 19.9302, 28.0737, 14.9452, 9.62232, 16.621, 14.6914, 11.0061, 6.92638, 29.3983, 3.82017, 27.7698, 9.2758, 29.3761, 6.27976, 29.03, 2.83424, 12.0302, 12.2773, 17.4933, 29.7056, 22.2069, 3.95718, 21.7148, 27.6884, 21.2145, 3.00749, 18.9788, 4.43916, 18.8703, 1.79275 ], 
          [ 24.899, 26.9489, 14.7744, 24.7785, 6.90766, 27.088, 23.2092, 20.8078, 17.5872, 27.6427, 4.61036, 19.2904, 10.3775, 21.7812, 17.2025, 11.7088, 25.4389, 16.2419, 11.803, 15.4767, 19.5059, 25.7387, 22.6358, 19.0467, 10.3657, 4.93355, 5.75187, 28.8176, 14.2466, 25.4325 ], 
          [ 27.7298, 12.8866, 23.4285, 5.35938, 25.168, 23.1981, 22.6073, 21.418, 10.1443, 22.4306, 27.4881, 16.3498, 14.6667, 3.33819, 7.0263, 2.17548, 1.51971, 15.7587, 21.1808, 24.4687, 20.1842, 23.7907, 8.3564, 16.826, 8.74084, 17.1975, 29.9197, 22.8584, 21.5461, 1.62138 ], 
          [ 15.5869, 17.2559, 27.7808, 4.65588, 28.6906, 8.82463, 20.1634, 24.5069, 20.8711, 11.0368, 27.9823, 24.9122, 14.9827, 16.6206, 8.44709, 22.0397, 27.9373, 4.21291, 14.6971, 2.36169, 19.0248, 13.1639, 18.1255, 18.4648, 18.1441, 21.9553, 8.09775, 16.1052, 11.8275, 28.4469 ], 
          [ 1.18361, 5.71401, 29.3566, 27.6058, 3.63239, 7.04672, 9.83386, 10.67, 20.0967, 13.1909, 13.7391, 7.12344, 14.8927, 22.2543, 24.0851, 26.4303, 23.6525, 19.0053, 19.5299, 16.4061, 6.56518, 19.2192, 17.2412, 11.0752, 1.70849, 5.52584, 28.8093, 21.0594, 14.41, 29.5959 ], 
