/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 1.08185, 18.3184, 4.41777, 4.96907, 27.1534, 15.2544, 19.0287, 19.6268, 7.06548, 21.8943, 17.1328, 7.44546, 16.716, 11.8264, 4.46263, 9.28691, 20.4717, 5.98039, 28.8442, 24.2419, 13.3508, 23.8163, 11.1509, 12.1242, 19.9038, 28.1297, 29.214, 13.5603, 6.30296, 5.56685 ], 
          [ 23.1464, 3.84597, 11.0307, 8.0092, 20.3367, 4.41043, 14.0641, 22.7777, 10.2222, 4.00486, 2.30805, 6.72001, 28.8126, 7.77564, 29.0223, 28.1244, 18.0302, 15.0555, 29.205, 26.4033, 18.2026, 13.986, 6.94446, 10.3246, 9.04518, 12.4159, 21.2322, 2.8641, 25.5116, 2.20562 ], 
          [ 29.5358, 27.6772, 17.8549, 13.1483, 15.2324, 6.96765, 14.4708, 18.8144, 7.81987, 14.6168, 27.4912, 12.6474, 12.458, 14.5795, 5.63479, 19.7547, 20.883, 25.5913, 1.16513, 27.2159, 7.82071, 7.93077, 25.3596, 13.9217, 25.1927, 13.9839, 9.12454, 17.718, 18.2899, 1.67 ], 
          [ 29.4128, 19.3391, 5.8807, 27.7448, 2.29703, 11.5468, 1.65835, 7.29735, 17.2534, 1.40329, 3.6047, 10.5336, 15.1003, 26.0414, 23.8338, 24.6972, 20.3922, 13.0563, 17.1026, 7.47689, 4.87887, 7.30583, 8.07033, 10.9017, 22.6285, 16.9338, 18.1777, 29.3143, 25.7946, 27.5389 ], 
          [ 6.5233, 6.39814, 1.9383, 25.0346, 4.50225, 16.8819, 12.364, 21.9438, 20.4227, 18.3674, 3.76752, 3.61737, 17.3442, 14.6327, 2.6609, 10.5299, 5.43446, 3.72384, 3.25746, 22.9134, 1.7468, 22.2005, 15.3798, 11.5533, 6.46492, 9.08595, 29.5777, 26.3376, 27.8282, 19.6846 ], 
          [ 23.7487, 17.9456, 7.93518, 21.1039, 15.1488, 29.0085, 13.7663, 3.97459, 14.1678, 15.1759, 1.07879, 1.41029, 28.4516, 20.9052, 8.64894, 9.9762, 28.2405, 6.40285, 28.7302, 4.2955, 13.6398, 15.8162, 10.0221, 4.31758, 4.16235, 22.1825, 2.03626, 29.7104, 17.2911, 16.0436 ], 
          [ 20.325, 16.6663, 5.04111, 7.3852, 2.44756, 28.9775, 25.63, 18.6665, 8.53615, 29.7052, 28.0414, 25.8391, 18.6728, 28.0394, 18.9677, 13.2328, 20.3571, 11.0963, 28.6182, 9.80082, 2.4287, 2.0477, 17.9805, 25.6196, 20.0647, 27.4479, 17.2825, 15.3658, 15.1622, 26.3735 ], 
          [ 11.9313, 21.1264, 2.69809, 13.2889, 10.5191, 8.11772, 28.8833, 6.20392, 5.97207, 29.706, 19.6173, 6.6754, 16.3841, 20.5313, 1.86837, 10.6046, 10.1533, 17.5959, 24.3682, 6.59722, 8.49929, 16.3808, 6.17036, 22.0703, 22.515, 3.00483, 11.5952, 17.7684, 20.3958, 26.0132 ], 
          [ 7.17413, 7.1942, 9.62074, 13.7559, 17.3563, 26.1665, 22.3227, 13.3212, 22.9147, 13.1816, 3.34961, 2.48744, 26.4815, 29.6752, 6.59964, 26.4574, 18.0906, 11.9475, 4.05425, 22.5001, 25.7023, 27.2554, 14.8124, 4.56605, 5.24099, 20.4076, 28.4543, 7.36612, 15.3845, 14.4498 ], 
          [ 22.5958, 5.83697, 2.24029, 24.1084, 20.7538, 28.9399, 10.4636, 2.64061, 13.7748, 11.4161, 21.1088, 13.5787, 23.6691, 19.1522, 8.47404, 27.2837, 16.3825, 11.5384, 16.2871, 29.3593, 24.4173, 16.0229, 17.6386, 20.0282, 3.42206, 15.9224, 11.1011, 1.799, 4.68957, 7.60224 ], 
          [ 6.9984, 18.2018, 5.69495, 24.5305, 22.8205, 17.581, 15.9139, 2.90474, 26.8471, 21.5793, 7.99138, 11.3549, 18.1329, 17.0743, 14.2054, 15.5965, 13.0232, 25.4405, 28.3029, 27.3404, 29.4853, 21.7076, 21.6032, 2.17294, 16.836, 1.82412, 13.4002, 1.66495, 17.6059, 5.59487 ], 
