/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 7.40988, 12.2564, 22.8051, 1.00828, 14.5202, 8.57953, 26.9442, 4.86834, 29.9404, 6.85016, 7.27172, 18.6517, 16.9977, 16.9519, 11.6717, 12.792, 24.4304, 3.28821, 10.595, 7.09796, 17.025, 26.5958, 15.8648, 8.62503, 15.9261, 29.8358, 19.8687, 3.24143, 15.9832, 20.0421 ], 
          [ 13.6754, 11.4618, 7.47282, 3.92052, 16.6775, 13.4962, 6.86179, 14.8798, 22.5049, 2.6261, 12.4012, 28.5835, 5.63949, 26.093, 21.9355, 11.3021, 22.8407, 4.40004, 20.184, 9.34134, 21.2889, 12.838, 8.10579, 7.54689, 5.73784, 8.70343, 23.0427, 28.7917, 9.89874, 17.7174 ], 
          [ 21.0581, 20.7682, 16.2207, 10.9704, 29.2007, 22.1717, 23.6302, 7.19519, 14.8204, 4.19118, 4.40244, 22.5816, 25.926, 14.2224, 23.0908, 8.02002, 3.97255, 1.07324, 3.72838, 11.6131, 20.7883, 16.6461, 12.9207, 5.92368, 11.0651, 4.98832, 4.25241, 6.38504, 16.226, 11.7999 ], 
          [ 22.0104, 14.9943, 1.9916, 29.4922, 18.9715, 19.994, 28.1786, 23.8129, 22.6266, 13.6085, 13.6732, 3.89716, 16.2269, 4.54883, 15.8044, 5.51, 6.06934, 22.9557, 10.6184, 20.7812, 10.687, 2.74307, 16.139, 1.03817, 3.90936, 17.0563, 29.2677, 7.7492, 24.6949, 24.9779 ], 
          [ 26.7025, 20.4303, 26.7045, 19.2444, 6.75733, 1.39598, 17.1439, 21.1919, 1.54518, 4.47046, 16.9919, 22.4566, 4.57325, 27.5108, 28.0949, 11.8263, 6.30858, 9.67785, 4.56646, 20.0062, 9.27549, 2.778, 12.4926, 15.9558, 18.8446, 28.8862, 2.8606, 20.2637, 17.446, 22.3913 ], 
          [ 1.6731, 17.1794, 5.39003, 17.0533, 6.86678, 14.4827, 1.12307, 29.8163, 28.4864, 23.2622, 1.12126, 18.5435, 12.8211, 24.39, 23.0688, 22.1331, 3.74937, 26.0983, 5.89828, 29.7803, 19.2449, 20.8613, 12.8419, 27.5246, 13.17, 17.0515, 3.41373, 2.94187, 14.7059, 5.37473 ], 
          [ 24.678, 16.5249, 19.9883, 7.47477, 20.6391, 5.9031, 9.55618, 5.93412, 28.4016, 15.3442, 20.2004, 22.2944, 23.3347, 18.5876, 29.463, 27.0955, 3.07694, 20.2166, 13.3196, 28.8789, 17.4684, 27.8659, 3.39001, 5.11546, 23.1829, 8.81422, 13.9378, 15.0294, 25.5192, 9.69638 ], 
          [ 1.28036, 9.88911, 9.23081, 14.3918, 5.50603, 3.85012, 1.68829, 23.1764, 3.46336, 16.3385, 27.2213, 16.8919, 20.8518, 16.8914, 23.4223, 4.08189, 16.0912, 23.0211, 13.9758, 22.8282, 5.61886, 12.39, 28.594, 6.65812, 13.5542, 20.9126, 8.84054, 7.68943, 14.8556, 21.8069 ], 
          [ 24.7733, 18.479, 29.7257, 3.24636, 11.0566, 6.70361, 10.745, 15.0212, 1.92503, 22.4935, 4.42355, 14.3644, 26.5411, 17.2428, 6.82, 21.5237, 25.1768, 20.3862, 14.5222, 12.6243, 23.7308, 29.0202, 21.1831, 16.7188, 3.23418, 5.51543, 26.1715, 29.045, 13.8731, 18.4871 ], 
          [ 18.4206, 25.2134, 16.6558, 9.29765, 10.6391, 10.3711, 14.3131, 20.3932, 5.37072, 29.3124, 16.5845, 25.2636, 27.5465, 3.28144, 3.85602, 10.7145, 23.2249, 24.219, 18.4188, 28.7545, 2.77095, 20.6825, 1.0965, 10.2169, 18.2577, 23.644, 19.2392, 11.3445, 18.2165, 4.11323 ], 
          [ 7.0871, 9.95267, 27.691, 8.65412, 16.1379, 9.34419, 24.1804, 14.1484, 4.97648, 1.36315, 12.73, 14.7363, 27.7693, 27.6735, 15.8844, 13.2638, 4.33763, 17.4131, 18.3257, 15.2929, 18.3614, 18.3401, 3.9898, 22.3012, 22.5506, 2.55576, 26.4819, 5.13509, 6.38012, 14.3698 ], 
          [ 13.269, 4.16929, 22.7366, 12.5948, 9.05052, 23.353, 29.2217, 16.9589, 12.1289, 7.41673, 24.7795, 29.9856, 20.2198, 17.1185, 17.2355, 22.4094, 21.9746, 7.36317, 9.58641, 25.7759, 4.3214, 27.0283, 10.9397, 3.08017, 8.14295, 14.7908, 28.7979, 20.3176, 1.1764, 22.7694 ], 
          [ 5.43426, 11.1134, 6.72883, 8.99344, 20.0301, 18.7254, 15.3013, 26.3173, 14.5754, 21.6738, 25.9481, 23.0777, 8.41548, 26.7737, 5.16182, 5.53419, 2.05639, 29.5815, 11.5919, 12.5488, 14.9799, 10.458, 5.06024, 26.4964, 23.2539, 26.3067, 4.83445, 2.3633, 1.34011, 29.943 ], 
