/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 11.5189, 22.7485, 16.4012, 26.8954, 17.7164, 25.6194, 23.6097, 11.1021, 11.8103, 11.3257, 2.74512, 3.83135, 12.7876, 21.9241, 27.4554, 21.2825, 14.5812, 10.5501, 6.88226, 1.46411, 20.966, 6.33765, 2.05905, 12.5254, 10.322, 23.1531, 9.79477, 5.67442, 2.12894, 21.3473 ], 
          [ 3.93166, 17.0851, 28.4243, 27.4975, 21.4679, 28.6276, 21.0059, 1.69445, 29.3779, 25.7261, 9.10765, 18.8898, 13.1498, 27.5211, 2.92909, 7.82082, 25.3446, 10.9557, 25.1743, 9.87588, 2.14398, 27.7189, 28.5567, 27.3736, 27.1991, 10.4577, 22.8312, 26.7252, 26.4612, 8.93844 ], 
          [ 29.9423, 25.0056, 8.19408, 27.637, 2.20298, 5.75989, 8.61411, 23.3066, 14.3434, 3.87248, 26.8817, 29.7684, 10.5869, 26.4605, 20.4452, 17.5273, 10.7556, 2.54955, 17.7312, 13.8368, 4.09277, 5.12835, 19.263, 6.92754, 1.66558, 14.757, 23.2003, 10.6754, 19.0004, 26.8996 ], 
          [ 13.5938, 3.09542, 18.1959, 18.4678, 25.6658, 2.1963, 21.2372, 15.775, 11.9284, 19.3951, 16.0528, 23.1379, 7.65313, 23.8432, 24.9367, 8.73473, 28.8389, 5.62485, 21.9796, 5.54453, 15.5592, 16.5453, 8.52838, 20.5533, 2.52102, 9.58679, 23.3277, 25.9548, 23.589, 14.1652 ], 
          [ 5.82658, 16.9519, 20.0312, 28.1009, 8.40539, 9.75586, 12.0601, 28.2724, 29.7284, 7.29344, 13.4058, 6.33022, 6.67534, 1.97295, 24.6464, 23.2037, 15.4052, 14.4257, 7.60564, 15.5782, 2.65671, 7.72362, 12.5476, 11.511, 7.97478, 7.26276, 22.3978, 28.4963, 17.737, 21.4532 ], 
          [ 12.5071, 16.8105, 27.7566, 21.1105, 20.4535, 25.454, 14.0609, 2.83771, 22.6148, 27.9571, 24.5565, 22.6026, 15.0244, 9.68549, 12.2786, 18.3761, 2.25193, 1.9001, 16.391, 7.84278, 15.8734, 29.1207, 14.7654, 2.85107, 19.8891, 21.987, 2.29438, 28.3507, 14.2005, 3.91947 ], 
          [ 8.18294, 26.2669, 4.51744, 1.54351, 12.7679, 19.9015, 17.497, 8.01192, 10.4253, 17.9641, 3.28921, 20.5464, 29.7015, 12.763, 18.1561, 17.7788, 10.053, 22.0407, 15.3948, 12.6542, 25.001, 16.4376, 5.31466, 14.4439, 17.4296, 6.65684, 7.54147, 18.6063, 2.29518, 7.72712 ], 
          [ 2.53705, 1.06721, 18.72, 12.5185, 1.64886, 5.00226, 11.9058, 18.1088, 11.6022, 26.7482, 13.0945, 15.3102, 21.5588, 19.1255, 13.6372, 3.18116, 27.3538, 15.5679, 22.5628, 2.0652, 21.1154, 1.6138, 10.8874, 20.4359, 14.1265, 5.56303, 11.1699, 18.3419, 19.8183, 7.39946 ], 
          [ 29.5888, 10.8073, 15.6258, 6.12302, 12.0953, 20.5467, 19.0199, 27.9514, 27.1285, 21.6643, 1.2943, 10.6844, 15.0013, 13.0869, 23.2285, 4.18528, 14.1317, 2.06447, 14.9707, 11.34, 1.30912, 15.2343, 14.8441, 3.78196, 19.4338, 29.7504, 16.5823, 24.7285, 9.68533, 16.6845 ], 
          [ 13.2276, 26.4056, 18.9174, 12.945, 20.7561, 16.7712, 29.3695, 3.12688, 22.9371, 10.2359, 21.1389, 10.237, 28.6609, 2.87006, 13.6904, 16.4028, 3.19983, 27.8606, 25.9016, 25.7864, 4.52901, 4.48609, 3.96165, 3.28837, 11.7472, 11.7919, 3.55451, 13.2176, 14.1079, 24.2952 ], 
          [ 7.55937, 4.19069, 20.0995, 9.30045, 16.7664, 9.02912, 23.8837, 29.731, 21.2538, 24.3721, 20.3164, 24.6618, 15.12, 15.859, 14.0799, 7.63386, 20.8839, 28.806, 13.053, 18.6958, 20.4468, 24.2977, 25.5266, 4.15297, 4.80418, 26.9568, 15.2676, 2.52222, 4.09123, 17.0726 ], 
          [ 10.082, 28.3812, 25.7356, 10.1781, 11.9134, 15.3559, 5.46438, 15.5669, 7.54133, 20.7344, 26.9302, 27.7978, 4.4548, 1.2544, 6.67519, 9.70454, 7.39448, 15.6647, 26.8531, 23.3783, 2.74747, 25.1967, 8.27639, 27.4948, 8.97978, 5.08692, 5.91791, 23.1866, 11.5403, 24.4195 ], 
          [ 7.4383, 24.9674, 8.1722, 17.853, 11.6772, 24.7852, 5.76614, 21.7282, 8.34266, 2.42805, 5.33021, 26.3731, 2.70888, 21.7527, 4.55311, 8.54677, 1.61226, 3.10377, 8.1274, 8.46509, 1.63156, 6.61196, 13.6949, 12.5943, 13.3038, 28.1693, 1.01256, 10.7044, 18.6034, 12.9385 ], 
          [ 10.053, 7.20051, 7.13814, 24.3519, 9.81793, 27.6743, 6.29097, 10.1824, 16.4016, 12.2823, 8.99257, 10.7827, 7.35281, 12.7935, 13.1773, 25.4075, 25.2868, 27.8127, 17.5047, 21.7349, 15.43, 18.8869, 3.08814, 18.497, 17.1989, 26.2505, 26.0118, 29.2306, 26.8192, 27.3104 ], 
          [ 5.91795, 9.44958, 20.37, 24.7825, 17.0228, 2.14991, 24.8223, 4.13706, 24.7713, 13.5072, 25.9105, 10.4867, 25.9014, 19.5758, 22.119, 17.8567, 24.3757, 14.3302, 15.1329, 15.6322, 1.25643, 9.28845, 22.0069, 19.3914, 13.4836, 12.6226, 22.6401, 9.03222, 22.6859, 22.5766 ], 
          [ 19.1131, 9.53551, 17.1045, 19.9989, 12.1719, 29.6985, 10.1091, 9.10842, 4.9837, 2.11072, 16.2651, 4.18246, 16.158, 2.14125, 13.1152, 3.97839, 16.3687, 10.9382, 1.66566, 5.38338, 25.7678, 25.8357, 20.8012, 9.5674, 5.94269, 8.47422, 11.5447, 9.44109, 17.2175, 2.08169 ], 
          [ 25.3145, 25.1215, 12.1906, 6.81428, 5.76839, 14.4926, 9.68696, 3.43402, 4.20198, 21.3772, 4.67841, 16.9556, 14.3471, 8.49362, 25.3619, 4.1361, 14.9152, 8.66503, 15.5503, 19.5448, 7.6824, 18.7519, 9.0812, 5.48727, 2.45238, 2.64092, 5.12436, 6.30571, 13.161, 11.0175 ], 
          [ 11.5443, 9.13781, 10.0146, 26.9, 13.9878, 14.4335, 3.79156, 12.5767, 6.29069, 25.8016, 26.2779, 7.79344, 12.6526, 29.4839, 6.04632, 23.0052, 27.1955, 2.23794, 10.463, 27.0018, 17.4828, 22.0955, 13.9852, 9.77052, 11.5878, 10.7141, 3.103, 9.75334, 5.70812, 6.64418 ], 
          [ 22.167, 3.71718, 13.1513, 8.63879, 27.4466, 9.81297, 6.68528, 15.2232, 19.1873, 7.43584, 10.6833, 14.4344, 13.341, 13.8709, 25.2428, 18.9244, 23.0924, 28.2, 27.1023, 4.63063, 16.4338, 13.8264, 27.2908, 9.81013, 3.7784, 3.86153, 16.8121, 10.3649, 29.5586, 8.19889 ], 
          [ 1.61801, 10.6702, 15.3479, 25.4765, 15.3979, 22.0684, 10.4819, 21.1161, 27.2451, 11.986, 7.89648, 18.4926, 14.279, 19.0972, 3.56609, 19.9848, 1.44129, 18.766, 3.0421, 29.0221, 21.092, 29.1916, 20.9302, 8.8703, 8.82613, 22.329, 24.2374, 16.4444, 6.05648, 16.0714 ], 
          [ 15.1745, 3.86543, 23.2096, 17.0597, 3.8128, 9.20555, 14.2491, 26.0849, 1.89745, 7.87354, 12.9831, 17.7245, 22.0641, 24.8298, 25.0174, 10.197, 17.2047, 21.828, 12.9328, 25.9022, 22.9583, 1.39823, 18.2732, 7.05757, 16.2966, 2.51915, 22.6484, 24.0031, 24.8409, 15.3374 ], 
          [ 4.62294, 26.0365, 12.2511, 24.0321, 9.78976, 15.0161, 8.57153, 27.359, 24.0619, 17.703, 22.5602, 5.19661, 11.1461, 1.96764, 5.51043, 28.9119, 2.88833, 19.9411, 15.4834, 21.9676, 18.8932, 8.08867, 23.1533, 16.5051, 9.91381, 28.3417, 11.6082, 25.9717, 3.33874, 12.5885 ], 
          [ 5.45607, 10.2909, 2.83175, 12.9191, 7.82027, 28.737, 4.57462, 25.3392, 11.5639, 28.6475, 26.7852, 13.7886, 5.13733, 21.5132, 5.59863, 29.1289, 6.27071, 9.83401, 6.70768, 5.08197, 7.37284, 16.0872, 11.3085, 27.2107, 22.7368, 8.55631, 15.3657, 15.8189, 19.1692, 29.9105 ], 
          [ 16.4386, 3.00496, 4.34262, 19.5859, 3.24328, 29.2763, 18.9836, 23.0867, 26.649, 11.1428, 28.5294, 21.1805, 6.18017, 11.5121, 29.0208, 7.10718, 7.42069, 27.4977, 1.49608, 21.4386, 12.2383, 20.2367, 23.5659, 8.13854, 4.52384, 19.2869, 21.1483, 27.4484, 20.9352, 5.18287 ], 
          [ 4.2766, 9.18485, 12.2376, 18.7476, 5.11268, 25.0677, 18.9758, 10.191, 26.2853, 18.4863, 4.18848, 3.03602, 25.3443, 3.97484, 6.70208, 4.03446, 13.2827, 28.7265, 11.6932, 12.9754, 17.9907, 25.9576, 16.3175, 29.8896, 14.9839, 15.0757, 7.19551, 13.6377, 12.0898, 26.7947 ], 
          [ 27.9212, 29.0304, 18.522, 23.3005, 9.24503, 27.6961, 22.778, 4.86745, 9.27472, 6.46501, 24.9531, 18.2507, 1.58925, 26.3784, 12.16, 1.43786, 7.85844, 18.1769, 28.2397, 23.2481, 16.4079, 12.5774, 11.6344, 17.9107, 5.6352, 26.2103, 24.6358, 10.6107, 23.5512, 25.0485 ], 
          [ 13.042, 3.69305, 18.6048, 13.7497, 17.5556, 18.1415, 25.0077, 4.00456, 4.39246, 12.96, 22.7896, 11.5485, 6.09928, 23.4856, 26.4899, 28.9032, 1.77319, 17.7402, 4.43189, 6.07479, 7.51184, 12.5148, 19.5333, 1.69545, 21.3195, 9.55656, 29.8253, 10.6005, 14.6978, 27.1067 ], 
          [ 16.0361, 18.7599, 16.6339, 21.132, 26.6132, 5.50654, 26.5104, 17.7645, 14.8646, 28.7281, 5.31626, 19.9543, 15.1478, 12.1991, 14.2096, 11.5556, 25.3818, 22.5131, 11.7783, 12.6166, 6.76662, 28.4554, 6.78999, 8.68904, 16.2054, 21.5888, 1.31737, 23.3378, 12.7933, 20.9342 ], 
          [ 1.04554, 27.9864, 24.0608, 23.5352, 9.87952, 26.6799, 6.80934, 22.6377, 17.9768, 16.4436, 7.73777, 12.7208, 15.6283, 6.85698, 21.1455, 18.02, 13.6844, 11.7372, 10.4353, 11.5517, 5.94757, 6.83871, 23.9601, 14.6516, 23.735, 13.3386, 4.31762, 26.4095, 16.8293, 24.4671 ], 
          [ 14.6485, 4.18242, 21.5755, 25.3578, 18.7137, 1.10805, 13.5024, 2.3144, 10.2183, 10.5271, 22.9813, 28.5706, 24.3089, 3.10119, 12.0961, 14.9755, 14.9859, 16.2384, 24.9224, 29.818, 28.2672, 25.0036, 8.8865, 8.55364, 7.04502, 10.2807, 18.3527, 20.673, 27.5093, 26.7865 ], 
          [ 23.2531, 4.20406, 21.7526, 7.11936, 14.8061, 10.2482, 2.67761, 28.8664, 14.2493, 16.8365, 28.7426, 22.6141, 18.0386, 23.9231, 22.4177, 7.19058, 12.5073, 17.6398, 5.26515, 13.9208, 2.12846, 3.73085, 27.1065, 16.7989, 25.742, 21.5315, 2.48111, 28.9894, 11.9692, 24.3766 ], 
          [ 9.74972, 2.2001, 8.08909, 12.1987, 5.70201, 19.8377, 22.0077, 10.6098, 4.99191, 27.4484, 18.7126, 5.37269, 24.6347, 10.5218, 23.7846, 23.1928, 15.9375, 4.81873, 28.6625, 23.5381, 19.6383, 3.19615, 8.28862, 20.3521, 14.2341, 10.1446, 17.6909, 9.02621, 25.9362, 7.28405 ], 
          [ 26.4436, 5.68373, 27.883, 6.37309, 4.66061, 16.4494, 11.4035, 16.1316, 19.8397, 6.99029, 24.3171, 27.9354, 21.6742, 27.4252, 27.8246, 2.2082, 24.5593, 21.8418, 1.2129, 8.37257, 21.7543, 3.67436, 2.03858, 10.0477, 16.7116, 8.14461, 3.91342, 7.75014, 4.74995, 2.65533 ], 
          [ 6.84172, 24.5874, 28.6243, 28.414, 16.5639, 27.2173, 21.6777, 22.6653, 28.7921, 6.42195, 2.76202, 8.05618, 3.8804, 24.3967, 26.1047, 17.6146, 7.88845, 16.5342, 16.4948, 17.399, 3.55827, 8.84801, 26.3735, 6.94742, 23.9079, 10.701, 24.9791, 20.1792, 20.1727, 27.0758 ], 
          [ 7.79639, 19.1864, 5.07744, 25.3665, 19.6166, 3.9362, 21.7169, 17.1334, 17.461, 4.28321, 20.0023, 20.661, 10.0183, 1.72382, 14.3433, 23.7374, 6.29815, 25.8109, 2.13471, 5.77401, 29.6192, 3.22405, 25.8126, 16.3974, 12.8579, 16.9948, 8.12481, 26.8104, 12.8843, 9.46469 ], 
