/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 7.436, 17.439, 6.24131, 1.26071, 10.0229, 3.25132, 12.7812, 27.1581, 2.42895, 7.44185, 21.1746, 5.52346, 9.61117, 25.9744, 22.04, 1.29795, 26.5933, 9.00388, 24.9149, 18.8538, 8.91219, 17.0162, 16.1151, 26.2026, 3.92406, 6.16258, 25.5968, 3.05988, 20.6245, 12.916 ], 
          [ 4.09493, 7.29176, 10.9298, 3.01183, 12.5368, 24.1712, 25.8238, 2.13089, 17.7483, 6.65153, 19.8394, 9.91111, 4.45055, 9.10624, 7.57742, 11.8246, 29.643, 10.1656, 14.2416, 7.44702, 10.9594, 22.2861, 7.81954, 20.6219, 3.2184, 28.8926, 21.9548, 20.832, 2.46798, 18.0164 ], 
          [ 17.9516, 14.3252, 19.0217, 23.1294, 15.6968, 7.94345, 5.46807, 7.34818, 15.3635, 7.87053, 3.11913, 11.6081, 1.47293, 15.9516, 22.1199, 23.0917, 19.5398, 16.3492, 6.89369, 10.2586, 16.9606, 5.73106, 6.1319, 15.6618, 20.2631, 5.79215, 20.1796, 8.2757, 28.1928, 14.608 ], 
          [ 15.6851, 23.6873, 11.5206, 26.4291, 8.36605, 21.654, 17.4864, 7.69904, 3.36744, 5.83031, 20.9172, 10.3019, 10.296, 21.2945, 16.0826, 9.11603, 22.3108, 19.2159, 14.314, 1.34086, 27.9342, 17.8932, 23.1816, 8.8486, 7.58128, 28.2099, 25.4524, 6.88223, 12.9587, 17.6486 ], 
          [ 16.8645, 1.72063, 29.9993, 12.5167, 29.4237, 20.4841, 5.90092, 14.0395, 5.43402, 22.9679, 4.49808, 21.8255, 27.7303, 9.04696, 20.9327, 8.70168, 19.1515, 6.62658, 5.91635, 24.6197, 25.6979, 25.2018, 17.0689, 12.5167, 9.76196, 13.1879, 4.76774, 16.8931, 2.74311, 15.8161 ], 
          [ 2.85279, 10.1901, 12.1095, 9.3015, 5.12471, 18.0228, 24.7502, 20.0462, 21.2959, 3.30822, 27.2022, 11.2402, 9.59791, 16.1869, 6.57755, 8.20488, 11.6158, 20.7287, 27.6117, 23.4873, 12.7296, 15.2095, 10.4273, 11.2808, 10.4154, 17.2262, 16.5947, 25.8629, 10.7796, 6.42423 ], 
          [ 22.4854, 17.8605, 17.0724, 19.1698, 1.52958, 25.442, 6.5223, 20.1608, 21.1947, 20.8552, 15.6494, 16.9816, 27.9715, 26.7075, 8.88235, 15.0893, 6.90193, 24.0918, 10.8867, 20.6603, 4.40163, 12.6231, 6.93759, 24.1009, 2.07518, 6.0606, 9.13299, 9.42213, 16.4619, 28.365 ], 
          [ 16.5437, 23.8944, 1.61645, 3.4662, 3.57882, 10.2716, 19.5051, 2.1547, 24.8758, 16.977, 6.68068, 20.4132, 21.3737, 24.6114, 5.26881, 25.889, 2.96627, 12.8222, 24.917, 4.45969, 12.5541, 27.51, 16.5244, 13.6696, 9.01078, 4.54723, 5.06334, 20.0579, 16.5269, 6.43149 ], 
          [ 27.5964, 15.1334, 21.3159, 28.7747, 10.4827, 27.3715, 16.3316, 12.4466, 16.9712, 4.60249, 16.8668, 10.9065, 27.666, 26.9923, 21.0841, 24.5301, 11.5977, 29.6086, 16.6981, 11.1189, 27.5713, 15.6286, 28.2943, 23.0703, 22.2331, 3.63608, 20.4256, 15.8921, 25.6415, 15.3669 ], 
          [ 12.6311, 18.6469, 3.32316, 9.96672, 21.778, 12.0528, 2.1643, 14.0227, 29.9462, 17.7223, 7.7112, 23.502, 4.10374, 27.9164, 5.08681, 11.7645, 29.7749, 26.7765, 12.5329, 26.6075, 5.37702, 12.1964, 20.0841, 2.48954, 22.2357, 22.438, 25.1089, 23.1775, 17.6821, 1.33221 ], 
          [ 26.5723, 25.177, 20.127, 29.4095, 25.4671, 9.01981, 20.0547, 25.7529, 17.0431, 8.87203, 28.6915, 2.93965, 16.1965, 27.0023, 20.3905, 26.7404, 23.1263, 26.1067, 27.9378, 10.0889, 17.9106, 25.9245, 4.37228, 26.3523, 4.30596, 11.1422, 8.85816, 11.9366, 6.18865, 9.22255 ], 
          [ 20.2013, 8.78484, 6.39232, 12.3471, 7.44449, 2.34495, 11.4926, 1.67962, 5.20082, 9.72961, 6.44568, 17.0107, 9.48774, 10.717, 2.79863, 3.07117, 8.81555, 27.1207, 25.0494, 20.9241, 26.4128, 5.9396, 6.32099, 8.91261, 4.03597, 23.8232, 24.8171, 25.7461, 17.7174, 10.6775 ], 
          [ 8.59692, 24.9001, 21.495, 25.0469, 21.4555, 3.6278, 5.29784, 13.7707, 25.4848, 16.2198, 28.9051, 22.0858, 7.22765, 21.8838, 20.9611, 11.9138, 11.8084, 10.0515, 1.61938, 28.9623, 17.864, 12.4586, 23.6788, 11.5984, 2.86347, 28.5873, 9.43793, 4.55844, 21.0007, 29.0085 ], 
          [ 9.99711, 7.24129, 27.525, 1.37992, 16.9411, 22.9504, 18.3506, 1.81429, 28.9423, 21.3776, 5.5006, 27.0792, 12.7738, 18.7132, 3.59325, 23.7702, 14.3398, 10.0847, 18.6621, 14.9845, 21.7719, 18.665, 22.0833, 1.43989, 19.7437, 27.3517, 13.1215, 22.0656, 2.1983, 18.4792 ], 
          [ 6.01461, 5.84029, 29.8485, 14.0863, 2.6312, 26.3744, 29.1453, 24.7512, 20.3227, 12.1315, 23.5688, 15.4534, 12.6046, 1.35985, 12.4535, 3.59771, 17.468, 25.8145, 25.3162, 21.6366, 10.068, 16.6772, 6.62061, 17.9897, 28.1503, 15.8074, 10.274, 17.9421, 1.89713, 5.60449 ], 
          [ 8.32406, 1.63824, 15.1661, 19.3669, 8.48004, 23.197, 28.7815, 17.014, 9.00854, 11.2585, 2.58591, 24.0365, 26.053, 5.69681, 6.98933, 2.38222, 12.245, 6.36685, 10.947, 22.7293, 23.7509, 19.8922, 15.603, 10.3874, 7.11008, 20.5259, 29.1742, 6.55748, 9.54757, 4.21394 ], 
          [ 3.77119, 3.5975, 11.4688, 29.1909, 15.7171, 10.2513, 29.8194, 28.8761, 15.9722, 21.7247, 6.89485, 5.50421, 24.8376, 20.6744, 21.4361, 21.8595, 1.46775, 7.17457, 18.1494, 27.8141, 14.6936, 20.6318, 13.3898, 26.0522, 29.8828, 14.2258, 18.8107, 7.13941, 9.30134, 26.8601 ], 
          [ 6.13401, 18.3196, 6.54683, 11.6894, 20.0165, 12.5845, 13.0532, 10.7066, 21.7584, 9.29284, 7.11385, 6.09317, 29.2414, 19.8379, 19.6583, 17.3495, 3.15668, 17.7845, 15.8705, 15.8041, 27.3024, 20.7593, 5.57936, 21.3017, 9.94671, 13.8078, 4.8372, 25.5786, 29.955, 17.6964 ], 
          [ 5.33826, 11.4955, 17.2641, 9.04156, 20.1702, 25.3095, 20.1174, 4.99332, 5.33665, 28.6813, 21.2419, 16.0362, 10.5148, 29.1777, 6.19641, 8.98172, 9.19783, 27.5358, 15.3203, 4.63802, 2.57626, 18.6089, 22.0904, 15.2704, 4.41211, 17.8754, 8.23265, 5.33137, 28.7389, 17.1058 ], 
          [ 1.88483, 12.8841, 8.35869, 23.5081, 24.9394, 12.8617, 9.89826, 14.1247, 15.2736, 2.0587, 9.68209, 3.33596, 17.3807, 16.5674, 24.7544, 2.9531, 14.6238, 10.3123, 10.4646, 22.9834, 15.9745, 29.0155, 16.563, 9.02085, 11.618, 11.9918, 19.6004, 8.19929, 2.35946, 28.4975 ], 
          [ 8.09483, 5.45932, 17.6377, 19.2964, 22.7385, 7.97882, 14.1929, 14.8921, 8.88688, 13.1451, 13.9019, 24.3503, 13.3682, 12.042, 25.6033, 7.31217, 14.7636, 16.0225, 5.79079, 14.9488, 23.0428, 10.2068, 13.2126, 27.2043, 2.00606, 20.516, 9.73533, 26.1517, 3.69834, 27.6578 ], 
          [ 1.16559, 22.2323, 14.2973, 6.8645, 6.52065, 2.19417, 28.6226, 18.0121, 23.9346, 4.70516, 17.2282, 29.1712, 18.976, 2.80686, 21.0265, 4.17666, 7.61449, 15.6983, 3.82519, 1.57221, 24.9266, 28.4868, 9.66784, 17.1474, 8.53525, 6.13199, 26.7065, 25.3102, 29.4064, 3.89346 ], 
          [ 20.3943, 4.74923, 6.04936, 27.6331, 18.3655, 9.05847, 16.7758, 1.63938, 14.6245, 3.81397, 28.4019, 13.6626, 19.8559, 1.90991, 21.8723, 13.0392, 8.12781, 11.3883, 16.3277, 21.2576, 4.2859, 3.0768, 12.8812, 20.9732, 21.5026, 13.2778, 7.21313, 19.4924, 26.9648, 17.4228 ], 
          [ 18.628, 3.12182, 14.8995, 22.225, 5.06417, 8.15664, 7.7127, 29.2101, 4.72974, 27.5976, 13.447, 1.14913, 18.4813, 13.2526, 27.8608, 28.3438, 25.0494, 1.32218, 3.1491, 4.21132, 14.4473, 27.8935, 11.6853, 18.9883, 26.0848, 14.34, 19.8485, 27.3927, 7.26257, 29.1169 ], 
          [ 27.2931, 2.94655, 19.9157, 25.4509, 11.4849, 28.6326, 5.14901, 11.1615, 29.8726, 5.40775, 25.5977, 25.1063, 19.7138, 15.9123, 28.3193, 23.6436, 12.1984, 8.83963, 12.9702, 9.97926, 15.4229, 7.2881, 16.4825, 15.5427, 27.4231, 29.9539, 23.8215, 13.3266, 12.4956, 15.2378 ], 
