/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 5.68053, 24.446, 20.9707, 15.5688, 7.59629, 7.74862, 21.4813, 1.37141, 22.96, 10.1481, 13.3792, 3.45684, 23.4493, 22.6884, 27.1551, 18.9804, 27.5611, 5.09238, 12.7267, 17.9424, 4.49366, 22.0752, 22.0933, 2.31924, 25.3534, 23.9265, 13.4258, 21.4968, 28.0809, 3.46337 ], 
          [ 14.1414, 20.3012, 18.4887, 6.98892, 25.5162, 20.8703, 16.5381, 7.14496, 3.48616, 1.37062, 21.8499, 2.87285, 16.2752, 14.1653, 8.66243, 23.8578, 11.4892, 22.402, 10.6675, 24.1453, 27.4115, 6.96667, 14.1135, 6.68251, 10.8794, 25.1289, 21.1353, 27.4793, 29.0234, 3.00244 ], 
          [ 9.2076, 13.0224, 3.19639, 26.3058, 1.20519, 3.56873, 8.9204, 25.7148, 24.655, 10.3159, 25.8291, 21.1753, 23.3188, 11.9478, 27.6687, 7.66738, 18.8502, 9.97901, 26.9854, 26.9745, 17.6043, 24.8055, 4.04348, 4.36592, 13.5266, 26.3127, 27.6105, 20.8747, 7.8174, 14.0742 ], 
          [ 9.54999, 11.7361, 22.9033, 22.6128, 16.5408, 17.1085, 8.29506, 20.3725, 21.7119, 24.6109, 27.0076, 10.3451, 12.762, 14.8152, 26.027, 22.1863, 2.28683, 9.06787, 11.4779, 27.7002, 25.9988, 13.6611, 2.42736, 22.3498, 25.936, 8.43509, 13.8562, 4.47587, 12.1609, 1.57459 ], 
          [ 6.95131, 1.15938, 13.8545, 22.3782, 21.9671, 25.9533, 26.8808, 27.0063, 5.78841, 3.24374, 4.85687, 29.4155, 6.61556, 7.24599, 13.1374, 11.8187, 5.98345, 3.02066, 7.25025, 27.5481, 15.6146, 2.79879, 26.9649, 2.77317, 16.8941, 14.575, 29.9531, 29.8517, 7.24872, 19.0487 ], 
          [ 11.0639, 5.55988, 26.3216, 29.6657, 28.3968, 2.56146, 15.5151, 15.0357, 21.1624, 11.5576, 18.0581, 2.48096, 21.7901, 11.3255, 18.1213, 23.2324, 23.4526, 18.0009, 6.7527, 17.753, 4.20128, 22.2113, 2.00926, 28.6747, 20.7897, 9.73282, 5.06018, 18.7873, 17.9421, 4.73383 ], 
          [ 26.0967, 25.5887, 28.8124, 12.8574, 26.7608, 24.919, 18.5775, 4.37782, 25.7678, 24.5503, 10.8584, 3.26753, 11.7377, 20.2257, 1.45368, 25.2017, 1.3278, 3.70765, 1.89707, 21.7654, 2.2523, 11.2133, 19.8999, 16.4017, 3.3977, 7.96436, 5.98569, 5.41, 10.1687, 9.3607 ], 
          [ 23.0681, 28.626, 16.5995, 5.64874, 9.30763, 18.6986, 6.53315, 4.48159, 18.9971, 20.0879, 23.6873, 18.8322, 24.058, 28.1168, 19.7906, 2.91963, 13.6031, 11.0619, 4.66022, 22.7475, 7.79974, 11.8936, 2.64693, 22.3731, 16.3742, 19.9641, 27.0191, 6.2082, 29.3773, 19.7565 ], 
          [ 15.3053, 3.56245, 5.93015, 21.496, 2.15369, 24.2419, 7.81351, 3.53463, 6.7426, 4.44911, 8.42658, 7.15126, 27.0408, 11.6105, 29.6602, 28.0787, 12.5923, 2.62318, 7.64088, 16.7508, 4.85521, 16.07, 23.7216, 12.7441, 20.6037, 23.1348, 9.35985, 22.0796, 16.5883, 11.9186 ], 
          [ 5.6488, 28.7227, 6.47959, 15.6631, 9.08164, 21.9552, 3.62361, 23.5548, 6.14796, 3.35757, 8.87082, 29.2085, 10.1887, 11.8426, 26.6096, 27.6675, 12.8463, 9.71868, 29.7095, 13.8287, 29.0543, 11.0353, 7.62085, 22.5123, 19.5974, 9.35089, 8.36013, 14.1247, 13.1672, 28.2737 ], 
          [ 21.6929, 1.25528, 24.9424, 29.2218, 19.0137, 15.5476, 7.12201, 24.3868, 3.83916, 28.5554, 18.5087, 23.3493, 10.1432, 21.44, 13.5829, 27.1249, 8.44983, 24.2825, 17.4232, 3.29459, 17.5297, 4.52159, 20.4201, 24.4479, 11.2755, 5.7313, 21.7606, 27.4857, 14.6326, 14.5953 ], 
