/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 10.3157, 5.10587, 13.3203, 17.07, 10.9618, 25.6716, 29.0517, 7.37478, 16.5296, 23.167, 18.8497, 24.3661, 24.4576, 27.0829, 8.27893, 6.70111, 15.6653, 7.86405, 26.3193, 6.95956, 23.5588, 24.2497, 23.3491, 6.06899, 19.3313, 29.1452, 23.2561, 22.7659, 22.4144, 10.9093 ], 
          [ 9.3535, 8.70957, 13.7845, 23.9032, 4.97238, 1.98233, 10.1273, 9.17218, 16.3718, 21.8745, 4.76584, 3.63085, 23.9042, 17.4138, 23.1751, 12.7852, 16.9057, 18.7913, 21.0784, 21.1911, 6.41232, 26.2736, 6.47478, 17.2425, 12.6737, 24.497, 5.79654, 8.95505, 4.73694, 15.4454 ], 
          [ 13.2916, 3.95879, 2.45794, 25.6543, 12.2034, 5.92785, 13.6954, 16.8175, 5.40775, 28.8127, 14.1902, 26.1387, 6.46982, 24.8905, 5.06546, 20.846, 7.70207, 11.6086, 7.35348, 3.79135, 20.6466, 26.2754, 17.4863, 16.9274, 10.8448, 10.6215, 23.7708, 16.2126, 24.3421, 20.6636 ], 
          [ 14.6251, 9.93501, 23.9582, 6.61544, 19.0036, 23.9728, 16.6598, 5.31915, 18.789, 26.2684, 14.6805, 13.6286, 5.46698, 7.13326, 6.73302, 9.62802, 27.8868, 22.7738, 10.5213, 18.6706, 13.3753, 29.4657, 25.9473, 22.4212, 21.8158, 23.7395, 16.7811, 14.4316, 21.2574, 9.93105 ], 
          [ 6.71733, 26.8212, 22.4314, 25.9075, 6.67436, 29.3611, 22.6743, 1.9725, 9.22169, 26.0863, 12.7517, 3.89696, 12.8276, 20.7409, 7.20094, 10.2981, 17.7246, 11.7326, 29.2662, 2.56088, 11.5758, 16.3483, 21.1082, 23.0181, 13.2378, 10.0429, 10.0576, 5.29168, 18.8669, 10.5832 ], 
          [ 7.64503, 10.0791, 13.2956, 1.13791, 13.5143, 28.8515, 20.9019, 6.59354, 7.86419, 27.6329, 25.2462, 21.448, 13.3449, 2.57528, 8.5514, 14.3006, 3.61393, 26.815, 13.8921, 20.3958, 10.4174, 17.3203, 8.3778, 13.544, 22.6619, 5.28148, 9.57527, 2.01708, 22.0738, 27.4898 ], 
          [ 19.7729, 19.6913, 4.55289, 28.8315, 24.1479, 29.8565, 12.9865, 11.298, 29.0434, 23.2328, 6.54175, 15.3831, 7.36476, 23.3056, 21.6353, 13.0198, 23.1092, 13.7455, 17.3338, 28.019, 28.2859, 21.6405, 6.5131, 9.98634, 2.38522, 16.6315, 5.2341, 26.5347, 29.2051, 7.84292 ], 
          [ 29.8202, 7.90503, 26.8195, 11.7211, 2.55796, 28.1409, 19.3464, 16.9173, 25.7299, 4.8433, 2.7556, 14.9139, 26.0334, 16.0797, 6.10472, 23.9352, 23.5354, 9.95229, 9.00507, 21.299, 19.546, 27.4938, 23.4336, 8.28161, 8.88396, 21.1186, 7.54084, 23.8791, 16.4476, 10.153 ], 
          [ 9.72338, 3.59607, 18.1208, 21.0711, 2.15241, 11.4464, 22.6378, 5.21767, 18.082, 26.186, 14.8182, 22.2256, 2.17617, 20.9933, 22.0949, 27.0333, 25.0661, 3.56838, 27.4933, 8.69464, 25.89, 12.6056, 4.66534, 28.4765, 5.49161, 12.8762, 12.1183, 11.6895, 22.6709, 11.2202 ], 
          [ 12.6833, 10.4434, 26.1469, 22.2696, 29.859, 28.7059, 18.5601, 23.8675, 28.426, 19.5122, 20.3187, 25.7657, 8.09559, 20.3718, 27.3284, 16.2125, 29.4275, 18.4423, 18.5769, 24.4455, 2.60939, 24.5715, 27.3367, 9.59118, 2.559, 13.1383, 6.71475, 5.50375, 26.2688, 1.46356 ], 
          [ 13.6603, 16.8125, 17.9544, 12.5004, 21.8927, 26.2811, 9.71362, 7.64815, 25.7771, 2.40282, 12.8113, 17.3412, 12.6855, 16.6028, 10.3848, 16.5316, 25.9816, 5.09985, 8.65923, 8.93175, 27.6167, 23.5537, 23.8621, 12.2037, 8.96883, 23.5891, 16.7289, 29.3272, 6.16806, 7.98581 ], 
          [ 4.55242, 6.17584, 21.698, 13.1321, 5.55793, 7.07838, 21.7082, 7.25061, 24.8433, 5.89389, 2.6221, 27.0986, 11.8415, 9.28662, 23.4026, 26.9526, 14.7491, 20.6906, 20.6955, 18.435, 13.7434, 8.7904, 1.37817, 14.0224, 24.3814, 2.683, 8.52021, 24.8098, 26.078, 7.55103 ], 
          [ 22.2712, 9.92186, 10.1584, 3.94442, 25.4216, 16.6161, 4.84313, 27.3331, 21.7298, 8.63779, 22.4638, 3.37672, 26.4398, 8.71802, 4.48075, 22.7502, 28.3798, 22.964, 3.43192, 18.8383, 23.6244, 11.224, 20.2564, 12.8547, 12.6253, 17.4813, 10.3404, 17.4094, 19.3634, 3.33204 ], 
          [ 11.825, 10.9786, 9.46443, 5.78609, 18.5022, 8.75724, 6.77403, 13.756, 10.4665, 15.5244, 17.826, 5.71296, 1.47163, 2.89938, 5.59013, 28.0374, 27.7874, 15.408, 25.8689, 28.9201, 18.7925, 11.9235, 3.42906, 26.9724, 17.2698, 25.3058, 21.9362, 25.5196, 19.553, 16.0136 ], 
          [ 26.1252, 5.57497, 20.4275, 7.95961, 12.1398, 17.5263, 4.53808, 29.9506, 22.6633, 11.7269, 24.2934, 25.3573, 26.983, 22.1729, 21.9392, 2.40218, 29.5633, 18.125, 20.1336, 20.196, 27.2551, 17.9246, 4.80849, 11.9739, 11.4206, 4.67269, 3.39738, 10.5831, 25.1975, 28.1365 ], 
          [ 16.089, 15.1136, 29.867, 20.269, 7.70804, 25.5471, 10.5767, 18.7918, 16.4723, 11.6731, 26.6998, 24.945, 27.1981, 1.69562, 7.82292, 26.1028, 24.6146, 16.1489, 15.9966, 8.96601, 19.649, 13.1522, 13.4257, 29.1476, 18.5326, 19.2445, 24.3526, 24.2622, 20.2244, 29.4394 ], 
          [ 16.579, 24.4774, 20.4367, 16.6218, 25.1687, 3.91522, 20.293, 20.3068, 2.32292, 4.84448, 6.11389, 18.5845, 3.94864, 16.3052, 14.0349, 2.69812, 6.84353, 22.3001, 18.7633, 15.5134, 9.92896, 13.9258, 5.4144, 17.5735, 5.48943, 23.7341, 19.3796, 23.6647, 5.50338, 27.074 ], 
          [ 9.55944, 27.9143, 22.9626, 11.3993, 27.1775, 1.56201, 9.2604, 12.1592, 6.68784, 11.8796, 29.7838, 4.24504, 14.9865, 1.81964, 22.7614, 21.8939, 27.2101, 12.4138, 3.85495, 18.9751, 26.9284, 1.60412, 17.2365, 8.40003, 12.2029, 19.5393, 5.89292, 25.9435, 23.0977, 20.4869 ], 
          [ 27.1605, 28.0371, 15.0171, 16.9262, 22.8456, 18.1282, 28.403, 1.06301, 1.71848, 23.1595, 11.7655, 29.5571, 22.9953, 22.9805, 25.893, 11.8468, 21.7214, 11.7075, 21.1842, 25.6452, 18.289, 27.848, 11.5816, 25.7174, 14.0196, 17.9612, 12.3559, 19.4329, 13.1615, 1.06455 ], 
          [ 17.2674, 24.7724, 2.24748, 3.53593, 7.67071, 22.563, 7.82678, 25.4762, 27.1372, 7.39874, 28.4679, 7.10706, 16.9811, 2.41294, 7.93401, 6.91141, 7.63144, 7.70286, 23.1546, 26.2064, 16.6571, 15.8501, 24.1298, 17.4364, 9.13223, 12.5748, 15.9505, 1.91034, 26.1408, 21.7107 ], 
          [ 28.4782, 1.45696, 16.7305, 16.7271, 7.13949, 23.3596, 18.0433, 5.87699, 5.93574, 29.4723, 11.6546, 9.22926, 24.3458, 19.5652, 28.9671, 20.2599, 22.1739, 13.0399, 27.7129, 1.12331, 9.86904, 29.6011, 27.9266, 29.5906, 14.3802, 24.2318, 20.35, 18.0824, 9.69872, 26.3596 ], 
          [ 2.70493, 6.00326, 22.2757, 23.5344, 2.24341, 9.88928, 14.6712, 18.7397, 1.92344, 3.16073, 9.61234, 28.5416, 10.3846, 11.7263, 21.5795, 23.5801, 4.82377, 22.5657, 12.6957, 5.25395, 5.25978, 15.0779, 15.0386, 29.0877, 11.2804, 1.59656, 8.33425, 17.8487, 27.3043, 26.8306 ], 
          [ 26.4409, 24.5696, 5.90638, 6.55236, 16.7438, 3.10266, 28.6637, 12.3384, 10.2963, 28.7851, 10.223, 1.27493, 3.39244, 16.2354, 13.6169, 27.3786, 19.7869, 12.1562, 16.9446, 2.9475, 5.16601, 15.1333, 18.6515, 18.3002, 6.11837, 17.0893, 17.9979, 6.66966, 28.591, 4.00596 ], 
          [ 2.67901, 1.73072, 8.64438, 21.7721, 18.6524, 27.4859, 6.28594, 26.5791, 18.119, 12.3075, 24.1677, 3.15576, 19.9765, 1.7742, 28.3819, 26.3875, 12.1516, 10.9838, 14.9005, 11.8089, 10.9681, 15.9181, 15.9601, 24.8289, 7.95575, 21.9124, 3.01218, 18.7865, 11.35, 5.58317 ], 
          [ 20.0255, 16.0586, 10.462, 22.4517, 23.4583, 29.645, 12.4268, 6.42854, 8.32883, 5.06821, 1.68262, 19.0608, 8.41705, 25.2146, 11.1403, 8.36503, 14.298, 23.0723, 8.99289, 10.1443, 11.0621, 10.6694, 2.20981, 22.1329, 4.82424, 5.84081, 2.97439, 1.65769, 23.2129, 15.1437 ], 
