/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 5.94174, 11.1251, 16.3364, 16.8591, 9.92266, 26.3454, 27.1529, 27.0969, 3.09164, 14.1807, 27.0033, 19.7999, 23.5799, 16.184, 25.7181, 15.7148, 23.9884, 29.6867, 9.47232, 21.7798, 26.3383, 19.3795, 21.2171, 8.02789, 29.5105, 18.1872, 18.4774, 4.40124, 11.8917, 29.9491 ], 
          [ 7.0881, 3.63781, 26.7661, 4.70519, 20.8006, 7.58303, 8.28641, 18.7838, 4.15789, 10.0214, 18.113, 16.3888, 13.5562, 25.9098, 5.54579, 10.6878, 13.811, 6.01254, 6.40205, 17.275, 18.5777, 11.188, 3.39485, 11.1046, 19.5738, 22.7606, 12.9932, 8.74042, 20.2506, 1.71583 ], 
          [ 26.993, 11.1595, 9.59706, 18.8216, 16.7318, 13.3117, 26.1932, 17.4308, 7.2429, 17.3787, 11.6256, 27.4554, 24.3959, 3.10496, 5.02038, 29.2391, 9.72403, 1.37676, 8.45952, 13.7106, 12.0502, 24.5056, 17.8465, 1.97664, 16.327, 15.0521, 16.3932, 26.287, 27.5337, 4.58979 ], 
          [ 11.9158, 23.6438, 18.0325, 20.8305, 4.05247, 4.92797, 25.3594, 15.8837, 22.6088, 18.7312, 19.7327, 23.164, 5.03505, 13.2463, 25.3957, 9.84434, 23.3701, 10.7233, 15.2931, 27.2127, 16.5071, 7.35801, 6.11532, 3.62295, 26.9534, 11.5656, 1.09945, 7.14115, 2.32844, 9.66207 ], 
          [ 10.5235, 18.3946, 21.233, 10.1074, 19.2455, 25.4855, 12.6688, 8.14723, 20.9119, 13.1563, 8.29698, 5.47117, 3.44432, 10.2071, 17.8157, 15.0724, 14.423, 4.82315, 14.9079, 3.05507, 10.0343, 1.52462, 20.2756, 1.14614, 10.5169, 8.76106, 22.1923, 13.1818, 19.6387, 7.14715 ], 
          [ 16.9872, 18.7537, 21.0652, 28.7684, 17.9383, 17.5691, 14.3263, 13.83, 4.96841, 9.88155, 29.4646, 15.5432, 21.7284, 28.8146, 6.14155, 15.612, 16.9766, 20.2152, 20.3544, 2.97707, 26.0278, 10.2805, 8.8464, 27.8827, 28.7751, 26.4063, 3.73211, 3.7618, 29.7772, 20.4019 ], 
          [ 25.0745, 28.2394, 25.3063, 16.1715, 28.509, 26.734, 2.48081, 14.9891, 2.95098, 10.4946, 21.1893, 2.47574, 16.541, 11.7854, 18.2537, 3.3451, 21.3275, 15.7431, 14.2309, 22.7816, 22.1217, 26.2527, 23.9978, 20.0562, 3.8979, 29.3658, 21.4786, 23.1847, 25.6107, 9.00598 ], 
          [ 6.41867, 15.7382, 5.30982, 17.1372, 5.53291, 28.4047, 19.9005, 17.3266, 2.36272, 6.08319, 15.7498, 3.99421, 15.1933, 22.2343, 12.6024, 24.8354, 28.1613, 24.2334, 16.8205, 12.9785, 25.6613, 25.1938, 16.6627, 9.86803, 15.8352, 21.0223, 27.5028, 3.13291, 24.2118, 3.8589 ], 
          [ 10.9652, 8.77843, 4.35086, 8.00688, 14.6325, 10.0205, 7.48502, 6.31203, 19.3707, 17.9465, 15.4344, 3.60562, 9.35949, 11.3603, 21.4853, 1.44342, 9.50101, 22.8577, 11.5614, 5.15666, 18.42, 7.56697, 4.31442, 23.809, 5.32045, 22.5692, 16.9257, 7.84988, 4.38246, 6.38723 ], 
          [ 10.518, 28.9761, 17.3557, 11.7812, 29.2189, 21.7711, 17.9178, 2.3485, 16.9918, 19.5808, 8.31225, 17.1162, 20.612, 4.78293, 20.7184, 15.7863, 26.9369, 23.1447, 18.302, 22.2889, 10.4643, 2.41703, 8.0859, 1.16256, 29.2142, 3.24876, 5.41679, 21.5786, 16.6161, 19.8801 ], 
          [ 24.9112, 7.36455, 21.64, 12.2332, 4.01561, 1.30386, 28.1463, 26.8309, 14.5601, 20.3241, 15.0291, 10.1789, 4.91528, 11.4639, 14.5602, 8.77332, 5.35391, 7.40438, 13.9441, 19.6471, 18.9575, 15.8785, 3.72411, 28.581, 3.1828, 10.0619, 26.4036, 28.6497, 25.6837, 15.1778 ], 
          [ 29.1259, 18.0996, 19.7151, 28.3295, 15.9034, 3.80026, 8.47569, 17.2228, 3.55079, 2.69631, 7.80555, 3.8633, 6.42736, 14.7615, 1.19069, 19.8974, 18.7267, 26.0512, 6.32677, 21.1147, 17.3996, 28.8738, 8.14619, 14.4984, 6.82204, 12.7032, 9.41534, 18.0678, 21.8254, 27.0208 ], 
          [ 28.6036, 26.9322, 8.57216, 26.2183, 23.1832, 14.5758, 18.2986, 11.5528, 22.0305, 17.7284, 23.2609, 21.3072, 29.4738, 3.98395, 21.5991, 4.0821, 8.80236, 6.52362, 14.0439, 26.8726, 1.9761, 20.475, 19.2682, 27.0722, 8.86863, 27.3681, 16.7072, 9.4775, 20.6852, 9.21949 ], 
          [ 12.8473, 24.9352, 2.18941, 11.7331, 21.9431, 27.6159, 13.4084, 27.3909, 29.4839, 29.6796, 14.5687, 13.0743, 3.70862, 7.48499, 21.6312, 12.193, 10.5572, 16.3285, 13.1309, 19.4175, 13.2686, 25.5198, 26.7623, 28.4961, 8.11466, 2.63777, 22.1203, 19.848, 12.2209, 12.4591 ], 
          [ 16.0436, 5.89308, 12.5177, 20.1016, 16.2218, 23.4002, 11.3822, 26.4823, 13.0721, 24.8111, 6.21494, 23.8061, 24.8276, 17.6596, 20.1113, 19.8996, 29.3195, 28.8982, 19.5252, 25.2717, 14.896, 2.27308, 3.75051, 13.8308, 13.1987, 23.6767, 20.7573, 26.8615, 1.12943, 10.3364 ], 
          [ 13.2606, 18.955, 15.765, 27.1546, 8.30738, 4.61187, 11.1307, 26.343, 21.475, 10.1832, 3.55785, 15.3883, 28.6588, 19.7488, 10.4253, 12.0585, 26.2546, 2.71186, 11.1884, 25.3511, 15.9499, 18.0319, 11.6051, 18.225, 25.4324, 10.5273, 13.0771, 18.2062, 17.8769, 16.7175 ], 
          [ 13.417, 17.2799, 18.3674, 25.289, 23.1834, 14.4634, 21.3135, 27.0574, 10.4113, 11.0427, 7.44503, 19.0588, 18.5929, 17.7901, 23.8977, 11.0851, 3.76714, 6.89192, 15.7656, 29.5318, 29.0204, 21.1605, 10.2826, 3.34608, 1.80529, 22.9935, 6.43082, 21.3401, 12.4607, 24.0487 ], 
          [ 15.8269, 28.9436, 2.77918, 23.4347, 29.6605, 18.7525, 4.59486, 22.0345, 21.5497, 11.8577, 11.1913, 20.3612, 1.93083, 9.42938, 9.79165, 20.085, 28.3206, 28.1096, 17.5816, 8.38401, 26.7995, 26.6132, 24.2575, 21.4155, 23.601, 25.2262, 23.7215, 13.0117, 19.3828, 21.4128 ], 
