/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 23.5016, 11.778, 9.39051, 17.5626, 29.5589, 3.3431, 15.131, 28.6039, 11.3829, 23.5672, 5.84627, 6.34139, 11.4918, 27.2064, 21.7864, 27.8991, 11.9817, 16.1075, 6.89519, 21.8977, 16.5112, 4.48551, 17.8053, 18.5362, 4.17847, 22.6466, 16.2581, 13.6061, 11.8752, 11.5294 ], 
          [ 23.2182, 23.4255, 17.425, 13.7256, 3.08894, 15.4296, 23.6329, 4.34878, 6.48762, 21.1639, 7.76143, 27.7613, 16.972, 6.98712, 8.65987, 12.7695, 25.744, 11.6532, 15.2009, 28.7126, 29.3958, 28.7959, 6.55185, 29.4681, 6.62665, 1.11844, 20.2976, 29.4926, 20.2926, 9.36073 ], 
          [ 11.3821, 11.8344, 9.51068, 29.8774, 29.0147, 22.291, 13.0213, 1.72686, 27.8351, 7.67186, 11.6408, 9.10262, 25.0773, 28.1273, 23.3193, 12.6476, 28.9684, 16.8645, 6.90509, 16.5793, 9.00342, 29.5157, 1.15923, 16.8543, 25.6356, 15.2045, 5.34704, 25.4135, 7.2217, 27.7386 ], 
          [ 3.11054, 24.2038, 12.9661, 26.4918, 7.96938, 13.0209, 21.3084, 23.7261, 9.00105, 12.9528, 23.6187, 11.4528, 8.85658, 23.8663, 29.5427, 21.9782, 15.8896, 25.5026, 16.9074, 11.1189, 6.27582, 7.31419, 16.9034, 12.9718, 14.2496, 19.766, 26.2374, 5.83664, 5.21188, 19.0219 ], 
          [ 22.402, 13.4435, 18.0186, 19.4646, 24.9951, 23.7038, 6.27076, 29.4205, 19.9201, 1.30572, 24.9918, 22.9738, 3.4566, 25.0493, 17.1502, 16.0532, 15.333, 3.68881, 11.0169, 11.1782, 2.44847, 25.0774, 29.2105, 16.7281, 20.8447, 3.64514, 23.9196, 7.97849, 17.8548, 9.15767 ], 
          [ 20.8739, 9.5603, 21.9286, 3.02183, 27.7465, 4.36939, 24.3834, 25.3979, 7.91559, 20.1183, 26.4455, 7.42149, 3.52303, 9.04609, 11.0404, 14.5445, 26.0119, 16.466, 1.24509, 15.9882, 15.3061, 6.85965, 8.28682, 12.2689, 23.7626, 7.45864, 16.3958, 12.1092, 5.28348, 16.0085 ], 
          [ 25.8328, 12.1909, 8.70507, 12.8358, 12.4185, 24.2016, 10.0171, 17.7115, 16.1686, 18.6197, 27.7276, 29.651, 21.3107, 2.97569, 1.38654, 21.8929, 14.6942, 10.7234, 22.0942, 6.58722, 24.1338, 9.40108, 27.0922, 5.08289, 21.9207, 11.065, 1.95563, 8.02498, 17.5946, 24.1059 ], 
          [ 8.53158, 6.00581, 29.0405, 4.89694, 17.1314, 26.3215, 9.39967, 12.2573, 26.5397, 29.403, 26.0518, 23.9715, 6.28361, 9.27506, 26.4463, 5.0898, 25.8767, 17.1901, 9.31898, 20.918, 5.40477, 10.9766, 17.6092, 18.6605, 19.1797, 17.9241, 28.6092, 25.2337, 15.3052, 6.72834 ], 
          [ 7.40645, 1.05678, 1.85705, 17.5157, 18.239, 11.0946, 16.3721, 14.9531, 18.435, 20.3185, 5.91336, 23.2766, 19.4831, 28.9453, 17.1317, 21.0674, 1.6434, 2.56238, 9.10036, 11.7232, 27.8719, 26.7657, 18.8439, 29.5851, 22.075, 27.6685, 10.0884, 6.15435, 9.5665, 2.21358 ], 
          [ 7.292, 29.7835, 15.7584, 18.0653, 5.07736, 12.17, 24.2169, 1.62578, 1.03126, 27.6081, 16.9558, 16.1996, 24.3784, 26.9644, 13.215, 7.57528, 7.98295, 4.9766, 9.92318, 17.4004, 3.20097, 17.0191, 19.4738, 2.06734, 6.75585, 25.3982, 10.5475, 12.3178, 26.1875, 3.44812 ], 
