/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 17.2961, 20.4581, 15.1441, 22.9533, 21.5442, 22.0463, 13.2573, 24.1767, 20.1392, 28.1316, 4.81474, 16.1688, 4.28585, 27.7941, 11.4398, 11.8557, 1.52309, 12.784, 24.9205, 16.5657, 3.267, 2.33549, 10.7542, 5.09399, 4.64149, 14.4055, 12.2902, 19.7103, 14.3175, 14.2678 ], 
          [ 11.4894, 3.40801, 25.2871, 4.46278, 9.46664, 1.5695, 4.1951, 15.6623, 2.25739, 28.7543, 14.2472, 20.86, 24.7682, 25.5337, 9.69929, 26.2475, 9.41493, 12.4386, 9.12723, 24.4611, 6.80243, 13.4765, 17.0079, 6.3187, 27.7888, 2.91571, 10.1992, 24.8256, 26.0665, 4.55227 ], 
          [ 18.0849, 5.28732, 24.5986, 25.8216, 9.88452, 5.73838, 3.084, 15.9873, 16.0212, 20.7116, 18.0027, 12.0392, 6.08733, 8.5592, 9.51401, 6.01624, 13.1342, 3.16646, 13.8985, 6.43314, 20.7958, 7.95309, 9.60572, 16.7417, 24.5263, 27.4065, 14.6193, 20.1316, 6.99535, 1.62117 ], 
          [ 12.5405, 9.14964, 27.099, 17.0272, 13.148, 7.62661, 29.3884, 27.4658, 16.0235, 10.2148, 29.1094, 19.1066, 4.63738, 26.5946, 29.454, 29.5824, 11.1091, 21.7471, 17.5693, 3.85241, 14.7649, 12.814, 26.0047, 11.0866, 20.6069, 16.6601, 13.3178, 19.425, 11.1316, 9.23648 ], 
          [ 17.817, 1.20025, 13.6353, 5.85763, 2.23156, 19.1695, 6.99956, 3.61106, 26.2114, 23.6369, 3.3422, 13.2461, 29.6402, 20.1032, 7.16417, 25.2672, 1.86395, 24.3138, 14.0688, 7.49294, 20.1486, 9.64181, 20.1021, 29.1964, 11.2835, 26.0523, 5.01951, 12.1258, 22.0732, 27.9002 ], 
          [ 2.94452, 22.5431, 12.7211, 17.2224, 22.2152, 3.39748, 16.2611, 21.8082, 8.62955, 1.27356, 24.2542, 1.05279, 6.42064, 8.11778, 22.5686, 11.4751, 16.9682, 12.3001, 27.0604, 1.03625, 10.4358, 9.96371, 25.192, 7.21872, 15.37, 1.93991, 16.9947, 17.5329, 15.3855, 15.8902 ], 
          [ 28.1365, 10.9744, 24.4049, 8.5194, 6.9953, 13.65, 22.195, 19.426, 28.9081, 5.17693, 26.7805, 26.0806, 17.3385, 17.0224, 8.8662, 8.16531, 7.996, 13.1437, 3.55112, 21.1962, 2.26421, 4.6636, 4.87728, 3.87647, 20.2471, 12.11, 4.24091, 19.345, 18.4339, 18.6376 ], 
          [ 21.6561, 23.7129, 1.35453, 20.4179, 7.68107, 19.0285, 8.61371, 6.70714, 6.09575, 14.8014, 26.021, 4.56929, 6.46541, 17.8386, 13.6384, 28.1017, 24.5316, 6.34552, 17.5239, 5.60216, 21.965, 28.1579, 13.578, 20.6831, 4.96964, 13.073, 21.33, 10.3284, 26.7712, 17.5744 ], 
          [ 19.6898, 12.2227, 2.87547, 18.605, 7.74622, 11.0009, 24.5094, 23.257, 17.6103, 22.5684, 16.8734, 1.09339, 5.23694, 6.97221, 5.7084, 9.21618, 1.3339, 4.05431, 3.90518, 17.1774, 3.00813, 14.2149, 10.3686, 5.95539, 11.9538, 24.9681, 16.983, 16.7738, 19.233, 19.0152 ], 
          [ 23.2406, 15.2954, 19.6343, 24.9885, 5.17647, 7.94934, 19.7703, 11.6981, 10.8264, 25.698, 8.69342, 16.6514, 24.7904, 19.1543, 23.5381, 7.22741, 24.9099, 1.69473, 12.1965, 8.87538, 1.09105, 25.8421, 24.6315, 16.7198, 22.7951, 19.6418, 26.2116, 25.9322, 14.4775, 7.3776 ], 
