/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 1.26558, 23.2276, 23.9234, 6.29409, 19.8587, 2.44906, 14.4686, 26.7241, 11.1902, 21.6385, 4.40335, 19.5533, 8.12886, 14.4507, 12.8754, 9.30545, 21.1109, 7.9768, 26.0316, 1.41589, 20.2978, 27.5804, 24.0703, 28.2841, 24.5013, 5.1149, 15.7665, 20.4764, 9.95093, 11.1313 ], 
          [ 21.2625, 12.0177, 1.12604, 5.35439, 29.1076, 16.4754, 28.525, 18.6734, 16.7611, 25.3929, 3.63094, 5.20317, 23.7025, 12.0093, 26.1508, 20.6389, 4.09676, 23.8252, 20.8452, 29.0868, 3.08168, 21.4902, 24.8572, 16.9129, 20.5975, 9.71857, 5.40218, 17.5506, 6.14776, 4.78074 ], 
          [ 8.68875, 1.24253, 29.8132, 3.85466, 16.5192, 15.7866, 21.9196, 23.0649, 24.8761, 15.8505, 27.5719, 6.05312, 18.0229, 2.05859, 2.9763, 12.7228, 24.1317, 15.1427, 16.4724, 2.09727, 12.7333, 13.0025, 9.47052, 3.16996, 20.1542, 19.5178, 2.22788, 29.1064, 21.5319, 10.5696 ], 
          [ 20.1743, 10.4398, 26.8417, 17.4458, 20.1351, 24.3066, 16.1779, 19.1275, 28.4354, 11.5182, 2.21627, 24.96, 26.2779, 23.3693, 7.82887, 18.832, 10.0322, 26.2086, 24.6699, 29.559, 16.8009, 26.511, 2.61545, 23.9965, 20.5287, 8.16566, 2.11154, 19.068, 11.9223, 26.118 ], 
          [ 5.78447, 1.43731, 1.32376, 20.3001, 2.15364, 7.37145, 4.44189, 28.9591, 1.87933, 14.481, 1.06556, 2.04337, 14.5155, 9.06942, 25.3287, 1.63604, 2.85431, 9.57897, 4.38032, 16.0151, 7.24289, 1.09252, 22.4196, 18.3002, 16.4074, 11.5392, 2.09803, 9.48986, 9.37879, 25.5113 ], 
          [ 10.7907, 23.4011, 6.44972, 22.4341, 23.414, 3.04324, 25.2555, 4.61644, 8.95434, 10.2927, 9.42817, 19.5, 2.91014, 20.1718, 27.4788, 19.8879, 7.7238, 14.3194, 6.09939, 3.89745, 15.105, 10.0663, 5.40811, 19.9954, 26.2746, 6.06096, 8.72595, 22.5955, 29.8365, 6.68918 ], 
          [ 9.86943, 26.8455, 3.4259, 8.93659, 15.9135, 10.1445, 26.737, 23.6471, 13.0928, 11.7003, 10.0515, 25.3126, 4.55838, 3.14777, 19.202, 13.3726, 21.0289, 23.384, 29.952, 15.9959, 9.79549, 3.35356, 20.9076, 2.03212, 16.6288, 12.8331, 22.622, 17.7307, 3.50209, 18.3802 ], 
          [ 10.3905, 12.0809, 4.55886, 10.1822, 9.90809, 21.042, 18.5805, 10.4318, 3.2096, 13.7554, 17.8857, 21.817, 27.1777, 28.1618, 1.22004, 18.8466, 27.4236, 14.8818, 25.2097, 3.64983, 2.61859, 13.0576, 14.775, 4.56565, 11.1109, 18.0183, 11.3852, 3.06273, 4.16083, 10.4781 ], 
          [ 20.2405, 1.78069, 7.63565, 11.3102, 14.2062, 19.6403, 27.7245, 18.7999, 24.1331, 14.3718, 22.3231, 20.0644, 20.1242, 5.94738, 6.3369, 29.2632, 19.5243, 6.84304, 10.7861, 8.29424, 1.39413, 23.5788, 25.378, 19.2489, 17.2847, 13.301, 20.2077, 11.9748, 15.3864, 13.5314 ], 
          [ 1.42763, 15.2666, 1.13714, 26.9568, 7.37627, 4.35395, 22.8839, 10.8974, 11.0046, 3.43626, 14.9562, 8.817, 29.2364, 23.586, 21.8266, 26.7051, 24.3022, 3.58232, 24.6201, 4.70572, 24.0904, 9.85962, 13.745, 12.4665, 8.71674, 4.81723, 6.31535, 29.0046, 2.88013, 8.26425 ], 
          [ 25.5361, 18.6983, 17.4315, 2.29216, 16.8254, 6.11232, 21.3429, 17.4041, 13.3241, 2.05225, 12.2771, 18.7251, 9.41449, 26.6788, 18.4718, 21.9078, 23.3852, 22.0924, 20.0154, 12.3896, 28.1002, 21.9324, 9.61703, 8.34915, 1.76261, 27.0822, 5.46441, 17.95, 7.35796, 14.9292 ], 
