/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 9.03384, 17.5989, 24.1245, 26.5339, 7.81822, 17.0032, 26.1537, 18.0829, 4.67436, 29.8949, 14.8955, 28.1094, 10.3378, 4.75896, 26.6438, 9.0778, 26.9707, 16.7288, 28.341, 28.6931, 7.77967, 9.24022, 2.67398, 7.23786, 7.10858, 11.9657, 27.0047, 13.1071, 28.7584, 14.0055 ], 
          [ 7.4682, 22.6861, 25.4415, 18.9491, 18.3894, 10.1689, 8.66781, 11.9573, 27.8674, 22.0686, 18.8896, 10.4463, 12.2777, 5.43481, 17.2299, 17.6588, 26.9825, 1.3415, 27.0302, 24.691, 7.32346, 15.5878, 19.725, 11.9102, 19.3559, 12.9685, 16.8061, 29.0795, 26.0435, 17.1887 ], 
          [ 23.006, 13.3955, 5.38521, 15.1255, 14.2921, 27.8893, 14.301, 4.94417, 14.4342, 5.02314, 15.0896, 24.8176, 4.38477, 17.2667, 22.2355, 24.1142, 27.2408, 13.7916, 26.4351, 26.6934, 11.5051, 28.5228, 9.54117, 20.3283, 12.7454, 20.6609, 18.2126, 3.39994, 8.80156, 13.7685 ], 
          [ 8.45122, 9.77995, 1.31602, 22.3952, 27.2143, 12.8361, 12.339, 20.1866, 21.0746, 18.8187, 14.2186, 9.59301, 18.4828, 15.9979, 28.1307, 14.3737, 28.1076, 3.05561, 12.4523, 25.1789, 23.5675, 17.3528, 16.7303, 11.2967, 14.6304, 2.67635, 29.2782, 20.8982, 22.3707, 17.1861 ], 
          [ 23.2507, 10.7402, 22.8037, 16.847, 26.3503, 16.2562, 10.0649, 7.95797, 5.11811, 27.6137, 6.96769, 3.49511, 25.0524, 20.5381, 13.848, 6.56062, 21.6877, 11.3743, 5.83213, 19.8291, 19.8747, 26.2451, 14.9186, 5.86092, 2.13519, 1.92894, 28.911, 5.79597, 27.0869, 19.6387 ], 
          [ 17.7645, 7.83505, 26.3434, 21.5415, 9.70966, 20.4705, 15.7142, 4.55938, 26.3318, 26.5202, 23.2004, 3.49349, 1.27552, 10.6928, 7.54813, 25.9512, 5.69437, 28.029, 1.62578, 4.66442, 3.63873, 2.47767, 12.3223, 24.6108, 11.6148, 21.6115, 8.85503, 13.1398, 11.5556, 12.1337 ], 
          [ 27.7471, 21.184, 18.4576, 27.6565, 19.94, 14.3559, 2.77349, 2.74083, 9.32545, 6.76317, 11.088, 8.24071, 9.85425, 5.61005, 4.82668, 22.7203, 24.9016, 3.20152, 19.3564, 21.8318, 28.6794, 21.7258, 26.6201, 19.677, 17.5879, 1.12516, 25.9235, 25.9509, 20.6931, 5.42453 ], 
          [ 19.9371, 12.2309, 8.48523, 17.925, 10.8214, 20.4762, 3.91095, 11.5665, 24.9202, 12.5776, 20.6671, 24.3479, 29.8313, 4.5888, 3.58192, 7.42096, 1.24112, 6.09446, 8.86945, 16.0111, 3.70374, 7.7398, 10.5116, 15.3048, 9.2164, 4.12812, 23.4327, 11.8134, 19.5505, 9.63079 ], 
          [ 13.3944, 16.0045, 10.3418, 1.44, 14.0433, 24.3048, 3.74034, 4.17086, 18.8797, 24.6793, 27.3301, 28.4042, 9.45513, 3.80139, 16.7426, 24.028, 26.5537, 11.7042, 10.2713, 13.5675, 16.7362, 8.29489, 18.6107, 9.96219, 4.42241, 29.7108, 16.6219, 28.6504, 7.19193, 28.1894 ], 
          [ 24.5015, 15.5175, 24.4829, 5.80935, 26.7342, 1.64643, 13.9631, 29.3011, 5.58116, 12.3377, 2.40256, 25.0541, 24.5409, 19.412, 27.2319, 22.5316, 17.9911, 24.2098, 20.1418, 12.5232, 11.6665, 12.2392, 28.6522, 16.6713, 27.4163, 24.3696, 14.8907, 25.4759, 8.35975, 2.32225 ], 
