/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 20.1006, 10.9006, 8.72731, 2.91301, 11.7756, 4.26686, 8.29838, 10.243, 27.7892, 4.35292, 25.591, 28.6817, 10.6703, 16.451, 13.5628, 4.06329, 17.836, 5.42758, 7.7899, 17.7907, 26.108, 19.9929, 8.18584, 10.861, 2.59828, 15.6475, 26.1333, 26.5846, 4.86604, 9.32535 ], 
          [ 23.746, 11.4447, 25.3117, 26.3368, 2.26385, 28.0036, 1.07661, 19.3077, 20.9365, 21.3893, 12.2715, 14.4526, 14.4018, 28.159, 17.7536, 17.1559, 15.4171, 7.21105, 15.121, 2.9528, 21.3946, 8.47539, 12.958, 23.9193, 18.5031, 2.69997, 21.7894, 3.35104, 22.094, 2.87045 ], 
          [ 11.353, 7.84878, 19.6427, 5.95914, 15.4755, 6.40203, 9.8426, 10.2975, 24.8208, 19.8397, 15.8986, 20.0629, 20.3579, 29.671, 7.26959, 9.63474, 4.00377, 28.1503, 21.4109, 26.387, 19.3323, 11.4273, 14.3699, 15.5107, 14.0708, 15.0402, 28.4757, 18.965, 11.5035, 6.57935 ], 
          [ 5.48932, 2.96921, 23.997, 4.86616, 12.5894, 29.4375, 15.7338, 6.72344, 26.2054, 12.6821, 8.7388, 18.172, 6.08044, 5.67644, 13.9589, 2.11581, 22.3724, 28.466, 6.30099, 3.99597, 1.31155, 13.303, 28.8336, 29.0844, 28.9429, 19.7733, 1.10756, 25.1481, 26.0558, 7.4398 ], 
          [ 3.64585, 19.8806, 4.40253, 4.4449, 22.7029, 17.0087, 12.2404, 22.2649, 8.11633, 28.9085, 1.59487, 11.225, 22.9668, 18.2869, 18.5581, 1.59619, 8.86738, 13.5393, 10.3165, 26.6342, 23.0752, 22.6278, 11.1665, 11.9093, 12.0898, 9.10322, 2.70731, 14.7655, 5.78305, 29.1426 ], 
          [ 24.6294, 1.08692, 9.73694, 22.1986, 13.4352, 5.75299, 1.72534, 23.3417, 7.53108, 17.3138, 4.25616, 12.8949, 19.906, 28.5496, 5.63631, 5.31119, 4.22213, 18.2901, 12.2495, 3.77309, 21.5362, 28.3921, 2.37556, 11.0125, 10.1625, 10.5462, 21.5181, 2.5171, 2.59505, 19.6284 ], 
          [ 23.5461, 15.1621, 9.18639, 22.1731, 21.4087, 18.4703, 7.97092, 29.9405, 9.78671, 1.15154, 25.2578, 4.62638, 12.0962, 5.06762, 4.58145, 2.6492, 24.5756, 12.8099, 9.17837, 18.199, 24.9745, 10.1969, 17.6646, 25.3023, 4.57958, 23.3954, 22.2589, 19.8368, 27.7375, 12.7827 ], 
          [ 17.7139, 22.0379, 26.6423, 23.8234, 4.55314, 11.4742, 26.2395, 1.78235, 18.0837, 5.09322, 24.2319, 4.85397, 1.61619, 29.2238, 19.7374, 9.06397, 8.93039, 10.035, 15.0672, 27.6871, 7.92543, 7.80114, 7.65548, 1.6859, 12.1417, 18.952, 7.41774, 11.4451, 9.51476, 8.23028 ], 
          [ 22.082, 14.7423, 2.83073, 11.5948, 28.3047, 15.2521, 7.99235, 7.94292, 4.53148, 27.3719, 18.8974, 8.81481, 19.7314, 27.7741, 20.7891, 15.061, 18.619, 16.6543, 12.5649, 15.1764, 25.9008, 19.6779, 3.5702, 6.68719, 26.9787, 19.4582, 17.7737, 17.4099, 20.9359, 25.8403 ], 
          [ 19.9955, 9.38251, 9.83934, 2.06893, 17.8951, 3.11954, 27.7186, 13.3162, 24.9801, 26.7241, 4.58336, 19.8268, 3.68928, 3.71006, 1.87079, 6.59224, 14.2478, 7.14783, 16.5968, 1.25962, 27.6817, 12.6911, 17.4381, 5.10215, 1.05537, 24.5231, 15.1965, 11.5876, 13.9316, 3.94557 ], 
