/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 25.2191, 11.4685, 16.369, 17.8691, 18.9441, 16.554, 19.9017, 26.1016, 15.6636, 21.7903, 9.23192, 13.6288, 21.3279, 13.0074, 13.4077, 11.5959, 15.7459, 29.056, 15.9852, 14.891, 21.2597, 6.44474, 10.1174, 5.0017, 14.0082, 17.1587, 1.50343, 16.3949, 8.59144, 18.8878 ], 
          [ 11.2777, 29.3508, 21.7484, 20.5139, 5.20251, 17.547, 25.3105, 15.0318, 1.01868, 15.4399, 7.23935, 4.38643, 16.8253, 12.7653, 24.3084, 5.63174, 9.93148, 17.7079, 20.7433, 9.34183, 24.5287, 13.9208, 18.8936, 6.50234, 11.5702, 10.4983, 9.06981, 6.48825, 19.8771, 3.34127 ], 
          [ 18.7791, 13.4916, 6.49276, 3.93459, 3.1906, 18.6995, 4.62965, 25.6207, 10.9722, 5.47717, 27.6673, 23.254, 12.9524, 24.8821, 24.8505, 21.1442, 19.7635, 2.4299, 11.0848, 2.84798, 9.83449, 9.34788, 10.9478, 18.2358, 14.9131, 15.6059, 24.3644, 16.4089, 27.754, 23.7592 ], 
          [ 25.8786, 14.3422, 9.00974, 1.22262, 7.94908, 5.50231, 3.9008, 27.6662, 19.6272, 25.9166, 22.8822, 3.24154, 5.73242, 16.7748, 25.8987, 14.0773, 11.6079, 25.6068, 13.9307, 15.3887, 10.1105, 16.0728, 22.6224, 19.696, 20.0671, 24.4089, 29.5594, 19.0391, 11.0675, 7.69262 ], 
          [ 24.385, 19.7267, 24.2979, 4.11875, 27.8534, 8.91779, 5.23919, 29.5984, 2.83623, 7.65471, 25.1362, 3.4586, 5.33472, 13.5094, 28.9394, 26.9771, 26.5754, 11.3407, 25.2622, 12.3333, 27.1465, 22.178, 4.31794, 17.3609, 19.4498, 17.8907, 27.613, 5.28711, 22.9329, 16.4195 ], 
          [ 29.8803, 12.933, 17.4848, 25.4844, 2.56228, 12.7498, 11.3913, 15.705, 1.01628, 17.6379, 7.44268, 9.55546, 20.9534, 10.3658, 19.9997, 25.2601, 2.84825, 26.012, 1.60872, 13.7647, 28.5682, 18.1221, 24.1057, 23.0514, 27.8358, 14.0434, 26.7525, 1.21583, 1.73441, 10.2519 ], 
          [ 5.11617, 16.8914, 27.9118, 6.68356, 27.2753, 22.3652, 9.42114, 28.5363, 2.78313, 3.4721, 9.52611, 12.9389, 5.95664, 2.35067, 13.7431, 15.2437, 28.5684, 23.567, 13.0798, 23.4326, 15.9826, 6.72551, 17.5155, 19.4108, 6.77094, 21.4391, 24.195, 25.9563, 1.2142, 9.98104 ], 
          [ 27.3815, 8.67921, 21.7297, 16.6706, 10.5472, 15.4754, 13.9975, 29.888, 1.63752, 18.5955, 15.8871, 17.231, 27.9768, 8.16647, 16.8925, 21.6822, 11.6813, 3.96995, 17.1007, 26.4096, 20.4463, 5.86025, 26.8593, 22.1774, 23.2462, 16.8011, 19.0262, 10.3827, 23.5387, 1.6271 ], 
          [ 27.9458, 1.58589, 11.2272, 1.62221, 13.668, 28.3438, 14.2514, 15.7904, 29.5381, 13.0438, 2.0615, 16.9533, 22.0216, 2.35983, 9.72775, 6.79351, 6.89193, 17.5291, 10.4539, 13.8221, 26.2035, 23.8641, 2.46686, 11.6038, 25.2036, 15.538, 26.839, 4.18205, 20.3197, 18.2362 ], 
          [ 6.6855, 11.0686, 28.4773, 8.24909, 4.04849, 2.37128, 9.44166, 26.0246, 29.9625, 25.7132, 5.38844, 11.3361, 7.98826, 6.87389, 15.0905, 12.9155, 10.9844, 14.2387, 24.4957, 12.1493, 26.3674, 14.0785, 17.7476, 21.3633, 13.6695, 26.3519, 7.81813, 1.82635, 7.83288, 24.17 ], 
